0.003918002430900145,0.002298062665528555,0.00163334699926071,0.00126872408729942,0.0010375789274738709,0.0008778215198363923,0.0007609912637794721,0.0006716047984894604,0.0006010607406341699,0.0005438321083629293,0.000993441004070044,0.00045755460396992593,0.0004226638970607848,0.0003944871433779395,0.00037095685717868435,0.0003463111928274222,0.0003274668557527731,0.0003096640966420217,0.00029357930548192966,0.0002792737646459607,0.0002660047592714736,0.00025423884011755685,0.00024339274458127624,0.0002334575275501074,0.0002240504069652375,0.0002158064704392993,0.00020820833033577011,0.00020082741247274974,0.00019408797307107826,0.0001884024405421987,0.0001818010327627928,0.00017603234767008154,0.00017075716992663494,0.00016586330287686924,0.00016092088109164945,0.0001566647010866071,0.0001522986198246386,0.00014821024424492492,0.00016552536786280892,0.00014132568468343439,0.00013792728232711788,0.00013452111157843147
0.003460774477845088,0.0020240578716796288,0.0014372788150484855,0.0011157545585946844,0.0009116086118962485,0.0007716116218767603,0.0006685830022011936,0.0005900395602264257,0.000528079884244199,0.0004773382391599396,0.00045755460396992593,0.0007990974140871313,0.0003718301591721751,0.0003463158373643409,0.00032342878186474846,0.00030441434564736905,0.00028723918722273895,0.00027056352037129524,0.000257945452647692,0.00024478303323649704,0.00023353928735998222,0.00022316851997698133,0.0002171069751122738,0.0002062311949265704,0.00019603421624584012,0.0001897310331869515,0.00018216182959699062,0.00017714744973269022,0.00016867919815258866,0.0001651661554135733,0.00015941953406829637,0.00015249284178479004,0.0001498614062606686,0.00014541377489953738,0.0001411361502658958,0.00013669782091096743,0.00013373371504702292,0.00013119941591638697,0.00012698676511458274,0.00012301323618936423,0.00012097798404022472,0.00011850579744880033
0.003203229781189648,0.0018727644260129505,0.0013303845993904492,0.0010331173261282304,0.000844388451421191,0.0007140869064644283,0.0006189729478804544,0.000545649967217501,0.0004887538583768702,0.0004420412939053508,0.0004226638970607848,0.0003718301591721751,0.0006889619790873972,0.0003202332914816219,0.0002994779548422012,0.00027964935196154615,0.0002663580367257433,0.00025119747039632485,0.00023813535963855114,0.00022630623746957147,0.0001572407693890463,0.000191380691063905,0.0001977120496252419,0.00018978212405349848,0.00018236268617264164,0.00017580306657854323,0.00016810512961412455,0.00016326029292766382,0.00015686359934580663,0.0001524432116200849,0.00014755579019706767,0.00014253450979887612,0.00013826316205251714,0.0001348590386350036,0.0001311639610021069,0.00012661364878602363,0.00012377935080735026,0.0001215540668315499,0.00011732074423901923,0.00011531600456076471,0.00011167067603258096,0.00010859421491653633
0.0029724996966899366,0.0017412689233349786,0.0012399475166495425,0.0009611506754631377,0.000786085466511057,0.0006648822524817099,0.0005765963751727114,0.000508195046244051,0.0004563020461070483,0.00041158477935969526,0.0003944871433779395,0.0003463158373643409,0.0003202332914816219,0.0005971428533661583,0.0002788101332428048,0.0002648209466051862,0.00024690269329518105,0.00023359755844233414,0.0002221250338308371,0.0002111428107596286,0.00020127766276629663,0.0001916062316648648,0.00019124490867273398,0.00017727274371140064,0.00016974145417718777,0.0001632817784865926,0.00015747829492952304,0.00015140785187189756,0.00014736355477795986,0.00014233540372991273,0.0001379520134244768,0.00013210353032130798,0.00012931244092209888,0.00012539634600493667,0.00012162755697139296,0.00011906890811406393,0.00011466143665063325,0.00010564450061071413,0.00010871251811294671,0.00010621617410675323,0.00010342563180476593,0.00010091975765858072
0.0027862390320268606,0.0016296465878567487,0.0011584743312563284,0.0008985930942395108,0.0007352681547161703,0.0006220307441847021,0.0005390256279620507,0.00047568204548517233,0.00042558019177145424,0.00038498401661272346,0.00037095685717868435,0.00032342878186474846,0.0002994779548422012,0.0002788101332428048,0.000522086264340328,0.00024502129839318494,0.00022861491174745773,0.00021868560057937696,0.0002073511776439288,0.0001974706768808998,0.00018777991965696831,0.0002185776163651338,0.0001526607930345007,0.0001684568511069204,0.00016146468929273535,0.00015441638261178264,0.0001484844488150816,0.00014075232001818834,0.00014184749549500664,0.00012976095428843628,0.00012913513352666363,0.00012711212307844476,0.00012228403207559127,0.00011584880406181083,0.0001142847343711472,0.00011092171087129753,0.00010763444079120747,0.00010454926496831466,0.00010199927400318437,9.968043860194675e-5,9.710096112270836e-5,9.474812151956218e-5
0.002625847848476218,0.0015334838717254605,0.0010874971288079884,0.0008455000491535492,0.0006908839446499683,0.0005843144397122456,0.0005063245101870817,0.00044686268111703963,0.00039978570499005954,0.0003614508714166252,0.0003463111928274222,0.00030441434564736905,0.00027964935196154615,0.0002648209466051862,0.00024502129839318494,0.0004626787505114618,0.00021640239438273858,0.00020623023858649752,0.0001949845198526087,0.0001008559221799528,0.00017721789416655365,0.00020613946290100435,0.00016074476907867812,0.00014401333974788208,0.00015255840421671274,0.00014461371965418285,0.00013963767083331887,0.00013226794943718766,0.000129239768871668,0.00012519025142554104,0.0001204111751411665,0.00011846746991050225,0.00010965273308504993,0.00010967682286084452,0.0001062895687583221,0.00010328635161576272,0.00010175937236184653,9.897026361431038e-5,9.669598890879073e-5,9.419072118024396e-5,9.165708980482024e-5,8.93916563383723e-5
0.002466961826295611,0.0014483600958779784,0.0010257157069287993,0.0007960914819200911,0.0006511438807110812,0.0005496181047103181,0.00047743147092191166,0.00042092530721569857,0.0003782294844146038,0.0003410330682709849,0.0003274668557527731,0.00028723918722273895,0.0002663580367257433,0.00024690269329518105,0.00022861491174745773,0.00021640239438273858,0.00040971572353351105,0.00019261550425480646,0.00018378333608456716,0.00017361366833345843,0.00016719719548238463,0.00019427226912198002,0.00015288892348518015,0.00013424431708106556,0.00013676587819594626,0.00013293043288440374,0.00012908357992411784,0.00012982835374165285,0.00012234077631925614,0.00011724008822706282,0.00016062126637051647,0.00011120061270222315,0.00010709159969835025,0.00010443214510367051,0.0001009270652427757,9.851608607439521e-5,9.323974324222108e-5,9.32138416801625e-5,9.370874174337437e-5,8.887614798359792e-5,8.634014271514901e-5,8.438215318144803e-5
0.0023328016891246616,0.0013662471434832141,0.00097040781282261,0.0007539255847618205,0.0006155134099112098,0.000520958288779648,0.00045149652223199985,0.0003976530031298731,0.0003566020003474275,0.00032301677004178183,0.0003096640966420217,0.00027056352037129524,0.00025119747039632485,0.00023359755844233414,0.00021868560057937696,0.00020623023858649752,0.00019261550425480646,0.00036721674153162263,0.00017393720061397193,0.00016514795412778528,0.00015720916369783519,0.00015069621869956678,0.0001442056072909518,0.00012886093228071558,0.00012941978267246002,0.00012962719826602165,0.00012237325718518868,0.00011768633347661447,0.00011550282057722007,0.00010965407470793411,0.0001075311885298133,0.00010434537339568887,0.0001748663802861773,9.790810605749261e-5,9.56263109844627e-5,9.281098770714505e-5,9.03722574559832e-5,8.853425589100644e-5,8.537887391988556e-5,8.01033561914008e-5,7.257861595749173e-5,7.75213686030116e-5
0.0022097185210235874,0.0012961744388193296,0.0009203976320569848,0.0007145924717735903,0.0005840925597035583,0.0004942099775506127,0.000428542996134095,0.00037778027979684095,0.000338385787672031,0.0003060023780311306,0.00029357930548192966,0.000257945452647692,0.00023813535963855114,0.0002221250338308371,0.0002073511776439288,0.0001949845198526087,0.00018378333608456716,0.00017393720061397193,0.0003307822923650748,0.0001580957489844448,0.00014926756901026753,0.00014294832345629967,0.00013642289538039133,0.0001224067704497108,0.00012917239342529613,0.0001230442950001506,0.0001146260648958419,0.00011134871526425358,0.00010977415334532644,0.00010490873978341727,0.00010132107259774447,9.901050144922054e-5,9.606239537743376e-5,9.211947939094837e-5,5.166300200384671e-5,8.78778756973356e-5,8.547381766297745e-5,0.0001353310569116845,0.00013253041671698097,0.0001297315773277775,0.0001272234143458046,0.00012427581796923073
0.0019300360159565481,0.0012297724573112796,0.000875348322263637,0.0006791968383971347,0.0005556591868614374,0.00047009508218352064,0.0004075461531780843,0.00035966121210301814,0.0003220424990898413,0.00029102309810563934,0.0002792737646459607,0.00024478303323649704,0.00022630623746957147,0.0002111428107596286,0.0001974706768808998,0.0001008559221799528,0.00017361366833345843,0.00016514795412778528,0.0001580957489844448,0.0002999562133808131,0.00018672251362893708,0.0001325903263662935,0.00011616593088669845,0.00011559101112747542,0.00014029220241106618,0.00011331518374832765,0.00011227561609262592,0.00010626539015275572,0.00010430563583722473,9.921643590299963e-5,9.595028906334382e-5,9.422368030335678e-5,9.188980141483494e-5,8.851144117445774e-5,8.559861975731219e-5,8.383642036466257e-5,9.503409244836529e-5,5.1705402364704144e-5,7.727386579314463e-5,7.516722145433979e-5,7.33455247117601e-5,7.175529319947767e-5
0.0020017874993936086,0.001175627110324276,0.0008345461467262074,0.0006482654544414748,0.0005299698745775427,0.00044815699641375176,0.0003868443705062493,0.00034293088054844186,0.00030694390378574335,0.0002776054857578684,0.0002660047592714736,0.00023353928735998222,0.0001572407693890463,0.00020127766276629663,0.00018777991965696831,0.00017721789416655365,0.00016719719548238463,0.00015720916369783519,0.00014926756901026753,0.00018672251362893708,0.00027246535761661595,0.0001289422777424477,0.0001112328851439299,0.00011903245686382578,0.00011679657833585009,0.0001113717629215962,0.00010568898877942547,0.00010129319026442826,9.865668916248524e-5,9.566888440332329e-5,7.050937399153887e-5,8.766023092345932e-5,8.723005227536686e-5,0.00010295985994876759,8.01089215150553e-5,7.923154602596633e-5,7.636351895213005e-5,7.323697885443822e-5,7.954905209940567e-5,8.05983021050546e-5,6.943477461376728e-5,6.868808359735128e-5
0.0019158477907479828,0.0011229958351601458,0.0007974175594781157,0.0006193726153608655,0.0005067574305735395,0.0004282369792955572,0.0003711838122234059,0.00032777705841211197,0.0002933982109583461,0.0002653156116132313,0.00025423884011755685,0.00022316851997698133,0.000191380691063905,0.0001916062316648648,0.0002185776163651338,0.00020613946290100435,0.00019427226912198002,0.00015069621869956678,0.00014294832345629967,0.0001325903263662935,0.0001289422777424477,0.0002489520438837666,0.00010328949996205625,0.00011806259808974076,0.0001104264681496003,0.0001064042149670569,0.00010007554100513677,9.713814983453148e-5,9.455486728734649e-5,9.162642820956701e-5,8.813578146776564e-5,8.56250082766993e-5,8.177537372106415e-5,8.129173965548881e-5,7.781763438952083e-5,7.570341832256625e-5,7.42486179153097e-5,7.244542279925923e-5,6.89038525524905e-5,6.721705162397165e-5,7.091118378339101e-5,6.886704222505105e-5
0.0018368915361306453,0.0010746426095070514,0.0007636129627173038,0.0005936962480266486,0.00048472601494285294,0.0004100611934419458,0.0003555469234788186,0.00031516998694268417,0.000280745454219728,0.00025419404906505184,0.00024339274458127624,0.0002171069751122738,0.0001977120496252419,0.00019124490867273398,0.0001526607930345007,0.00016074476907867812,0.00015288892348518015,0.0001442056072909518,0.00013642289538039133,0.00011616593088669845,0.0001112328851439299,0.00010328949996205625,0.0002244651319512703,8.95168146903011e-5,0.00010604018424175288,0.00010114747491059609,9.768014720349142e-5,9.276517265512725e-5,9.065522959583771e-5,8.550902875578085e-5,8.462222989644337e-5,8.645001569860167e-5,7.93553281617052e-5,7.730031927133548e-5,7.565007184914124e-5,7.234450225107852e-5,7.106764799008093e-5,6.871732431715271e-5,6.713410990594605e-5,6.454547670678646e-5,6.324962490684299e-5,6.496517159879398e-5
0.0017612081687103619,0.001030161020343836,0.0007326842180229447,0.0005568571473725699,0.00046485767802286306,0.00039339229981360385,0.00034089825369743964,0.00030083428984168607,0.0002694305974574873,0.00024372054823366268,0.0002334575275501074,0.0002062311949265704,0.00018978212405349848,0.00017727274371140064,0.0001684568511069204,0.00014401333974788208,0.00013424431708106556,0.00012886093228071558,0.0001224067704497108,0.00011559101112747542,0.00011903245686382578,0.00011806259808974076,8.95168146903011e-5,0.0002080076621651019,0.00010077238869982022,9.731090137518909e-5,9.42999238516311e-5,9.335210137373937e-5,8.755109698600652e-5,8.593479802579721e-5,8.11650816804337e-5,7.876695476329834e-5,7.625264724335024e-5,7.176328337988788e-5,7.216999171070668e-5,6.979373706568828e-5,6.845941142747308e-5,6.585458615345976e-5,6.380514223293599e-5,6.211048885710393e-5,6.353318188069139e-5,6.187980503052432e-5
0.0016907290092955446,0.0009904401570560444,0.0007035285953987283,0.0005451617383918422,0.0004465441672625212,0.00037784604960311875,0.00032760872810768814,0.00028999455989461376,0.000258924261598958,0.0002335728701832406,0.0002240504069652375,0.00019603421624584012,0.00018236268617264164,0.00016974145417718777,0.00016146468929273535,0.00015255840421671274,0.00013676587819594626,0.00012941978267246002,0.00012917239342529613,0.00014029220241106618,0.00011679657833585009,0.0001104264681496003,0.00010604018424175288,0.00010077238869982022,0.000193199729463206,9.355109787828999e-5,8.95047806606684e-5,8.666382849419681e-5,8.378951635961709e-5,8.078475386581188e-5,7.348986628051611e-5,7.625529040917632e-5,7.728859171833233e-5,7.158471260094968e-5,0.00012839361188524655,6.79597840723906e-5,6.430321969041558e-5,6.334287754220701e-5,6.293696860560342e-5,6.161580674742266e-5,6.0585054497069824e-5,5.9213335842260865e-5
0.0016318601486453553,0.0009524661235521233,0.0006769996667007248,0.0005258850748856305,0.0004299046794264479,0.00036366971306492466,0.0003151998487072585,0.0002781191412537516,0.000248448333961276,0.00022570446861508334,0.0002158064704392993,0.0001897310331869515,0.00017580306657854323,0.0001632817784865926,0.00015441638261178264,0.00014461371965418285,0.00013293043288440374,0.00012962719826602165,0.0001230442950001506,0.00011331518374832765,0.0001113717629215962,0.0001064042149670569,0.00010114747491059609,9.731090137518909e-5,9.355109787828999e-5,4.505032987614857e-5,8.728528152943961e-5,8.378225874324787e-5,8.05184583716667e-5,7.816188105499219e-5,7.549924425470861e-5,7.27518288444485e-5,7.104256887952042e-5,6.870420673116956e-5,6.571057606271399e-5,6.448277924705678e-5,6.304047929464249e-5,6.209122563318825e-5,6.0450665109725845e-5,5.7461119414340366e-5,5.757469006242524e-5,5.6129699254899295e-5
0.0015741174114083777,0.0009182363314530328,0.0006528164334846896,0.0005063942746396455,0.00041417034805649915,0.0003504614102066968,0.00030406748141786314,0.00026756555531523216,0.00023682495375021862,0.00021695533407634147,0.00020820833033577011,0.00018216182959699062,0.00016810512961412455,0.00015747829492952304,0.0001484844488150816,0.00013963767083331887,0.00012908357992411784,0.00012237325718518868,0.0001146260648958419,0.00011227561609262592,0.00010568898877942547,0.00010007554100513677,9.768014720349142e-5,9.42999238516311e-5,8.95047806606684e-5,8.728528152943961e-5,0.00018138955396247692,7.972115650925059e-5,7.712078811146722e-5,7.501189266449814e-5,7.223976655062125e-5,6.990840695788914e-5,6.895474109648787e-5,7.002553975378852e-5,6.510015013341038e-5,6.2700017602745e-5,6.157381579208519e-5,5.9919891557552686e-5,5.785547297933771e-5,5.683451813976294e-5,5.5928078710598434e-5,6.180590876851135e-5
0.0015122534022877264,0.00088655374842923,0.0006277373909209542,0.0004889557329279038,0.000399619679759604,0.00033813510360519044,0.0002931925514315396,0.0002581449782717827,0.00023130697874144393,0.00021135527664957118,0.00020082741247274974,0.00017714744973269022,0.00016326029292766382,0.00015140785187189756,0.00014075232001818834,0.00013226794943718766,0.00012982835374165285,0.00011768633347661447,0.00011134871526425358,0.00010626539015275572,0.00010129319026442826,9.713814983453148e-5,9.276517265512725e-5,9.335210137373937e-5,8.666382849419681e-5,8.378225874324787e-5,7.972115650925059e-5,0.0001549097705516088,7.488032057706635e-5,7.25651788812242e-5,6.973543202102472e-5,7.648859159182126e-5,6.600027920189877e-5,6.457131347628668e-5,6.259187272859384e-5,6.042842987700591e-5,5.9681358942918154e-5,6.114483731113819e-5,5.8341933283914075e-5,5.544602441019404e-5,5.242702418822582e-5,5.219312580283063e-5
0.0014607510918310538,0.0008571592731758003,0.0005997639590742173,0.0004726662443747783,0.00038606552011730523,0.0003266737181826505,0.0002804952268841629,0.00024976007335899956,0.0002232997135518367,0.0002024139217841126,0.00019408797307107826,0.00016867919815258866,0.00015686359934580663,0.00014736355477795986,0.00014184749549500664,0.000129239768871668,0.00012234077631925614,0.00011550282057722007,0.00010977415334532644,0.00010430563583722473,9.865668916248524e-5,9.455486728734649e-5,9.065522959583771e-5,8.755109698600652e-5,8.378951635961709e-5,8.05184583716667e-5,7.712078811146722e-5,7.488032057706635e-5,0.00014374989892158721,7.35853040584718e-5,6.786892953132448e-5,6.543581362647606e-5,6.349765323941919e-5,6.106982052394222e-5,6.149948708404607e-5,-2.8588484280546618e-5,5.4836427673363034e-5,5.491296113646838e-5,5.339229690175972e-5,5.191877049119691e-5,5.057259652728409e-5,4.996916161141308e-5
0.001419527352548913,0.0008283924056931018,0.0005885375288605843,0.0004569097993848926,0.0003734055940902382,0.00031596397734554266,0.00027502642284786983,0.00024169324531485097,0.0002160335298476419,0.00019543004924785202,0.0001884024405421987,0.0001651661554135733,0.0001524432116200849,0.00014233540372991273,0.00012976095428843628,0.00012519025142554104,0.00011724008822706282,0.00010965407470793411,0.00010490873978341727,9.921643590299963e-5,9.566888440332329e-5,9.162642820956701e-5,8.550902875578085e-5,8.593479802579721e-5,8.078475386581188e-5,7.816188105499219e-5,7.501189266449814e-5,7.25651788812242e-5,7.35853040584718e-5,0.00013337186441527565,6.195901502032065e-5,6.305030160209214e-5,6.108655880686652e-5,5.9560352964712693e-5,5.812644848533072e-5,5.599710930717872e-5,5.371363949756194e-5,5.272603024631702e-5,5.154958271496712e-5,5.070602042119482e-5,5.11740098227989e-5,4.759613748601553e-5
0.0013619382274078066,0.0008019582586567637,0.0005694955859902096,0.00044161214280213044,0.0003617226396655691,0.0003059271039816281,0.0002652973522663626,0.00023401451514292143,0.00020934566985005422,0.00018959973695325616,0.0001818010327627928,0.00015941953406829637,0.00014755579019706767,0.0001379520134244768,0.00012913513352666363,0.0001204111751411665,0.00016062126637051647,0.0001075311885298133,0.00010132107259774447,9.595028906334382e-5,7.050937399153887e-5,8.813578146776564e-5,8.462222989644337e-5,8.11650816804337e-5,7.348986628051611e-5,7.549924425470861e-5,7.223976655062125e-5,6.973543202102472e-5,6.786892953132448e-5,6.195901502032065e-5,0.00012708997810454608,5.880064664649467e-5,6.295952983805073e-5,5.762510898698784e-5,5.6311878142346027e-5,5.4650722499853185e-5,5.188461579506829e-5,5.039333067142121e-5,5.02912021218279e-5,4.9114661238405235e-5,4.784167321731958e-5,4.5870328479817016e-5
0.0013282963586270236,0.0007787230174573119,0.0005518746022729268,0.0004290443170752293,0.0003503515070578892,0.00029613070063168236,0.00025710836354525535,0.00022689097815615828,0.00020154927212078454,0.00018374453273892872,0.00017603234767008154,0.00015249284178479004,0.00014253450979887612,0.00013210353032130798,0.00012711212307844476,0.00011846746991050225,0.00011120061270222315,0.00010434537339568887,9.901050144922054e-5,9.422368030335678e-5,8.766023092345932e-5,8.56250082766993e-5,8.645001569860167e-5,7.876695476329834e-5,7.625529040917632e-5,7.27518288444485e-5,6.990840695788914e-5,7.648859159182126e-5,6.543581362647606e-5,6.305030160209214e-5,5.880064664649467e-5,0.00011624590338492585,5.514821716066541e-5,5.52995644739799e-5,5.303727235230176e-5,5.296368406781921e-5,5.068659786865978e-5,4.985845302640058e-5,4.926778732609291e-5,4.7478452880587356e-5,4.609145743315912e-5,4.493426800178705e-5
