0.002080842134271216,0.001213728616795483,0.0008603753733235865,0.0006670503121309047,0.0005450556695314802,0.00046080786747729565,0.00039927750000251267,0.0003521858131057547,0.00033276256191364095,0.00028552742926796204,0.0002606563058013978,0.0002397760146270888,0.0002522446163990633,0.00020653879074193442,0.00019319696608061787,0.00018151928180393893,0.00017107940605568406,0.000161846395552873,0.00030722252236923235,0.00014634880289448408,0.000139509610884668,0.00013309121919440975,0.00012625565685033007,0.00012141301960933137,0.00011700844197638349,0.00011282603847729886,0.00010862911031889083,0.00010517751746542896,0.00010159504357145117,9.798768321491796e-5,9.558815699719941e-5,9.191337215397796e-5,8.921958125612414e-5,8.67047459865627e-5,8.102112903297717e-5,8.108908530037216e-5,7.980181791020233e-5,8.506953497063455e-5,8.257154429213486e-5,8.065449374158069e-5,7.873849513593219e-5,7.683188300158214e-5,7.517203911675971e-5,7.32066219253126e-5,6.555746256439867e-5,6.412268604746673e-5,6.279126035605055e-5
0.0019796072886923586,0.0011543499124302323,0.0008182859257607426,0.0006344210277691854,0.0005184565510332273,0.000438308292620204,0.0003797341451168036,0.00033498972217116266,0.0003172476099476682,0.0002715902993711384,0.000247943921183672,0.0002251797994894491,0.0001904681544672728,0.0001964956990395574,0.00018381000997383102,0.0001726664229155439,0.00016288078093700952,0.0001540624493891785,0.00014634880289448408,0.0002778643040631161,0.00013242821474556383,0.0001266003429009629,0.00012002563720070206,0.00011550123338735757,0.00011113300029040024,0.00010720055394063082,0.00010337709890941832,9.998625738682708e-5,9.64610714441604e-5,9.356319273868506e-5,9.010559706512414e-5,8.727626384806511e-5,8.515909815360397e-5,8.254238435441042e-5,8.014957638658162e-5,7.845667103145713e-5,7.681404608455795e-5,7.187446832974031e-5,7.007482179853766e-5,7.028412029352402e-5,6.83741522912176e-5,6.690126865485322e-5,6.532825888888952e-5,6.394250196530945e-5,6.24059455446259e-5,6.108483786954261e-5,5.977041631116052e-5
0.001887126613261853,0.0011006221693285615,0.0007801812599026372,0.0006050427394856325,0.0004945870243488603,0.00041793021059982117,0.00036182960410758723,0.0003193645313594295,0.0003024684346212335,0.0002589473703486463,0.0002364365311151838,0.0002173568454919738,0.00019807659484393636,0.00018730459325949896,0.00017328587627826454,0.00016453858464153065,0.00015183792801129058,0.00014689595503323616,0.000139509610884668,0.00013242821474556383,0.0002525708422682693,0.00012063379041373066,0.00011436455334763647,0.0001102849171938531,0.00010607442881923009,0.00010226663209435903,9.867078527838605e-5,0.00012318828500989485,9.187508720291218e-5,8.89920646317067e-5,8.62802893782872e-5,8.35536508080073e-5,8.095359018919275e-5,7.871730428648884e-5,7.264960343355761e-5,7.421262634509168e-5,7.226675225284219e-5,7.075482246315945e-5,6.897288908254628e-5,6.729486479611717e-5,6.568106464308659e-5,6.255037917766941e-5,6.110209545509444e-5,5.971281223488697e-5,5.8097045764398696e-5,5.708158089809754e-5,5.597167698552568e-5
0.0018029724436809738,0.0010515785714251122,0.0007454815725283807,0.0005781364930990524,0.0004724823273151385,0.0003993328043545045,0.00034594812419745744,0.00030515357506635766,0.00028907393721794793,0.000247389576479391,0.00022574051869578304,0.00020771353960685225,0.00019227926273595052,0.00017650911648322095,0.00016740476727457036,0.00016279983052628998,0.00015307625519599534,0.0001401898919540546,0.00013309121919440975,0.0001266003429009629,0.00012063379041373066,0.00023039219466193552,0.00010926959265534494,0.00010518123467429552,0.00010138442995437445,9.779646737441964e-5,9.425510646143083e-5,9.104477934871876e-5,8.864850672768658e-5,8.503175625522062e-5,8.230302366618197e-5,7.982146383452895e-5,7.740870819829447e-5,7.542618599669068e-5,7.304172318091535e-5,7.089542064209942e-5,6.91005086122574e-5,6.724165236888873e-5,6.601402361958098e-5,6.425334350888813e-5,6.214877888969821e-5,6.119700565188932e-5,5.9784190540565045e-5,5.8393401176301334e-5,5.712384301367945e-5,5.585188983951974e-5,5.4685598083286044e-5
0.0017255541910928766,0.0010067410511948606,0.0007137040715851548,0.0005534515139484723,0.0004521631904344193,0.0003823232590573714,0.00033119741875532174,0.000292302467998022,0.0002767702827646771,0.00023683558645840508,0.00021623185984706055,0.00019872610643511553,0.00018403933069050096,0.00017159937979787136,0.00015880765984318618,0.00014923361203547484,0.0001420078385379683,0.00013418545326859574,0.00012625565685033007,0.00012002563720070206,0.00011436455334763647,0.00010926959265534494,0.00021103639991061412,0.00010147345691425582,9.738776955747246e-5,9.345309007965827e-5,9.033106060413678e-5,8.715351921757656e-5,8.42730215488501e-5,8.068164966781679e-5,7.889388153604513e-5,7.68606320134909e-5,7.435814296064339e-5,7.193247751190441e-5,6.991701101346906e-5,6.799095535682637e-5,6.612940857852815e-5,6.447374305649638e-5,6.278261481482749e-5,6.0827643107789474e-5,5.997437860175863e-5,5.857195968401218e-5,5.712796725340965e-5,5.589585181787972e-5,5.458635638007641e-5,5.331883673513781e-5,5.2347229463125224e-5
0.0016555768093466094,0.0009660709712765872,0.0006842855354400258,0.0005307678910767876,0.000433691760100533,0.00036669198000559506,0.00031766529977112607,0.00028023169815388294,0.0002655516762477643,0.00022727242153442316,0.00020734365515347343,0.00019067939168186676,0.0001765599981771957,0.00016434654480217476,0.00015411562578134062,0.00014375252765014314,0.0001353273571610666,0.0001279750254458542,0.00012141301960933137,0.00011550123338735757,0.0001102849171938531,0.00010518123467429552,0.00010147345691425582,0.0001937643643627613,9.352215492422987e-5,9.004384403280986e-5,8.668787387105265e-5,8.357040532128447e-5,8.088706408172606e-5,7.820593330539895e-5,7.575644855797222e-5,7.359889336906851e-5,7.112886547916552e-5,6.885933337409652e-5,6.725766336832784e-5,6.519292338577799e-5,6.347089703244945e-5,6.182758685975925e-5,6.0310295744454354e-5,5.8875444826087824e-5,5.7551324049197596e-5,5.608787232682879e-5,5.462351114945841e-5,5.352367549583147e-5,5.2473631351819346e-5,5.1369115485579665e-5,5.014776874635633e-5
0.0015912882151399971,0.0009285173193546142,0.0006575532325139842,0.0005099295122697966,0.0004166686893247954,0.0003522845121657647,0.0003051983718711079,0.00026921979757092945,0.00025508016415834336,0.00021802279881220812,0.0001992633337746327,0.00018314435348844145,0.00016927013855129913,0.000158021703172079,0.0001477790507071825,0.00013827878448754364,0.00013062973216633028,0.00012336916747649845,0.00011700844197638349,0.00011113300029040024,0.00010607442881923009,0.00010138442995437445,9.738776955747246e-5,9.352215492422987e-5,0.00018130527774943027,8.662944604981448e-5,8.32664897435099e-5,8.120076018507396e-5,7.767093626674711e-5,7.503135907161842e-5,7.262120438573575e-5,7.042495390901942e-5,6.855554237928371e-5,6.632560895011066e-5,6.449017112356016e-5,6.278318550912283e-5,6.0981612905392425e-5,5.937713017174766e-5,5.813455352382888e-5,5.636707670680177e-5,5.489521743138179e-5,5.375154239814349e-5,5.2470379576809855e-5,5.135212767836032e-5,5.0249537484949756e-5,4.934961853497948e-5,4.796953195844721e-5
0.0015344486207458999,0.0008926697353104068,0.0006326976728338635,0.0004906611257436244,0.0004007253974573691,0.00033898745205410857,0.00029368241970038184,0.00025905578297550887,0.00024543881251969644,0.00020999057450919685,0.00019156858062821655,0.00017665566590863234,0.0001631890397357789,0.00015196674598353088,0.00014202753168085012,0.00013343079934748295,0.0001253287948141531,0.00011879653180796727,0.00011282603847729886,0.00010720055394063082,0.00010226663209435903,9.779646737441964e-5,9.345309007965827e-5,9.004384403280986e-5,8.662944604981448e-5,0.00016628910422183425,7.996878539362674e-5,7.801039577631724e-5,7.484314989594519e-5,7.257810449006388e-5,6.948844758252834e-5,6.785217921612814e-5,6.606883059598106e-5,6.375853884237859e-5,6.1979415535586e-5,6.025039010628566e-5,5.850571611377281e-5,5.6437417626891276e-5,5.591646348247916e-5,5.550485986727462e-5,5.325144659687833e-5,5.202257859845011e-5,5.07918640628105e-5,4.9955776868287784e-5,4.898401072810832e-5,4.765939099397951e-5,4.654874519834344e-5
0.001474185695503579,0.0008599976156131919,0.0006096633463840428,0.0004728647050680748,0.0003862463594625435,0.00032665828503404743,0.00028297800057954826,0.00024950397992812225,0.0002364945430662175,0.00020276241354814798,0.00018472859502879945,0.00016984366652516943,0.00015721035424624496,0.00014647451160474143,0.0001370961446322991,0.00012798712639188148,0.00012122496203477564,0.0001146112591267132,0.00010862911031889083,0.00010337709890941832,9.867078527838605e-5,9.425510646143083e-5,9.033106060413678e-5,8.668787387105265e-5,8.32664897435099e-5,7.996878539362674e-5,0.0001544681589848161,7.417815826071098e-5,7.190641709408927e-5,6.899975693484222e-5,6.727790606949101e-5,6.524726732248334e-5,6.35048298860578e-5,6.188673278827514e-5,6.002735042336563e-5,5.80986099379888e-5,5.660285084206278e-5,5.499715809279545e-5,5.3913724550393116e-5,5.250288976148882e-5,5.133877029032468e-5,5.0371660151371044e-5,4.868018027012172e-5,4.8205117105504395e-5,4.653134114105355e-5,4.573880808582418e-5,4.468362723809918e-5
0.0014218707794884803,0.0008298952309898949,0.0005882570433418666,0.00045640292150837293,0.0003727100367257744,0.00031515964531863097,0.0002730724292585925,0.00024079493053370577,0.00022803411299168546,0.0001953031200080047,0.00017863751284101596,0.00016351732814617778,0.00015184216554451133,0.000141401614881537,0.00013171764584338463,0.00012436081055393263,0.00011742426185462547,0.00011085906718899104,0.00010517751746542896,9.998625738682708e-5,0.00012318828500989485,9.104477934871876e-5,8.715351921757656e-5,8.357040532128447e-5,8.120076018507396e-5,7.801039577631724e-5,7.417815826071098e-5,0.000146186162233378,6.891960023962567e-5,6.712302191927628e-5,6.49534736852615e-5,6.256077449496324e-5,6.110690837899207e-5,5.933901891477397e-5,5.76554546797715e-5,5.597387153846263e-5,5.459025640376323e-5,5.322422463020215e-5,5.213126673473958e-5,5.053620024693086e-5,4.922191227561098e-5,4.5865914616537375e-5,4.778006644372854e-5,4.596571506612575e-5,4.557377989098466e-5,4.4051477964270595e-5,4.291506461039462e-5
0.001374655614751019,0.000801682760674033,0.0005683057220305689,0.0004535304193320948,0.00036003832747438574,0.00030447503441475036,0.0002638192341002045,0.00023283717411134194,0.00022030275449461492,0.0001886007636226266,0.00017228706891812265,0.00015875090041157536,0.00014660654957162462,0.0001366486052576131,0.00012782280366529895,0.00011974167675039396,0.000112831223935043,0.00010691465534039629,0.00010159504357145117,9.64610714441604e-5,9.187508720291218e-5,8.864850672768658e-5,8.42730215488501e-5,8.088706408172606e-5,7.767093626674711e-5,7.484314989594519e-5,7.190641709408927e-5,6.891960023962567e-5,0.00013487807144135365,6.491164742632466e-5,6.268147413792237e-5,6.0983265756161085e-5,5.9013039816528207e-5,5.728767956850507e-5,5.581805972323574e-5,5.397728398516393e-5,5.282280633848104e-5,5.125650566139074e-5,4.99751784932025e-5,4.8754683677571046e-5,4.760090172031347e-5,4.718212954053746e-5,4.5352063430362886e-5,4.429407720129055e-5,4.340491445768036e-5,4.307158095800842e-5,4.1646255607946505e-5
