0.004039964987975122,0.002373833580927475,0.0016888841386728352,0.0013123954178458795,0.001073856710300282,0.0009087548075971457,0.0007878222141738428,0.0006953857204323611,0.0006618123887092461,0.0005644416295845897,0.0010288686201892611,0.00047637437057012884,0.0004385661577730323,0.0004086458144093776,0.0003832803130403775,0.0003593152971287418,0.0003388807550814277,0.000320685617580411,0.00030407585294813763,0.00028915486089081037,0.00027569981793121773,0.00026349811292520004,0.0002522015278849482,0.00024195383212050403,0.0002323346798673734,0.0002237152918680911,0.0002156350747579425,0.00020807052272496748,0.00020103485463459362,0.00019477586667552383,0.00018836862164859763,0.00018256071863428355,0.00017709113159772451,0.00017194051851084796,0.00016711737408499564
0.003714381290586103,0.002182981047354265,0.001554102257892813,0.001207142067234858,0.000987671739111056,0.0008359808057215121,0.000724774984141753,0.0006397215385605497,0.0006089236259987575,0.0005192301614889056,0.00047637437057012884,0.0008704395446762564,0.00040381887661447607,0.00037596251471161185,0.0003516097737295789,0.0003304749979683024,0.0003115057220100492,0.0002947484639561133,0.0002797927595213236,0.0002660412574383111,0.00025364461418635534,0.00024227380458074002,0.00023212451256282853,0.00022250380453038226,0.00021379752627695946,0.0002060715331065305,0.00019837730441926358,0.00019102520489350998,0.00018454019542002453,0.0001790753011650718,0.00017332060872963893,0.00016762725044291944,0.00016294061341408389,0.0001581921444016123,0.00015373097182438028
0.003437591162991374,0.0020208751193943972,0.0014381025914480226,0.001117679842060986,0.0009144647945529879,0.0007738360778836201,0.0006710336407481183,0.0005921059792983051,0.0005638642429364486,0.00048066894398637324,0.0004385661577730323,0.00040381887661447607,0.000746827230573737,0.000348036541637808,0.0003256023632927311,0.0003057615172066308,0.0002886457698412434,0.00027289735462560734,0.0002589066276360183,0.00024629772343558816,0.00022943386128695405,0.00022437857372492666,0.00021488288300239842,0.00020635368709869158,0.00019807280917229474,0.00019070291534054048,0.00018362075546068417,0.0001771984556199066,0.00017118214350347633,0.0001658206838452136,0.0001603480368774123,0.00015538038433601228,0.00015077514536993779,0.0001464527899979561,0.00014233465823122325
0.0031981388354778637,0.0018809278641249748,0.0013387395458998542,0.0010403648104415726,0.0008513581520264569,0.000720596799263997,0.0006247488283060544,0.0005514104246003302,0.0005250102286812968,0.0004475330156911486,0.0004086458144093776,0.00037596251471161185,0.000348036541637808,0.0006475941551225941,0.0003031426465842052,0.00028558158417939965,0.00026846701846819354,0.00025400114383612867,0.0002411035559284469,0.00022938787767880597,0.00021872639266610355,0.00020877804528222237,0.0002005295467566923,0.00019179346492044603,0.00018440361829974704,0.00017744286465143683,0.00017109691372652313,0.00016482099447996288,0.00015961252596369773,0.00015402253147717506,0.00015049702886675624,0.0001444693323447332,0.0001404146362176563,0.00013636500904115238,0.0001324561529383396
0.0029920082362835058,0.0017592887275232052,0.0012522851501040348,0.0009732464078070343,0.0007964214536456786,0.0006740708253225396,0.0005844455684454099,0.0005158773247439866,0.0004912199471553544,0.00041879907868529686,0.0003832803130403775,0.0003516097737295789,0.0003256023632927311,0.0003031426465842052,0.0005667816707945457,0.0002665537124460638,0.0002516371377103069,0.0002375041805768354,0.00022549467352212034,0.00021441719957300906,0.00020459655516725963,0.00020237652403537498,0.00018513001757634932,0.00017940910181115554,0.00017274563031657885,0.00016619190998763854,0.00016004843243456646,0.00015413527264759627,0.00015063114499887296,0.00014357985062101198,0.0001401674967382628,0.00013624343011141968,0.00013039103325891487,0.0001272453584870681,0.000123938080448696
0.0028115172587571636,0.0016529026403136818,0.0011761381676168043,0.0009144168809431651,0.0007481606642053234,0.0006332685034212112,0.0005490204302667917,0.00048464083203233945,0.0004615968651751714,0.0003933876902431832,0.0003593152971287418,0.0003304749979683024,0.0003057615172066308,0.00028558158417939965,0.0002665537124460638,0.0005007362416023428,0.00023603462763409084,0.00022316620113468574,0.00021191180067560398,0.00017936335175658115,0.00019215648104626548,0.00019028759320835064,0.0001758951450085775,0.00016717091955732028,0.00016213961618572804,0.00015612942297588047,0.000150479335807163,0.00014489985371661475,0.00014016393316367806,0.00013544895928876733,0.00013126440612513235,0.0001273819341456996,0.00012442466392758922,0.00011979364841464797,0.00011633223441213305
0.0026460800088606642,0.0015588593532497603,0.0011089938085967086,0.0008620331662410764,0.0007054142143943882,0.000597192133758776,0.0005176655844315423,0.0004568769648209403,0.000435120071886791,0.0003709410440413631,0.0003388807550814277,0.0003115057220100492,0.0002886457698412434,0.00026846701846819354,0.0002516371377103069,0.00023603462763409084,0.0004448886109902854,0.00021026743779129192,0.0001997464350964426,0.00018996031362076665,0.0001813807614162581,0.00017940521047771473,0.00016569571869617662,0.0001580030238369186,0.0001525268879779931,0.00014676616393333216,0.00014156358137239043,0.00013711334844640453,0.000132230077172946,0.00012771479601861302,0.00012619545886218263,0.00012015985579407139,0.00011640079789536277,0.0001131591954205662,0.000109971336108868
0.002504803400592375,0.0014735911354730744,0.0010489133300281405,0.0008154224647829557,0.0006672523875261784,0.00056477242482831,0.0004896921812634009,0.0004317167427623633,0.00041170110663426044,0.00035094331810327077,0.000320685617580411,0.0002947484639561133,0.00027289735462560734,0.00025400114383612867,0.0002375041805768354,0.00022316620113468574,0.00021026743779129192,0.00039825507188472585,0.00018891769978458898,0.00017978030477398544,0.00017125290607925193,0.00016379333409140216,0.00015681265321780937,0.00014935605009930308,0.00014407582492785093,0.00013854108796926187,0.00013378418731132467,0.00012917469191829633,0.00012505591626404267,0.0001207139930216236,0.0001170466307395081,0.00011352672119371442,0.00012407600413172863,0.00010686985536069918,0.00010397441681653547
0.00237625510265738,0.0013980610726041882,0.0009952305272694375,0.0007736018473414883,0.0006330381402649523,0.0005358320178215884,0.00046466934902737733,0.00041004385273643454,0.0003905629992907969,0.00033291006970817246,0.00030407585294813763,0.0002797927595213236,0.0002589066276360183,0.0002411035559284469,0.00022549467352212034,0.00021191180067560398,0.0001997464350964426,0.00018891769978458898,0.0003585949565919948,0.00017070044907200655,0.00016252576517588452,0.00015538246762850997,0.0001487710784775191,0.00014177404181636217,0.0001366492926790701,0.00013208794841491415,0.00012684919775827352,0.00012225568267833383,0.0001186279393301053,0.00011448859651704902,0.00011087008752670976,0.00010768133961534788,0.00010441089733218029,0.00010139443086737369,9.360984353758286e-5
0.002260115982754404,0.0013298113453202058,0.0009466144181943937,0.0007356428900916808,0.0006021514400721146,0.0005096852914430513,0.0004419632649514038,0.00039017029120412376,0.00037166543237037147,0.00031679267661928137,0.00028915486089081037,0.0002660412574383111,0.00024629772343558816,0.00022938787767880597,0.00021441719957300906,0.00017936335175658115,0.00018996031362076665,0.00017978030477398544,0.00017070044907200655,0.00032452841602844935,0.0001621701420621631,0.00014775900207212878,0.00014008166165965162,0.00013476675270224936,0.00013057731080664615,0.00012563347867350556,0.00012069854534488716,0.0001165638572574832,0.00011294298721208158,0.00010903920280122353,0.0001053684543050746,0.00010231436923275247,9.936474955973171e-5,9.641756444875283e-5,9.35239866076614e-5
0.002154829623670973,0.0012677786414501523,0.0009026008992308069,0.0007016812321359615,0.0005741050041293129,0.0004859420382824506,0.00042092530998170735,0.0003719965432717716,0.00035428213767600626,0.0003020658008900071,0.00027569981793121773,0.00025364461418635534,0.00022943386128695405,0.00021872639266610355,0.00020459655516725963,0.00019215648104626548,0.0001813807614162581,0.00017125290607925193,0.00016252576517588452,0.0001621701420621631,0.0002951322213969545,0.00014087193852305012,0.00013360383448346506,0.0001294853858579564,0.00012454635536665414,0.00011966773498511722,0.00011560152735287149,0.0001112638517917635,0.00010754573533602792,0.00010402707015247943,0.00010065047000491425,9.743667992980493e-5,9.473408958769782e-5,9.165224328703232e-5,8.944009533053482e-5
0.002059101460364871,0.0012116846453801185,0.0008575472900746121,0.0006705208197108205,0.0005486444485143355,0.0004644416337487938,0.0004026534367166494,0.00035546233318365164,0.0003387184758376709,0.00028862954468231704,0.00026349811292520004,0.00024227380458074002,0.00022437857372492666,0.00020877804528222237,0.00020237652403537498,0.00019028759320835064,0.00017940521047771473,0.00016379333409140216,0.00015538246762850997,0.00014775900207212878,0.00014087193852305012,0.00026924536944473835,0.00012762197870168053,0.00012396008657002654,0.00011887597674998213,0.00011451331115545953,0.00011034250021640878,0.00010631034529587119,0.00010287322546455755,9.93507832948698e-5,9.61606504816417e-5,9.300205010000787e-5,9.051123987042931e-5,8.802857589970185e-5,8.53955746039101e-5
0.001971003435889288,0.001160243265195965,0.0008257342245749574,0.0006419794742307128,0.0005252742755502962,0.0004446772318644067,0.0003856707890798339,0.000340549484465887,0.0003241852794795331,0.00027634936544463376,0.0002522015278849482,0.00023212451256282853,0.00021488288300239842,0.0002005295467566923,0.00018513001757634932,0.0001758951450085775,0.00016569571869617662,0.00015681265321780937,0.0001487710784775191,0.00014008166165965162,0.00013360383448346506,0.00012762197870168053,0.0002465500408597779,0.00011869416292319352,0.00011389983827400906,0.00010958373003284346,0.000105516520518758,0.0001018750400052423,9.848216164858273e-5,9.483166782532557e-5,9.215641532971348e-5,8.993485323094188e-5,8.662035589050424e-5,8.413298766883073e-5,8.181364885435181e-5
0.0018908263198990638,0.0011125432372582067,0.0007920642260125727,0.0006157390917045963,0.0005038831198239373,0.0004265379452681986,0.0003698291509024621,0.00032651986043687707,0.00031095121952058494,0.00026510910890904847,0.00024195383212050403,0.00022250380453038226,0.00020635368709869158,0.00019179346492044603,0.00017940910181115554,0.00016717091955732028,0.0001580030238369186,0.00014935605009930308,0.00014177404181636217,0.00013476675270224936,0.0001294853858579564,0.00012396008657002654,0.00011869416292319352,0.00022710237830744412,0.00010922541756337861,0.00010511571460804651,0.00010144708661392711,9.842186829514012e-5,9.448481776214542e-5,9.138932691416703e-5,8.840541354425174e-5,8.570207815947358e-5,8.314885349262407e-5,8.054068065231478e-5,7.874330373131491e-5
0.0018170196794343313,0.001049963635838337,0.0007610024232544929,0.0005915731648377439,0.00048402072806718287,0.0004098419719355292,0.00035538311910377255,0.0003136700681634016,0.0002987876610665589,0.00025450429113881316,0.0002323346798673734,0.00021379752627695946,0.00019807280917229474,0.00018440361829974704,0.00017274563031657885,0.00016213961618572804,0.0001525268879779931,0.00014407582492785093,0.0001366492926790701,0.00013057731080664615,0.00012454635536665414,0.00011887597674998213,0.00011389983827400906,0.00010922541756337861,0.00020967654929286033,0.00010133705463518652,9.729530188270497e-5,9.387433330043412e-5,9.079874638176987e-5,8.770987189746015e-5,8.414522567287338e-5,8.260547411574384e-5,8.029451908381639e-5,7.763852766752387e-5,7.539222343267105e-5
0.001748873113290153,0.0010287740366762273,0.0007322651785789673,0.0005692555840487402,0.0004657848748608386,0.0003943619237992298,0.0003419566924036375,0.0003018396584725824,0.0002874079825235206,0.0002450694709706191,0.0002237152918680911,0.0002060715331065305,0.00019070291534054048,0.00017744286465143683,0.00016619190998763854,0.00015612942297588047,0.00014676616393333216,0.00013854108796926187,0.00013208794841491415,0.00012563347867350556,0.00011966773498511722,0.00011451331115545953,0.00010958373003284346,0.00010511571460804651,0.00010133705463518652,0.0001943727627507856,9.380297341709126e-5,9.063483923004157e-5,8.742914872045097e-5,8.459239393697468e-5,8.181782971926831e-5,7.955298046611134e-5,7.687833350065425e-5,7.474379654630807e-5,7.258293518363831e-5
0.0016870621006006507,0.000990719034250079,0.0007056936953962847,0.0005485889132817896,0.00044894544807387365,0.00038003469255766726,0.000329535864050068,0.0002907579882381905,0.00027680624097831336,0.00023606595267535824,0.0002156350747579425,0.00019837730441926358,0.00018362075546068417,0.00017109691372652313,0.00016004843243456646,0.000150479335807163,0.00014156358137239043,0.00013378418731132467,0.00012684919775827352,0.00012069854534488716,0.00011560152735287149,0.00011034250021640878,0.000105516520518758,0.00010144708661392711,9.729530188270497e-5,9.380297341709126e-5,0.00018055925742234486,8.709536049303173e-5,8.414898652539705e-5,8.133673812745238e-5,7.907325422898553e-5,7.634834342071542e-5,7.421790730958538e-5,7.247200735031765e-5,7.007112601218522e-5
0.0016255362197017025,0.0009559050249605687,0.0006806683968491921,0.0005293769834994709,0.00043319085780558564,0.0003667054869003891,0.0003181509581977268,0.00028056963884711024,0.000267306707183837,0.00022779364221491396,0.00020807052272496748,0.00019102520489350998,0.0001771984556199066,0.00016482099447996288,0.00015413527264759627,0.00014489985371661475,0.00013711334844640453,0.00012917469191829633,0.00012225568267833383,0.0001165638572574832,0.0001112638517917635,0.00010631034529587119,0.0001018750400052423,9.842186829514012e-5,9.387433330043412e-5,9.063483923004157e-5,8.709536049303173e-5,0.00016808137012007125,8.129194200074452e-5,8.06771178907524e-5,7.933292825429799e-5,7.307228921749156e-5,7.152148228670432e-5,6.956994970446269e-5,6.770729832570297e-5
0.0015701897935849586,0.0009235758061821517,0.0006578379364224922,0.0005114316146691625,0.00041851569138512466,0.0003543196752730797,0.00030720632086893795,0.0002711830021483884,0.00025824485332334593,0.00022023393461620844,0.00020103485463459362,0.00018454019542002453,0.00017118214350347633,0.00015961252596369773,0.00015063114499887296,0.00014016393316367806,0.000132230077172946,0.00012505591626404267,0.0001186279393301053,0.00011294298721208158,0.00010754573533602792,0.00010287322546455755,9.848216164858273e-5,9.448481776214542e-5,9.079874638176987e-5,8.742914872045097e-5,8.414898652539705e-5,8.129194200074452e-5,0.00015677187603540648,7.629416141355597e-5,7.346965826386773e-5,7.116208841459809e-5,6.901994944375196e-5,6.694715692850828e-5,6.532773501225414e-5
0.0015181811746583654,0.0008932778113017589,0.0006362968805823312,0.0004946833551052504,0.0004047875018775137,0.00034267938807597395,0.0002971610036785065,0.0002623098482603767,0.00024983810479629214,0.0002128717839255971,0.00019477586667552383,0.0001790753011650718,0.0001658206838452136,0.00015402253147717506,0.00014357985062101198,0.00013544895928876733,0.00012771479601861302,0.0001207139930216236,0.00011448859651704902,0.00010903920280122353,0.00010402707015247943,9.93507832948698e-5,9.483166782532557e-5,9.138932691416703e-5,8.770987189746015e-5,8.459239393697468e-5,8.133673812745238e-5,8.06771178907524e-5,7.629416141355597e-5,0.00014656077583486435,7.049541329220612e-5,6.877891054135409e-5,6.660085049635419e-5,6.494464135085333e-5,6.30867877024234e-5
0.0014695166964043315,0.0008651760081004635,0.0006160683444352004,0.00047882765502853426,0.00039196410462318107,0.00033179921215477164,0.00028775898775742896,0.00025398451556970483,0.0002419816177071034,0.00020635097752577127,0.00018836862164859763,0.00017332060872963893,0.0001603480368774123,0.00015049702886675624,0.0001401674967382628,0.00013126440612513235,0.00012619545886218263,0.0001170466307395081,0.00011087008752670976,0.0001053684543050746,0.00010065047000491425,9.61606504816417e-5,9.215641532971348e-5,8.840541354425174e-5,8.414522567287338e-5,8.181782971926831e-5,7.907325422898553e-5,7.933292825429799e-5,7.346965826386773e-5,7.049541329220612e-5,0.0001378599489522774,6.597407149247191e-5,6.550238957117642e-5,6.283319167579065e-5,6.110444963073152e-5
0.001425111257002531,0.0008384943627026218,0.0005971051252305613,0.0004642570510555049,0.00037989959383871643,0.00032161635072001406,0.00027890130920877514,0.0002462039193694653,0.00023454251377721057,0.00020000578830072738,0.00018256071863428355,0.00016762725044291944,0.00015538038433601228,0.0001444693323447332,0.00013624343011141968,0.0001273819341456996,0.00012015985579407139,0.00011352672119371442,0.00010768133961534788,0.00010231436923275247,9.743667992980493e-5,9.300205010000787e-5,8.993485323094188e-5,8.570207815947358e-5,8.260547411574384e-5,7.955298046611134e-5,7.634834342071542e-5,7.307228921749156e-5,7.116208841459809e-5,6.877891054135409e-5,6.597407149247191e-5,0.0001291121192393936,6.225275540927569e-5,6.082396333442313e-5,5.9465492335805534e-5
0.0013829492717077727,0.0008137244127359609,0.0005793061888952279,0.00045035705872390613,0.0003685782217803678,0.0003120210099435013,0.0002705716162402683,0.00023887631797568664,0.00022758363347452734,0.00019394269542737818,0.00017709113159772451,0.00016294061341408389,0.00015077514536993779,0.0001404146362176563,0.00013039103325891487,0.00012442466392758922,0.00011640079789536277,0.00012407600413172863,0.00010441089733218029,9.936474955973171e-5,9.473408958769782e-5,9.051123987042931e-5,8.662035589050424e-5,8.314885349262407e-5,8.029451908381639e-5,7.687833350065425e-5,7.421790730958538e-5,7.152148228670432e-5,6.901994944375196e-5,6.660085049635419e-5,6.550238957117642e-5,6.225275540927569e-5,0.00012172075580782325,5.9127171532713196e-5,5.680876658354975e-5
0.001341876938418508,0.0007899879982506963,0.0005625497826926553,0.0004371669160985951,0.0003578812438326843,0.00030298692080383,0.00026272831580052727,0.00023197318000557458,0.0002209869833132848,0.00018824637261919484,0.00017194051851084796,0.0001581921444016123,0.0001464527899979561,0.00013636500904115238,0.0001272453584870681,0.00011979364841464797,0.0001131591954205662,0.00010686985536069918,0.00010139443086737369,9.641756444875283e-5,9.165224328703232e-5,8.802857589970185e-5,8.413298766883073e-5,8.054068065231478e-5,7.763852766752387e-5,7.474379654630807e-5,7.247200735031765e-5,6.956994970446269e-5,6.694715692850828e-5,6.494464135085333e-5,6.283319167579065e-5,6.082396333442313e-5,5.9127171532713196e-5,0.00011477569833192354,5.576136485541962e-5
0.001301472583966604,0.0007676431136365955,0.0005463026758146606,0.0004250080815635521,0.0003478132608404922,0.00029446225237095215,0.0002553108915174329,0.00022549903473803872,0.00021475300571203917,0.0001830031159268474,0.00016711737408499564,0.00015373097182438028,0.00014233465823122325,0.0001324561529383396,0.000123938080448696,0.00011633223441213305,0.000109971336108868,0.00010397441681653547,9.360984353758286e-5,9.35239866076614e-5,8.944009533053482e-5,8.53955746039101e-5,8.181364885435181e-5,7.874330373131491e-5,7.539222343267105e-5,7.258293518363831e-5,7.007112601218522e-5,6.770729832570297e-5,6.532773501225414e-5,6.30867877024234e-5,6.110444963073152e-5,5.9465492335805534e-5,5.680876658354975e-5,5.576136485541962e-5,0.00010880129964514609
