0.0036435746402413323,0.0021270064327014223,0.0015082924087018402,0.0011699364205681826,0.000955999967025977,0.0008083684206353853,0.0007003761148013238,0.0006175754878507099,0.0005853581727651518,0.0005009441235012184,0.0009133102178489213,0.000420530876474411,0.00038935482145457685,0.00036240587079079765,0.0003349536397012827,0.00031850664780041485,0.00030648645496019486,0.0002841209312442305,0.00026947674194911157,0.0002563569804104849,0.0002444382483239676,0.00023340079847134138,0.00022352867713909823,0.00021436367164905882,0.00020602495019274137,0.00019811924161261993,0.0001909977857975511,0.0004344605561871105,0.0001780760716106909,0.00017205085543688578,0.00016637363182442957,0.00016163568847537082,0.00015694650545512937,0.00015222252426521016,0.00014799264968329027,0.00014394829694103472,0.00014025003916564416,0.00013637836004682286,0.0001331153698602371,0.00012990148511484012,0.00012727035727270523,0.0001240946197598155,0.00012135978359381104,0.00011931869181897086
0.003350229196907646,0.001955545705271131,0.0013871435530605977,0.0010759767177650871,0.0008792500115169513,0.0007433376637277665,0.0006441398811987257,0.000568263576005677,0.0005384329650809411,0.00046080639731718004,0.000420530876474411,0.0007729244629317377,0.0003580640547271193,0.0003334056161259793,0.00031194250058477584,0.00029295952865954954,0.0002763189106626768,0.0002744815909151692,0.0002479062919961316,0.00023289004607967987,0.00022445712130893952,0.00021467429696828534,0.0002055519088200509,0.00019713741884384712,0.0001894681091291237,0.00018268224862710833,0.0001753019362419576,0.0001692635286885037,0.00016332566036713367,0.00015817700486201526,0.00015287880496882327,0.00014826303812381708,0.00014418227695907473,0.00014016235302922195,0.00013610245274391124,0.0001324563419054916,0.0001289655660126224,0.00012562904923285666,0.0001222560114744714,0.0001194161547263288,0.00011659158240874181,0.00011366764660405062,0.00011094479833716379,0.00010841361108414365
0.003100264590252218,0.0018100742713194453,0.001283908677404042,0.000995926012769727,0.0008138990859121158,0.0006882271138523247,0.0005963605201669319,0.0005260770116575541,0.0004984908444611107,0.00042654241571469137,0.00038935482145457685,0.0003580640547271193,0.0006624169951723413,0.0003086239590964422,0.00028861823549874836,0.0002710037341189849,0.00025572145236845534,0.00024183180673131242,0.0002614729109953555,0.00019643857595326976,0.00020474574219920972,0.00019882796538316745,0.00019026669477062073,0.00018248505128118858,0.0001753172295472681,0.00016877522206347812,0.0001625668022669101,0.00015716394405748864,0.00015161780367164247,0.00014678008866751924,0.00014205030097699903,0.00013762427376751325,0.00013357574976309187,0.00012978400001314398,0.00012611528624791927,0.00012283200944587208,0.00011904880176368198,0.00011602984379989787,0.00011337959713250654,0.00011035673620574804,0.00010760277330460086,0.00010516361186927933,0.00010275396216692854,0.00010045512723234296
0.002884859676190129,0.0016837842042388695,0.001195178121694669,0.0009270021598380149,0.0007576064779862219,0.0006406637795723087,0.0005550824092239301,0.0004896428850346695,0.0004640293177486268,0.00039709543759790624,0.00036240587079079765,0.0003334056161259793,0.0003086239590964422,0.0005741298275527558,0.00026866755838002824,0.0002530833743795305,0.00023790732720402083,0.0002251158967212009,0.00021354480564933785,0.00020320741295292783,0.0001936596813737378,0.00018245361699811407,0.00017757448453082264,0.00016993421594855402,0.00016321460413779666,0.00015709180344022593,0.00015135199432662314,0.00014590678276780046,0.00014130127131776863,0.0001367659818660275,0.00013245180808001662,0.0001279970776150393,0.0001243107240241223,0.0001206950740712942,0.00011732944469681887,0.00011403516180301382,0.00011069363974001311,0.00010813126135114114,0.00010589778167092396,0.00010281609682722386,9.79528448541962e-5,9.790206987827337e-5,9.566592482367494e-5,9.349558445320155e-5
0.0026989764330593146,0.0015751894845993219,0.0011177101861219643,0.0008670337119915427,0.0007086339051997842,0.0005992324915116733,0.0005191652229083539,0.00045803008993101305,0.0004340354809652565,0.0003713815980183894,0.0003349536397012827,0.00031194250058477584,0.00028861823549874836,0.00026866755838002824,0.00050190921522568,0.00023722564144323905,0.0002226863919364633,0.00021056538435231353,0.00019980752145185317,0.00019006878546756203,0.00018119910944312784,0.0001729190719166297,0.00016417666734585293,0.0001593647751618678,0.00015295521598625988,0.00014668762383752667,0.00014158674490804328,0.0001370184586235517,0.00013221943061680146,0.00012641771131211162,0.00012381610798804028,0.00012030405056601175,0.00011631268287261638,0.00011283549203785329,0.0001098112012471476,0.00010669181658408632,0.00010385356787917754,0.00010113359828623332,9.78926961584526e-5,9.616685531959648e-5,9.394467176152338e-5,9.172233554723088e-5,8.964951912559383e-5,8.757820648220073e-5
0.002533935242507659,0.0014827432924399576,0.001050131439129557,0.0008145188558065864,0.000665562216679288,0.000562896497658197,0.0004876864142502207,0.0004299370506110705,0.0004077935059293683,0.00034877184335642246,0.00031850664780041485,0.00029295952865954954,0.0002710037341189849,0.0002530833743795305,0.00023722564144323905,0.0004434886231539412,0.00020902036809941095,0.00019786642057168768,0.0001876841281237458,0.0001785301416768747,0.00017014657669980996,0.0001684829746548852,0.00015429209267148154,0.0001486318514626445,0.0001427031374989129,0.00013793474140091108,0.00013235700127494718,0.00012862117551140648,0.00012405622228818725,0.00012184572093477349,0.00011630160272711762,0.00011269340384571827,0.00010882439008047534,0.00010612529972981305,0.00010216046741214206,0.00010018257530263147,0.0001287750984511914,9.50597435178843e-5,9.267518406545324e-5,8.979891444556931e-5,8.816489472014346e-5,8.611277553616971e-5,8.401186803493253e-5,8.210634155938565e-5
0.002388484384181434,0.0013956290884506641,0.0009895249311966635,0.0007677473129089766,0.000627397393045878,0.0005306592610729178,0.0004597830484704625,0.00040560331916670244,0.0003843751231129217,0.000328951606922471,0.00030648645496019486,0.0002763189106626768,0.00025572145236845534,0.00023790732720402083,0.0002226863919364633,0.00020902036809941095,0.00038287606415888685,0.0001864154052815334,0.00017695658997253754,0.00016829466566131653,0.00016061093940179132,0.00015834437939410564,0.00014685887607914636,0.00013990457441702262,0.0001350761193777325,0.0001300225780469174,0.00012558590621388813,0.0001215331707676287,0.00011670052762314383,0.00013062335018157765,0.00010950727178120565,0.00010640756523132164,0.00010308312367559527,9.94113517955595e-5,9.746137311510132e-5,9.451970721502756e-5,9.157296321351976e-5,8.934269193412036e-5,8.43648838159577e-5,8.51295162544921e-5,8.264314426729652e-5,8.080468936484897e-5,5.939856256306254e-5,7.765927032729353e-5
0.002261237174816998,0.0013193992233304294,0.000936106755657101,0.0007263905037225927,0.0005935152052084849,0.0005019272081471689,0.00043487692138502346,0.00038366508584005907,0.00036371518217613954,0.00031135587689033663,0.0002841209312442305,0.0002744815909151692,0.00024183180673131242,0.0002251158967212009,0.00021056538435231353,0.00019786642057168768,0.0001864154052815334,0.0003570737633143136,0.00016733348823384903,0.00015923615620023655,0.00015178324719408753,0.00014494730134242273,0.0001388582242253483,0.00013232467569445432,0.00012754509725913538,0.00012287707513015538,0.0001184893686046402,0.00011457538291194939,0.0001118247247915547,0.00010662168151730996,0.00010345195857791825,0.00010055094012489151,0.00010906972755832498,9.455029014734592e-5,9.210232541269497e-5,8.933663851664312e-5,8.710616397221328e-5,8.492395644521997e-5,8.280803527314446e-5,8.024086272254769e-5,7.838417724316305e-5,7.634076877781153e-5,7.503820387060641e-5,7.330529968547684e-5
0.0021416224600026845,0.001251573052206796,0.0008879728780635619,0.0006889114519181461,0.000562929279553228,0.00047608748328742964,0.0004126027853359783,0.00036397503591445056,0.00034511942731304374,0.0002952143170573391,0.00026947674194911157,0.0002479062919961316,0.0002614729109953555,0.00021354480564933785,0.00019980752145185317,0.0001876841281237458,0.00017695658997253754,0.00016733348823384903,0.0003177052135904182,0.0001512303697755731,0.00014392973887513758,0.00013768392462831108,0.0001305407255154623,0.00012556395894728633,0.00012105782917314588,0.00011656615969088485,0.00011257692678675568,0.00010888808895279271,0.00010459140748119634,0.00010124172147225552,9.825905729143152e-5,9.53474256985328e-5,9.253567796965247e-5,8.940531202198624e-5,8.375463006162924e-5,8.481376785310365e-5,8.249525279140119e-5,8.771674596236394e-5,8.557063944129105e-5,8.356953988884102e-5,8.156992876670285e-5,7.966537236576393e-5,7.788776830745368e-5,7.588403816148488e-5
0.0020368904114821873,0.001190315172596594,0.0008445164642081173,0.0006551256751015947,0.000535454938058857,0.00045285285112162794,0.00039242742630164295,0.0003462190983498383,0.00032832423932677764,0.00028085469323982457,0.0002563569804104849,0.00023289004607967987,0.00019643857595326976,0.00020320741295292783,0.00019006878546756203,0.0001785301416768747,0.00016829466566131653,0.00015923615620023655,0.0001512303697755731,0.0002874135396370964,0.00013699850440532214,0.00013094778022109709,0.0001241333820897264,0.00011947450841585395,0.00011520283923774858,0.00011099331380052295,0.00010699870896948279,0.00010339512397995264,9.97947473277278e-5,9.67884540392289e-5,9.343725240929231e-5,9.419120969542513e-5,8.725764621140083e-5,8.556009120529597e-5,8.297350223979872e-5,8.066316245234888e-5,7.912248314292904e-5,7.427441186700312e-5,7.248650924188406e-5,7.276431292444307e-5,7.074895063510051e-5,6.964450316313369e-5,6.769801818487505e-5,6.619283615355042e-5
0.0019421706226828497,0.0011350841167287796,0.0008052970973026772,0.0006247896880037939,0.0005105417946726135,0.0004318177402715627,0.0003741527798913429,0.00033008014300656163,0.0003130431411162945,0.00026767198560782293,0.0002444382483239676,0.00022445712130893952,0.00020474574219920972,0.0001936596813737378,0.00018119910944312784,0.00017014657669980996,0.00016061093940179132,0.00015178324719408753,0.00014392973887513758,0.00013699850440532214,0.0002612330466508593,0.0001248014739638668,0.00011823416529340878,0.00011412463223813654,0.00010965852712761712,0.00010580294863666979,0.00010194385898713184,9.97563952318565e-5,9.539051515837042e-5,9.192608862605098e-5,8.932403947599001e-5,8.643860617467046e-5,8.386850709137694e-5,8.141655225005776e-5,7.939399848410309e-5,7.685614236212747e-5,7.4760164062643e-5,7.328804048312332e-5,7.148278006384322e-5,6.96661662891281e-5,6.797588844562826e-5,6.46980546325014e-5,6.319830588450841e-5,6.181086607844033e-5
0.0018552957627589392,0.0010843982302550185,0.0007694059572206269,0.0005970192386418128,0.0004880587179102278,0.0004126197054050518,0.000357539735537432,0.00031535782038123825,0.00029913666219990773,0.00025576645951709456,0.00023340079847134138,0.00021467429696828534,0.00019882796538316745,0.00018245361699811407,0.0001729190719166297,0.0001684829746548852,0.00015834437939410564,0.00014494730134242273,0.00013768392462831108,0.00013094778022109709,0.0001248014739638668,0.00023828703507836052,0.00011304531366529584,0.00010912732699419934,0.00010486718209649535,0.000101015565364894,9.741396508511872e-5,9.398934280100042e-5,9.118472218756363e-5,8.805823836838303e-5,8.511966055941818e-5,8.252367135200479e-5,8.012620689651108e-5,7.810832836961347e-5,7.551872617586216e-5,7.351953780047982e-5,7.142234951574943e-5,6.956932514451981e-5,6.830623000098108e-5,6.648026818011413e-5,6.485698584918647e-5,6.330638835739727e-5,6.180009537585393e-5,6.0503946867347915e-5
0.0017760593596440992,0.0010381581197078803,0.0007365457847919453,0.0005715355625260567,0.0004671066606254412,0.0003950474669687221,0.00034229049626457834,0.0003021297307864456,0.0002864248554440116,0.00024486556620590826,0.00022352867713909823,0.0002055519088200509,0.00019026669477062073,0.00017757448453082264,0.00016417666734585293,0.00015429209267148154,0.00014685887607914636,0.0001388582242253483,0.0001305407255154623,0.0001241333820897264,0.00011823416529340878,0.00011304531366529584,0.00021836405650363234,0.00010495325187624823,0.00010079633864173796,9.6806646521377e-5,9.33267894987249e-5,8.992192776970566e-5,8.70976858821501e-5,8.34214010527149e-5,8.166655250674783e-5,7.950034267027274e-5,7.666610638532354e-5,7.440493547282156e-5,7.22917548175932e-5,7.033197997665915e-5,6.845490525281807e-5,6.679249371381452e-5,6.493987936499823e-5,0.0007573849683586817,6.190313867060948e-5,6.045365788968422e-5,5.920854371528999e-5,5.769824506070403e-5
0.0017037230815076963,0.0009957594666463888,0.0007064439820066177,0.0005481135380780667,0.0004479646417809486,0.0003788952185941113,0.0003283013328678052,0.00028965529801878694,0.0002747784415844275,0.00023515841651284105,0.00021436367164905882,0.00019713741884384712,0.00018248505128118858,0.00016993421594855402,0.0001593647751618678,0.0001486318514626445,0.00013990457441702262,0.00013232467569445432,0.00012556395894728633,0.00011947450841585395,0.00011412463223813654,0.00010912732699419934,0.00010495325187624823,0.0002005551529043741,9.662343707847747e-5,9.326181460334127e-5,8.95576903331883e-5,8.63721903762593e-5,8.362410110810816e-5,8.086911501849862e-5,7.836218573302228e-5,7.580126624949965e-5,7.357754511058871e-5,7.086336575054551e-5,6.962657795290785e-5,6.746485413069891e-5,6.563984685417556e-5,6.398937334687874e-5,6.238259323014514e-5,6.087829067550179e-5,5.9620556455994755e-5,5.810767513303709e-5,5.65979105704776e-5,5.536686277630435e-5
0.001637334465022015,0.0009573741047079242,0.0006781562956480868,0.0005266681978619448,0.00043044633227560885,0.0003640430026127998,0.00031543981921186483,0.00027832204412692055,0.00026398640099872524,0.00022539194243949913,0.00020602495019274137,0.0001894681091291237,0.0001753172295472681,0.00016321460413779666,0.00015295521598625988,0.0001427031374989129,0.0001350761193777325,0.00012754509725913538,0.00012105782917314588,0.00011520283923774858,0.00010965852712761712,0.00010486718209649535,0.00010079633864173796,9.662343707847747e-5,0.00018755469536795908,8.966567555999257e-5,8.68013396316987e-5,8.381329532702598e-5,8.034588429784945e-5,7.755947759694303e-5,7.510783740622331e-5,7.28595222327763e-5,7.093606992574899e-5,6.862046731304746e-5,6.67175740882571e-5,6.496956269630601e-5,6.306330675460512e-5,6.148043902107678e-5,6.014546082381444e-5,5.841171952390467e-5,5.6646397427238416e-5,5.5585082694663946e-5,5.424440774932311e-5,5.3107545640883304e-5
0.001575588921764088,0.0009205553155152415,0.0006530712696661274,0.0005067655728918893,0.00041416358341921956,0.0003502812252110458,0.00030352379783698115,0.0002677757335514269,0.0002539454712214011,0.00021721803578496278,0.00019811924161261993,0.00018268224862710833,0.00016877522206347812,0.00015709180344022593,0.00014668762383752667,0.00013793474140091108,0.0001300225780469174,0.00012287707513015538,0.00011656615969088485,0.00011099331380052295,0.00010580294863666979,0.000101015565364894,9.6806646521377e-5,9.326181460334127e-5,8.966567555999257e-5,0.0001719544142510056,8.267279941260894e-5,8.056483086913484e-5,7.741057867460612e-5,7.510424829569387e-5,7.182562709025303e-5,7.021318764475511e-5,6.827852019586022e-5,6.612738824078703e-5,6.412217385230485e-5,6.228198825902e-5,6.0536024137916544e-5,5.896477023951022e-5,5.787956040471834e-5,5.612756414770497e-5,5.509171285794553e-5,5.383696736832751e-5,5.253641113881304e-5,5.1086735001580776e-5
0.0015211476113203568,0.0008868157136033604,0.0006293698139981613,0.0004887616151026345,0.00039904107618872974,0.0003375238673244121,0.00029246643881083,0.0002579297350820348,0.00024459391843277274,0.00020953442677059937,0.0001909977857975511,0.0001753019362419576,0.0001625668022669101,0.00015135199432662314,0.00014158674490804328,0.00013235700127494718,0.00012558590621388813,0.0001184893686046402,0.00011257692678675568,0.00010699870896948279,0.00010194385898713184,9.741396508511872e-5,9.33267894987249e-5,8.95576903331883e-5,8.68013396316987e-5,8.267279941260894e-5,0.00015973628737362148,7.670456195000091e-5,7.455916678228265e-5,7.19292196577953e-5,6.967047424893413e-5,6.755900506781335e-5,6.549048424036663e-5,6.38706191127542e-5,6.207388675066247e-5,6.017423140315549e-5,5.8612496779143945e-5,5.709444032101349e-5,5.567592377212838e-5,5.4427408917328146e-5,5.315393154136311e-5,5.1795321629089865e-5,5.0623626228251566e-5,4.9245308625235835e-5
0.0014634435271812661,0.0008558452013205592,0.0006072352574096208,0.00047150910080250713,0.0003850562339957242,0.0003256254467636779,0.0002822215350705452,0.00024890886587458486,0.00023601532950884947,0.0002019242796809508,0.0004344605561871105,0.0001692635286885037,0.00015716394405748864,0.00014590678276780046,0.0001370184586235517,0.00012862117551140648,0.0001215331707676287,0.00011457538291194939,0.00010888808895279271,0.00010339512397995264,9.97563952318565e-5,9.398934280100042e-5,8.992192776970566e-5,8.63721903762593e-5,8.381329532702598e-5,8.056483086913484e-5,7.670456195000091e-5,0.00014877886694972806,7.176791036157294e-5,6.946597685880604e-5,6.729107726519782e-5,6.46144547265843e-5,6.329201639670518e-5,6.165038533923618e-5,0.0001529317144183252,5.781947022976934e-5,5.580811476751047e-5,5.495427682352915e-5,5.3513302099869935e-5,5.245440946503955e-5,5.0901194721652654e-5,4.738285923250968e-5,4.854597670686411e-5,4.842169624968767e-5
0.0014152516288016325,0.0008268313867782298,0.0005866536672689011,0.0004551757442266249,0.0003720176747642294,0.00031463231870293125,0.0002726655911605392,0.0002406718831085954,0.00022799265518608875,0.00019504441493297376,0.0001780760716106909,0.00016332566036713367,0.00015161780367164247,0.00014130127131776863,0.00013221943061680146,0.00012405622228818725,0.00011670052762314383,0.0001118247247915547,0.00010459140748119634,9.97947473277278e-5,9.539051515837042e-5,9.118472218756363e-5,8.70976858821501e-5,8.362410110810816e-5,8.034588429784945e-5,7.741057867460612e-5,7.455916678228265e-5,7.176791036157294e-5,0.0001386925019277737,6.71787490459433e-5,6.4896802163225e-5,6.301402398857034e-5,6.13953639371584e-5,5.936708370244036e-5,5.781552743512089e-5,5.5876543188332575e-5,5.4345544430180845e-5,5.3353460915996344e-5,5.1706773727769824e-5,5.0465055459810205e-5,4.919194350163575e-5,4.803562238620519e-5,4.68953607499239e-5,4.5873775131258685e-5
0.0013684190964768864,0.0007986483794282873,0.0005673983531488251,0.00044025646116481096,0.00035974855363668143,0.0003043079178915598,0.0002637125817190626,0.00023304243956498308,0.00022074629512281113,0.00018861085074113433,0.00017205085543688578,0.00015817700486201526,0.00014678008866751924,0.0001367659818660275,0.00012641771131211162,0.00012184572093477349,0.00013062335018157765,0.00010662168151730996,0.00010124172147225552,9.67884540392289e-5,9.192608862605098e-5,8.805823836838303e-5,8.34214010527149e-5,8.086911501849862e-5,7.755947759694303e-5,7.510424829569387e-5,7.19292196577953e-5,6.946597685880604e-5,6.71787490459433e-5,0.00012963645145097077,6.258341642522078e-5,6.097674520863459e-5,5.90873527619471e-5,5.7268552516553554e-5,5.612440730188878e-5,5.413355200873662e-5,5.275862502017841e-5,5.1278524782469676e-5,5.0077540114448163e-5,4.8790564501035115e-5,4.8317045338534276e-5,4.627650349850136e-5,4.5443728407551004e-5,4.446238702990004e-5
0.0013250328519467539,0.000774181150378265,0.0005497351267628673,0.00042622418859106703,0.0003483481634304821,0.00029445702679122996,0.00025533859856250807,0.00022528573630263256,0.00021374724765589256,0.00018285820596218935,0.00016637363182442957,0.00015287880496882327,0.00014205030097699903,0.00013245180808001662,0.00012381610798804028,0.00011630160272711762,0.00010950727178120565,0.00010345195857791825,9.825905729143152e-5,9.343725240929231e-5,8.932403947599001e-5,8.511966055941818e-5,8.166655250674783e-5,7.836218573302228e-5,7.510783740622331e-5,7.182562709025303e-5,6.967047424893413e-5,6.729107726519782e-5,6.4896802163225e-5,6.258341642522078e-5,0.00012021347513907965,5.882056933374313e-5,5.941487940457445e-5,5.5538607890744885e-5,5.4282610152411526e-5,5.253387718747342e-5,5.104193173731643e-5,4.963185180213809e-5,4.835737650688185e-5,4.717083390775992e-5,4.603563493385049e-5,4.472795553139581e-5,4.395440867956738e-5,4.25774296963886e-5
