0.0013099572870458312,0.0007588635378561483,0.0005395160932621696,0.00041915035150682763,0.00034210856877119836,0.0002891744789441425,0.0002509746568675568,0.00022322240152247144,0.00019816550406879943,0.00017935887712720996,0.00017185510857770157,0.00014913611265792164,0.00013862054361963834,0.00012959590452400467,0.00012410494336310496,0.00011575509233367341,0.0001115365136292371,0.0001018123180270208,9.682620614812792e-5,9.17456417898544e-5,8.537411161876332e-5,8.248548160361927e-5,8.41947173912046e-5,7.68379977511359e-5,7.385047933030275e-5,7.160451744399603e-5,6.840911973730825e-5,6.280269437614668e-5,6.373285306430782e-5,6.099870218494597e-5,5.706190727790484e-5,0.00011524586199619224,5.379348357024554e-5,5.390405358105178e-5,5.179860697237523e-5,4.2897144118113676e-5,4.98159891529125e-5,4.989017460000332e-5,4.723216019607491e-5,5.462029762145961e-5,4.4939896523986964e-5,4.501836738643754e-5,4.286931950357487e-5,4.240235487921985e-5
0.0012621075961439256,0.000736790721257478,0.0005233905061957835,0.00040602485686783954,0.0003320354002516678,0.00028062705081871803,0.00024348181648303747,0.00021496314452326367,0.0001922026558323531,0.00017334257210120164,0.00016675290752550705,0.00014643479313688416,0.00013504801946427267,0.00011308952214953306,0.00011666755077278316,0.00010694043612993558,0.00010466544613865314,0.00016511613165314215,9.354869860109109e-5,8.956548135977984e-5,8.528242978115316e-5,8.132703581599304e-5,7.771111387886007e-5,7.454189675861519e-5,7.481146453120754e-5,6.880531588442925e-5,6.74996556460895e-5,6.445668015197289e-5,6.153035019368293e-5,5.953884848844008e-5,6.139102659675686e-5,5.379348357024554e-5,0.00010898508288046727,5.151285066352755e-5,4.795080818340063e-5,5.1328190826193016e-5,4.832264882220885e-5,4.598895078505074e-5,4.566255208811608e-5,4.620179138887159e-5,4.398929987535765e-5,4.216542983983721e-5,4.192343648863004e-5,4.094304936961245e-5
0.0012217003609177766,0.0007166363459148355,0.0005083116840070437,0.0003939738887668528,0.0003222676333108298,0.000272524089565463,0.00023646558882838313,0.00020876479105357785,0.00018668156975621157,0.0001685862158703679,0.00016180003657341392,0.00014322768707506026,0.0001316143775550501,0.00012265254037323065,0.00011353970551852388,0.00010683865719146157,0.00010173459851824465,9.543721828992908e-5,9.013735964202103e-5,8.6339232088444e-5,8.166376119407397e-5,7.882285976632995e-5,7.518245183980865e-5,7.017674330803364e-5,6.9808098155992e-5,6.690766397971892e-5,6.824485173204429e-5,6.300270614853059e-5,5.9365936199474794e-5,5.799819737929376e-5,5.640772215562628e-5,5.390405358105178e-5,5.151285066352755e-5,0.00010296773414203593,5.021774725123753e-5,4.6384556626289015e-5,4.7830840819384666e-5,4.725344290321392e-5,4.680276626642946e-5,4.310888465556027e-5,4.252129839160912e-5,4.2078215709553544e-5,4.017095604873542e-5,3.573195514932622e-5
0.0011793407375060485,0.0006940384440927449,0.0004912544036665568,0.0003834336667003699,0.0003725109246038769,0.000264889491221469,0.00022962552996941515,0.0002029853557251012,0.00018140234198189224,0.00016396635944755991,0.00015668352847743306,0.0001380269362593709,0.00012806603139197304,0.00011866636716891628,0.00011136758126325608,0.0001036316142766227,9.938217244617894e-5,9.352293565064286e-5,5.109493721768129e-5,8.440664880995246e-5,2.2653971851895483e-5,7.622427224979644e-5,7.372562634852401e-5,7.140778126506176e-5,6.649068975410138e-5,6.410258216555835e-5,6.351484454955695e-5,6.102729349317525e-5,5.988766117166457e-5,5.654036964044775e-5,5.47938166506955e-5,5.179860697237523e-5,4.795080818340063e-5,5.021774725123753e-5,9.863125121358353e-5,4.641794576088073e-5,4.482027554986775e-5,4.2730474598307695e-5,4.365281796944216e-5,4.4423673189265e-5,4.2424940524657016e-5,4.0171434152960685e-5,3.9826891481813196e-5,4.027090284448398e-5
0.0011456936583813596,0.0006755646926230627,0.00048062521296058855,0.0003725521815019575,0.00030477817613176967,0.00025755380914153957,0.00022348943023717824,0.00019726378931748077,0.00017624303929490584,0.00015945386334559677,0.00015323496982591275,0.00013363198224983024,0.00012378700062789236,0.00011543863718999872,0.00010821915383420774,0.00010086531024346645,9.60924710100917e-5,9.102984489577754e-5,8.415103400063702e-5,8.149387098332851e-5,7.67192524541529e-5,7.429242179112676e-5,7.137680204669626e-5,6.797854591552476e-5,6.536341130661776e-5,6.299179584361056e-5,6.100354621038824e-5,5.817702129333078e-5,5.6470613883358406e-5,5.448352712494425e-5,5.323774795854393e-5,4.2897144118113676e-5,5.1328190826193016e-5,4.6384556626289015e-5,4.641794576088073e-5,9.08340671407948e-5,4.4015648463569684e-5,4.1014808263584396e-5,4.0592058986612734e-5,3.979544675683028e-5,3.8952833069297223e-5,5.358120683897241e-5,3.917821706097402e-5,3.844480510086515e-5
0.0011257591316373413,0.0006693574733524065,0.0004679533113896698,0.0003635953339117604,0.0002964906901582907,0.000250886153236135,0.00021759653712515557,0.0001921062703031588,0.0001715792033536482,0.00015469757693954613,0.00014892333631307583,0.00013052761663301133,0.00012079095109545615,0.00011225690287916458,0.00010504358516591505,9.857366864629037e-5,9.080795546130625e-5,8.659845067303959e-5,8.46131215385998e-5,9.252592662110145e-5,7.59334026794702e-5,7.24957457561213e-5,6.924499668142049e-5,6.654018904677397e-5,6.32959480300865e-5,6.076163943221117e-5,5.9860802758526766e-5,5.79805435592735e-5,5.2901597170252755e-5,5.236645844987028e-5,5.208171851617472e-5,4.98159891529125e-5,4.832264882220885e-5,4.7830840819384666e-5,4.482027554986775e-5,4.4015648463569684e-5,8.698328849662113e-5,4.112808619900364e-5,3.776913698468271e-5,3.856335379133702e-5,3.757840115733741e-5,3.686702470994611e-5,3.7259500811286745e-5,3.7150428790963465e-5
0.0011005634562384747,0.0006410441162767893,0.00045551682914976967,0.00035249864015958086,0.00029037151867526896,0.0002443406083474863,0.00021181807774621865,0.00018722197490060166,0.00016718246379953208,0.00015105749642743368,0.0001448159193709063,0.0001276785703782455,0.00011793156712095452,0.00010950512168488708,0.00010215111337929345,9.656124083906711e-5,9.090102277708079e-5,8.682519032343476e-5,0.00013099817869615185,5.274347836641989e-5,7.151202821216733e-5,7.058120673066303e-5,6.64377732167353e-5,6.448437837992008e-5,6.184250141470316e-5,5.991582329527783e-5,6.0032678246421385e-5,5.672734241933899e-5,5.311613647398123e-5,5.118969781356907e-5,4.907974950677993e-5,4.989017460000332e-5,4.598895078505074e-5,4.725344290321392e-5,4.2730474598307695e-5,4.1014808263584396e-5,4.112808619900364e-5,8.436305579132247e-5,3.925574526141018e-5,3.88324088266676e-5,3.648827294998498e-5,3.664581055653652e-5,3.508009326849161e-5,3.4535177219721815e-5
0.0010526256302832182,0.0006362709512147137,0.0004438229484962069,0.00034437420503312085,0.00028155290345786474,0.00023814034328406108,0.00020646502447121745,0.00018246921374614534,0.0001628675482663475,0.00014726414864578788,0.0001412925998801152,0.00012450059194967042,0.00011619806769426737,0.00011312836663263798,9.956886529171455e-5,9.411824067536378e-5,9.166889685935191e-5,8.221084308499395e-5,0.00012779128901370016,7.522775767672375e-5,7.735440318943628e-5,6.710278014357283e-5,6.535950660141937e-5,6.214023380122862e-5,6.15419078718926e-5,5.92080682664584e-5,5.802146636328686e-5,5.352357951982171e-5,5.1431193578237915e-5,5.689881195602417e-5,4.9048564037371166e-5,4.723216019607491e-5,4.566255208811608e-5,4.680276626642946e-5,4.365281796944216e-5,4.0592058986612734e-5,3.776913698468271e-5,3.925574526141018e-5,7.784178716703299e-5,3.713843382305098e-5,3.6879977810609144e-5,3.5227789620370425e-5,3.4554616964389335e-5,3.356499111819921e-5
0.0010440667272096234,0.0006091599156143475,0.0004330628111872655,0.00033597614299447063,0.0002747041724742963,0.00023236932851932726,0.00020138575107858853,0.00017791378629412012,0.00015812862434141722,0.00014358221216035564,0.00013758562937911866,0.00012100007924093349,0.0001125563563357402,0.00011364292946633523,9.722416295667835e-5,9.19813518476736e-5,8.62706113549615e-5,7.959867372869811e-5,0.00012532439107823437,7.321003545504795e-5,7.798724566913961e-5,7.08574060175963e-5,6.300416964620352e-5,6.074652009669155e-5,6.034470883978531e-5,5.6449821603734836e-5,5.645919889821097e-5,5.433851031768429e-5,5.0724239560436197e-5,5.186236859760308e-5,4.782804705883944e-5,5.462029762145961e-5,4.620179138887159e-5,4.310888465556027e-5,4.4423673189265e-5,3.979544675683028e-5,3.856335379133702e-5,3.88324088266676e-5,3.713843382305098e-5,7.432684344986788e-5,3.55196033175607e-5,3.521485604324632e-5,3.390951716651571e-5,3.2941713144525267e-5
0.001024946687900255,0.0005943679392363971,0.0004228425238316884,0.00032730589489086666,0.0002681006035235502,0.00022682096989332188,0.00019653198733165394,0.00017369439334502957,0.00015496926915911278,0.00013993392042691314,0.0001346159061362996,0.00011836935345399915,0.00010859695488476791,0.00010109772084172612,9.439483595691006e-5,8.944463015386284e-5,8.312142571337473e-5,7.780020713067746e-5,0.00012277712269368737,7.011488571462857e-5,6.823368435174564e-5,6.91164180262515e-5,6.149688277960275e-5,6.164003875617797e-5,5.883667185452312e-5,5.6373579777200015e-5,5.433206590715385e-5,5.247852395713859e-5,4.993390010863411e-5,4.818317960486097e-5,4.6421821482316844e-5,4.4939896523986964e-5,4.398929987535765e-5,4.252129839160912e-5,4.2424940524657016e-5,3.8952833069297223e-5,3.757840115733741e-5,3.648827294998498e-5,3.6879977810609144e-5,3.55196033175607e-5,7.125363421134768e-5,3.450577869907679e-5,3.4484598410059505e-5,3.213008406149681e-5
0.0009938187582380397,0.0005805897997613984,0.0004125203292174239,0.00031982600547128255,0.0002617699927415073,0.0002215215293566667,0.0001919428926379196,0.00016954373114231377,0.00015186324030823243,0.00013694297001514235,0.0001326921377656225,0.00011529871874120263,0.00010606659556738603,9.846038088776737e-5,9.274559930406827e-5,8.717092970317319e-5,8.105049013165102e-5,7.571893404686352e-5,0.00011994868212949225,6.881423963215857e-5,6.602518948992488e-5,6.721792654776072e-5,6.355966495425727e-5,6.0285605980286224e-5,5.741060401604967e-5,5.4614617177370546e-5,5.945433399801188e-5,5.181240761267152e-5,4.8559772531779806e-5,4.6915385388517235e-5,4.527518439564714e-5,4.501836738643754e-5,4.216542983983721e-5,4.2078215709553544e-5,4.0171434152960685e-5,5.358120683897241e-5,3.686702470994611e-5,3.664581055653652e-5,3.5227789620370425e-5,3.521485604324632e-5,3.450577869907679e-5,6.809081287203388e-5,3.275487849828306e-5,2.775840894944301e-5
0.0009712794222138193,0.0005672871871712183,0.0004033192253325782,0.00031281730232886047,0.0002555351650434447,0.00021643074941760532,0.0001874686001961108,0.00016581632222509486,0.00014792079351536004,0.00013385519092335547,0.0001294793593425202,0.00011229676975567588,0.00010344805009191663,9.50838774531435e-5,9.067761833592321e-5,8.540427653558965e-5,8.03607202940369e-5,7.534778958704193e-5,0.00011751057735039018,6.839973250781338e-5,6.530607793512141e-5,6.403206125286639e-5,6.23947094003886e-5,5.889576499092293e-5,5.571581550054271e-5,5.378216395909879e-5,5.19945140526567e-5,4.955537138361132e-5,3.4128237115409416e-5,4.5825282210402714e-5,4.185596870358429e-5,4.286931950357487e-5,4.192343648863004e-5,4.017095604873542e-5,3.9826891481813196e-5,3.917821706097402e-5,3.7259500811286745e-5,3.508009326849161e-5,3.4554616964389335e-5,3.390951716651571e-5,3.4484598410059505e-5,3.275487849828306e-5,6.487032783610252e-5,3.1505037364643745e-5
0.0009465111448431836,0.0005545334571859257,0.0003927374208741055,0.00030549856677566955,0.00024983968911142435,0.0002115008076928127,0.00018334222564864275,0.00016204695381099893,0.00014460270289017637,0.00013084973103321372,0.00012668489566073184,0.00010967845894094904,0.00010121426992698286,9.587791040953125e-5,8.947809413029431e-5,8.353548652957708e-5,7.844107121106564e-5,7.405530954455509e-5,0.00011450392569728972,6.692862875919971e-5,6.379437925070652e-5,6.593040409031477e-5,6.122519960748298e-5,5.786306588182372e-5,5.416895357237167e-5,5.281315608488815e-5,4.8264750904480425e-5,4.827209482834356e-5,4.668017381998733e-5,4.490184835198222e-5,4.3740655698112896e-5,4.240235487921985e-5,4.094304936961245e-5,3.573195514932622e-5,4.027090284448398e-5,3.844480510086515e-5,3.7150428790963465e-5,3.4535177219721815e-5,3.356499111819921e-5,3.2941713144525267e-5,3.213008406149681e-5,2.775840894944301e-5,3.1505037364643745e-5,6.1588588511872e-5
