0.001378095184111798,0.0008044292195021384,0.0005697484254414535,0.0004421145644244724,0.00036107302350724515,0.000308171483697213,0.00026468864832351717,0.0002334689590206254,0.0002086319228945992,0.0001888755732145375,0.00018123654077071595,0.00015872039514658277,0.00014588816722215013,0.00013692127835611282,0.00012978779774108274,0.00012107029683798857,0.00012251581249532668,0.00010691794772434886,0.0001021057081615818,9.72866636108937e-5,9.289243390023141e-5,8.893220977698778e-5,8.432455747470766e-5,8.114077567090798e-5,7.819294163053362e-5,7.538764213817407e-5,7.184623382465872e-5,7.027708345119045e-5,0.0001340156504135348,6.7799167518643e-5,6.303837241672904e-5,6.456718192668267e-5,5.8827827752417565e-5,5.7252669612348954e-5,5.691821950344015e-5,5.407756413111571e-5,5.129144554272258e-5,5.089401758847918e-5,4.9664463022204986e-5,4.8869669791861726e-5,4.741493163642465e-5,4.6475012444510786e-5,3.3297844010109635e-5,4.46864467289307e-5,4.31377778713002e-5,4.737373924994931e-5,4.2249768249089136e-5,4.173569294442189e-5
0.0013336820573750163,0.0007724484985330467,0.0005512462193288637,0.00042757856565326367,0.0003492864087676498,0.0002953806660063894,0.00025599598629294745,0.0002260363895886066,0.00020231140318837694,0.00018263603481810035,0.00017463144595595377,0.00015457151702921723,0.00014286880154486584,0.00013121320620414873,0.00012087380879531975,9.732333023820686e-5,0.0002908421387976159,0.00010217117155760251,9.778523146040333e-5,9.341705154709249e-5,8.921371820432228e-5,8.422624095714222e-5,7.98134975890176e-5,7.851520197633423e-5,7.487565072888112e-5,7.264899185704173e-5,6.995592309111805e-5,6.786002196568073e-5,6.7799167518643e-5,0.00012473933997421546,6.014787111481839e-5,5.93991578378363e-5,5.724804987959869e-5,5.5542020282642215e-5,5.509946654180478e-5,5.18053047834824e-5,4.999732205566922e-5,5.119254352107676e-5,4.830276897046772e-5,4.722559662507901e-5,4.568906749159864e-5,4.469952234194594e-5,4.534859108510199e-5,4.299225697365069e-5,4.2050734690108466e-5,4.1053928526028406e-5,3.90183758570184e-5,3.897966554700658e-5
0.0012943066857820595,0.0007516788842639004,0.0005337369877261348,0.0004133780022656623,0.000338225599724,0.00028593491549184667,0.00024869272459248563,0.00021866190943404282,0.00020018141015820537,0.00017739663888464464,0.00016676005995933324,0.00014976040427104609,0.00013811713441796547,0.00012996677394723998,0.00012077487164425323,0.00011298682138949627,0.0001469084503058079,9.968596941382988e-5,9.519492921587899e-5,8.886355813572146e-5,9.08756146621799e-5,8.255957872292099e-5,7.9145984861865e-5,7.632984226013125e-5,6.855872978362131e-5,7.090900246407221e-5,6.742892704551844e-5,6.520670373636291e-5,6.303837241672904e-5,6.014787111481839e-5,0.0001180492394876457,5.451944091757914e-5,6.299719299766881e-5,5.4074274424770435e-5,5.3750999630276374e-5,5.084260771429138e-5,4.9096639123112715e-5,4.850357899817507e-5,4.5814755909889023e-5,4.554493575122635e-5,4.4113936936052535e-5,4.322376670262083e-5,3.898181329518998e-5,3.907445428239642e-5,4.063846621492974e-5,3.9440763728276654e-5,3.9014215131089676e-5,3.8268543912543606e-5
0.0012438361001213078,0.0007284306700008048,0.0005173651185998297,0.00040129389407767436,0.00032761348926360666,0.0002764558284702428,0.0002402588461317115,0.00021198792274713246,0.0001895712965089974,0.0001721934152618327,0.00016397540709339124,0.00014268885419851745,0.00013320169913557506,0.00012401438910240143,0.00011710928280631212,0.00011031580798275811,0.00010627517721031312,9.86035377081553e-5,9.237399816949018e-5,8.792009296794087e-5,8.145517925946353e-5,7.985813501649823e-5,8.061342193538441e-5,7.34704577867309e-5,7.048344934575579e-5,6.716529461400561e-5,6.586329678585294e-5,6.0328121548579316e-5,6.456718192668267e-5,5.93991578378363e-5,5.451944091757914e-5,0.00011018639684012008,1.8029201407940483e-5,5.158006632875273e-5,5.1284059170338136e-5,4.954431060631931e-5,4.899930405788302e-5,4.66809351822023e-5,4.515600142898722e-5,5.2503068693475464e-5,4.29947809589958e-5,4.191388888642923e-5,4.0975431578972816e-5,4.0425841022949545e-5,3.916296631016928e-5,3.848286379618562e-5,3.795535310090328e-5,3.6838725116995665e-5
0.001191467227540491,0.0006992878235396421,0.0005015266443195734,0.0003889103346822293,0.0003179398263209333,0.0002688417145993616,0.00023306049681835034,0.00019999735443624721,0.00018377958026968367,0.00016627263096782592,0.00015924363002205535,0.00013979544899144001,0.00012935385113130608,0.00012083301664386054,0.00011160782375233263,0.0001031557334269668,9.994306110501137e-5,0.00015883921226691208,9.040975368466379e-5,8.534233154583557e-5,8.189917600573198e-5,7.708333398902012e-5,7.467251824627469e-5,7.15715708922627e-5,7.16761538397419e-5,6.608001211111223e-5,6.447419945121284e-5,6.09590323024736e-5,5.8827827752417565e-5,5.724804987959869e-5,6.299719299766881e-5,1.8029201407940483e-5,0.00010441603381354633,4.266559731239751e-5,4.626964143268072e-5,4.909078680708997e-5,4.891896125165841e-5,4.504557305993963e-5,4.466949308112601e-5,4.287868981360667e-5,4.18421633688156e-5,4.0748642697799396e-5,3.814541928299776e-5,3.942283482504975e-5,4.2274330161327066e-5,3.7509625565140185e-5,3.64459317502902e-5,3.5906592926153804e-5
0.0011663275875388982,0.0006861532772133119,0.00048621885212282116,0.0003776689450919468,0.00030876361097657043,0.00026105044575031413,0.00022632580623207078,0.00019973119077334165,0.00017821430104314798,0.00016129734109303058,0.00015457795945715861,0.00013699693865430783,0.0001272198119155834,0.00011731996404542233,0.00010841069252308833,0.00010265603065516191,9.726556125279622e-5,9.180745256542346e-5,8.616731541886632e-5,8.106651529890205e-5,7.973864749325876e-5,7.523598887142327e-5,7.172404047534503e-5,6.715760858764304e-5,6.661880441548578e-5,8.584708869829329e-5,6.488822086755572e-5,5.973049423127431e-5,5.7252669612348954e-5,5.5542020282642215e-5,5.4074274424770435e-5,5.158006632875273e-5,4.266559731239751e-5,9.975296619979459e-5,4.743559599886373e-5,4.557814443107496e-5,4.449047415371228e-5,4.491211770693923e-5,4.3625277764284e-5,4.1641322440848086e-5,4.053629124468736e-5,4.052073492778947e-5,3.8969691700956196e-5,3.432178902920238e-5,3.6657455173534956e-5,3.596540304738778e-5,3.522303504843282e-5,3.464834306553602e-5
0.0011416927401364883,0.00066418559354084,0.00047126981558546664,0.00036723455440035844,0.00030082064196185806,0.0002537175094234341,0.00021996894794305572,0.00019540261196329548,0.00017356010627248843,0.0001569327986912409,0.0001499595364250658,0.0001320661240677087,0.00012261021533166504,0.00011450838081521794,0.00010672391885020922,9.906557519082809e-5,9.632503837674815e-5,8.990228535958144e-5,5.03859826045135e-5,8.096494261410894e-5,7.595208410473322e-5,7.31194386451808e-5,6.98943989529323e-5,6.798383440046618e-5,6.472105788414984e-5,6.152707496647798e-5,6.0636502923792543e-5,5.737023177499042e-5,5.691821950344015e-5,5.509946654180478e-5,5.3750999630276374e-5,5.1284059170338136e-5,4.626964143268072e-5,4.743559599886373e-5,9.406304007263447e-5,4.573527943629093e-5,4.1664027438251825e-5,4.085445847482223e-5,4.0015193623392455e-5,4.196122523684721e-5,4.0597022465180396e-5,3.8927195405096037e-5,3.4689606960112995e-5,3.7699328004575845e-5,3.542023088759272e-5,3.4786647311144494e-5,3.437385542285514e-5,3.170775725573334e-5
0.0010903754318591671,0.0006454840856683621,0.00046075604748018026,0.00035804208428915274,0.0002919157558339844,0.0002467801866971207,0.00021414068078667208,0.0001887509891891374,0.00016174964182656703,0.00015200218885561315,0.00014615958117389903,0.00012779975042709237,0.00011816686301730438,0.00010699772970207606,0.00010317495825751331,9.612486674608945e-5,9.182443359616332e-5,8.690723729389276e-5,8.144893207486241e-5,7.313962381105864e-5,7.400760616755328e-5,7.093074157740867e-5,6.767942191157123e-5,6.484186001685282e-5,6.326555999638803e-5,6.1258210986598e-5,5.759474483868482e-5,5.6060087706252283e-5,5.407756413111571e-5,5.18053047834824e-5,5.084260771429138e-5,4.954431060631931e-5,4.909078680708997e-5,4.557814443107496e-5,4.573527943629093e-5,8.690320891554376e-5,4.183961074796924e-5,3.880815920933678e-5,3.852829573130324e-5,1.1785946920768193e-5,3.8313399917819235e-5,3.754374360975132e-5,3.7719890504380545e-5,3.6294146384231995e-5,3.5185642568136825e-5,3.46727674398226e-5,3.450737826415706e-5,3.369768626726078e-5
0.0010827281312374704,0.000643073009655088,0.00044843629671208283,0.00034666567094544624,0.00028252164116109296,0.00024009880938876218,0.00020825781962173322,0.00018378448174454908,0.00016431770326680588,0.00014881467782810077,0.0001423223169322561,0.00012460920620401038,0.00011568885673637625,0.00010834444760093854,0.00010048025081698666,9.421219384559646e-5,8.690948819285065e-5,8.547897111530216e-5,7.974260903305678e-5,8.691425912601698e-5,7.25652806035909e-5,6.854298465673727e-5,6.552202972408413e-5,6.328237693009641e-5,5.99723075570923e-5,5.997217025229505e-5,5.801986592334331e-5,5.52222466116854e-5,5.129144554272258e-5,4.999732205566922e-5,4.9096639123112715e-5,4.899930405788302e-5,4.891896125165841e-5,4.449047415371228e-5,4.1664027438251825e-5,4.183961074796924e-5,8.310138435935774e-5,4.062767090774261e-5,3.6124473112540743e-5,3.615880638866125e-5,3.6145790839187065e-5,3.5293429079265705e-5,3.4635431216763126e-5,3.4521602424140524e-5,3.324290615499203e-5,3.251493902009696e-5,3.2324281352391333e-5,3.1293990005137304e-5
0.0010439112919910548,0.0006178420827505416,0.0004367175462244115,0.00033916461649917927,0.0002765559548669359,0.00023390316758285768,0.00020274461098901972,0.0001791386706820531,0.00016005804736404902,0.0001444919458667307,0.00013824944470361487,0.00010463868520318369,0.00011397708693096397,0.00010485319523521994,9.76529630871164e-5,9.2456365077666e-5,8.731198422645356e-5,8.198757975279932e-5,0.00012293253043192155,5.148119669222059e-5,7.560756841249258e-5,6.759916517962134e-5,6.438375303297571e-5,6.136086263184334e-5,6.022190621183008e-5,5.818247140115205e-5,5.644691622527781e-5,5.2788315309637676e-5,5.089401758847918e-5,5.119254352107676e-5,4.850357899817507e-5,4.66809351822023e-5,4.504557305993963e-5,4.491211770693923e-5,4.085445847482223e-5,3.880815920933678e-5,4.062767090774261e-5,8.01637934177709e-5,3.7494317368771024e-5,3.6249854992953984e-5,3.4854239078159005e-5,3.539055159121495e-5,3.390262757405678e-5,3.32945462093355e-5,3.312836174377621e-5,3.157178501730473e-5,3.1106006917920646e-5,3.088983740225109e-5
0.001032140424492796,0.0006011254181924296,0.00042537220177127854,0.0003298923844378622,0.00026978677726224474,0.00022797984111269155,0.00019757852592019684,0.00017338955460719657,0.00015600500482491648,0.00014086725736844256,0.00013528424625901432,0.00011992545004444019,0.00010976221740476217,0.00010177621189371539,9.55567549183634e-5,9.036067842338447e-5,8.729339539675918e-5,8.001512351095365e-5,0.00012051943194528784,4.968745978812606e-5,7.320214864258936e-5,6.469880563492815e-5,6.144119130844247e-5,5.9445550266556805e-5,6.0224256302279094e-5,5.7058742700477583e-5,4.615716921039815e-5,5.159854131905184e-5,4.9664463022204986e-5,4.830276897046772e-5,4.5814755909889023e-5,4.515600142898722e-5,4.466949308112601e-5,4.3625277764284e-5,4.0015193623392455e-5,3.852829573130324e-5,3.6124473112540743e-5,3.7494317368771024e-5,7.464490417575381e-5,3.660727032025709e-5,3.4356841871040255e-5,3.3270911857072826e-5,3.292386876390478e-5,3.2355104687977035e-5,3.2253084139842925e-5,3.161570050564958e-5,3.0223083737678235e-5,2.9401714946275764e-5
0.001011126538317126,0.0005880919282701845,0.00041512623804574613,0.0003214706942657336,0.00026303473864665804,0.00022229706154340686,0.00019274123445095688,0.00017044255835194165,0.0001521714668288914,0.00013735364633034753,0.00013206144894723794,0.00011615460670591873,0.00010704284791806921,0.00010155526585611146,9.308102992800242e-5,8.785427494307e-5,8.228712138333362e-5,7.64937826918515e-5,0.00011758703917701574,7.006992782679036e-5,7.4856621838283e-5,6.77322570420164e-5,6.018834431307634e-5,6.011811207988824e-5,5.7549922727595125e-5,5.424266362291365e-5,5.241124977414628e-5,5.042328856779419e-5,4.8869669791861726e-5,4.722559662507901e-5,4.554493575122635e-5,5.2503068693475464e-5,4.287868981360667e-5,4.1641322440848086e-5,4.196122523684721e-5,1.1785946920768193e-5,3.615880638866125e-5,3.6249854992953984e-5,3.660727032025709e-5,7.104523605518651e-5,3.4735088737502005e-5,3.34436627688313e-5,3.220008216396394e-5,3.142504444603048e-5,3.0622836999490746e-5,2.7585058411418932e-5,2.9269255720815055e-5,2.868501056879264e-5
0.0009701511491188308,0.0005709540275042522,0.00040503946261535514,0.0003137069620243694,0.00025675339657293484,0.00021697996008064385,0.00018781244066871775,0.00016579736094683478,0.00014854143046279505,0.00013532986674881617,0.00012832339649829032,0.00010013154531423045,0.00010395682766458725,9.691866174261327e-5,9.095210666901286e-5,8.565766809014185e-5,7.94543110756344e-5,7.410565004380132e-5,0.0001144841869160616,6.849780460256854e-5,6.549567507798228e-5,6.570877310892826e-5,6.191772120607667e-5,5.881619741242853e-5,5.5869291602944485e-5,5.352569169942339e-5,5.2859408487607824e-5,4.916427927096728e-5,4.741493163642465e-5,4.568906749159864e-5,4.4113936936052535e-5,4.29947809589958e-5,4.18421633688156e-5,4.053629124468736e-5,4.0597022465180396e-5,3.8313399917819235e-5,3.6145790839187065e-5,3.4854239078159005e-5,3.4356841871040255e-5,3.4735088737502005e-5,6.83249108606364e-5,3.308888374429131e-5,3.0808286134545535e-5,3.0692444888926856e-5,3.825997343456512e-5,2.9881183523224362e-5,2.9621437420193565e-5,2.7898270287175802e-5
0.0009706845019482957,0.0005577242561852803,0.0003956071224293814,0.000306382848383305,0.00025058622123317795,0.0002118673877417865,0.00018368005993520467,0.00016253113009690237,0.0001449603741907775,0.00013100644975537576,0.00012703220745392254,9.409634025214189e-5,0.00010151285793074782,9.437154864303811e-5,8.912163836395745e-5,8.368427536814787e-5,7.900061073185037e-5,7.283104269649302e-5,0.00011192669162325643,6.677163345321824e-5,6.395125197113804e-5,6.392112873741535e-5,6.036583907024091e-5,5.765948641629743e-5,5.466463153222539e-5,5.333786198248499e-5,5.107485354296305e-5,4.7987788384265084e-5,4.6475012444510786e-5,4.469952234194594e-5,4.322376670262083e-5,4.191388888642923e-5,4.0748642697799396e-5,4.052073492778947e-5,3.8927195405096037e-5,3.754374360975132e-5,3.5293429079265705e-5,3.539055159121495e-5,3.3270911857072826e-5,3.34436627688313e-5,3.308888374429131e-5,6.511224293718402e-5,3.179001827642965e-5,3.057295560898626e-5,2.961726683141372e-5,2.9090789995225115e-5,2.9075362653281417e-5,3.185768371230917e-5
0.0009350006946549343,0.0005443089675267587,0.0003866303382657971,0.00029925356491255616,0.000244758542735991,0.0002070104151432868,0.00017951737662168308,0.0001586908011766378,0.00014180837638015273,0.00012820711476833066,0.00012441869807047312,0.00010758671618337151,7.101177381644023e-5,9.194326226607619e-5,8.728549493984756e-5,8.158844805447216e-5,7.710966233099068e-5,7.242229746131122e-5,0.00011042503844883183,6.551013295298517e-5,4.894644167354725e-5,6.098113276747718e-5,5.959346140924066e-5,5.6202057495925164e-5,5.3069892786544986e-5,5.1784514715502565e-5,4.809944555351765e-5,4.959317930950665e-5,3.3297844010109635e-5,4.534859108510199e-5,3.898181329518998e-5,4.0975431578972816e-5,3.814541928299776e-5,3.8969691700956196e-5,3.4689606960112995e-5,3.7719890504380545e-5,3.4635431216763126e-5,3.390262757405678e-5,3.292386876390478e-5,3.220008216396394e-5,3.0808286134545535e-5,3.179001827642965e-5,6.27057098714048e-5,3.0389136246538164e-5,2.9463612752903592e-5,2.849712974062972e-5,3.074742534762948e-5,2.8039605153273324e-5
0.000911081659167937,0.0005298459311982259,0.00035803614720960513,0.00029238022324184197,0.00023928667436464487,0.00020243353621964672,0.0001755191413205815,0.00015517597850748404,0.0001387952942939175,0.0001252852974988714,0.00011942281944703908,0.00011055478183033876,9.715703702412569e-5,9.215568893420527e-5,9.729148293378866e-5,8.023340385887319e-5,7.549828916860151e-5,7.127732023734143e-5,0.00010752211944914879,6.580686958034064e-5,4.819766199526111e-5,6.284923676356022e-5,5.800191341650082e-5,5.462136139011898e-5,5.2355194816137854e-5,4.872345204839538e-5,4.7165415413417586e-5,4.777656296657936e-5,4.46864467289307e-5,4.299225697365069e-5,3.907445428239642e-5,4.0425841022949545e-5,3.942283482504975e-5,3.432178902920238e-5,3.7699328004575845e-5,3.6294146384231995e-5,3.4521602424140524e-5,3.32945462093355e-5,3.2355104687977035e-5,3.142504444603048e-5,3.0692444888926856e-5,3.057295560898626e-5,3.0389136246538164e-5,5.9478145800297524e-5,2.4212896427046652e-5,2.6782575672384642e-5,3.041252684486505e-5,2.9103650919891496e-5
0.0009057332172017984,0.0005083048352151492,0.00036978243697076744,0.0002866184351285096,0.00023396689745008642,0.0001979116288325657,0.00017162427787054037,0.0001517597007838317,0.0001354055350647434,0.0001224757664241645,0.00011972106262606442,0.00010237770390163605,9.52563244632275e-5,8.835286760999512e-5,8.233911404408837e-5,7.781240653692106e-5,7.287189321760287e-5,7.026266400074114e-5,6.46948743246755e-5,6.284279396263849e-5,4.0016550825135535e-5,6.111584997764565e-5,5.6563810557463306e-5,5.5021408222696193e-5,5.243903606997897e-5,4.917295696110459e-5,4.9375922998255673e-5,4.6314821164662734e-5,4.31377778713002e-5,4.2050734690108466e-5,4.063846621492974e-5,3.916296631016928e-5,4.2274330161327066e-5,3.6657455173534956e-5,3.542023088759272e-5,3.5185642568136825e-5,3.324290615499203e-5,3.312836174377621e-5,3.2253084139842925e-5,3.0622836999490746e-5,3.825997343456512e-5,2.961726683141372e-5,2.9463612752903592e-5,2.4212896427046652e-5,5.6842716204797436e-5,2.781987099191794e-5,2.801481057849276e-5,2.6854053825982338e-5
0.0008420257891354689,0.0005087654488211326,0.00035952266049660807,0.00028051270554117855,0.00022884415306425395,0.00019385820024152278,0.00016773853427580368,0.00014855240084751602,0.00013251373189405947,0.00011978947588063831,0.00011550543538567707,0.00010070131155218848,9.327500020898287e-5,8.658202351703595e-5,8.304376140961622e-5,7.499534948548234e-5,7.14912923594489e-5,6.781774013276862e-5,6.318868771973337e-5,6.10338216575591e-5,4.522446410889483e-5,5.910343777425735e-5,5.1576322954674405e-5,5.186665539334411e-5,5.0167306904256345e-5,4.7012949143037904e-5,4.625126605769088e-5,4.420265708431873e-5,4.737373924994931e-5,4.1053928526028406e-5,3.9440763728276654e-5,3.848286379618562e-5,3.7509625565140185e-5,3.596540304738778e-5,3.4786647311144494e-5,3.46727674398226e-5,3.251493902009696e-5,3.157178501730473e-5,3.161570050564958e-5,2.7585058411418932e-5,2.9881183523224362e-5,2.9090789995225115e-5,2.849712974062972e-5,2.6782575672384642e-5,2.781987099191794e-5,5.9746341181492624e-5,2.7812346826584946e-5,2.660783740464557e-5
0.0008614129886233709,0.0005018185170713261,0.00035412456868355417,0.00027445888277114914,0.00022402665805863167,0.00018937047414562165,0.00016127841952071585,0.00014541322051698222,0.00012981061063149248,0.00011724770332097569,0.0001082187120740076,9.870704601971177e-5,9.093105158497808e-5,8.515294049032539e-5,7.74974481298769e-5,7.57981962134767e-5,6.585731042114712e-5,6.660462524878916e-5,6.210418284755828e-5,5.934346966322699e-5,4.404683962059121e-5,5.8675842913631746e-5,5.3232691965253876e-5,5.065893388982699e-5,4.67804687907817e-5,4.590113815534751e-5,4.680423715349314e-5,4.1781099767312696e-5,4.2249768249089136e-5,3.90183758570184e-5,3.9014215131089676e-5,3.795535310090328e-5,3.64459317502902e-5,3.522303504843282e-5,3.437385542285514e-5,3.450737826415706e-5,3.2324281352391333e-5,3.1106006917920646e-5,3.0223083737678235e-5,2.9269255720815055e-5,2.9621437420193565e-5,2.9075362653281417e-5,3.074742534762948e-5,3.041252684486505e-5,2.801481057849276e-5,2.7812346826584946e-5,5.550547414128886e-5,2.638019403661989e-5
0.0008374649143880969,0.0004902962636020587,0.00034671902788998817,0.00026885276280126744,0.00021966232285921291,0.00018465454408493555,0.0001607421636134268,0.00014241331458573494,0.00012724813054825444,0.00011490139255788023,0.00011036875063339703,9.673126003048333e-5,8.948601252172276e-5,8.311111492766685e-5,7.799955281737812e-5,7.292958209877153e-5,6.899729538456913e-5,6.528731553405101e-5,6.075575014076229e-5,8.097552492420139e-5,4.375052590182481e-5,5.73651777172369e-5,5.2237995458826055e-5,4.91599093592672e-5,4.5739381365249646e-5,4.44148390293872e-5,4.220205411525256e-5,3.977256024363039e-5,4.173569294442189e-5,3.897966554700658e-5,3.8268543912543606e-5,3.6838725116995665e-5,3.5906592926153804e-5,3.464834306553602e-5,3.170775725573334e-5,3.369768626726078e-5,3.1293990005137304e-5,3.088983740225109e-5,2.9401714946275764e-5,2.868501056879264e-5,2.7898270287175802e-5,3.185768371230917e-5,2.8039605153273324e-5,2.9103650919891496e-5,2.6854053825982338e-5,2.660783740464557e-5,2.638019403661989e-5,4.952305645292528e-5
