0.0038895824332652665,0.0022801159452964844,0.0015168424751777496,0.0012582552551592824,0.0010289637751408308,0.0008705506471554832,0.0007545160557956578,0.0006658675455627197,0.0006326749774318054,0.0005401035529333287,0.0009848713344505523,0.00045356706129845046,0.00041930240695810147,0.0003910612152476675,0.0003668105910023459,0.0003437834959957404,0.0003242241908734823,0.00030667939221897434,0.0002908837683022433,0.0002767128583489653,0.00026379478828787446,0.0002519834755869109,0.00024127365195439723,0.00023152340911197815,0.00022227246979689478,0.00021360541063952652,0.00020631052860253107,0.00019902971319312452,0.00019229276286374908,0.00018592351066053426,0.00017963866909228942,0.0001745482049789621,0.0001693598594846592,0.00016442638231643563,0.00015972505715196905,0.00015544791970360957,0.00015131401371442523,0.0001473355505131618
0.0035763551163050748,0.0020966887161115453,0.0014902778023776235,0.0011572584716243424,0.0009464528533267812,0.0008007894372152884,0.0006940531076844248,0.0006122337995377756,0.0005820556023187293,0.0004969677474008068,0.00045356706129845046,0.0008368343136740685,0.00038645101653492404,0.00035971421210128285,0.0003364506492925938,0.00031617997861773154,0.0002977593820666935,0.0002818928480854115,0.0002676653404197131,0.00025429957941344245,0.00024253651255050246,0.00023166735729949516,0.0002219528147308662,0.00021278525543617753,0.00020449131585003114,0.0001970056003201945,0.00018992097813958972,0.0001832670743258853,0.00017652932849952308,0.0001712638516869993,0.00016597031892910213,0.00016029466921323025,0.0001557580881616262,0.00015140096617497574,0.00014696106106227883,0.00014292993567824376,0.00013913697938364216,0.00013563096383962392
0.003309757375899112,0.0019405914485088292,0.0013795396526272933,0.001071435869100257,0.0008762088431598868,0.000741336688900513,0.0006425674437103073,0.0005670799539250074,0.0005389147091530403,0.0004601009704805518,0.00041930240695810147,0.00038645101653492404,0.0007147357163181554,0.0003329224227173621,0.00031151766859750264,0.0002923959011477329,0.00027705595174926285,0.0002610550528673616,0.0002476747778650191,0.00023557493479035274,0.00022084686653987715,0.00021456166409674347,0.00020553257367980396,0.00019734943308370509,0.00018946085677007233,0.00018234176934824509,0.00017591452672043528,0.00016948759805536094,0.0001637713988282796,0.0001583869779486848,0.00015344152174928514,0.00014867750455011555,0.00014423581127615795,0.00014054722605050414,0.00013617184692468485,0.00013220949222593416,0.00012888239311753858,0.00012552733402992883
0.0030804279242611712,0.0018062471246293853,0.0012841656876846595,0.0009973526297653648,0.0008157016514299732,0.0006901621418582897,0.0005982618893370581,0.00052801984781408,0.0005024728784661335,0.00042837926838318785,0.0003910612152476675,0.00035971421210128285,0.0003329224227173621,0.0006195898662286495,0.00029000674648336545,0.00027306306452052926,0.0002568604586947244,0.00024301271152354012,0.00023058044412928717,0.0002193067206044138,0.00020907366886001186,0.00019983506222741163,0.0001916113798206547,0.0001833438334422489,0.00017654010210468624,0.0001697243625466483,0.00016359590625849354,0.00015806880862180908,0.0001525977611000313,0.00014719961799215223,0.00014325745124735414,0.00013840736006877726,0.00013430323765088896,0.00013037379592625332,0.0001275445465448994,0.00012314755195160692,0.00011998473182180503,0.00011581030622656314
0.002880563942038712,0.001689408082768044,0.001201115400845363,0.0009328934984664914,0.0007630262610946238,0.0006455843946504662,0.000559602181446176,0.0004938296255546748,0.00046940128195751456,0.00040068312642581457,0.0003668105910023459,0.0003364506492925938,0.00031151766859750264,0.00029000674648336545,0.0005421440286617873,0.00025493951656504197,0.00024079477873899396,0.00022735254664363303,0.00021567295389635297,0.00020522432655713344,0.00019572149430364515,0.00019337507809072163,0.00017721733465192154,0.00017189304691236988,0.00016503462297219525,0.0001585083656850393,0.0001527820369544703,0.00014791074124462876,0.00014287804257274251,0.00013731092431272242,0.00013381168222524218,0.000129396454634739,0.00012543068296023562,0.00012182389827490794,0.0001186348502219481,0.00011516743607535857,0.00011210034192352914,0.00010919262359366768
0.002706633644669381,0.001587062124220595,0.0011280876077143917,0.0008764154867696703,0.0007167324699023899,0.0006064580814262427,0.0005257026058918678,0.00046392375105322545,0.0004409692097373983,0.000376368722006752,0.0003437834959957404,0.00031617997861773154,0.0002923959011477329,0.00027306306452052926,0.00025493951656504197,0.000477720442873559,0.00022578690648947158,0.00021354002905244737,0.00020254341073949522,0.00017224629101634896,0.00018377339699195898,0.0001821651361858666,0.0001679733115092835,0.000160509271993305,0.00015517614372105758,0.00014866689156342713,0.00014386481081927923,0.0001389905487377702,0.00013416423122124407,0.0001294650446332275,0.000125628568533503,0.00012173345746099994,0.00011754721267376566,0.00011387247024191691,0.00011129365085476756,0.00010828165693197091,0.00010528838535497186,0.00010268437770833635
0.0025505318621205997,0.0014969015912952195,0.001063637981446831,0.0008261947293484056,0.0006757372828913207,0.0005717685434601422,0.000495617515094247,0.00043737056155931193,0.00041629910927303134,0.0003543393892871695,0.0003242241908734823,0.0002977593820666935,0.00027705595174926285,0.0002568604586947244,0.00024079477873899396,0.00022578690648947158,0.0004255220384839224,0.00020129654509626408,0.00019098585382735324,0.00018165229091055712,0.00017340634672873787,0.00017131703188936692,0.00018132205439078548,0.00015111885860525953,0.00014591394957869658,0.00014035173820707556,0.00013512865461952334,0.00013109292950887967,0.00012639764017057607,0.0001701538332910293,0.00012058376569660292,0.0001147861948733442,0.00011130438449167635,0.00010814725163155525,0.00010530064380548441,0.00010211645908720146,9.89063929425567e-5,9.703596490440533e-5
0.0024111913509897503,0.0014153249628566563,0.0010054578139838091,0.0007813315642044016,0.0006391922048709399,0.000540846435322759,0.0004688153656005828,0.0004137265606909341,0.0003933686448346846,0.0003360482204148815,0.00030667939221897434,0.0002818928480854115,0.0002610550528673616,0.00024301271152354012,0.00022735254664363303,0.00021354002905244737,0.00020129654509626408,0.0003809761861354033,0.0001807188581555514,0.0001719230746770917,0.00016362461604149436,0.00015654923767388868,0.00014992174518003456,0.0001428783915248138,0.00013779610490356916,0.00013342165345926564,0.00012803677356601554,0.00012313163940343106,0.00011940658376367774,0.00011534261170116247,0.00011169053506806727,0.00010864808463630263,0.00011875151766985417,0.00010226948894709823,9.944333799178753e-5,9.640599694938647e-5,9.415980397138459e-5,9.143828257636018e-5
0.002287670384767659,0.0013421884484719274,0.0009544788315716791,0.0007413923254610258,0.0006063906006978691,0.0005131022141231208,0.0004448133720142324,0.0003925520682672998,0.0003732434903419501,0.00031856222042058575,0.0002908837683022433,0.0002676653404197131,0.0002476747778650191,0.00023058044412928717,0.00021567295389635297,0.00020254341073949522,0.00019098585382735324,0.0001807188581555514,0.0003440044222143444,0.0001631536924787725,0.00015543266252990051,0.00014857129495723156,0.0001423153196375007,0.00013557614284360813,0.00013072380781282283,0.00012596728871220616,0.00012121693247649175,0.00011741478722917753,0.00011360921931149873,0.00010935164522626503,0.00010608168854823544,0.0001029647072512189,9.996252252217122e-5,9.697098304135469e-5,9.029149017866576e-5,9.165453503545636e-5,8.91859137294487e-5,9.52304983829466e-5
0.002175544806131295,0.0012762722347785752,0.0009076783257139205,0.0007050953928242377,0.0005767000249582081,0.00048806520597003506,0.0004231173288986264,0.00037339168981026646,0.0003551208587576444,0.0003029961840232609,0.0002767128583489653,0.00025429957941344245,0.00023557493479035274,0.0002193067206044138,0.00020522432655713344,0.00017224629101634896,0.00018165229091055712,0.0001719230746770917,0.0001631536924787725,0.0003103561780285433,0.00015446506768513262,0.00014130304472443727,0.0001339990650597119,0.00012900668849762998,0.00012429189928094377,0.0001196088902331518,0.00011545621394639454,0.00011150370298487011,0.00010798727480815958,0.00010423538202573412,0.000100908788120955,9.784185901500079e-5,9.49967292395031e-5,9.193593669688612e-5,8.985828050246851e-5,8.682205159501517e-5,8.55029383059213e-5,8.01331194410068e-5
0.0020681756297928726,0.0012175866557332478,0.0008655913050554624,0.0006724269085988553,0.0005496697384862886,0.0004653246611216336,0.0004030573227768396,0.00035602289942516987,0.0003385921183272126,0.0002890113448879604,0.00026379478828787446,0.00024253651255050246,0.00022084686653987715,0.00020907366886001186,0.00019572149430364515,0.00018377339699195898,0.00017340634672873787,0.00016362461604149436,0.00015543266252990051,0.00015446506768513262,0.00028224084690742647,0.00013482065314018344,0.0001277878562668524,0.00012083784249131816,0.00011932037615865712,0.00011417304748009079,0.00011025833461244558,0.00010767692564173227,0.0001027844124950391,9.952183848399855e-5,9.618890744939223e-5,9.329253097883752e-5,9.060456306678934e-5,8.810541084743258e-5,8.519910248634159e-5,8.303962082427385e-5,8.090193964473678e-5,7.871481078824896e-5
0.001981580532994987,0.0011633729021902476,0.0008271166678662898,0.000642571758774271,0.0005255259498980797,0.0004447042609752403,0.00038548386534559796,0.00034018670177136533,0.0003235872852371197,0.0002761114165762119,0.0002519834755869109,0.00023166735729949516,0.00021456166409674347,0.00019983506222741163,0.00019337507809072163,0.0001821651361858666,0.00017131703188936692,0.00015654923767388868,0.00014857129495723156,0.00014130304472443727,0.00013482065314018344,0.00025745111742539104,0.00012208401743669147,0.00011861049977243358,0.00011385529446657531,0.00010712648010337507,0.00010516871240846964,0.00010158429236061743,9.846562552061859e-5,9.498498668364662e-5,9.17820704230212e-5,8.926173889657617e-5,8.692465701220793e-5,8.402394316849738e-5,7.939640980052424e-5,7.936560215209234e-5,7.712698722282181e-5,7.498206490044512e-5
0.0018980789976710292,0.0011138654736188541,0.000791817397080972,0.0006151858885070729,0.0005031728165623326,0.0004257891481571044,0.0003690739624132918,0.000325923239706397,0.00030980766623340205,0.00026448198956512624,0.00024127365195439723,0.0002219528147308662,0.00020553257367980396,0.0001916113798206547,0.00017721733465192154,0.0001679733115092835,0.00018132205439078548,0.00014992174518003456,0.0001423153196375007,0.0001339990650597119,0.0001277878562668524,0.00012208401743669147,0.00023557023410713875,0.00011339431131862412,0.00010886948110988936,0.00010502999200431788,0.0001007127673955489,9.729380560818607e-5,9.41908705766124e-5,9.110546917164152e-5,8.596139265402018e-5,8.60898820868795e-5,8.28689946406234e-5,8.041101134580248e-5,7.81616616767001e-5,7.602512417140876e-5,7.39708844220575e-5,7.22030918988016e-5
0.0018200614611202856,0.0010679659660961802,0.0007595337694988463,0.0005900314952108931,0.0004826228326401216,0.0004084212358646583,0.0003540235192811276,0.0003124027882998343,0.00029714150232034234,0.00025353147303882543,0.00023152340911197815,0.00021278525543617753,0.00019734943308370509,0.0001833438334422489,0.00017189304691236988,0.000160509271993305,0.00015111885860525953,0.0001428783915248138,0.00013557614284360813,0.00012900668849762998,0.00012083784249131816,0.00011861049977243358,0.00011339431131862412,0.00021715161458526076,0.00010437845244684412,0.00010029326019961034,9.681792665882662e-5,9.426271304930822e-5,9.125653577208256e-5,8.737253346555845e-5,8.459734126641381e-5,8.192867708952515e-5,7.95359773435913e-5,7.699446317214882e-5,7.521211637151468e-5,7.286447863533018e-5,7.096842028479616e-5,6.910635755591882e-5
0.0017489554813737394,0.0010262619655653825,0.0007295754323300937,0.0005667491824845176,0.00046369076674299993,0.0003924030442171908,0.00034014243120543213,0.0003002278013022029,0.0002855936861458051,0.0002434087394707708,0.00022227246979689478,0.00020449131585003114,0.00018946085677007233,0.00017654010210468624,0.00016503462297219525,0.00015517614372105758,0.00014591394957869658,0.00013779610490356916,0.00013072380781282283,0.00012429189928094377,0.00011932037615865712,0.00011385529446657531,0.00010886948110988936,0.00010437845244684412,0.00020050234803200016,9.68602021211994e-5,9.298634045196422e-5,8.970273773166347e-5,8.676218271911246e-5,8.384357839217948e-5,8.117211178425738e-5,7.872300688667897e-5,7.675699931301169e-5,7.421460862019923e-5,7.21597221803523e-5,6.999798002080954e-5,6.802732986042679e-5,6.651927800241446e-5
0.0016834803726533424,0.0009880827973779063,0.0007022113063668046,0.0005454558427742972,0.00044618034586455164,0.00037758876514819815,0.0003273127907579107,0.0002890034370796005,0.00027457614756580366,0.00023509631486068807,0.00021360541063952652,0.0001970056003201945,0.00018234176934824509,0.0001697243625466483,0.0001585083656850393,0.00014866689156342713,0.00014035173820707556,0.00013342165345926564,0.00012596728871220616,0.0001196088902331518,0.00011417304748009079,0.00010712648010337507,0.00010502999200431788,0.00010029326019961034,9.68602021211994e-5,0.000185815500965037,8.94885078020699e-5,8.631829286811425e-5,8.363873793939896e-5,8.080311473968815e-5,7.820072551952689e-5,7.545178317620684e-5,7.352404124125804e-5,7.138980831024826e-5,6.937141116049447e-5,6.749403226737481e-5,6.576993784502525e-5,6.403607507897142e-5
0.0016216697397427298,0.0009519949624584752,0.000676652835837867,0.0005259282746343293,0.0004299202957347161,0.00036389139349721493,0.00031541722337783806,0.0002782726840592827,0.0002645499583100691,0.00022596180799163324,0.00020631052860253107,0.00018992097813958972,0.00017591452672043528,0.00016359590625849354,0.0001527820369544703,0.00014386481081927923,0.00013512865461952334,0.00012803677356601554,0.00012121693247649175,0.00011545621394639454,0.00011025833461244558,0.00010516871240846964,0.0001007127673955489,9.681792665882662e-5,9.298634045196422e-5,8.94885078020699e-5,0.0001727131385377473,8.313616299113869e-5,8.040004579006822e-5,7.772908780388303e-5,7.527393032715675e-5,7.301648572604469e-5,7.100039379157157e-5,6.922321532748052e-5,6.697699743322238e-5,6.500879305356929e-5,6.351940471144143e-5,6.188996099308536e-5
0.0015659636789190313,0.0009181345616139768,0.0006527246052832774,0.0005072213109556965,0.0004149003378936904,0.0003510695881200044,0.00030452719615876086,0.00026849894060751987,0.00025533614160943,0.00021901241762870512,0.00019902971319312452,0.0001832670743258853,0.00016948759805536094,0.00015806880862180908,0.00014791074124462876,0.0001389905487377702,0.00013109292950887967,0.00012313163940343106,0.00011741478722917753,0.00011150370298487011,0.00010767692564173227,0.00010158429236061743,9.729380560818607e-5,9.426271304930822e-5,8.970273773166347e-5,8.631829286811425e-5,8.313616299113869e-5,0.00016066778202179197,7.767221160844175e-5,7.516100881650899e-5,7.260218113199648e-5,6.993831457286394e-5,6.831985068089384e-5,6.646966152936879e-5,6.454303545851798e-5,6.274324631230498e-5,6.115481550841446e-5,5.938703421136527e-5
0.0015107716410354098,0.0008867482370809067,0.0006307657527036097,0.0004900465357646259,0.000400797992813239,0.00033985446162760756,0.0002940590963171877,0.00025962834003492256,0.00024667430710507325,0.00021072442962874162,0.00019229276286374908,0.00017652932849952308,0.0001637713988282796,0.0001525977611000313,0.00014287804257274251,0.00013416423122124407,0.00012639764017057607,0.00011940658376367774,0.00011360921931149873,0.00010798727480815958,0.0001027844124950391,9.846562552061859e-5,9.41908705766124e-5,9.125653577208256e-5,8.676218271911246e-5,8.363873793939896e-5,8.040004579006822e-5,7.767221160844175e-5,0.00014982166746313474,7.326453960260188e-5,7.023192772199514e-5,6.806400023023435e-5,6.59457136587867e-5,6.406135618581204e-5,6.236669946738248e-5,6.04008447378076e-5,5.8721872425072224e-5,5.730713750575761e-5
0.001460873021038131,0.0008567150365269911,0.000610090125280521,0.0004739492044040991,0.0003876895907733442,0.0003280681662795673,0.00028441692449769716,0.0002510337458176957,0.00023862786688674266,0.00020357200833136263,0.00018592351066053426,0.0001712638516869993,0.0001583869779486848,0.00014719961799215223,0.00013731092431272242,0.0001294650446332275,0.0001701538332910293,0.00011534261170116247,0.00010935164522626503,0.00010423538202573412,9.952183848399855e-5,9.498498668364662e-5,9.110546917164152e-5,8.737253346555845e-5,8.384357839217948e-5,8.080311473968815e-5,7.772908780388303e-5,7.516100881650899e-5,7.326453960260188e-5,0.00014008865583099202,6.784908662293819e-5,6.570100506567223e-5,6.390882899312908e-5,6.200184694311544e-5,6.04196888985862e-5,5.85423050811094e-5,6.0682091294433404e-5,5.579785623866387e-5
0.0014155747770174913,0.0008306919664703813,0.0005911367625287896,0.0004588493735343045,0.0003753910798727153,0.0003176920801600091,0.0002754507571869785,0.00024306184285708592,0.00023112728099800028,0.0001973031590692498,0.00017963866909228942,0.00016597031892910213,0.00015344152174928514,0.00014325745124735414,0.00013381168222524218,0.000125628568533503,0.00012058376569660292,0.00011169053506806727,0.00010608168854823544,0.000100908788120955,9.618890744939223e-5,9.17820704230212e-5,8.596139265402018e-5,8.459734126641381e-5,8.117211178425738e-5,7.820072551952689e-5,7.527393032715675e-5,7.260218113199648e-5,7.023192772199514e-5,6.784908662293819e-5,0.00013172393200267364,6.323931192350765e-5,6.255461885298452e-5,6.0014060799457515e-5,5.82138862010914e-5,5.666439194076295e-5,5.5147886644811084e-5,5.429280482388534e-5
0.001370799426997736,0.0008050308424522186,0.0005725614409055851,0.00044481858520290115,0.00036374017245125877,0.0003078933441417538,0.0002669476403394761,0.0002356022135795886,0.00022366416519291874,0.00019125721441239557,0.0001745482049789621,0.00016029466921323025,0.00014867750455011555,0.00013840736006877726,0.000129396454634739,0.00012173345746099994,0.0001147861948733442,0.00010864808463630263,0.0001029647072512189,9.784185901500079e-5,9.329253097883752e-5,8.926173889657617e-5,8.60898820868795e-5,8.192867708952515e-5,7.872300688667897e-5,7.545178317620684e-5,7.301648572604469e-5,6.993831457286394e-5,6.806400023023435e-5,6.570100506567223e-5,6.323931192350765e-5,0.0001234455638276054,5.986191908494666e-5,5.8299718959304545e-5,5.695457505129581e-5,5.495865876247292e-5,5.3631714538996875e-5,5.2142703185778936e-5
0.0013263954591269103,0.00078014718863898,0.0005553654685419526,0.0004314897648698352,0.000352944438176638,0.0002982226982106012,0.00025896723561699914,0.0002275273576071604,0.0002173640036185955,0.00018505336084495902,0.0001693598594846592,0.0001557580881616262,0.00014423581127615795,0.00013430323765088896,0.00012543068296023562,0.00011754721267376566,0.00011130438449167635,0.00011875151766985417,9.996252252217122e-5,9.49967292395031e-5,9.060456306678934e-5,8.692465701220793e-5,8.28689946406234e-5,7.95359773435913e-5,7.675699931301169e-5,7.352404124125804e-5,7.100039379157157e-5,6.831985068089384e-5,6.59457136587867e-5,6.390882899312908e-5,6.255461885298452e-5,5.986191908494666e-5,0.00011636191672308177,5.6313451237105645e-5,5.438459407829424e-5,5.385106857037768e-5,5.2867104201922895e-5,5.056541103626448e-5
0.0012903337480204263,0.00075838476576997,0.0005391804300485135,0.0004189877270535816,0.0003427309486377752,0.0002900725115592951,0.0002514504593515792,0.00022197852232567063,0.00021109110137300293,0.00018004630298348257,0.00016442638231643563,0.00015140096617497574,0.00014054722605050414,0.00013037379592625332,0.00012182389827490794,0.00011387247024191691,0.00010814725163155525,0.00010226948894709823,9.697098304135469e-5,9.193593669688612e-5,8.810541084743258e-5,8.402394316849738e-5,8.041101134580248e-5,7.699446317214882e-5,7.421460862019923e-5,7.138980831024826e-5,6.922321532748052e-5,6.646966152936879e-5,6.406135618581204e-5,6.200184694311544e-5,6.0014060799457515e-5,5.8299718959304545e-5,5.6313451237105645e-5,0.00010972481214814974,5.328541050505104e-5,5.1532019852569953e-5,5.0116747116087345e-5,4.943039966949201e-5
0.0012547155852057775,0.0007370401309387702,0.0005234889180014716,0.00040718517147539943,0.00033309638430598955,0.00028190583267629146,0.00024437700279453787,0.00021586515190640345,0.00020515573682529506,0.00017499696475537435,0.00015972505715196905,0.00014696106106227883,0.00013617184692468485,0.0001275445465448994,0.0001186348502219481,0.00011129365085476756,0.00010530064380548441,9.944333799178753e-5,9.029149017866576e-5,8.985828050246851e-5,8.519910248634159e-5,7.939640980052424e-5,7.81616616767001e-5,7.521211637151468e-5,7.21597221803523e-5,6.937141116049447e-5,6.697699743322238e-5,6.454303545851798e-5,6.236669946738248e-5,6.04196888985862e-5,5.82138862010914e-5,5.695457505129581e-5,5.438459407829424e-5,5.328541050505104e-5,0.00010393341165110221,4.767908916973076e-5,4.8738166155952095e-5,4.739524230037079e-5
0.0012207295457431866,0.0007164890402434252,0.0005098440195020948,0.0003960085802020819,0.00032400476085226023,0.0002741965216247087,0.0002376657008297785,0.00021076824385063832,0.00019952773659299527,0.00017017274009622894,0.00015544791970360957,0.00014292993567824376,0.00013220949222593416,0.00012314755195160692,0.00011516743607535857,0.00010828165693197091,0.00010211645908720146,9.640599694938647e-5,9.165453503545636e-5,8.682205159501517e-5,8.303962082427385e-5,7.936560215209234e-5,7.602512417140876e-5,7.286447863533018e-5,6.999798002080954e-5,6.749403226737481e-5,6.500879305356929e-5,6.274324631230498e-5,6.04008447378076e-5,5.85423050811094e-5,5.666439194076295e-5,5.495865876247292e-5,5.385106857037768e-5,5.1532019852569953e-5,4.767908916973076e-5,9.805843237455729e-5,4.725337869191086e-5,4.594551481269338e-5
