0.006547472195880511,0.00399060797050746,0.002889083193504815,0.002269251114636184,0.0018699943606009857,0.001590981874516438,0.0013847570781479858,0.001225845871684352,0.001099995543447428,0.0009975301888915937,0.0018246729705038989,0.0008151008402631742,0.0007574138788062658,0.0007075532218630831,0.0006640639565088785,0.000624981211779136,0.0005907185929603011,0.000561195611530764,0.0005322408180115472,0.0005070654692549432,0.00048418822648820664,0.0004632532438352925,0.00044435329001813427,0.0004259152630215479
0.0057214694264304915,0.0034723911551766753,0.002509634323261005,0.0019688614725170937,0.0016211089255129714,0.0013784561822657825,0.0011992094817781344,0.0010613229379018256,0.0009520088667763736,0.0008631870889855408,0.0008151008402631742,0.001453510446826671,0.0006556746915078234,0.0006124566900979657,0.00057437559203306,0.0005408366707339157,0.0005111646060886928,0.0004849531205491399,0.00046013453962688924,0.0004366550561655507,0.00041837812830125554,0.0004001336500243889,0.00038407707505742385,0.0003687920139732008
0.005312139084264839,0.003225178022883128,0.0023312799644745613,0.0018290967941776495,0.0015060620973220036,0.0012808917549640003,0.0011143743449590765,0.0009863308192477951,0.0008847235483403128,0.0008021467398622965,0.0007574138788062658,0.0006556746915078234,0.0012539254224454323,0.0005693446970375729,0.0005339639639530998,0.0005050254732926959,0.0004751739935422595,0.0004501479512478458,0.0004278429490546798,0.00040815374433654864,0.00038959514608616873,0.0003725026591446523,0.0003568596057980846,0.000342798622732423
0.004952958273532541,0.003009868493650064,0.002175004052309179,0.0017079189810875889,0.0014064704663924385,0.0011961160532638453,0.0010407016023632476,0.0009211589683754406,0.0008263043412841484,0.0007492108082516775,0.0007075532218630831,0.0006124566900979657,0.0005693446970375729,0.0010923530135944388,0.0004985649721330442,0.00046947612448506974,0.000443654456529571,0.00041992693442487183,0.0003996357116258266,0.00038067774373158614,0.00036366440013110325,0.0003474341821257075,0.0003335201660369415,0.00032013373229588214
0.004644283747098965,0.0029692850110133416,0.002051851687141875,0.0016017592752634452,0.001319288597683807,0.0011219886255563506,0.0009761746396759457,0.0008640971270082575,0.0007751448903524326,0.0007028313831416218,0.0006640639565088785,0.00057437559203306,0.0005339639639530998,0.0004985649721330442,0.0009590172020613533,0.00044033803456148754,0.00041614915580014643,0.00039502473328937616,0.0003751891718286292,0.00035772847968289917,0.00034123326808105023,0.0003261163880923148,0.00031294589502026474,0.0002994362769148922
0.004370277676541735,0.002663264417145001,0.0019223534869483756,0.0015078477711203755,0.0012421022129938016,0.0010565180721507725,0.000919176493451173,0.0008136109385169111,0.0007298749399936369,0.0006619338486473711,0.000624981211779136,0.0005408366707339157,0.0005050254732926959,0.00046947612448506974,0.00044033803456148754,0.0008494802068357357,0.0003926445374705517,0.0003718180708345564,0.0003529932279367036,0.0003361874011654619,0.00032111425366277216,0.00030725248673130374,0.0002943719578355989,0.0002830402640525004
0.004128187165471819,0.002514167684082542,0.001815454762401289,0.0014251443133480313,0.001173589727496812,0.0009981226405135282,0.0008684753843190545,0.0007687901522632021,0.0006896712551852854,0.0006252670860029761,0.0005907185929603011,0.0005111646060886928,0.0004751739935422595,0.000443654456529571,0.00041614915580014643,0.0003926445374705517,0.0007578529754517609,0.00035115343653044535,0.0003343395917796057,0.00031795035368616543,0.00030348712786116856,0.0002900018561548291,0.00027811954763659434,0.0002672826119403367
0.003913446328483641,0.0023810899853888116,0.001720944420080129,0.0013502618816300556,0.001112495657174457,0.0009458532505056769,0.0008231124418390055,0.0007286034125078868,0.0006535594635484598,0.0005925858831867577,0.000561195611530764,0.0004849531205491399,0.0004501479512478458,0.00041992693442487183,0.00039502473328937616,0.0003718180708345564,0.00035115343653044535,0.0006789885203918669,0.00031618372086258256,0.00030096657832661636,0.00028756182398226304,0.0002749463379803814,0.0002643932370440605,0.00025317495819530793
0.00371530484868704,0.0022596123189938845,0.0016342827416363295,0.0012826228651724413,0.0010568521169945812,0.0008981067676256636,0.0007823036125716235,0.0006924761476923835,0.0006212914923876701,0.0005632648047750547,0.0005322408180115472,0.00046013453962688924,0.0004278429490546798,0.0003996357116258266,0.0003751891718286292,0.0003529932279367036,0.0003343395917796057,0.00031618372086258256,0.0006125951298361805,0.00028585561743260483,0.00027346155425216675,0.00037251811385676653,0.0002507547475821062,0.00024074367127820562
0.003534206893228163,0.0021519220369555572,0.0015561103905142662,0.0012220945669367596,0.0010066939289119416,0.0008576630280572855,0.0007452413593303248,0.000659715198819159,0.0005918645581262649,0.0005366871489031651,0.0005070654692549432,0.0004366550561655507,0.00040815374433654864,0.00038067774373158614,0.00035772847968289917,0.0003361874011654619,0.00031795035368616543,0.00030096657832661636,0.00028585561743260483,0.0005558323762012585,0.000260126470963188,0.0002490453928078668,0.00023869409151997326,0.00019708546487915216
0.0033729576753652873,0.0020536955911326787,0.0014863376100538745,0.001166914010289696,0.0009613011854197207,0.0008177233973369197,0.0007115317779871656,0.0006297653113749666,0.0005652449336411309,0.0005124753463280549,0.00048418822648820664,0.00041837812830125554,0.00038959514608616873,0.00036366440013110325,0.00034123326808105023,0.00032111425366277216,0.00030348712786116856,0.00028756182398226304,0.00027346155425216675,0.000260126470963188,0.0005065051914927392,0.0002381714518019263,0.0002282364963099642,0.00022167901383886475
0.0032255508637128658,0.0019663866217286344,0.0014216254481633737,0.0011162738322797218,0.000919807535874631,0.000782354856033167,0.0006808001093785276,0.000602733310495181,0.0005409357660718945,0.0004903166449505003,0.0004632532438352925,0.0004001336500243889,0.0003725026591446523,0.0003474341821257075,0.0003261163880923148,0.00030725248673130374,0.0002900018561548291,0.0002749463379803814,0.00037251811385676653,0.0002490453928078668,0.0002381714518019263,0.0004600798410681617,0.00021826282669663594,0.00020972691238175904
0.003091555294940632,0.0018829264895970782,0.0013627449790836778,0.0010736864193747857,0.0008816152329981682,0.0007501494285263276,0.0006525796206206993,0.0005777693651800916,0.000518396245056776,0.0004749789324392812,0.00044435329001813427,0.00038407707505742385,0.0003568596057980846,0.0003335201660369415,0.00031294589502026474,0.0002943719578355989,0.00027811954763659434,0.0002643932370440605,0.0002507547475821062,0.00023869409151997326,0.0002282364963099642,0.00021826282669663594,0.0004363036166683716,0.0002046397571920308
0.002944676699760406,0.003283200489551618,0.0013084030133671196,0.001027499336384425,0.000846408686477701,0.0007201432088898459,0.0006266535985015812,0.0005548000565054455,0.0004977744967927661,0.00045117778948825134,0.0004259152630215479,0.0003687920139732008,0.000342798622732423,0.00032013373229588214,0.0002994362769148922,0.0002830402640525004,0.0002672826119403367,0.00025317495819530793,0.00024074367127820562,0.00019708546487915216,0.00022167901383886475,0.00020972691238175904,0.0002046397571920308,0.0003925512895815147
