0.004210112953790331,0.0024819890116139724,0.0017685232961578245,0.0013749286744600972,0.0011251193253338206,0.0009528806594680945,0.0008263939066737854,0.0007296229307622985,0.000653433144210363,0.0005911249323770447,0.0010802750989982856,0.0004977621283689081,0.0004607907034458814,0.0004290377235242346,0.00040158663667399326,0.0003769740427507955,0.00035594686161025645,0.00033703235264507213,0.0003196963925039798,0.00030398462399799193,0.00028962611692138693,0.00027678953930416247,0.0002649817890004033,0.00025279456683135657,0.0002440943123495896,0.00023474402850468716,0.00022681571784494408,0.000218701219789367,0.00021122103924067293,0.00020435468558485767,0.0001978868861523572,0.00019179952937675563,0.0001860025289249763,0.00018079096768666377,0.0001754949937614798,0.00017075774312612802
0.0037199095273325253,0.0021814309942580438,0.001552911452617222,0.0012073907322785894,0.000987206924465833,0.0008358497082031459,0.0007245573127994988,0.0006396375897126036,0.0005725069030169862,0.0005182265886845092,0.0004977621283689081,0.000872549520020193,0.0004031450565091764,0.000376193274772309,0.0003546120135290982,0.0003303901954999,0.00031170968934577607,0.00029422082313374995,0.0002797543743423823,0.00026668146310864643,0.0002538728774528938,0.00024149719858749174,0.0002320852249496166,0.0002223475401180795,0.00021367630535443108,0.00020977529906105602,0.0001966909815956765,0.0001961412062015692,0.00018530266840275506,0.00017902155078946863,0.00017340547793864803,0.000168060682792249,0.00016305843858394845,0.00015819565582747574,0.0001542798898812761,0.00014930373217609248
0.0034383291378128344,0.0020195117420573443,0.001436540080929128,0.0011171945219790903,0.0009143314575923668,0.0007738843109630737,0.0006709326460708903,0.0005923245489437307,0.0005300403021528508,0.0004796250653145849,0.0004607907034458814,0.0004031450565091764,0.000747611203346767,0.0003477620792191431,0.0003248387212870657,0.000303541719538634,0.00028934865588752055,0.0002727148726086059,0.0002587393912940705,0.0002465889794962034,0.00023469600745066894,0.00022382404891518014,0.0002145468327947543,0.00020590400325245042,0.00019770048462646361,0.00019011475494805472,0.00018351064497021006,0.00017610367043230965,0.00017102683339124546,0.00016634180461422938,0.00016048048071780753,0.00015504017652322828,0.0001506274185262813,0.00014609524282653856,0.00014204972925203766,0.00013776190413678055
0.0031898916753150992,0.0018781479905382627,0.0013381881487238515,0.0010398329489814066,0.0008511817220557463,0.0007204034265169239,0.0006246405629058479,0.0005508714416191051,0.0004937021051554442,0.0004461141317777975,0.0004290377235242346,0.000376193274772309,0.0003477620792191431,0.0006483862200653764,0.00030256140993900615,0.0002874641879859947,0.00026910722081708964,0.000253568259356515,0.00026582151851540755,0.0002293317121512422,0.00021860568217995898,0.00020871071301979184,0.00020806249118826754,0.00019168313712982464,0.0001838015876039808,0.00017712773155535927,0.00017253640313715174,0.00016469445674121685,0.0001583709372652061,0.0001547966937133667,0.00016069410177664036,0.00014369900477723737,0.00013977737911017945,0.0001364238759256611,0.00014122651857553662,0.00012859413398810153
0.0029947831119976794,0.001757988633865861,0.0012515068399931136,0.0009722597285999404,0.0007962874420648792,0.0006739957243559027,0.0005844331321477724,0.0005157760911794376,0.00046166021460485734,0.00041760763964794004,0.00040158663667399326,0.0003546120135290982,0.0003248387212870657,0.00030256140993900615,0.0005645810746308169,0.0002668006172085722,0.0002515319578453258,0.00023774042736060064,0.00022558672836396187,0.0002139314974458292,0.00020414595106047883,0.0002410367667379414,0.00016562617852479943,0.00018616491202873547,0.00017557738881115157,0.00016506925678311463,0.0001599133563278184,0.00015516904474087152,0.00015001100106241754,0.00013954547850078092,0.00013982316935483036,0.00013540825948356186,0.00012930619207714373,0.00012657153611896543,0.00012400143947517467,0.00012054152660426675
0.0028124569629337463,0.0016516097590707612,0.0011759108219562006,0.0009145540340572177,0.0007476322964019263,0.0006332340978960479,0.0005488793283451895,0.00048465639182691117,0.0004339210632734393,0.00039329810599367373,0.0003769740427507955,0.0003303901954999,0.000303541719538634,0.0002874641879859947,0.0002668006172085722,0.0005015678177264175,0.00023596332690156057,0.00022250845354369582,0.00021189802328416157,0.00020226451549283458,0.0001915770760864046,0.00022634068466201654,0.0001746094495772455,0.00015583155993584936,0.00016497282757936592,0.00015755899079144165,0.00015533677198422292,0.00014338885896287125,0.00014089251753814135,0.0001359403792951172,0.0001309526975456902,0.00013370303024935358,0.00011816172074266855,0.00012019632032182542,0.00011517125273296255,0.00011253792812496069
0.002649671848209247,0.0015584785625269507,0.0011087995258610315,0.000860380024643794,0.0007050844827214912,0.0005969343884207712,0.0005176213573207526,0.00045626568321847525,0.0004095597771079113,0.00037007236862641145,0.00035594686161025645,0.00031170968934577607,0.00028934865588752055,0.00026910722081708964,0.0002515319578453258,0.00023596332690156057,0.000444987347138289,0.000209825011269346,0.000199909419942429,0.00018911206846854156,0.00018106135693702892,0.00021351186922888093,0.00016592172880963924,0.00014637527275274814,0.00015633485309894928,0.0001448555362167426,0.00014282450886003565,0.00014445216091390806,0.0001331611192803431,-1.5473283253039736e-5,0.00012388403477589364,0.00012104218591250167,0.00011630955618122151,0.00011327094648994323,0.00010961603356884149,0.00010708322002952585
0.0025111287743059723,0.0014725830270683887,0.0010493428361484404,0.0008151389330246471,0.0006670544473887656,0.0005645964571455333,0.0004897021357741977,0.0004321519480180256,0.0003869959418684901,0.0003501210805303468,0.00033703235264507213,0.00029422082313374995,0.0002727148726086059,0.000253568259356515,0.00023774042736060064,0.00022250845354369582,0.000209825011269346,0.0004892178351412176,0.00018882516478810818,0.00017944420812689198,0.00017095198743841285,0.0001638630133652414,0.000157080265227491,0.00013815955623717037,0.0001483426705196423,0.0001410632444631538,0.00010889955517369475,0.00012799267734835682,0.00012546191188561357,0.0001199234818372541,0.00011713244559162191,0.00011699279790041805,0.00010984481001201146,0.00010685472660882929,0.00010429401319445475,0.0001016004511232403
0.0023750028892064795,0.001397188602368437,0.0009950817605164954,0.0007734122553291764,0.0006329465594682032,0.000535772660907497,0.0004647284704791827,0.00040992924986572345,0.0003669694986636503,0.0003320154611175124,0.0003196963925039798,0.0002797543743423823,0.0002587393912940705,0.00026582151851540755,0.00022558672836396187,0.00021189802328416157,0.000199909419942429,0.00018882516478810818,0.00036688607196530944,0.00017032669768704827,0.00015947292509067693,0.00015521297289102344,0.00014871651887173433,0.00013140827020603828,0.00014056096390017677,0.00013337445845799782,0.0001278977154644189,0.00012147300144062288,0.00013029316864017829,0.00011500762403476525,0.00011016766760760591,0.0001076432924163671,0.00010441939983293045,0.0001002023687838397,5.299229546046249e-5,9.60247164461073e-5
0.002257515255680358,0.0013306012740043217,0.0009463347830457099,0.0007347510170043277,0.0006019857251395406,0.000509539906958986,0.0004420249746496219,0.00039005387424842497,0.0003491079150226566,0.00031610860192604704,0.00030398462399799193,0.00026668146310864643,0.0002465889794962034,0.0002293317121512422,0.0002139314974458292,0.00020226451549283458,0.00018911206846854156,0.00017944420812689198,0.00017032669768704827,0.0003253065976718014,0.00020640365812752185,0.00014747219909941626,0.00014283838841370024,0.00013470158448773304,0.0001339027029149994,0.00012652790100307345,0.00012155444412162127,0.00011721765129111541,0.00010607395837076451,0.000109342113677981,0.00010479218896183493,0.00010205905362396762,0.00010016688512113107,9.63483629928618e-5,9.385240395398426e-5,9.169337222063854e-5
0.0021538086337737202,0.001275248732070541,0.0009019161098133633,0.0007013881018089487,0.0005725704259129062,0.00048588272430153453,0.00041947838445834844,0.0003762962520274097,0.000332841095035904,0.00030143720423577314,0.00028962611692138693,0.0002538728774528938,0.00023469600745066894,0.00021860568217995898,0.00020414595106047883,0.0001915770760864046,0.00018106135693702892,0.00017095198743841285,0.00015947292509067693,0.00020640365812752185,0.00029574137535529326,0.00014095982635704092,0.00011974829917950759,0.00012926731804147377,0.0001273290744029529,0.00012056040696439743,0.0001164492856136314,0.00010982802122205294,0.00010646558617973293,0.00010371526006868641,0.00010038158306580102,9.508681534386412e-5,9.517029114027714e-5,9.236852462680782e-5,8.851693099322291e-5,8.702390989412812e-5
0.002058747483158787,0.0012102773163132508,0.0008624823007421442,0.0006703371607580961,0.0005484053089563797,0.00046431628396679213,0.0004028836593753986,0.00035544715273474635,0.0003180212290589228,0.00028793387622669166,0.00027678953930416247,0.00024149719858749174,0.00022382404891518014,0.00020871071301979184,0.0002410367667379414,0.00022634068466201654,0.00021351186922888093,0.0001638630133652414,0.00015521297289102344,0.00014747219909941626,0.00014095982635704092,0.000270767785218748,0.00012877393387549234,0.00011302132495460569,0.00012122210570191232,0.00011665240243543303,0.00010730698065713259,0.00010544917881144631,0.00010185638425218996,9.909121135747508e-5,9.54231166670576e-5,9.321391335208719e-5,9.036509190133238e-5,8.903191665781069e-5,8.537421512049351e-5,8.243703469365364e-5
0.0019709015355449102,0.0011566878708915576,0.000825417482871153,0.0006426922786739566,0.000525293398251542,0.0004448314890001118,0.0003855973980343959,0.0003417362429105177,0.0003046037725776343,0.000276668753890734,0.0002649817890004033,0.0002320852249496166,0.0002145468327947543,0.00020806249118826754,0.00016562617852479943,0.0001746094495772455,0.00016592172880963924,0.000157080265227491,0.00014871651887173433,0.00014283838841370024,0.00011974829917950759,0.00012877393387549234,0.00024696091527220076,0.0001223342497461439,0.00011658599065087025,0.00011087618521725385,7.188522585613517e-5,0.00010732684449620792,9.74933055162045e-5,9.233459406539064e-5,9.184186243025596e-5,9.395320497400286e-5,8.695256213620385e-5,8.251233307836944e-5,8.284988311601604e-5,8.199615315456041e-5
0.0018902658308362968,0.001115012389948598,0.0007792227128613507,0.0006158115467738193,0.0005051464204245469,0.0004264359517782714,0.00036978091760260035,0.0003264448096027867,0.0002923596079914589,0.0002644357047334224,0.00025279456683135657,0.0002223475401180795,0.00020590400325245042,0.00019168313712982464,0.00018616491202873547,0.00015583155993584936,0.00014637527275274814,0.00013815955623717037,0.00013140827020603828,0.00013470158448773304,0.00012926731804147377,0.00011302132495460569,0.0001223342497461439,0.00022542506012826783,0.00010997094755850554,0.00010629444419366042,0.00010252259387994681,9.819685599578255e-5,9.374377831389735e-5,9.16702556982309e-5,8.852134793585758e-5,8.42991754337729e-5,8.31149858060219e-5,7.916716973544531e-5,7.898421807443063e-5,7.569321709770835e-5
0.0018150035578889147,0.001068640924359398,0.0007606789725694346,0.0005915220065568277,0.0004840514256659726,0.00040974178322237143,0.0003548442575917565,0.0003136023483269134,0.0002807008076742832,0.00025354937374462297,0.0002440943123495896,0.00021367630535443108,0.00019770048462646361,0.0001838015876039808,0.00017557738881115157,0.00016497282757936592,0.00015633485309894928,0.0001483426705196423,0.00014056096390017677,0.0001339027029149994,0.0001273290744029529,0.00012122210570191232,0.00011658599065087025,0.00010997094755850554,0.0002100266940818431,0.00010221466526143068,9.717519788158516e-5,9.434975153921603e-5,8.252785262307272e-5,8.794728373404516e-5,8.016168706313624e-5,8.230718820043342e-5,8.34586724781409e-5,7.765233114274516e-5,7.564808193346684e-5,7.469981560559848e-5
0.0017327466701788962,0.001033701838547509,0.0007322294010920351,0.0005684881249395412,0.0004658183847864282,0.0003938757144303063,0.0003419935088267972,0.00030179840819712696,0.0002694915341014553,0.000244425617479225,0.00023474402850468716,0.00020977529906105602,0.00019011475494805472,0.00017712773155535927,0.00016506925678311463,0.00015755899079144165,0.0001448555362167426,0.0001410632444631538,0.00013337445845799782,0.00012652790100307345,0.00012056040696439743,0.00011665240243543303,0.00011087618521725385,0.00010629444419366042,0.00010221466526143068,0.0001942950813721134,9.309709151242773e-5,9.042315150413808e-5,8.795028573381719e-5,8.484728221541844e-5,8.174141844671584e-5,7.942243300619698e-5,7.740970098328191e-5,7.527051914622493e-5,7.280318429222295e-5,7.058102227268186e-5
0.0016794371235855686,0.000990822040443328,0.0007055728101896292,0.0005480000378206974,0.0004486333957271255,0.0003800317089693718,0.00033417987438106493,0.0002903328094051886,0.0002593152629075169,0.00023533382605265022,0.00022681571784494408,0.0001966909815956765,0.00018351064497021006,0.00017253640313715174,0.0001599133563278184,0.00015533677198422292,0.00014282450886003565,0.00010889955517369475,0.0001278977154644189,0.00012155444412162127,0.0001164492856136314,0.00010730698065713259,7.188522585613517e-5,0.00010252259387994681,9.717519788158516e-5,9.309709151242773e-5,0.0001807332422496485,8.736807220529512e-5,8.287356462561603e-5,8.127898727028706e-5,7.852260285560195e-5,7.590395139968136e-5,7.46327439802171e-5,7.557313255739041e-5,7.095448193975029e-5,6.852275799471453e-5
0.0016239367072563285,0.0009545546431855888,0.0006793768389965829,0.0005293736658235175,0.00041940779807788167,0.0003666191799403147,0.000317952556251289,0.00028029672481765465,0.00025073011537583693,0.00022723850878480123,0.000218701219789367,0.0001961412062015692,0.00017610367043230965,0.00016469445674121685,0.00015516904474087152,0.00014338885896287125,0.00014445216091390806,0.00012799267734835682,0.00012147300144062288,0.00011721765129111541,0.00010982802122205294,0.00010544917881144631,0.00010732684449620792,9.819685599578255e-5,9.434975153921603e-5,9.042315150413808e-5,8.736807220529512e-5,0.00016844017626235904,8.101919612375774e-5,7.880716185159774e-5,7.525321732428428e-5,7.299765360074817e-5,7.151688370293807e-5,7.019873700614941e-5,6.73343621537155e-5,6.650548026992443e-5
0.0015696027209968046,0.0009236881452373063,0.0006574432670946829,0.0005114134310071285,0.0004184396244093303,0.0003542656759552994,0.00030718657067768163,0.00027073946501896267,0.0002454388275021802,0.0002269530744197538,0.00021122103924067293,0.00018530266840275506,0.00017102683339124546,0.0001583709372652061,0.00015001100106241754,0.00014089251753814135,0.0001331611192803431,0.00012546191188561357,0.00013029316864017829,0.00010607395837076451,0.00010646558617973293,0.00010185638425218996,9.74933055162045e-5,9.374377831389735e-5,8.252785262307272e-5,8.795028573381719e-5,8.287356462561603e-5,8.101919612375774e-5,0.00015592509009910733,7.968362989197852e-5,7.382503826648191e-5,7.192718299791614e-5,6.931378031146788e-5,6.753818916662737e-5,6.714209005730966e-5,6.303420562075112e-5
0.0015185123275704244,0.0008570064939848964,0.0006364037078757422,0.0004945633507828467,0.0004046984127121485,0.00034263363257806606,0.0002973416430195278,0.00026279595116241003,0.00023456386255338107,0.00021237275937062297,0.00020435468558485767,0.00017902155078946863,0.00016634180461422938,0.0001547966937133667,0.00013954547850078092,0.0001359403792951172,-1.5473283253039736e-5,0.0001199234818372541,0.00011500762403476525,0.000109342113677981,0.00010371526006868641,9.909121135747508e-5,9.233459406539064e-5,9.16702556982309e-5,8.794728373404516e-5,8.484728221541844e-5,8.127898727028706e-5,7.880716185159774e-5,7.968362989197852e-5,0.00014522178206657346,6.88548148203924e-5,6.860756722410345e-5,6.663114027927685e-5,6.476620939511047e-5,6.291060583076772e-5,6.0626544489001614e-5
0.0014704687211191895,0.0008665994008686777,0.0006157881149420961,0.0004780355755029373,0.00039218346620567774,0.000331786553998559,0.0002876388671249391,0.00025397063575063254,0.00022723068991296154,0.00020593062858912194,0.0001978868861523572,0.00017340547793864803,0.00016048048071780753,0.00016069410177664036,0.00013982316935483036,0.0001309526975456902,0.00012388403477589364,0.00011713244559162191,0.00011016766760760591,0.00010479218896183493,0.00010038158306580102,9.54231166670576e-5,9.184186243025596e-5,8.852134793585758e-5,8.016168706313624e-5,8.174141844671584e-5,7.852260285560195e-5,7.525321732428428e-5,7.382503826648191e-5,6.88548148203924e-5,0.00013777836806617527,6.337707738108709e-5,6.528597120494784e-5,8.576734888421855e-5,6.0937632916973174e-5,5.9566270145639845e-5
0.0014303711554256218,0.0008343372330351802,0.0005968292794287134,0.0004644213919457619,0.00037981580359251494,0.00032168329858558455,0.0002789199795042688,0.0002461986642050408,0.00022029271085833744,0.00019955098362320388,0.00019179952937675563,0.000168060682792249,0.00015504017652322828,0.00014369900477723737,0.00013540825948356186,0.00013370303024935358,0.00012104218591250167,0.00011699279790041805,0.0001076432924163671,0.00010205905362396762,9.508681534386412e-5,9.321391335208719e-5,9.395320497400286e-5,8.42991754337729e-5,8.230718820043342e-5,7.942243300619698e-5,7.590395139968136e-5,7.299765360074817e-5,7.192718299791614e-5,6.860756722410345e-5,6.337707738108709e-5,0.00013143126736511268,6.028347472120121e-5,5.982629543851281e-5,5.7768835270367066e-5,5.7580286021531764e-5
0.0013886317955254003,0.0008134809427770054,0.0005771123142453297,0.00044974245754135847,0.0003684203313082217,0.0003119036300683964,0.00026885166233080963,0.0002388547846859689,0.00021384575023821557,0.00019357020369502645,0.0001860025289249763,0.00016305843858394845,0.0001506274185262813,0.00013977737911017945,0.00012930619207714373,0.00011816172074266855,0.00011630955618122151,0.00010984481001201146,0.00010441939983293045,0.00010016688512113107,9.517029114027714e-5,9.036509190133238e-5,8.695256213620385e-5,8.31149858060219e-5,8.34586724781409e-5,7.740970098328191e-5,7.46327439802171e-5,7.151688370293807e-5,6.931378031146788e-5,6.663114027927685e-5,6.528597120494784e-5,6.028347472120121e-5,0.0001213168423717919,5.999491763080669e-5,5.499686929348759e-5,5.76857761863683e-5
0.0013127366453083737,0.0007940664088911297,0.0005622295781216331,0.0004370275420522325,0.0003577134104885923,0.00030327223276958404,0.0002628568317380362,0.00023195472638073045,0.00020777391601101342,0.00018778576977969462,0.00018079096768666377,0.00015819565582747574,0.00014609524282653856,0.0001364238759256611,0.00012657153611896543,0.00012019632032182542,0.00011327094648994323,0.00010685472660882929,0.0001002023687838397,9.63483629928618e-5,9.236852462680782e-5,8.903191665781069e-5,8.251233307836944e-5,7.916716973544531e-5,7.765233114274516e-5,7.527051914622493e-5,7.557313255739041e-5,7.019873700614941e-5,6.753818916662737e-5,6.476620939511047e-5,8.576734888421855e-5,5.982629543851281e-5,5.999491763080669e-5,0.00011427728018534073,5.6751967158552856e-5,5.066387484728034e-5
0.0013036560184746283,0.0007691287916484551,0.000545596924946198,0.0004244116257661316,0.00034771602185687533,0.00029433497510800936,0.0002553895228867486,0.00022559474556410348,0.00020188189264410956,0.00018263177813221225,0.0001754949937614798,0.0001542798898812761,0.00014204972925203766,0.00014122651857553662,0.00012400143947517467,0.00011517125273296255,0.00010961603356884149,0.00010429401319445475,5.299229546046249e-5,9.385240395398426e-5,8.851693099322291e-5,8.537421512049351e-5,8.284988311601604e-5,7.898421807443063e-5,7.564808193346684e-5,7.280318429222295e-5,7.095448193975029e-5,6.73343621537155e-5,6.714209005730966e-5,6.291060583076772e-5,6.0937632916973174e-5,5.7768835270367066e-5,5.499686929348759e-5,5.6751967158552856e-5,0.00011019131084027782,5.242374381585191e-5
0.0012662181369735665,0.0007473863056751918,0.0005317876279588621,0.00041297007141683764,0.0003382593237716521,0.00028568962223096727,0.00024817880453351353,0.00021936581909400574,0.0001962064039377207,0.00017729298055365076,0.00017075774312612802,0.00014930373217609248,0.00013776190413678055,0.00012859413398810153,0.00012054152660426675,0.00011253792812496069,0.00010708322002952585,0.0001016004511232403,9.60247164461073e-5,9.169337222063854e-5,8.702390989412812e-5,8.243703469365364e-5,8.199615315456041e-5,7.569321709770835e-5,7.469981560559848e-5,7.058102227268186e-5,6.852275799471453e-5,6.650548026992443e-5,6.303420562075112e-5,6.0626544489001614e-5,5.9566270145639845e-5,5.7580286021531764e-5,5.76857761863683e-5,5.066387484728034e-5,5.242374381585191e-5,0.00010251963303478976
