0.004857119851296218,0.0028926616776742495,0.0020699560399546173,0.0016144916011375243,0.0013241248851472527,0.001122649531864424,0.0009745916230070855,0.0008610915680288709,0.0008273091742112496,0.0007005026687392865,0.0012765166473458931,0.0005888478473123338,0.0005455997511538625,0.0005079665947738815,0.0004757359005431503,0.00044663397353033023,0.00042144752560986,0.0003988749826549566,0.00037813294596705994,0.0003599356459483456,0.00034318419240916305,0.00032800785883010757,0.0003140866300751077,0.00030131408673838623
0.00446803993040594,0.002660579109827624,0.0019047149022512928,0.0014856522999242977,0.0012184582789205693,0.0010331561362419807,0.0008968622076897066,0.0007924451699684544,0.0007614728497545463,0.0006447445723601188,0.0005888478473123338,0.0010801137422905187,0.0005018680658544755,0.00046746517269765476,0.0004374380480788478,0.0004107861938042166,0.0003877261366538828,0.00036681039735704827,0.0003475365377486784,0.0003312389108285137,0.0003158974879516528,0.0003019431752031875,0.0002890453303198749,0.0002772832289219219
0.004136900079141147,0.0024626623500804915,0.0017642392274371827,0.001375835693788123,0.0011285290793676146,0.000956897366882906,0.0008306899147751167,0.000733968905385636,0.0007053707594205285,0.0005971273564467114,0.0005455997511538625,0.0005018680658544755,0.0009283992253949058,0.0004330181079493153,0.0004051404137604576,0.0003807783900087738,0.0003590740924661138,0.0003397716685757319,0.00032244007073738325,0.0003068173069614283,0.0002925929241758753,0.0002796078730996874,0.00026770827506849177,0.000256722267113991
0.003851075685639034,0.002293985618645699,0.0016424515436974842,0.0012812481127243095,0.0010509601516529793,0.0008910889205453517,0.000773695114296054,0.0006835345191657828,0.0006563701194790975,0.0005561205460032189,0.0005079665947738815,0.00046746517269765476,0.0004330181079493153,0.0008052605560954319,0.0003772236741500982,0.00035463405841037885,0.00033442584194291703,0.0003164810159167825,0.0003002455123813615,0.0002857002458119082,0.0002724538366749832,0.0002604266912239159,0.00024995987706794253,0.0002399516867721068
0.0036022434665717792,0.0021460967115381185,0.001536734628941481,0.0011988457353732506,0.0009833889295738502,0.0008337934285697702,0.0007238347977825705,0.0006396420056783087,0.0006148684758264947,0.0005202998462216684,0.0004757359005431503,0.0004374380480788478,0.0004051404137604576,0.0003772236741500982,0.0007056679419733294,0.0003318787184296663,0.0003129758197808196,0.00029622703448932837,0.0002810272161828658,0.00026752045833902595,0.00025493580487848696,0.0002539435144550631,0.00023339882392705641,0.00022437468856071233
0.0033835461016037283,0.0020161647351038554,0.001443838432309279,0.0011264874935293595,0.0009240208485897456,0.0007835564022062123,0.0006802057599196356,0.0006010564041293619,0.0005780010713377793,0.0004889766490220684,0.00044663397353033023,0.0004107861938042166,0.0003807783900087738,0.00035463405841037885,0.0003318787184296663,0.0006226877535371436,0.00029412433385588954,0.00035067634561983734,0.0002640445322102807,0.000251034599134333,0.00023958608353904015,0.00022892103215481978,0.00021932189053042192,0.00020863024091519143
0.0031900215292398944,0.001902068875487154,0.0013615515550361229,0.00106226597570931,0.0008713414190946282,0.0007388788990416624,0.0006415083152327807,0.000566803788712736,0.0005444030271281211,0.0004612055671345485,0.00042144752560986,0.0003877261366538828,0.0003590740924661138,0.00033442584194291703,0.0003129758197808196,0.00029412433385588954,0.0005540581712111346,0.00026228556125463046,0.0002491492787667801,0.00023696702393079355,0.00022600511001575623,0.000225277749627273,0.00020687804067780733,0.00019682113440893463
0.003018348602862311,0.0017988327161837852,0.0012882184481363308,0.001004950557555443,0.0008244047975564392,0.0006990901359193464,0.0006069265607840935,0.000536286345130174,0.000515622506606203,0.00043634017480726904,0.0003988749826549566,0.00036681039735704827,0.0003397716685757319,0.0003164810159167825,0.00029622703448932837,0.00035067634561983734,0.00026228556125463046,0.00049615150303849,0.00023568896107007827,0.00022420766166097943,0.00021372936267058807,0.0002044488945453108,0.00019566364361492668,0.00018612841034955406
0.002863341628546099,0.0017088931992992858,0.001222279327466426,0.0009536073360283063,0.000782267072933514,0.0006633606666710777,0.0005893288330102225,0.0005089110978850199,0.0004893110891437038,0.0004140633289647879,0.00037813294596705994,0.0003475365377486784,0.00032244007073738325,0.0003002455123813615,0.0002810272161828658,0.0002640445322102807,0.0002491492787667801,0.00023568896107007827,0.0004469079104696361,0.00021271750289292177,0.00020287588717026226,0.0001939197082093459,0.00018570715090644518,0.00017681267965367618
0.0027230983810694323,0.001623431858664444,0.0011628545709590436,0.0009070244377271637,0.0007442515072729021,0.0006310851808104313,0.0005479639313885013,0.0004841279904640801,0.0004655675582875829,0.0003938490986019945,0.0003599356459483456,0.0003312389108285137,0.0003068173069614283,0.0002857002458119082,0.00026752045833902595,0.000251034599134333,0.00023696702393079355,0.00022420766166097943,0.00021271750289292177,0.00040475346473114023,0.0001930312698706174,0.00018500879570842083,0.0001766991148182981,0.00016944591204448822
0.002596779746428862,0.0015480266897962567,0.001108839437035776,0.0008652296300398184,0.0007097448105837017,0.0006018755823534059,0.0005225676613377244,0.0004617320971553704,0.0004440304873414699,0.0003754003676966121,0.00034318419240916305,0.0003158974879516528,0.0002925929241758753,0.0002724538366749832,0.00025493580487848696,0.00023958608353904015,0.00022600511001575623,0.00021372936267058807,0.00020287588717026226,0.0001930312698706174,0.0003680947691415084,0.00017589738123019097,0.00016637006616650375,0.00016145427872032335
0.002481787446696565,0.001479353441356501,0.001058740591471207,0.0008269000124098494,0.0006782373997742219,0.0005751217074296548,0.0004994121856180937,0.0004413014534955656,0.00042438613623540155,0.000359265167950037,0.00032800785883010757,0.0003019431752031875,0.0002796078730996874,0.0002604266912239159,0.0002539435144550631,0.00022892103215481978,0.000225277749627273,0.0002044488945453108,0.0001939197082093459,0.00018500879570842083,0.00017589738123019097,0.000335952209107702,0.00015902631441701222,0.0001544470400195067
0.002375959305804103,0.0014165331198414616,0.0010147685649635665,0.0007915941201905577,0.0006495291505356463,0.0005506867749880901,0.000478366107962589,0.000422532301924944,0.0004063578325307136,0.0003438269728262207,0.0003140866300751077,0.0002890453303198749,0.00026770827506849177,0.00024995987706794253,0.00023339882392705641,0.00021932189053042192,0.00020687804067780733,0.00019566364361492668,0.00018570715090644518,0.0001766991148182981,0.00016637006616650375,0.00015902631441701222,0.00030789041928770504,0.00014788558167104737
0.0022756597584728073,0.0013588584250114125,0.0009733607539770001,0.0007594966702005011,0.0006230998513098445,0.0005283752333553097,0.0004587917040039481,0.0004053977735306528,0.0003899965109699019,0.0003298549076131281,0.00030131408673838623,0.0002772832289219219,0.000256722267113991,0.0002399516867721068,0.00022437468856071233,0.00020863024091519143,0.00019682113440893463,0.00018612841034955406,0.00017681267965367618,0.00016944591204448822,0.00016145427872032335,0.0001544470400195067,0.00014788558167104737,0.00028413231004702113
