0.0030661005116076005,0.0018093974228807746,0.0012883979956982844,0.001002002195272472,0.0008209053805554242,0.0006950081348853178,0.0006027504229940495,0.0005319713219471352,0.0004762814071767405,0.0004311457825482085,0.000414711547638487,0.0003617504679418945,0.00033456240616013856,0.0003120701230230269,0.0005846852751947261,0.00027527946770738564,0.00025944140236270306,0.000245384960718333,0.0002333328432295018,0.00022138887025963702,0.00021054456484778227,0.0002503188376760269,0.00017021294998044033,0.00019237154694366028,0.00017660082561846212,0.0001705746588689214,0.0001649106940837036,0.00016008028773786885,0.00015313367851135318,0.00014911137946643435,0.0001451414577376051,0.00013965576051617632,0.00013356204828966919,0.00013018582617096964
0.002899893038993266,0.0016997603283114048,0.0012109776931194978,0.0009424137262355383,0.0007714287516584753,0.0006531562513354501,0.0005662214977006849,0.0004997926441559718,0.0004473590358635071,0.00040491405519296406,0.00038961670307474834,0.00034368086570680254,0.0003133422603577114,0.00029628679945516503,0.00027527946770738564,0.000515861727283979,0.00023268432536808483,0.00023116251903122277,0.00021783782946040533,0.0002079174244705704,0.00019762168407097178,0.000234978132561917,0.00018169488316603253,0.00016210759324879198,0.00017022618574513292,0.00016303835822911185,0.0001606958969006002,0.0001505206648266563,0.00014443608775000015,0.00014046115174782864,0.00013529965387394215,0.0001319014982985574,0.00012330388062274373,0.00012371387324005027
0.0027227486392440436,0.0016039958556431713,0.001141934937836278,0.0008879577305156029,0.0007266295801228789,0.0006155414747700864,0.0005338681189352955,0.0004709051312482512,0.0004219357168589533,0.00038186360233640436,0.00036824325254902323,0.000321395131750606,0.0002986018771327899,0.0002772253053335912,0.00025944140236270306,0.00023268432536808483,0.0004594851932861743,0.00021662017778319295,0.0002062816709586647,0.00019433021684791413,0.00018689532868435975,0.00022180247725712195,0.00017168426718477828,0.0001511447846278362,0.00016171962652366872,0.00015330256970623132,0.0001474751814435195,0.0001500619621546081,0.00013606816886561728,0.00013232410440532994,0.00012768502991670127,0.00012541717717692706,0.00012014359108654935,0.00011665112836131773
0.0025692042538884557,0.0015166873046493041,0.0010809765542211828,0.0008402732087782446,0.0006877022604772744,0.0005822824686109291,0.000505060080866016,0.0004458221174477241,0.00039917659391753603,0.0003612907910100498,0.00034728850073588793,0.0003037552648571286,0.00028079528044197685,0.0002616962270193305,0.000245384960718333,0.00023116251903122277,0.00021662017778319295,0.0004114638411992612,0.00019518473254968275,0.00018492198974539523,0.00017687266903449622,0.00016916238945923162,0.0001620347498816684,0.00014103094366686502,0.00015284477761243588,0.00014542783729932303,0.0001401584395840645,0.00013239121441827604,0.00012968287570120306,0.0001235236746230015,0.00012083480671788412,0.00011770634599441538,0.00011312786276089872,0.00010431081653565293
0.002440128255222789,0.0014395285741111005,0.0010224572664335446,0.0007971464476139653,0.0006525516602131545,0.0005524601217670516,0.0004793838509841268,0.0004230941847483075,0.0003786314414814338,0.0003419680961196407,0.0003303209146605225,0.000285897685584029,0.0002669702888890889,0.00024852098069018305,0.0002333328432295018,0.00021783782946040533,0.0002062816709586647,0.00019518473254968275,0.00036928406533864346,0.00017540585042459815,0.00016491295823800362,0.00016025711182536583,0.00015516785372072833,0.0001353271892741226,0.0001450739209317433,0.00013750779715926116,0.00013224932934574629,0.0001256070078435789,0.00012331898956270768,0.0001186748084086918,9.760204855658976e-5,0.00011061754137559011,0.00010765202185618111,0.00010384350676448547
0.002319675489346919,0.0013691708269240634,0.0009749055887170004,0.0007573033748802926,0.0006208158662755281,0.0005253896118585376,0.0004558622789393469,0.0004024040284122906,0.0003601731450639913,0.0003259766197491855,0.00031384291940291745,0.00027478451485346946,0.00025424298748287803,0.0002367873964737603,0.00022138887025963702,0.0002079174244705704,0.00019433021684791413,0.00018492198974539523,0.00017540585042459815,0.0003347457717937617,0.00021459128718471707,0.00015423138808023733,0.0001458884442530734,0.0001300521886484947,0.0001378290233012469,0.0001309576328568415,0.00012547029762215254,0.00011932632328240378,0.00011020492597920751,0.00011295367478788459,0.00010868174014910554,0.00010555356373646244,0.00010338240131001219,9.958848837931806e-5
0.0022146677698686463,0.0013050054086266756,0.000929157245257075,0.0007235482796050978,0.0005920225231110217,0.0005008097298899263,0.00043495836185646845,0.0003837073951135873,0.0003433681601236931,0.0003108561161775441,0.00029930876434809597,0.0002619375468000721,0.00024225617827742965,0.00022565679448710357,0.00021054456484778227,0.00019762168407097178,0.00018689532868435975,0.00017687266903449622,0.00016491295823800362,0.00021459128718471707,0.00030667363760927997,0.00014423141425875586,0.00011746988349023153,0.00013358278078592304,0.000131389659196697,0.00012367120830563717,0.00012043913504063207,0.00011384643976748167,0.00011060888259667022,0.00010761751150000409,0.00010393445129219,9.808884157560518e-5,9.822825992029634e-5,9.535900376256962e-5
0.002113263923763078,0.0012465725516845423,0.0008884322160232234,0.0006907853124902387,0.0005654685988010118,0.00047870749522563533,0.00041523481101464607,0.0003667177935712568,0.00032833748349831403,0.0002977735968487448,0.0002859104479588613,0.00024981908026561845,0.00023124272090104892,0.00021536697124420424,0.0002503188376760269,0.000234978132561917,0.00022180247725712195,0.00016916238945923162,0.00016025711182536583,0.00015423138808023733,0.00014423141425875586,0.00027934018400730103,0.00013325875362113016,0.0001276344699392667,0.00012513650037073538,0.00011917689721804283,0.00011074765613569234,0.00010907986416972492,0.00010560696642572585,9.51264926941528e-5,9.855882577742019e-5,9.56401313283472e-5,9.346858648556842e-5,0.00010166189904245557
0.0020247476485355798,0.0011949573869617664,0.0008502594305887668,0.0006624350342408509,0.000541578852202104,0.00045839346056227156,0.00039779981821406237,0.00035109285503540045,0.00031430205175802216,0.00028492483160829523,0.00027377865351089744,0.00023958024792993578,0.00022134146621735195,0.00021538114567958445,0.00017021294998044033,0.00018169488316603253,0.00017168426718477828,0.0001620347498816684,0.00015516785372072833,0.0001458884442530734,0.00011746988349023153,0.00013325875362113016,0.00025498504621858896,0.0001264299452519615,0.00012065337699186033,0.00011428399809803366,0.00010976967744533313,0.00010431326139985313,0.00010061805476286093,9.56112559821014e-5,9.470528234894332e-5,9.704656693762558e-5,8.976850729881716e-5,8.652893014442014e-5
0.00191553381164483,0.0011444778185318878,0.0008021160638395251,0.0006356438498344471,0.0005209265525668604,0.00043875683569100576,0.00038152000500896307,0.00033680803398740715,0.00030137597181804834,0.00027296743483562046,0.00026254729479942176,0.00022935765187824617,0.0002123076095824736,0.0001979441741631323,0.00019237154694366028,0.00016210759324879198,0.0001511447846278362,0.00014103094366686502,0.0001353271892741226,0.0001300521886484947,0.00013358278078592304,0.0001276344699392667,0.0001264299452519615,0.00023285104994039802,0.00011392541323110457,0.00010971803742413895,0.00010509869055640229,9.990004949591723e-5,9.643366248862726e-5,9.384363761209748e-5,9.2830884990852e-5,8.829348290795888e-5,8.557510827143669e-5,8.10871390681528e-5
0.0018693451480019298,0.0010995310434836984,0.0007835486941086141,0.0006095899633636655,0.0004990307846586199,0.0004231161099789646,0.0003664638471434648,0.0003235978871368424,0.0002898872512523711,0.0002622604408946327,0.0002522297708300557,0.00022039459804833032,0.00020391657368989111,0.0001887302553535506,0.00017660082561846212,0.00017022618574513292,0.00016171962652366872,0.00015284477761243588,0.0001450739209317433,0.0001378290233012469,0.000131389659196697,0.00012513650037073538,0.00012065337699186033,0.00011392541323110457,0.00021713553684023397,0.00010488898546226922,0.00010048306365736861,9.67063543889751e-5,9.253111107720036e-5,9.0512623082976e-5,8.723696550440698e-5,8.518105334797007e-5,8.700281073510978e-5,8.011991154837923e-5
0.0017921478811613817,0.0010583269871820844,0.0007151705555655881,0.0005863139003204907,0.0004803476729697319,0.0004066676021605635,0.0003527048643916721,0.0003113983154897507,0.0002782448398551409,0.0002523293656122264,0.00024309343828707135,0.0002129437580045601,0.0001964591623295482,0.00018278455096656693,0.0001705746588689214,0.00016303835822911185,0.00015330256970623132,0.00014542783729932303,0.00013750779715926116,0.0001309576328568415,0.00012367120830563717,0.00011917689721804283,0.00011428399809803366,0.00010971803742413895,0.00010488898546226922,0.00020039491285739753,9.69450373331976e-5,9.35126128194456e-5,8.496795142596744e-5,8.829280185523587e-5,8.40182663431969e-5,8.12447968569338e-5,7.941767215205431e-5,7.750193924611752e-5
0.0017233908671641044,0.0010198447072359267,0.0007269590529393917,0.0005657658749039056,0.00046274498243945635,0.00039177634590827114,0.00033993703572004347,0.0002995795247483484,0.0002676172699236875,0.00024432054860891146,0.0002341603677248436,0.00020306275588366507,0.00018995027665527002,0.00017686447182651264,0.0001649106940837036,0.0001606958969006002,0.0001474751814435195,0.0001401584395840645,0.00013224932934574629,0.00012547029762215254,0.00012043913504063207,0.00011074765613569234,0.00010976967744533313,0.00010509869055640229,0.00010048306365736861,9.69450373331976e-5,0.00018584586276968124,8.952272197130574e-5,8.572165269835606e-5,8.335139239266335e-5,8.140068259262969e-5,7.880163198733191e-5,7.711154160886945e-5,7.77414723779062e-5
0.0016652303598568867,0.0009832608532129193,0.000700136957985075,0.0005454484115964536,0.0004464934731822734,0.00037813586738197043,0.0003281371107935814,0.0002892231094308443,0.0002588191529777049,0.0002347033507854859,0.0002257440286816026,0.00019811546581470323,0.00018273937992671716,0.00016994600629909973,0.00016008028773786885,0.0001505206648266563,0.0001500619621546081,0.00013239121441827604,0.0001256070078435789,0.00011932632328240378,0.00011384643976748167,0.00010907986416972492,0.00010431326139985313,9.990004949591723e-5,9.67063543889751e-5,9.35126128194456e-5,8.952272197130574e-5,0.00017396294607555942,8.410179904110027e-5,8.199490615737955e-5,7.793751421728901e-5,7.520245534152774e-5,7.302073688763167e-5,7.21725153823463e-5
0.001611255342539709,0.0009404175296405318,0.000677300006277963,0.0005270999076162769,0.0004314727108189445,0.0003653234550045365,0.00031690766296469004,0.000279395322309919,0.0002503309270430695,0.00022670108561809003,0.00021819030761728,0.00019086495638378446,0.0001767861955328737,0.00016476212414371196,0.00015313367851135318,0.00014443608775000015,0.00013606816886561728,0.00012968287570120306,0.00012331898956270768,0.00011020492597920751,0.00011060888259667022,0.00010560696642572585,0.00010061805476286093,9.643366248862726e-5,9.253111107720036e-5,8.496795142596744e-5,8.572165269835606e-5,8.410179904110027e-5,0.00016105368036814873,8.176504243175573e-5,7.589948075899125e-5,7.381026373344491e-5,7.216913121913166e-5,6.919969225881715e-5
0.0015592919003101927,0.0009208240975896063,0.0006554603238829826,0.0005101346288256684,0.0004174478148396277,0.00035586941125637095,0.00030675949687095907,0.00027094770092216656,0.000242037475367732,0.000220170038598018,0.0002110577151928747,0.00018511577115060433,0.00017169852120802278,0.00015976142792713428,0.00014911137946643435,0.00014046115174782864,0.00013232410440532994,0.0001235236746230015,0.0001186748084086918,0.00011295367478788459,0.00010761751150000409,9.51264926941528e-5,9.56112559821014e-5,9.384363761209748e-5,9.0512623082976e-5,8.829280185523587e-5,8.335139239266335e-5,8.199490615737955e-5,8.176504243175573e-5,0.00014973604135047397,7.035011747114398e-5,7.129567243330617e-5,6.895860147143758e-5,6.736795615220931e-5
0.001512373757179275,0.0008922051213190937,0.0006340180260832919,0.000492785006727892,0.0004041736102764811,0.00034228547467885385,0.00029690640065768476,0.00026205111523725476,0.00023515606311767323,0.00021239391029495938,0.00020429874394009302,0.00017862138581290193,0.00016568328739748452,0.00016630391427302493,0.0001451414577376051,0.00013529965387394215,0.00012768502991670127,0.00012083480671788412,9.760204855658976e-5,0.00010868174014910554,0.00010393445129219,9.855882577742019e-5,9.470528234894332e-5,9.2830884990852e-5,8.723696550440698e-5,8.40182663431969e-5,8.140068259262969e-5,7.793751421728901e-5,7.589948075899125e-5,7.035011747114398e-5,0.0001422542170419817,6.634421115233192e-5,6.725576640382431e-5,6.527141929554912e-5
0.0014655167546659643,0.0008612547926166851,0.000614926083647781,0.00047836704756626467,0.00039168388322534994,0.00033315247916183757,0.00028737487609076825,0.0002539923288138225,0.00022730407801389808,0.00020590241971776748,0.00019836555318762206,0.00017334044425175508,0.0001598102559470754,0.0001481443742145194,0.00013965576051617632,0.0001319014982985574,0.00012541717717692706,0.00011770634599441538,0.00011061754137559011,0.00010555356373646244,9.808884157560518e-5,9.56401313283472e-5,9.704656693762558e-5,8.829348290795888e-5,8.518105334797007e-5,8.12447968569338e-5,7.880163198733191e-5,7.520245534152774e-5,7.381026373344491e-5,7.129567243330617e-5,6.634421115233192e-5,0.00013601129851746412,6.172971352683154e-5,6.097750233323418e-5
0.0014264107249829135,0.0008389282507432799,0.0005972679608022393,0.0004654018349378843,0.0003798874192676347,0.00032171154710293774,0.0002791697040433099,0.0002482655863575633,0.000220618850368246,0.00019980192928122564,0.00019215148591614608,0.00016816054023622326,0.00015558436551489033,0.00014487501102023598,0.00013356204828966919,0.00012330388062274373,0.00012014359108654935,0.00011312786276089872,0.00010765202185618111,0.00010338240131001219,9.822825992029634e-5,9.346858648556842e-5,8.976850729881716e-5,8.557510827143669e-5,8.700281073510978e-5,7.941767215205431e-5,7.711154160886945e-5,7.302073688763167e-5,7.216913121913166e-5,6.895860147143758e-5,6.725576640382431e-5,6.172971352683154e-5,0.00012734942095383203,5.9904366291069905e-5
0.0013619614527194297,0.0008173487790782913,0.0005770919189739048,0.00045075119838870704,0.0003689463599483335,0.00031165297067150253,0.00027109017260064003,0.00023934135785185114,0.00021422240760208384,0.00019384810365671032,0.00018664222502270348,0.0001633999791210111,0.0001507413054004556,0.00014062378172336452,0.00013018582617096964,0.00012371387324005027,0.00011665112836131773,0.00010431081653565293,0.00010384350676448547,9.958848837931806e-5,9.535900376256962e-5,0.00010166189904245557,8.652893014442014e-5,8.10871390681528e-5,8.011991154837923e-5,7.750193924611752e-5,7.77414723779062e-5,7.21725153823463e-5,6.919969225881715e-5,6.736795615220931e-5,6.527141929554912e-5,6.097750233323418e-5,5.9904366291069905e-5,0.00011855663164311034
