0.00379736999261844,0.0022230910221904647,0.0015784933668711544,0.001225231578226502,0.0010015732575696934,0.0008473144930395864,0.0007342579187797401,0.0006479220770798183,0.0005797171136924552,0.0005237606898227229,0.0009581615959226488,0.0004410701003288984,0.00040650428234320765,0.00038040604666130396,0.0003576711525910929,0.00033443779517828946,0.0003156390169549014,0.0002987873131932756,0.00028302928239414297,0.00026910159106730914,0.0002565155965944153,0.00024515761421962934,0.00023460357455975167,0.00022510110181292084,0.0002158560495901106,0.000207410452680552,0.00020070741612358703,0.00019339833821814924,0.00018712689841733133,0.00018136337204635545,0.00017508409926395908,0.00016973452273254144,0.00016475689340291074,0.00015989042989527909,0.00015506834866104867,0.00015133655378849918,0.00014745813537289795,0.0001430751633508217,0.0001396319044853683,0.00013622638392013834,0.00013400944026928634,0.00013109571049720113,0.00012801538743546727,0.00012537963685899567,0.0001222543396571039
0.0033573319497979155,0.0019581284260507988,0.0013902892326211032,0.0010780662486866797,0.0008810327050165767,0.0007453043369798277,0.000645610598164024,0.0005689500130222794,0.0005095531360780814,0.0004610508072695127,0.0004410701003288984,0.0007713974391392164,0.00035858607807989686,0.00033415654938979923,0.0003120379318484229,0.000293676759732105,0.00027699410123046544,0.0002609030984965046,0.00024881629723570915,0.00023627784812980382,0.00022480127148211213,0.00021485718568985384,0.0002062396224197841,0.00019742479004461228,0.00018933453377827938,0.00018293945919711698,0.00017644587818175508,0.0001701762074877613,0.0001645317742561762,0.0001594467313719098,0.0001539219980680954,0.00014737177327928857,0.000144918672655417,0.00014178686915536256,0.0001364365012362401,0.00013222320566783823,0.00012906953224358622,0.0001261309060694865,0.00012316517150038925,0.0001197658170025898,0.00011615300841297477,0.00011402309189645354,0.00010659611623925263,0.00010852116452902797,0.00010601499621667044
0.003106427370015633,0.001812176894467504,0.0012861972190093204,0.0009982143791485883,0.0008157997945483046,0.0006897691098848935,0.0005976414330801905,0.000527347645136669,0.0004729390432430861,0.000426714049462101,0.00040650428234320765,0.00035858607807989686,0.0006648409151857968,0.0003083308637063498,0.00028935966454888846,0.00026953274608111687,0.0002573537447741101,0.000242650890506938,0.00022954542046969687,0.00021870004909372459,0.00015332876944236865,0.00019880683632880042,0.00019075570574081575,0.00018362911914290088,0.00017590341646283951,0.0001694171547581072,0.0001632177836297709,0.00015720255530985187,0.00015221552635747587,0.0001470268802802768,0.00014227128686191998,0.00013703837637779918,0.00013340407093320977,0.0001278292603404574,0.0001265846946815006,0.00012218620622127892,0.00011938192947613354,0.0001181804865040874,0.0001142349653494131,0.00011146650952754283,0.00010798119789502127,0.00010400591679434769,0.00010222282426989118,0.00010062844291817649,9.889104804365785e-5
0.0028898711523106854,0.0016837508479725857,0.0011975707507185848,0.0009291486820712704,0.000759365406213703,0.0006421101641653783,0.0005565422409169181,0.0004912324620655671,0.0004390700124693777,0.00039731922608933186,0.00038040604666130396,0.00033415654938979923,0.0003083308637063498,0.0005763786134162416,0.0002688132183407692,0.0002552782089237859,0.00023791760055290431,0.00022529276656858116,0.00021427933059085412,0.00020314264533416448,0.00019165885192647504,0.0001848308824925174,0.0001846917105414556,0.00016970792085537682,0.00016316915639953884,0.0001587077497948344,0.00015205552905780473,0.0001453164509568162,0.0001419107567491541,0.0001363966395154456,0.00013383804426401547,0.00012850145039660743,0.00012488179863666198,0.00012104891702536516,0.00011834029834900217,0.00011415974366633822,0.00011097761361418014,0.00010829533774167014,0.00010499665784088961,0.00010267659998211337,9.988985389772253e-5,9.733802375148817e-5,9.411528518618584e-5,9.53575301429274e-5,9.171880330564571e-5
0.002699751682183552,0.0015789478451815582,0.0011203116767033363,0.0008687403380372985,0.0007104726442361147,0.0006005726011267211,0.0005204728609657884,0.00045917741018138784,0.000410861075372998,0.00037154597129995413,0.0003576711525910929,0.0003120379318484229,0.00028935966454888846,0.0002688132183407692,0.0005014367317162515,0.00023731723862683934,0.000223949878925087,0.0002105766215764885,0.00020024737628172688,0.00019023072990381122,0.0001818915427005169,0.00021003930429702418,0.00014855205520400102,0.00016280970130220325,0.0001542000100110566,0.00014883673085546584,0.0001429314209106438,0.00013546214050407673,0.00013298752239009732,0.00012463277527806707,0.0001249299311907896,0.00012268183856107033,0.00011503395749182872,0.00011227292236339775,0.00011020307587469099,0.00010694810461956328,0.00010392855252374972,0.00010089162184714234,9.841852124622529e-5,9.608824669837866e-5,9.367057944925704e-5,9.183559499403903e-5,8.971483529375665e-5,8.829700122799599e-5,8.548445211313126e-5
0.002541885279384844,0.0014844172023944571,0.001051311155163574,0.0008171194559714414,0.0006669684340386102,0.0005624645023616049,0.0004890371937226797,0.0004314521825511475,0.00038591502057579294,0.0003490933123170975,0.00033443779517828946,0.000293676759732105,0.00026953274608111687,0.0002552782089237859,0.00023731723862683934,0.0004460977954523068,0.00020942430636196004,0.000198302155929425,0.0001880274322238033,0.00010040984305385641,0.00017038666826600136,0.0002046223576605919,0.00015591251189397883,0.0001387421750878499,0.000145669828024843,0.00013622603102340014,0.00013161316943442237,0.00012782572671513602,0.00012480399527754532,0.00012062968762099912,0.00011645980264008403,0.00011257543840493742,0.00010571793987804515,0.00010556784041672188,0.00010246698695390408,9.97683514311616e-5,9.738869300229347e-5,9.558362216782051e-5,0.00010997809427579198,9.083469706612447e-5,8.826699452919699e-5,8.615088517805619e-5,8.442178480590245e-5,8.31405993058468e-5,7.915841288584668e-5
0.0023931002509360883,0.0014020161386917637,0.0009916417644750056,0.0007693162313582142,0.0006290327561997455,0.0005318803989419162,0.000460918417797997,0.0004063318745212135,0.0003638434907844274,0.00032904415432061327,0.0003156390169549014,0.00027699410123046544,0.0002573537447741101,0.00023791760055290431,0.000223949878925087,0.00020942430636196004,0.00039549473636029493,0.00018673058523580727,0.00017732593130623362,0.00016699702385344342,0.00016115940530938254,0.00018670396990312166,0.00014767002382296837,0.00013163610068672358,0.00013244703508138718,0.00012830584040207356,0.0001245225566924692,0.00012400860979148304,0.00011803486359596811,0.00019254399560732346,0.00015300715595781104,0.00010991761192054327,0.00010315802227399157,0.00010054975617300682,9.829270880347732e-5,9.49169813846952e-5,8.978222523543572e-5,8.98818119087749e-5,9.660304633927813e-5,8.528094782108895e-5,8.327632325960265e-5,8.13671651885698e-5,7.963908477496857e-5,7.772236669382918e-5,7.484571967679031e-5
0.0022635813354075773,0.0013212062047912093,0.0009383731139997881,0.0007272982565747783,0.0005948907433944166,0.0005030541780331899,0.0004359779549052449,0.0003844755530143947,0.00034435606391381313,0.00031179302763289325,0.0002987873131932756,0.0002609030984965046,0.000242650890506938,0.00022529276656858116,0.0002105766215764885,0.000198302155929425,0.00018673058523580727,0.0003542628507759338,0.00016775480931179856,0.0001593705718616991,0.00015144509507096656,0.0001454181425043496,0.0001388697495293944,0.0001386339464514851,0.0001254421599003793,0.00012118039521483636,0.00011748351165389768,0.00011295600475723616,0.00011131723531628663,0.00010572432475463905,0.00010368079469371717,0.00010067895722045534,0.00016606725115737636,9.46866624985485e-5,9.234038990326527e-5,8.999101000895112e-5,8.651253164926678e-5,8.571766148778883e-5,8.139825071222821e-5,7.875034016057163e-5,8.255074624472912e-5,7.447667620999617e-5,7.447081800486977e-5,7.320839929031935e-5,7.171323671312203e-5
0.002147485523808647,0.0012545377309318385,0.0008898531194148946,0.0006910835464025516,0.0005641061578478103,0.00047726861741698547,0.00041377019124231185,0.0003649303863965509,0.0003265902201030268,0.0002953376712207729,0.00028302928239414297,0.00024881629723570915,0.00022954542046969687,0.00021427933059085412,0.00020024737628172688,0.0001880274322238033,0.00017732593130623362,0.00016775480931179856,0.00032180844355854344,0.00015288890014371185,0.00014421511379944497,0.00013939795804470323,0.00013187196672260755,0.00011793683564504873,0.00011892913168872756,0.00010205881176373807,0.00011099644043995288,0.00010765092789720399,0.00010567279279746886,0.00010075020639853025,9.74958976850081e-5,9.570351426585076e-5,9.253522882889727e-5,8.918405416492999e-5,5.104141514222142e-5,8.473051240556566e-5,8.068975851618671e-5,0.0001289423054309215,0.00012577947600956945,0.00012311880247986887,0.00012100981512048049,0.00011806288239814603,0.00011535180709834972,0.00011334189813667895,6.64132984943753e-5
0.002036779508428523,0.0011929874025800018,0.0008457309357263426,0.0006555090543431748,0.000536588028648408,0.0004539601337747931,0.00039345021786876475,0.0003470660015123502,0.0003107730298652679,0.0002808651865733062,0.00026910159106730914,0.00023627784812980382,0.00021870004909372459,0.00020314264533416448,0.00019023072990381122,0.00010040984305385641,0.00016699702385344342,0.0001593705718616991,0.00015288890014371185,0.00028845295264572817,0.00017879652900311144,0.00013118097239893367,0.0001125323800489175,0.00011219012231513444,0.00011803375612452695,0.00010930070620560138,0.00010579008211904217,9.786465630979777e-5,0.00010050870251406311,9.643511658845847e-5,9.299418373262796e-5,9.061358592815346e-5,8.846361243259498e-5,8.47274573959444e-5,8.184831201571939e-5,8.1712870196083e-5,9.116008611082796e-5,5.241992494737352e-5,7.434292155914434e-5,7.230626141812961e-5,7.058641183404883e-5,6.911802256110973e-5,6.657964056156146e-5,6.5696851641268e-5,6.487866820502038e-5
0.0019415374507782378,0.0011384971673312231,0.0008078190513640744,0.0006263962221187028,0.0005117175337519984,0.00043264811445074174,0.0003733991197069999,0.00033103253862235655,0.0002962640130151487,0.0002678851008265078,0.0002565155965944153,0.00022480127148211213,0.00015332876944236865,0.00019165885192647504,0.0001818915427005169,0.00017038666826600136,0.00016115940530938254,0.00015144509507096656,0.00014421511379944497,0.00017879652900311144,0.0002628172715186555,0.000124221463858352,0.00010760349481455473,0.0001147730219566794,0.00011266745403247915,0.00010431997530555633,0.00010160178856906453,9.780598908799734e-5,9.559338692285209e-5,9.212860240201805e-5,8.894146030114089e-5,8.44082499177691e-5,8.457581691688172e-5,8.193059439365324e-5,7.860955096848513e-5,7.698690837729355e-5,7.506802009327532e-5,7.077126012924694e-5,7.640777885939518e-5,7.702034303777572e-5,6.794832793900984e-5,6.612620421604182e-5,6.453363613073725e-5,6.305546991482381e-5,4.0821963672426384e-5
0.0018587826331788685,0.001086415395064327,0.0007708923738856733,0.0005985953648391176,0.0004889398455675776,0.00041363117954408687,0.00035846305254767286,0.0003161945571403045,0.000283134211196127,0.00025604606153055995,0.00024515761421962934,0.00021485718568985384,0.00019880683632880042,0.0001848308824925174,0.00021003930429702418,0.0002046223576605919,0.00018670396990312166,0.0001454181425043496,0.00013939795804470323,0.00013118097239893367,0.000124221463858352,0.00024012328592679382,0.00010007180335745995,0.00011347565076626589,0.00010695488125097305,0.000101501024047027,9.645400162359996e-5,9.332283147854342e-5,9.170343434790297e-5,8.799461874633399e-5,8.519103589925577e-5,8.262930483975313e-5,8.038384604387944e-5,7.766284330917178e-5,7.53564268638875e-5,7.340385983293276e-5,7.14920896720887e-5,6.986962367350977e-5,6.576903401278133e-5,6.930428344027566e-5,6.82698047287213e-5,6.638204147000503e-5,6.349619502675691e-5,6.511089323510801e-5,6.341479980921845e-5
0.00178022832944137,0.001039549126374364,0.000718623490179638,0.0005738179721540742,0.00046831483888745045,0.00039605514568356566,0.0003425224392208451,0.0003038103697896358,0.0002711292395981583,0.00024042524243861915,0.00023460357455975167,0.0002062396224197841,0.00019075570574081575,0.0001846917105414556,0.00014855205520400102,0.00015591251189397883,0.00014767002382296837,0.0001388697495293944,0.00013187196672260755,0.0001125323800489175,0.00010760349481455473,0.00010007180335745995,0.0002164598295251413,0.00010873739813673238,0.00010266375845860995,9.831491579114253e-5,9.390144322788307e-5,8.983926446713816e-5,8.671968531594545e-5,8.30676246090055e-5,8.217385222277559e-5,8.272711342626404e-5,7.364006988143758e-5,7.433379754798305e-5,7.28698099733701e-5,7.031707751250257e-5,6.804778624800443e-5,6.61267407055407e-5,6.461484516680812e-5,6.228505382634185e-5,6.106686557534987e-5,6.283341775034434e-5,6.16643487494364e-5,6.053027640382224e-5,5.8797955033863326e-5
0.0017076134551685922,0.000996700855016343,0.0007075408197114012,0.0005494718561020154,0.0004489338993882508,0.000379852863894153,0.0003290862980301274,0.0002905314465953175,0.00026049758269042363,0.0002351013132600567,0.00022510110181292084,0.00019742479004461228,0.00018362911914290088,0.00016970792085537682,0.00016280970130220325,0.0001387421750878499,0.00013163610068672358,0.0001386339464514851,0.00011793683564504873,0.00011219012231513444,0.0001147730219566794,0.00011347565076626589,0.00010873739813673238,0.00020066651913244879,9.758413493464002e-5,9.422428716135693e-5,9.003749210340323e-5,9.069698125014865e-5,8.384764395196885e-5,8.176917422618424e-5,7.900433374079762e-5,7.599955515419268e-5,7.402128175445838e-5,6.936762956261257e-5,7.055648309906671e-5,6.722586361527968e-5,6.55694022168105e-5,6.391290291452777e-5,6.135582879279798e-5,6.005998903551267e-5,6.095139168577654e-5,5.9635601663752505e-5,5.831184045969833e-5,5.7193496042536995e-5,5.735366383629128e-5
0.0016416988867850348,0.0009669902245876758,0.0006801930788043887,0.0005264720346857474,0.0004312331553622201,0.00036496852166100196,0.00031628471725057275,0.00027904807599320744,0.0002501109615373543,0.00022610947348545088,0.0002158560495901106,0.00018933453377827938,0.00017590341646283951,0.00016316915639953884,0.0001542000100110566,0.000145669828024843,0.00013244703508138718,0.0001254421599003793,0.00011892913168872756,0.00011803375612452695,0.00011266745403247915,0.00010695488125097305,0.00010266375845860995,9.758413493464002e-5,0.00018630710438217318,9.15463569619077e-5,8.675180255072394e-5,8.26500642532133e-5,8.068784021403178e-5,7.777777640418087e-5,7.096007307085396e-5,7.288765892753747e-5,7.421972200464828e-5,6.904084507019267e-5,6.588785590160338e-5,6.551750341608699e-5,6.244616696405442e-5,6.253187796228995e-5,6.571624631456342e-5,5.960596011783556e-5,5.739863226982938e-5,5.654261817474818e-5,5.504743337299511e-5,5.377224028512464e-5,5.281996600115755e-5
0.001582616676292046,0.0009226253458040159,0.0006534768267749199,0.0005075956345104511,0.00041524659916347597,0.0003511317895390563,0.000304306052618586,0.0002684987598168811,0.00023930873051972233,0.00021682625291416817,0.000207410452680552,0.00018293945919711698,0.0001694171547581072,0.0001587077497948344,0.00014883673085546584,0.00013622603102340014,0.00012830584040207356,0.00012118039521483636,0.00010205881176373807,0.00010930070620560138,0.00010431997530555633,0.000101501024047027,9.831491579114253e-5,9.422428716135693e-5,9.15463569619077e-5,0.0001726303897290739,8.345988127161702e-5,7.942797491773635e-5,7.795012529873083e-5,7.51352328587047e-5,7.251225385606703e-5,7.071918382063185e-5,6.841120056609882e-5,6.624709205787496e-5,6.331907651143206e-5,6.34231139541661e-5,6.167690397851079e-5,5.9641036201890315e-5,5.806723681444086e-5,5.571276910993489e-5,5.540595998516798e-5,5.358380287814174e-5,5.3194934459594345e-5,5.221206218480244e-5,5.25429536331819e-5
0.0015295082839493117,0.0008864930275373157,0.0006299174963432601,0.0004894431070273028,0.00040002523877976856,0.0003383784648889889,0.0002932214608833872,0.0002582416157405126,0.00023125385305175473,0.00020946323854790215,0.00020070741612358703,0.00017644587818175508,0.0001632177836297709,0.00015205552905780473,0.0001429314209106438,0.00013161316943442237,0.0001245225566924692,0.00011748351165389768,0.00011099644043995288,0.00010579008211904217,0.00010160178856906453,9.645400162359996e-5,9.390144322788307e-5,9.003749210340323e-5,8.675180255072394e-5,8.345988127161702e-5,0.00016087648614444643,7.634764661476254e-5,7.431413730844307e-5,7.177381961319938e-5,7.043026273928054e-5,6.749843955526001e-5,6.681257228211858e-5,6.726263960880001e-5,6.247761658119958e-5,6.023419385325668e-5,5.915916983118767e-5,5.938254293221993e-5,5.6343212258184376e-5,5.506455475216371e-5,5.319419823590898e-5,5.997624532887169e-5,4.979559648454236e-5,4.77681446962835e-5,4.890169221074566e-5
0.0014790126919939162,0.0008558683184733806,0.0006068354705142851,0.00047243256053222313,0.00038595932822424483,0.00032648906735791884,0.0002832225661045429,0.0002491915038445587,0.0002236389851957279,0.00020330047901282594,0.00019339833821814924,0.0001701762074877613,0.00015720255530985187,0.0001453164509568162,0.00013546214050407673,0.00012782572671513602,0.00012400860979148304,0.00011295600475723616,0.00010765092789720399,9.786465630979777e-5,9.780598908799734e-5,9.332283147854342e-5,8.983926446713816e-5,9.069698125014865e-5,8.26500642532133e-5,7.942797491773635e-5,7.634764661476254e-5,0.00014938105193342455,7.274067948692247e-5,7.033017188310477e-5,6.729318486023905e-5,6.212210448067234e-5,6.329170902929463e-5,6.16660584368549e-5,5.9335843873215054e-5,5.770755019026476e-5,5.666805123169614e-5,5.552863918846691e-5,5.277617546089417e-5,5.36345493642346e-5,5.2177122185658386e-5,5.0710668635161216e-5,4.895033254867547e-5,5.0960523155122535e-5,4.739891390693351e-5
0.0014265553111093314,0.0008271422955547802,0.0005878697414114066,0.00045641211256638526,0.0003728953506299795,0.0003154323300217771,0.0002809470919770444,0.00024101797051166913,0.00021552768637863066,0.00019542658952394426,0.00018712689841733133,0.0001645317742561762,0.00015221552635747587,0.0001419107567491541,0.00013298752239009732,0.00012480399527754532,0.00011803486359596811,0.00011131723531628663,0.00010567279279746886,0.00010050870251406311,9.559338692285209e-5,9.170343434790297e-5,8.671968531594545e-5,8.384764395196885e-5,8.068784021403178e-5,7.795012529873083e-5,7.431413730844307e-5,7.274067948692247e-5,0.0001386896858362683,6.979092034019779e-5,6.510607597741202e-5,6.294013616357167e-5,6.076606039819065e-5,5.8910771888165436e-5,5.933791623420013e-5,5.528033968404711e-5,5.29340869488209e-5,5.232215662665977e-5,5.069965001865389e-5,5.0538941229676647e-5,4.9299256859166576e-5,5.021312170794978e-5,3.4224210300323233e-5,4.6050920483509735e-5,4.448565870653087e-5
0.0013699865004152077,0.0007997311429159106,0.0005686995073015694,0.00044140015262151893,0.0003603632071526282,0.00030459120933878535,0.0002599996991961232,0.0002333822994041747,0.00020852209566026274,0.0001887860099484954,0.00018136337204635545,0.0001594467313719098,0.0001470268802802768,0.0001363966395154456,0.00012463277527806707,0.00012062968762099912,0.00019254399560732346,0.00010572432475463905,0.00010075020639853025,9.643511658845847e-5,9.212860240201805e-5,8.799461874633399e-5,8.30676246090055e-5,8.176917422618424e-5,7.777777640418087e-5,7.51352328587047e-5,7.177381961319938e-5,7.033017188310477e-5,6.979092034019779e-5,0.00012883234364891103,6.0097055190435234e-5,6.094268891845318e-5,5.931454287316009e-5,5.757519044819365e-5,5.5884107596902276e-5,5.367008563617298e-5,5.1410534701595606e-5,5.0575954664887964e-5,5.174821946690906e-5,4.895408884739193e-5,4.758858456457621e-5,4.63446436127869e-5,4.530758792020321e-5,4.5893864307153384e-5,4.352218451456275e-5
