0.0034982247164660526,0.0020485517354825672,0.0014545313417430247,0.00112928470404626,0.0009227761164495567,0.0007810948874566962,0.0006768461178973803,0.0005974002673996429,0.0005344732650060633,0.00048356094360013776,0.00046357880918360475,0.0008090477850793108,0.000375138287917208,0.0003506313445109182,0.0003262748809558223,0.00030853541780984355,0.0002908475940757221,0.00027457154498675466,0.0002609928120083146,0.0002484936191561966,0.00023646994588015112,0.00022555816171143206,0.0002159063506264006,0.00020790537298160479,0.00019933588998559404,0.00019233207324021026,0.00018369051792593784,0.00017939971026150392,0.00017248550916941995,0.0001686847643547478,0.00016164248214661303,0.00015454990718858372,0.00015199154668966942,0.00014739602404932627,0.0001431617549846238,0.00013866038688807906,0.00013535513369961148,0.0001321014837050295,0.00012862904620232463,0.00012523609353879838,0.0001224383203188204
0.003238127547007894,0.0018944445036703852,0.0013462484150471654,0.0010456880001509733,0.0008547620959213405,0.0007230348468855998,0.0006266934361179449,0.0005524583683334662,0.0004948702281833443,0.00044745827718077787,0.00042814454046856886,0.000375138287917208,0.000699163552209719,0.00032426717721304376,0.00030335815006174525,0.0002828957238597144,0.000269308224308439,0.00025444497547698233,0.00024122899702807296,0.0002296282414597007,0.0001584429625992095,0.00020874394981555819,0.00020024234933106603,0.00019203699228459263,0.00018460658451483164,0.00017792340522581555,0.0001703632977538153,0.0001649269137893154,0.0001581665777591252,0.00015610310306231486,0.0001495159711751722,0.00014453321474181316,0.0001387948771482668,0.00013656341969075223,0.00013284180747095162,0.00012810880057357557,0.00012539959991735613,0.00012224795831714138,0.0001268825361652701,0.00011670579178977918,0.00011220724841491062
0.002999487578714601,0.0017619919740592621,0.0012537881974193903,0.0009727775045479956,0.0007957542363748894,0.0006731051549067851,0.0005834035082254462,0.000514654841092658,0.0004606678212248326,0.00041696098566905383,0.00039944058449814133,0.0003506313445109182,0.00032426717721304376,0.0006084741477881076,0.00028985729895628304,0.0002681706878193057,0.00025010084341497486,0.0002366081741623288,0.00022486371835232864,0.00021384699286176347,0.00020371458793501428,0.00019452971440394283,0.00019215955932438164,0.000179395171995891,0.00017185710625376932,0.0001653326399348226,0.00015936466291684701,0.00015318769144305293,0.00014750848297583096,0.00014406243178416607,0.00014835743322941643,0.00013362322318299891,0.00013083845918305864,0.00012705269929242638,0.00012316305745628943,0.00011965558217719478,0.00011618949691015261,0.00011076851310126831,0.00011079169022142966,0.00010830700274138793,0.00010769741467730185
0.0028166978258296217,0.001648676790171894,0.0011723431092746988,0.0009095970941454361,0.0007442973643292956,0.0006296521476555502,0.0005457499659511224,0.00048163160643707563,0.0004309582815323,0.00039016092723642226,0.0003758753995028027,0.0003262748809558223,0.00030335815006174525,0.00028985729895628304,0.0005286428202956428,0.0002488375249599839,0.0002314211909475684,0.00022136109758031535,0.00021007937990603323,0.0001999901840975184,0.0001904383058826556,0.00022180748430619289,0.00015558847966084697,0.0001709502500663164,0.00016356112615002966,0.00041052062615359224,0.00015034258647696934,0.00014241992830232538,0.00013909916524461807,0.00013141538749977084,0.00013122331624428117,0.00012810985677550238,0.00012160763710203988,0.00011310535370095032,0.00011599573548833151,0.0001121078011040304,0.0001090050185410358,0.00010583225166247703,0.00010322982318224864,0.00010080377854857891,9.838590054603866e-5
0.002656281114626567,0.0015496050401137343,0.0011008538397738856,0.0008554111931147667,0.0006994218582045309,0.0005915635890579611,0.0005126420823369105,0.0004525224878819088,0.0004048262031752948,0.0003660077955835541,0.00035112247462313045,0.00030853541780984355,0.0002828957238597144,0.0002681706878193057,0.0002488375249599839,0.0004686109130096704,0.00021919454514607024,0.0002086897756305487,0.00019765234423794716,0.00010180228456016863,0.00017892336875210816,0.0002070277793888352,0.00016341230812593225,0.00014532416428545596,0.0001533623989648542,0.0001460325329295342,0.0001413181288798934,0.00013391807031525504,0.00013103136717378626,0.00012572562054021517,0.00012196850127500075,0.00011992872909947203,0.00011069094791296068,0.00011413204826628829,0.00010743765087161382,0.0001045662576695651,0.00010263364473391782,0.00010030689009397995,9.761607975577796e-5,9.5515491211186e-5,9.284464973095547e-5
0.0025009507929656186,0.001464358589249289,0.0010380644108366893,0.0008064957005772854,0.0006591624466921958,0.0005576223252369448,0.0004833929722294467,0.0004044400273232403,0.00038998643720951137,0.0003453440099775362,0.00033174848866796133,0.0002908475940757221,0.000269308224308439,0.00025010084341497486,0.0002314211909475684,0.00021919454514607024,0.00041490373972917667,0.00019510236453568154,0.00018652152475757597,0.00017593297052469897,0.00016891798861347687,0.00019647595806619863,0.00015390018110268905,0.0001352073011345765,0.0002144515680724444,0.00013879489067219206,0.00013026405402717688,0.00013502116134053211,0.00012393790532106536,0.00011884827751618284,0.00016292237742941782,0.00011272343593011504,0.0001083186934329642,0.00010577067559666643,0.00010227344890867732,9.973692821832578e-5,9.451009719277001e-5,9.44618303157104e-5,9.477181235387569e-5,8.971350182309474e-5,8.73368570780725e-5
0.002359931601283086,0.0013812157045824556,0.0009821951715145985,0.0007625464829187504,0.0006230954782523498,0.0005274544099462199,0.0004571400112008883,0.00040338876442762945,0.00036120450575658283,0.00032668349436010876,0.000313629132444843,0.00027457154498675466,0.00025444497547698233,0.0002366081741623288,0.00022136109758031535,0.0002086897756305487,0.00019510236453568154,0.00037189312238456286,0.00017602220142085793,0.0001671659236164441,0.00015911452227422595,0.00015255379673598355,0.0001460577916507803,0.00012905905287540279,0.00014889478765635691,0.0001312991986903325,0.00012441141460193476,0.0001194508283756811,0.00012175474496002386,0.00010998399943292912,0.000109054192020563,0.00010572543531290756,0.000178096281616897,9.928522916938817e-5,9.682744970253331e-5,9.409215503167418e-5,9.194405377069314e-5,8.971170315820887e-5,8.631374522896586e-5,8.216635042909682e-5,7.294429687067087e-5
0.002235361773392554,0.0013111355367928113,0.0009315891168896022,0.000722999903496641,0.0005914711811656694,0.0005003703187183546,0.0004340150214949866,0.0003825722939271594,0.0003426743652270368,0.0003098792873427727,0.0002975208703409897,0.0002609928120083146,0.00024122899702807296,0.00022486371835232864,0.00021007937990603323,0.00019765234423794716,0.00018652152475757597,0.00017602220142085793,0.0003350246562365449,0.0001601869056079314,0.00015126745175694442,0.00014495224184802105,0.00013836003472496967,0.0001238977921204828,0.0001308351838844831,0.00012368164661257202,0.00012231857254616266,0.00011325563929545277,0.00011115379639364928,0.00010636683733575357,0.00010224330256910683,0.00010027882960596669,9.813300883292216e-5,9.340244387700028e-5,5.1821220573471235e-5,9.528779973642519e-5,8.654098695328805e-5,0.0001380884725415368,0.00013376077398945382,0.00013149531694833848,0.00012947066869040688
0.002126571407801269,0.0012476770098151973,0.0008857918553132277,0.0006870925725203821,0.000562573724183185,0.00047594401130861405,0.0004126545539411379,0.0003641977718165123,0.0003261132007407112,0.0002947561876847492,0.0002831035598435674,0.0002484936191561966,0.0002296282414597007,0.00021384699286176347,0.0001999901840975184,0.00010180228456016863,0.00017593297052469897,0.0001671659236164441,0.0001601869056079314,0.000303826800497879,0.00019740040667470381,0.00013761331334342377,0.00011748333127813593,0.0001178523579330494,0.00014218070762286406,0.00011817196369962556,0.0001110622494781251,0.00010759404750359711,0.00010528100617849742,0.00010030080402009171,9.713339304083112e-5,9.538831298876215e-5,9.300593116286259e-5,8.987328890267953e-5,8.735420116030433e-5,8.495278767697411e-5,8.1718586497649e-5,5.364945139632734e-5,7.826988424574461e-5,7.603299679144319e-5,7.440694699853217e-5
0.0020327419896793777,0.0011874360490183866,0.0008445793028416574,0.0006562859231426244,0.0005363748935019058,0.0004537616588386091,0.00039181699776667236,0.00034727142304931836,0.0003108376596875446,0.00028126448273966924,0.000269557966787616,0.00023646994588015112,0.0001584429625992095,0.00020371458793501428,0.0001904383058826556,0.00017892336875210816,0.00016891798861347687,0.00015911452227422595,0.00015126745175694442,0.00019740040667470381,0.00027603409176391795,0.00013134462710713015,0.00011240143054695045,0.00012052238740039114,0.00011823566561298948,0.00011278846467971523,0.00010708441607273716,0.00010286865017293968,0.0001002562269814335,9.677316423828441e-5,9.331767148483268e-5,8.89074782762097e-5,8.827597343066189e-5,8.587545298914794e-5,8.394240438414741e-5,8.087727408867724e-5,7.913012189710359e-5,7.32681152208895e-5,8.049773419869328e-5,8.056350397976631e-5,7.185943960488902e-5
0.0019375285732784308,0.0011351023012113083,0.0008070830336014087,0.0006273533544567042,0.0005123149979044061,0.00043369289663724997,0.0003757573662407699,0.0003317630945697072,0.0002971171541494345,0.0002686784978156089,0.00025754318143143763,0.00022555816171143206,0.00020874394981555819,0.00019452971440394283,0.00022180748430619289,0.0002070277793888352,0.00019647595806619863,0.00015255379673598355,0.00014495224184802105,0.00013761331334342377,0.00013134462710713015,0.00025218193256026163,0.00010654999725937778,0.00011960495797946912,0.00011043864493992007,0.00010778089560971619,0.00010342140032614769,9.861530748970994e-5,9.560423224656942e-5,9.249831721251309e-5,8.911083946115271e-5,8.673780459702467e-5,8.280586543960033e-5,8.24051316710389e-5,7.872179950650074e-5,7.659137830557815e-5,7.475706921462595e-5,7.338886069594927e-5,7.172343828952044e-5,6.807243784516482e-5,7.188871741140707e-5
0.0016810249196418676,0.0010867256602731142,0.0007726954817809475,0.0006006536191798806,0.0004908805649003118,0.00041516701469581155,0.00036003079745540716,0.0003190461622332235,0.00028429432352857224,0.0002571920086908675,0.0002465862799121655,0.0002159063506264006,0.00020024234933106603,0.00019215955932438164,0.00015558847966084697,0.00016341230812593225,0.00015390018110268905,0.0001460577916507803,0.00013836003472496967,0.00011748333127813593,0.00011240143054695045,0.00010654999725937778,0.000227388840913504,0.00011427856771654694,0.00010740851770461672,0.00010247279543429627,9.926574422177456e-5,9.354162846310127e-5,9.17796945722715e-5,8.663512124150658e-5,9.121809335932451e-5,8.711380199613323e-5,8.129429638985828e-5,7.828345212204982e-5,7.663047357551317e-5,7.329565138498341e-5,7.195656716537594e-5,6.960155202927415e-5,6.778974035046275e-5,6.241583290769856e-5,6.405388624455062e-5
0.001895145705676983,0.0010418212914608668,-0.015293333014656296,0.0005758291340390896,0.00047052550279878856,0.0003983147372294137,0.00034526444682280973,0.00030599163175736173,0.00027279814167335305,0.0002468281297106267,0.00023652286116504322,0.00020790537298160479,0.00019203699228459263,0.000179395171995891,0.0001709502500663164,0.00014532416428545596,0.0001352073011345765,0.00012905905287540279,0.0001238977921204828,0.0001178523579330494,0.00012052238740039114,0.00011960495797946912,0.00011427856771654694,0.00020914593044809703,0.00010237891063427456,9.867213069097774e-5,9.49974247949544e-5,9.077147127212464e-5,8.739852582834303e-5,8.705696588143491e-5,8.228784927329601e-5,7.980487392209457e-5,7.74201618177978e-5,7.355634457115667e-5,7.306987244503791e-5,7.085903270803034e-5,6.92868177190915e-5,6.709969859655023e-5,6.543007365923258e-5,6.281185758507388e-5,2.3639411487602884e-5
0.0018189287190394756,0.00100185619330152,0.0007120639156197664,0.00055176242891166,0.00045227800042345334,0.0003825683092353485,0.0003316622276726402,0.0002924744269674918,0.0002619399314487765,0.00023655937579992624,0.00022709040487582546,0.00019933588998559404,0.00018460658451483164,0.00017185710625376932,0.00016356112615002966,0.0001533623989648542,0.0002144515680724444,0.00014889478765635691,0.0001308351838844831,0.00014218070762286406,0.00011823566561298948,0.00011043864493992007,0.00010740851770461672,0.00010237891063427456,0.00019560568575865403,9.572139148483533e-5,9.078275926401242e-5,8.794479694642732e-5,8.426638171183331e-5,8.145130614508711e-5,7.438095054906294e-5,7.707247184380803e-5,7.832714168276632e-5,7.251357357950417e-5,6.901097746226607e-5,6.887109983803776e-5,6.577702713880356e-5,6.477501926345616e-5,6.392711343113181e-5,6.246292676700016e-5,6.105545180592738e-5
0.0017523275271365572,0.0009700547406070294,0.0006851280137623586,0.0005320741233861819,0.0004352362927580052,0.0003682030202838706,0.00031923360233379887,0.00028160878280840775,0.0002515852244142445,0.00022847310726139929,0.00021861625956456627,0.00019233207324021026,0.00017792340522581555,0.0001653326399348226,0.00041052062615359224,0.0001460325329295342,0.00013879489067219206,0.0001312991986903325,0.00012368164661257202,0.00011817196369962556,0.00011278846467971523,0.00010778089560971619,0.00010247279543429627,9.867213069097774e-5,9.572139148483533e-5,0.00018146419357093326,8.84964647733643e-5,8.423585281996384e-5,8.157731164886415e-5,7.917224652032918e-5,7.6693376409625e-5,7.363608387485278e-5,7.203268496686456e-5,6.961950946173792e-5,6.610896695155788e-5,6.572007163738273e-5,6.38778730405994e-5,6.193513527085365e-5,6.108201916194705e-5,5.8197047898588536e-5,5.793910854242284e-5
0.0015935241550574467,0.0009297812957271894,0.0006606499072512157,0.0005124555700678382,0.0004192522189644236,0.0003548405182276478,0.00030756361535803824,0.0002709528550709167,0.00024247979617729736,0.00022032079671624352,0.00021091880212848672,0.00018369051792593784,0.0001703632977538153,0.00015936466291684701,0.00015034258647696934,0.0001413181288798934,0.00013026405402717688,0.00012441141460193476,0.00012231857254616266,0.0001110622494781251,0.00010708441607273716,0.00010342140032614769,9.926574422177456e-5,9.49974247949544e-5,9.078275926401242e-5,8.84964647733643e-5,0.00037636822090253105,8.080183183014017e-5,7.797339900738947e-5,7.588167658922874e-5,7.322484239141865e-5,7.15943914176005e-5,6.988939644481118e-5,7.099663356026733e-5,6.613824879131186e-5,-0.00013099484219166038,6.247717282763986e-5,6.081640800048062e-5,5.859073220116983e-5,5.7666281200818435e-5,5.580193402070341e-5
0.0015291960043917856,0.0008968461941048331,0.0006353333587581483,0.0004948845231643028,0.00040454921517388276,0.0003423328038080606,0.00029671619406076294,0.00026183129504852676,0.00023429082059431587,0.0002135586823186291,0.00020344804425320435,0.00017939971026150392,0.0001649269137893154,0.00015318769144305293,0.00014241992830232538,0.00013391807031525504,0.00013502116134053211,0.0001194508283756811,0.00011325563929545277,0.00010759404750359711,0.00010286865017293968,9.861530748970994e-5,9.354162846310127e-5,9.077147127212464e-5,8.794479694642732e-5,8.423585281996384e-5,8.080183183014017e-5,0.00039579468719748044,7.545822276134825e-5,7.339234555027538e-5,7.084176033398022e-5,6.49083604262324e-5,7.597507032866693e-5,7.363003943593736e-5,7.053251986153554e-5,6.654469528247339e-5,6.482235332844622e-5,6.246531705702288e-5,5.7231760645825496e-5,5.45053266460076e-5,5.356195146110916e-5
0.0014767949192988098,0.0008663447635621794,0.0006069775051635098,0.00047840387394659876,0.0003908284293035421,0.0003307611494987382,0.0002867251575885564,0.00025290725042851226,0.00022611073993320657,0.00020497415077412335,0.0001967812906512761,0.00017248550916941995,0.0001581665777591252,0.00014750848297583096,0.00013909916524461807,0.00013103136717378626,0.00012393790532106536,0.00012175474496002386,0.00011115379639364928,0.00010528100617849742,0.0001002562269814335,9.560423224656942e-5,9.17796945722715e-5,8.739852582834303e-5,8.426638171183331e-5,8.157731164886415e-5,7.797339900738947e-5,7.545822276134825e-5,0.00014560937025164498,7.46130827068345e-5,6.918609861226505e-5,6.637615403000375e-5,6.470140119327355e-5,6.183020451168875e-5,6.238222342795782e-5,5.8655820758278954e-5,5.557575652025625e-5,5.5075030718399474e-5,5.4149237152108904e-5,5.178506661902995e-5,5.0824158567526825e-5
0.0014315874356574127,0.0008380510804444725,0.0005956798604720222,0.0004625327153865398,0.00037800511631816804,0.0003200300821913477,0.0002774495734265993,0.00024461097188888093,0.00021877694095431724,0.00019789006611671003,0.00019077428185820095,0.0001686847643547478,0.00015610310306231486,0.00014406243178416607,0.00013141538749977084,0.00012572562054021517,0.00011884827751618284,0.00010998399943292912,0.00010636683733575357,0.00010030080402009171,9.677316423828441e-5,9.249831721251309e-5,8.663512124150658e-5,8.705696588143491e-5,8.145130614508711e-5,7.917224652032918e-5,7.588167658922874e-5,7.339234555027538e-5,7.46130827068345e-5,0.00013527275024908375,6.310651174353389e-5,6.390606769220814e-5,6.275479708498226e-5,6.071381543912925e-5,5.816078308502518e-5,5.679200685248663e-5,5.441079321775544e-5,5.3260168484879655e-5,5.205019588558986e-5,5.0361441693149084e-5,4.9461923887101635e-5
0.001382363729359932,0.0008112663298533883,0.0005733282847467797,0.0004469636409082569,0.000366167144608474,0.0003096280184204203,0.00026835616641385923,0.0002369924407330734,0.0002119853433222461,0.00019194126030349138,0.0001839237278401611,0.00016164248214661303,0.0001495159711751722,0.00014835743322941643,0.00013122331624428117,0.00012196850127500075,0.00016292237742941782,0.000109054192020563,0.00010224330256910683,9.713339304083112e-5,9.331767148483268e-5,8.911083946115271e-5,9.121809335932451e-5,8.228784927329601e-5,7.438095054906294e-5,7.6693376409625e-5,7.322484239141865e-5,7.084176033398022e-5,6.918609861226505e-5,6.310651174353389e-5,0.00012870809771844103,5.946484039003855e-5,6.388163922206244e-5,5.8354826872067335e-5,5.709790864547211e-5,5.5458156574449136e-5,5.395405637168688e-5,5.10962831856211e-5,5.21539137890738e-5,5.081380789653995e-5,4.783620097680561e-5
0.001341462068730019,0.0007889729725393487,0.0005586169135254988,0.0004340951409402853,0.0003547402241854368,0.00029985980595655993,0.00026117645827298,0.00022979160387718244,0.00020553328942049987,0.00018583822176431938,0.00017841476482525868,0.00015454990718858372,0.00014453321474181316,0.00013362322318299891,0.00012810985677550238,0.00011992872909947203,0.00011272343593011504,0.00010572543531290756,0.00010027882960596669,9.538831298876215e-5,8.89074782762097e-5,8.673780459702467e-5,8.711380199613323e-5,7.980487392209457e-5,7.707247184380803e-5,7.363608387485278e-5,7.15943914176005e-5,6.49083604262324e-5,6.637615403000375e-5,6.390606769220814e-5,5.946484039003855e-5,0.00011765230410602334,5.578406786882164e-5,5.6080159352845174e-5,5.366148953005396e-5,5.3640875336476244e-5,5.137428263834266e-5,5.0315800075336544e-5,5.0404679348484626e-5,4.8168426156992416e-5,4.6296544670407116e-5
0.0013024429551471745,0.0007645126968463872,0.0005417664599783505,0.00042054778803830026,0.00034414241426180734,0.0002909949160802244,0.00025142522108261944,0.00022290819778853985,0.00019941468928474492,0.00018201236256960482,0.00017309636964964008,0.00015199154668966942,0.0001387948771482668,0.00013083845918305864,0.00012160763710203988,0.00011069094791296068,0.0001083186934329642,0.000178096281616897,9.813300883292216e-5,9.300593116286259e-5,8.827597343066189e-5,8.280586543960033e-5,8.129429638985828e-5,7.74201618177978e-5,7.832714168276632e-5,7.203268496686456e-5,6.988939644481118e-5,7.597507032866693e-5,6.470140119327355e-5,6.275479708498226e-5,6.388163922206244e-5,5.578406786882164e-5,0.00011309565390159792,5.561498953360523e-5,5.125448031178951e-5,4.3691668240375034e-5,4.9950326631672116e-5,4.7869500205357466e-5,4.746633907503408e-5,4.6487300827893036e-5,4.5551753027241865e-5
