0.0013576115915246217,0.0007874775795445915,0.0005626851537522894,0.00043660553280329244,0.0003567701912590565,0.00030170783993623104,0.00025706439845625583,0.00023079180729146647,0.0002063715444470364,0.00018666757835985085,0.0001786835496522315,0.00015768277354461,0.00014456640075815978,0.00013440587751483,0.000123244591398919,9.95594344509387e-5,0.00018523607380241608,0.0001042471610257894,9.97184808837439e-5,9.53284153705215e-5,9.110856071445816e-5,8.698476735051832e-5,8.189788427877514e-5,8.092394479111231e-5,7.688928639990066e-5,7.428613878606918e-5,7.109722647294213e-5,8.545255242467514e-5,6.941206385758418e-5,0.00012739084784754912,6.139088759401568e-5,6.0306120157447456e-5,5.865249256399531e-5,5.690399327349586e-5,5.681549009285382e-5,5.3013072647729604e-5,5.0756410411265844e-5,5.721180327491316e-5,5.128605913269727e-5,4.838673424008554e-5,4.694967507135316e-5,4.573055243730609e-5,4.476781960565816e-5,4.3816549412023053e-5,4.30232299055101e-5,4.189599832647999e-5
0.0013176276473999605,0.000766943395789108,0.0005447909547905442,0.0004220807374741972,0.0003451585893538623,0.0002920908661701049,0.0002533184919815061,0.00022491722089677574,0.0001998419322057079,0.00018100743949244868,0.00017309850642499764,0.00015218249070228528,0.0001409459756642115,0.00013230218544748034,0.00012348563000048104,0.00011535518525403242,0.00015091308925026335,0.00010209500978733519,9.64622059956542e-5,9.205893544770043e-5,8.770860880773852e-5,8.326253083985164e-5,8.1263868229381e-5,7.815377957462412e-5,7.015063127811035e-5,7.186176392667826e-5,8.692187135510353e-6,6.660461705351598e-5,6.437554512598757e-5,6.139088759401568e-5,0.00012118070317965798,5.6063413361271666e-5,6.474189002179031e-5,5.4834782663715654e-5,5.327387391095505e-5,5.363569972840809e-5,4.898516759993348e-5,4.959323308073978e-5,4.684362893110237e-5,4.676746205312137e-5,4.512955596570417e-5,4.622915917354062e-5,3.9597860560735675e-5,4.276789424139868e-5,4.156543266752645e-5,4.050175580033429e-5
0.0012693732488681824,0.0007441212942724141,0.0005280951858106162,0.0004100201174927838,0.00033458954966348654,0.00028299171071763363,0.000245383362276736,0.0002165380776006317,0.00019369538993981158,0.0001753134233182592,0.00016778391169221252,0.0001456654486881383,0.00013559302432298605,0.00012707540896427947,0.00011975348296356671,0.00011313198196196469,0.0001087094419203301,9.919781162673878e-5,9.490057971856512e-5,9.504405474839394e-5,8.347781475105003e-5,8.109090863912686e-5,8.151328919199833e-5,7.513436187798355e-5,7.205461437717402e-5,7.018924883460615e-5,6.672075926933516e-5,6.12730647947835e-5,6.215690335526289e-5,6.0306120157447456e-5,5.6063413361271666e-5,0.00011260845100695915,5.4819995627165244e-5,5.074234014153825e-5,5.2295149617633224e-5,5.0309958615131836e-5,4.906954373581538e-5,4.872953249708794e-5,4.6196697562548715e-5,5.27500883976037e-5,4.501585688683338e-5,4.2713786964305187e-5,4.184660029173652e-5,4.1345668433862167e-5,3.999616332734193e-5,3.9502265909191654e-5
0.0012135393327263179,0.000713395286213597,0.0005122195638353724,0.00039769690987787455,0.0003247276450411179,0.0002740000448942072,0.00023805237403125377,0.00020422680996731181,0.000187862962606019,0.00017004110778417287,0.00016283202242743764,0.00014313381289103426,0.00013203821743721007,0.00012345354808936408,0.00011165825799421642,0.0001033123601289097,0.00025442104981050415,0.00016354487965288802,9.153025197316264e-5,8.741312871803704e-5,8.256166821533093e-5,7.915513282987538e-5,7.631995268037625e-5,7.32027246516866e-5,7.339488369982014e-5,6.758260880441764e-5,6.60695582594856e-5,6.269986751130329e-5,6.0040466107035375e-5,5.865249256399531e-5,6.474189002179031e-5,5.4819995627165244e-5,0.00010657588039459515,4.9373729376143267e-5,4.724925661063223e-5,5.073573851827328e-5,5.011424579245006e-5,4.603163438359078e-5,4.456716035306326e-5,4.389380784732141e-5,4.279245878341029e-5,4.128955014018733e-5,4.089947321551056e-5,4.035989461404296e-5,4.286347630422276e-5,3.784063986945335e-5
0.0011884171420834914,0.0007003829780570115,0.0004963625446007527,0.0003854075915540481,0.0003153613725482016,0.0002666674564187261,0.0002309606654297726,0.00020409749120579835,0.00018222280436284966,0.00016473807538902228,0.0001580331963946908,0.00014007504871690196,0.00012891560583980666,0.00011982840155782605,0.0001107882971920106,0.00010473217343121726,9.91941929551841e-5,9.36775378252505e-5,8.822271388566792e-5,8.266094100686783e-5,8.14171674679106e-5,7.686340043505484e-5,3.7132589161769335e-5,6.866332720446627e-5,6.826063790393795e-5,6.545378552259167e-5,6.636241621798904e-5,6.069235975941355e-5,5.851164252662947e-5,5.690399327349586e-5,5.4834782663715654e-5,5.074234014153825e-5,4.9373729376143267e-5,0.00010058442660261632,4.809808526917605e-5,4.5546607404995374e-5,4.4402331734905685e-5,4.727157012036611e-5,4.443862401189711e-5,4.2491212028555544e-5,4.1914166723951694e-5,4.145578100014382e-5,3.918412987624506e-5,3.5682037431079817e-5,3.756206792278219e-5,3.6666883714856424e-5
0.001155409924345947,0.0006804685883593634,0.00047953026228349845,0.0003748852964857586,0.0003064761557410353,0.000259049542188542,0.00022470468586720032,0.00019843544483848837,0.00017716043263463015,0.00016075138023077286,0.0001532670876728849,0.00013491622805658447,0.00012280896915429042,0.00011682921669916907,0.00010914592556071569,9.939924524807902e-5,9.730464693765751e-5,9.13009919116097e-5,5.0796679944599844e-5,8.097122897601078e-5,7.704806505129825e-5,7.494395429107802e-5,7.168477820495726e-5,6.971705660138543e-5,6.624038218905857e-5,6.255746444060921e-5,6.218585592991747e-5,5.860889197905413e-5,5.8721075726133286e-5,5.681549009285382e-5,5.327387391095505e-5,5.2295149617633224e-5,4.724925661063223e-5,4.809808526917605e-5,9.621671971596574e-5,3.0139629444080182e-5,4.334429254310661e-5,4.2400744036738634e-5,4.090800955088605e-5,4.228297170058673e-5,4.140193655907372e-5,3.934947579672932e-5,3.907902391550583e-5,3.911594983600048e-5,3.6645205246746355e-5,3.541082408465166e-5
0.00113277284401517,0.0006599731635115154,0.0004703101508368953,0.00036461459654935904,0.00029810544302607384,0.0002520934106987854,0.0002185641038365512,0.00019284541815866316,0.00017246596582261482,0.0001558422785989395,0.0001493690230096672,0.00013054252039738272,0.00012064181742122738,0.00011277382734424545,0.00010537840600071075,8.13025464758651e-5,9.384856151463936e-5,8.776733902473904e-5,8.38042133201616e-5,7.865780916764618e-5,7.566779705181265e-5,7.250332883778526e-5,6.953675901575019e-5,6.629381944310792e-5,6.461959924401679e-5,6.237351366289754e-5,5.9525703356368424e-5,5.711634117959625e-5,5.44655108356577e-5,5.3013072647729604e-5,5.363569972840809e-5,5.0309958615131836e-5,5.073573851827328e-5,4.5546607404995374e-5,3.0139629444080182e-5,8.881443705455443e-5,4.210439575602821e-5,4.028081641331571e-5,3.9430976054951835e-5,3.8655342814186125e-5,3.789721797307059e-5,3.927693533806284e-5,3.8254000337691074e-5,3.733712417077704e-5,3.5936634931728426e-5,3.444015168067532e-5
0.0010946444946983123,0.0006565277278933372,0.0004579143114664195,0.00035578982542261266,0.0002899040470214201,0.0002452332085764626,0.00021263435639792458,0.00018777485649371442,0.00016787811257928508,0.00015177367917270214,0.00014578857309121955,0.00012767580330148149,0.00011813499157113032,0.00011081194375721901,0.00010271396580097049,9.628403690855063e-5,8.873307271466222e-5,8.675052558342262e-5,8.044653470934188e-5,9.002878209341783e-5,7.418594151047575e-5,7.058898518507134e-5,6.722013628421855e-5,6.484803243506749e-5,6.177142285506321e-5,6.098644883258537e-5,5.855737431426826e-5,5.6104136526789186e-5,5.24016896851067e-5,5.0756410411265844e-5,4.898516759993348e-5,4.906954373581538e-5,5.011424579245006e-5,4.4402331734905685e-5,4.334429254310661e-5,4.210439575602821e-5,8.497273221980107e-5,4.0391375510141346e-5,3.6409738592735634e-5,3.7412710342630054e-5,3.6795913798942116e-5,3.6087913391502754e-5,3.653614871796052e-5,3.619222876659385e-5,3.469996656712469e-5,3.412784067401164e-5
0.0010746029836581797,0.0006280190334233236,0.00044580684760242963,0.00034568149374725166,0.00028251948409528617,0.00023894128031040998,0.0002070985807693772,0.00018296772153581007,0.00016355411242107148,0.0001476374053624728,0.00014164038198940284,0.00012465544932885602,0.00011529196270796196,0.00010717867829016848,9.975081793199645e-5,9.448369829164404e-5,8.881481432012586e-5,8.46273981482844e-5,0.00012659404960723146,5.216466745864125e-5,6.974892251336616e-5,6.856984197946313e-5,6.528245504832547e-5,6.272606109073776e-5,6.181167360090048e-5,5.920627700939477e-5,5.788188608892459e-5,5.509001822578166e-5,5.1905469600241165e-5,5.721180327491316e-5,4.959323308073978e-5,4.872953249708794e-5,4.603163438359078e-5,4.727157012036611e-5,4.2400744036738634e-5,4.028081641331571e-5,4.0391375510141346e-5,8.20387061332712e-5,3.888663044524296e-5,3.748206875705645e-5,3.622681867692756e-5,3.6282065430466196e-5,3.439232997365989e-5,3.3860624896771865e-5,3.1844945904738165e-5,3.1809019580251964e-5
0.0010402638311023229,0.0006243451774440708,0.0004344636233866582,0.0003369779417966676,0.00027533172667084196,0.000232865227930888,0.00020186254629947584,0.00017685531866470602,0.00015937269393581752,0.00014562111916598456,0.0001380134488332195,0.00012111236225267863,0.00011291024863715484,0.00010355618877367853,9.730896785130263e-5,9.23340070463622e-5,8.922352233279608e-5,8.174196124776853e-5,0.00012420243641239267,5.0135334820311755e-5,7.507102612548064e-5,6.561093571877662e-5,6.291602912210077e-5,6.0701947652993756e-5,6.493174581785464e-5,5.837181284542366e-5,5.5640573349836496e-5,5.2871119199822284e-5,5.0287640404220743e-5,5.128605913269727e-5,4.684362893110237e-5,4.6196697562548715e-5,4.456716035306326e-5,4.443862401189711e-5,4.090800955088605e-5,3.9430976054951835e-5,3.6409738592735634e-5,3.888663044524296e-5,7.604782005815863e-5,3.522250727772022e-5,3.559174381215322e-5,3.4405874562775925e-5,3.4014197296367466e-5,3.322837737322569e-5,3.311149139852276e-5,3.258652158820793e-5
0.0010290514422461976,0.0005975122393565967,0.0004238569935022193,0.00032840651311324444,0.0002684401556812496,0.00022703597512117348,0.0001968834127852228,0.00017386478131245877,0.00015479819657091963,0.00014038162469166436,0.00013500610055976756,0.00011896963702983537,0.00010600030232106681,0.00010368212910779999,9.504272578516844e-5,6.413286055623386e-5,8.342163132880507e-5,7.802244103465657e-5,0.00013506783612995607,7.149538894212382e-5,7.607870247885079e-5,6.910809599425737e-5,6.153680054109419e-5,6.152322666713446e-5,5.8805438182420514e-5,5.4880544414799906e-5,5.36752251313388e-5,5.110593038100224e-5,4.9954760063610415e-5,4.838673424008554e-5,4.676746205312137e-5,5.27500883976037e-5,4.389380784732141e-5,4.2491212028555544e-5,4.228297170058673e-5,3.8655342814186125e-5,3.7412710342630054e-5,3.748206875705645e-5,3.522250727772022e-5,1.3486941021595335e-5,3.554295532527771e-5,3.4186411186521776e-5,3.2874663895140533e-5,3.2222489056947247e-5,3.1615760122275156e-5,3.14485061557662e-5
0.0009879117611776142,0.0005823821464202255,0.0004134729697350685,0.00032030538405015225,0.00026203510968359823,0.00022172610067998236,0.00019194391449992563,0.00016982011220851938,0.000151796356318372,0.0001371468802440828,0.00013144207497844886,0.00011457231922999158,0.00010650852831355442,9.871330499656235e-5,9.274002411072796e-5,8.729192926800822e-5,8.234772594304545e-5,7.622055854431648e-5,0.00011906802295008948,6.98531201894254e-5,6.359429175151882e-5,6.74737518319421e-5,6.04011574463921e-5,6.0205703708006225e-5,5.736831095176767e-5,5.476055245081323e-5,5.284780674293522e-5,5.1645526975067544e-5,5.0879849143973166e-5,4.694967507135316e-5,4.512955596570417e-5,4.501585688683338e-5,4.279245878341029e-5,4.1914166723951694e-5,4.140193655907372e-5,3.789721797307059e-5,3.6795913798942116e-5,3.622681867692756e-5,3.559174381215322e-5,3.554295532527771e-5,6.982490831948035e-5,3.338903447759465e-5,3.298522770733535e-5,3.125120955872602e-5,2.721154975117806e-5,3.053267707788952e-5
0.0009742475010720134,0.0005686019948002406,0.0004037474755103586,0.0003128400556351742,0.000255808512007241,0.00021654758638039724,0.00018764734777938232,0.00016577753760221262,0.00014827291900701975,0.00013376549499714559,0.00013042102950447778,0.00011398180625052346,0.00010343267786514193,9.64958647765371e-5,8.540141673893701e-5,8.539556676146485e-5,8.047248655834976e-5,7.395204147309911e-5,0.00011638697489124955,6.835431559062022e-5,6.5057454044095e-5,6.557743515057653e-5,6.1825143044004e-5,5.890146357887628e-5,5.553894060014405e-5,5.3408139565142064e-5,5.2580043862929715e-5,5.0145402215079034e-5,4.7528759584179866e-5,4.573055243730609e-5,4.622915917354062e-5,4.2713786964305187e-5,4.128955014018733e-5,4.145578100014382e-5,3.934947579672932e-5,3.927693533806284e-5,3.6087913391502754e-5,3.6282065430466196e-5,3.4405874562775925e-5,3.4186411186521776e-5,3.338903447759465e-5,6.65340839491857e-5,3.221812657794543e-5,3.120426211567566e-5,2.996360536967134e-5,2.9528280955828473e-5
0.0009530206845167403,0.0005558165848268556,0.0003946292780792524,0.0003051751556428506,0.0002497496920883925,0.0002114099426813107,0.00018328810618358676,0.00016211378771187465,0.0001447396276332628,0.00013100737183971433,0.00012693116385222784,0.00010963642602239616,0.00010191883221995787,9.397864639391928e-5,8.871542251518729e-5,8.341254594073136e-5,7.872569493677596e-5,7.381846096404955e-5,0.00011360545155906262,6.681750972999031e-5,4.898497582160794e-5,6.273611896149645e-5,6.092429280453714e-5,5.7655985825837456e-5,3.4318039082437135e-5,5.2930882964964134e-5,4.920062224336578e-5,0.00010881265204185298,3.398740916857085e-5,4.476781960565816e-5,3.9597860560735675e-5,4.184660029173652e-5,4.089947321551056e-5,3.918412987624506e-5,3.907902391550583e-5,3.8254000337691074e-5,3.653614871796052e-5,3.439232997365989e-5,3.4014197296367466e-5,3.2874663895140533e-5,3.298522770733535e-5,3.221812657794543e-5,6.395657204267288e-5,3.118634086272221e-5,3.0028912227330734e-5,2.905644208511072e-5
0.000927710249228309,0.0005431047067798,0.00038615226415404137,0.0002988160746950814,0.0002443726139362116,0.00020681541010166764,0.0001792306727155693,0.0001584408685911821,0.0001415745834754715,0.00012797186162444958,0.0001239007687193805,0.00010708139947086901,9.957776906667699e-5,9.430573900266325e-5,8.743439474011576e-5,8.215660200443719e-5,7.696865421469301e-5,7.273286938285054e-5,0.00011162007986013889,6.499991631553039e-5,6.242469383447772e-5,6.435117966965294e-5,5.992515172806648e-5,5.654832306994332e-5,5.326920678348741e-5,5.0084862494257916e-5,4.7178873970820615e-5,4.800500671476004e-5,4.5508409710409085e-5,4.3816549412023053e-5,4.276789424139868e-5,4.1345668433862167e-5,4.035989461404296e-5,3.5682037431079817e-5,3.911594983600048e-5,3.733712417077704e-5,3.619222876659385e-5,3.3860624896771865e-5,3.322837737322569e-5,3.2222489056947247e-5,3.125120955872602e-5,3.120426211567566e-5,3.118634086272221e-5,6.0769401440204064e-5,2.4707377898340068e-5,2.9011848665823418e-5
0.000905688854044742,0.0005315472543238773,0.0003774799445381352,0.0002915013161803072,0.00023931526345490972,0.00020215749318445216,0.00017530986032416663,0.00015508136375008404,0.00013847960751249815,8.305372083605538e-5,0.0001208563415334039,0.00010492638921499962,9.790338853190694e-5,8.48048834574841e-5,8.513799312962855e-5,7.943658291987774e-5,7.428738430603841e-5,7.093598446868447e-5,6.574297326408264e-5,6.358146720644904e-5,4.0720073598635815e-5,6.259573253882309e-5,5.825587436545033e-5,5.6406115367090015e-5,5.217445021339428e-5,5.1790832436540235e-5,4.829048280750024e-5,4.6855919914813105e-5,4.5531163309542615e-5,4.30232299055101e-5,4.156543266752645e-5,3.999616332734193e-5,4.286347630422276e-5,3.756206792278219e-5,3.6645205246746355e-5,3.5936634931728426e-5,3.469996656712469e-5,3.1844945904738165e-5,3.311149139852276e-5,3.1615760122275156e-5,2.721154975117806e-5,2.996360536967134e-5,3.0028912227330734e-5,2.4707377898340068e-5,5.75735407894326e-5,4.724489958454693e-5
0.0009088297762248386,0.000518679954058642,0.00036793317867272156,0.0002862988545951268,0.0002341587019246223,0.00019807457987743742,0.00017133195018741892,0.00015168798780556365,0.00013541815492011948,0.00012245036532054266,0.00011809798012847356,0.0001023490699758598,9.577312320901846e-5,8.872296238348926e-5,8.488264462905293e-5,7.765374096908341e-5,7.363143566295244e-5,6.959883005548006e-5,6.460160645987533e-5,6.203775934783974e-5,4.633715454969349e-5,6.112455090173083e-5,5.6467623474082786e-5,5.283921191532562e-5,4.9227398861863996e-5,4.791096554953629e-5,4.927494822824308e-5,4.497058413081525e-5,4.846667713092104e-5,4.189599832647999e-5,4.050175580033429e-5,3.9502265909191654e-5,3.784063986945335e-5,3.6666883714856424e-5,3.541082408465166e-5,3.444015168067532e-5,3.412784067401164e-5,3.1809019580251964e-5,3.258652158820793e-5,3.14485061557662e-5,3.053267707788952e-5,2.9528280955828473e-5,2.905644208511072e-5,2.9011848665823418e-5,4.724489958454693e-5,5.496070088012114e-5
