0.003263083230574509,0.0019304044779234787,0.0013781471388192058,0.001073207824594048,0.000879165708025726,0.0007446705637253748,0.0006459924216755579,0.0005706339595633542,0.00051073358336934,0.00046248288958570605,0.00044606061215488914,0.00038974467198734167,0.00036042140757335406,0.0003353354422243873,0.0006302628613423268,0.0002958080377518267,0.00027878957546584836,0.00026384421432558034,0.00025040699823498155,0.00023807349141789216,0.00022657436245961853,0.0002729273192189122,0.00020768146817722456,0.00020751378953496333,0.00018970679252659534,0.00018439440194052041,0.00017778437599960694,0.00017115399149648437,0.0001660182818139233,0.00015886543874284805
0.003062604812992923,0.0018112027541017824,0.0012945756883575325,0.001008693708555157,0.0008262310268923375,0.0006998948765210861,0.0006070762378711696,0.0005362019533146577,0.0004819164513163586,0.00043491991466685764,0.00041901511531360763,0.00036451581557349257,0.0003389418467155923,0.0003158051717936459,0.0002958080377518267,0.0005540546423121158,0.0002620862399617032,0.0002480447164734832,0.00023475610830062327,0.00022240437115210194,0.00021187415000526355,0.00039645133589110326,0.00019502280083648913,0.00017128936508677378,0.0001854394642724249,0.00017549627581154724,0.00016871365150226058,0.00016217567117473046,0.00015438663022896977,0.00015084670518100826
0.002886237128885364,0.0017104665079988477,0.001220788126225023,0.0009505731394091697,0.0007787610521872608,0.0006600015195237985,0.0005726525683292707,0.0005054276714366928,0.0004528605339053707,0.00040883348193015154,0.000395149034789149,0.0003452444812106453,0.0003195736845513094,0.00029705270507804794,0.00027878957546584836,0.0002620862399617032,0.000492741715258687,0.00023256574658553136,0.00022215637981184196,0.00021068914736184822,0.00020085236326330622,0.00024228488631028314,0.00018442073345777436,0.00016170468449543942,0.00017098412412085498,0.00016541908706540847,0.0001580936802886906,0.0001532600714051176,0.00014633867753485893,0.0001439429388242991
0.002735422140319046,0.00161857807902056,0.0011556733216956938,0.000898985621462978,0.0007367083076508718,0.0006241895852908443,0.0005415209519278488,0.00047820284726204313,0.00042791532516113333,0.00038771576117145297,0.0003746305143470835,0.00032638301002866146,0.0003024573982145099,0.0002818582263675834,0.00026384421432558034,0.0002480447164734832,0.00023256574658553136,0.0004411695003319572,0.00020990937608639628,0.00017837801812323954,0.00018953859713184348,0.0001818326264870064,0.00017382436589818756,0.00015243104291639913,0.000160138665470643,0.00015648093942607325,0.00015115315337964168,0.0001331532476711258,0.00013769853915068082,0.0001324944983736357
0.0025930960363857065,0.0015751800859853428,0.0010960523994234831,0.000853356155472597,0.0006990734563596702,0.0005922430787710211,0.0005138996135381265,0.0004538234943734518,0.0004062484609966741,0.0003679575633195485,0.00035470417873651947,0.00027877294912671824,0.0002866992325167451,0.00026714672292707,0.00025040699823498155,0.00023475610830062327,0.00022215637981184196,0.00020990937608639628,0.0003973985666739016,0.00018898586061987595,0.0001798320282651721,0.00017228461420605882,0.0001651065452541135,0.00014522582356762568,0.0001521058813611616,0.00014793286845994104,0.0001358276867204917,0.00013463372734155796,0.0001307150623795373,0.00012761449370472322
0.002464537697863039,0.0014595277382642852,0.0010425720266946823,0.0008105221748064308,0.0006650643558199203,0.0005634652792234894,0.0004888897777869041,0.0004315780110689441,0.00038684696244103284,0.000349839003326025,0.00033777837241739505,0.0002948173800405695,0.0002734832785668941,0.00025418132972276995,0.00023807349141789216,0.00022240437115210194,0.00021068914736184822,0.00017837801812323954,0.00018898586061987595,0.0003606999804817799,0.00017149271014808213,0.00016470866987366582,0.0001569836014689947,0.00015032167107708575,0.0001481902327609163,0.0001413132876686401,0.00013525781100511653,0.00013007373486302923,0.00012434139672635384,0.0001218052292758327
0.0023509215850443556,0.0013922297316885934,0.0009939107300451014,0.0007743431406123623,0.0006341088295232569,0.0005372815172716636,0.00046619715898557363,0.0004116224747261724,0.00036855870061595995,0.00033357891268150737,0.00032194707614819056,0.00028138557987481255,0.0002605581739739209,0.00024238010520760515,0.00022657436245961853,0.00021187415000526355,0.00020085236326330622,0.00018953859713184348,0.0001798320282651721,0.00017149271014808213,0.0003280251734052459,0.00015610763895729132,0.00013076288744194868,0.00014193298243946354,0.00014153211506977596,0.00013381724517441164,0.00012924005591710913,0.00027165271782275506,0.00011981111640263368,0.00011630308452288034
0.002240527905688409,0.0013300604518074804,0.0009413639400191985,0.0007398099170267489,0.0006058911151197418,0.0005133386371494299,0.0004454983495446145,0.0003934566164640451,0.0003522147897552681,0.00031924572343448344,0.0003077016485193611,0.00026875887516069306,0.000248751223051946,0.0002317643253326525,0.0002729273192189122,0.00039645133589110326,0.00024228488631028314,0.0001818326264870064,0.00017228461420605882,0.00016470866987366582,0.00015610763895729132,0.00030158910987393645,0.00012508750930768746,0.0001371154244628255,0.0001324141511981423,0.00012849499708072858,0.00012290959860057366,0.00012655687233577686,0.00011455023271866828,0.00010206121659051296
0.0021509435427995065,0.0012737001491044805,0.00090976581826649,0.0007090994654386784,0.0005803148192962426,0.0004913398095578924,0.0004265768223801411,0.0003765292759263816,0.00033738986939529274,0.0003054028152861036,0.00029465659540225345,0.0002572834858429601,0.00023798425043314309,0.00023141832245888918,0.00020768146817722456,0.00019502280083648913,0.00018442073345777436,0.00017382436589818756,0.0001651065452541135,0.0001569836014689947,0.00013076288744194868,0.00012508750930768746,0.0002728833902483807,0.0001307493471922373,0.00012987378454483054,0.0001231499895588742,0.00011845283522916145,0.00011427255457760943,0.0001092761528050483,0.00010637785961193399
0.002054937274120403,0.0012212449493794698,0.0008724490311387374,0.0006791639917416836,0.0005562251869687769,0.00047145250411370805,0.00040927067393612716,0.0003613777652192213,0.00032331708536709105,0.00029286876298099127,0.0002825955028748499,0.0002465827325465334,0.00022781843922190133,0.0002126970640525293,0.00020751378953496333,0.00017128936508677378,0.00016170468449543942,0.00015243104291639913,0.00014522582356762568,0.00015032167107708575,0.00014193298243946354,0.0001371154244628255,0.0001307493471922373,0.0002522181566529556,0.00012355763953683695,0.00011799262963878201,0.0001134533251918304,0.00010898589412510688,0.0001047474793503645,0.00010062268781903618
0.001984851212054612,0.0011801899287053495,0.0008381074028271564,0.000652747013824808,0.0005347168197162534,0.00045301247924406157,0.0003941217166639837,0.00034719535752368623,0.00031109164400218913,0.0002815860011978824,0.00027159161196732215,0.00023692718425914533,0.00021937936828585755,0.00020517730991566102,0.00018970679252659534,0.0001854394642724249,0.00017098412412085498,0.000160138665470643,0.0001521058813611616,0.0001481902327609163,0.00014153211506977596,0.0001324141511981423,0.00012987378454483054,0.00012355763953683695,0.00023244790491462304,0.0001113894459195033,0.00010862669915711232,0.00010468158304948014,9.992029251346395e-5,9.729850504142231e-5
0.0019050519511407057,0.0011285148340720499,0.0008066212986905276,0.0006296185874533618,0.0005146378731733822,0.00043604027020458045,0.00037839117540186496,0.00033414830911905353,0.00029736303308228575,0.00027101834990312,0.00026142142913650884,0.00022930046715258093,0.00021087208043458886,0.0001970988054393909,0.00018439440194052041,0.00017549627581154724,0.00016541908706540847,0.00015648093942607325,0.00014793286845994104,0.0001413132876686401,0.00013381724517441164,0.00012849499708072858,0.0001231499895588742,0.00011799262963878201,0.0001113894459195033,0.00021484184586808468,0.00010433632766311822,0.00010009906619226378,9.691169894037854e-5,9.370162794741701e-5
0.001832835260446277,0.0010895506450929356,0.0007774471556231833,0.0006068611030720971,0.0004966696793745787,0.00042005758911080587,0.000364441277873944,0.00032172730698014785,0.00028735474757314323,0.000261250411645814,0.00025164745582286277,0.00021987753993155806,0.00020334768602777472,0.00018787502162180233,0.00017778437599960694,0.00016871365150226058,0.0001580936802886906,0.00015115315337964168,0.0001358276867204917,0.00013525781100511653,0.00012924005591710913,0.00012290959860057366,0.00011845283522916145,0.0001134533251918304,0.00010862669915711232,0.00010433632766311822,0.00019999143592571746,9.649301268656037e-5,9.157835683195107e-5,8.991741136453847e-5
0.0017754442758907661,0.0010508191378478821,0.0007489420768701724,0.0005841290269415571,0.00047864518009736214,0.00040540097537342936,0.0003518344837150889,0.0003103273618910271,0.00028120174353380486,0.000251745798184043,0.00024302648928843738,0.00021326865834060378,0.0001961993141483705,0.00018431653507571693,0.00017115399149648437,0.00016217567117473046,0.0001532600714051176,0.0001331532476711258,0.00013463372734155796,0.00013007373486302923,0.00027165271782275506,0.00012655687233577686,0.00011427255457760943,0.00010898589412510688,0.00010468158304948014,0.00010009906619226378,9.649301268656037e-5,0.00018690043371849064,9.035743351978268e-5,8.731930165691731e-5
0.0017117988918376806,0.0010153746528302962,0.0007254053804108176,0.0005644483877861239,0.0004505030789250875,0.00039178989876665574,0.0003402946743304449,0.000298087009686766,0.00026872105749621046,0.00024342775578851147,0.00023484230589808624,0.0002053794160386149,0.00019058160667650504,0.00017677786582568603,0.0001660182818139233,0.00015438663022896977,0.00014633867753485893,0.00013769853915068082,0.0001307150623795373,0.00012434139672635384,0.00011981111640263368,0.00011455023271866828,0.0001092761528050483,0.0001047474793503645,9.992029251346395e-5,9.691169894037854e-5,9.157835683195107e-5,9.035743351978268e-5,0.00017268824788796845,8.553050154288611e-5
0.001657994638883548,0.0009826465270560839,0.000700930442585292,0.0005465623085276865,0.0004472821469005406,0.0003789873457636728,0.0003327612635758105,0.00030044106923047967,0.0002597301328135719,0.00023569887558668964,0.0002272834753543236,0.00019823408980976882,0.00018392364792980584,0.00017058172417608276,0.00015886543874284805,0.00015084670518100826,0.0001439429388242991,0.0001324944983736357,0.00012761449370472322,0.0001218052292758327,0.00011630308452288034,0.00010206121659051296,0.00010637785961193399,0.00010062268781903618,9.729850504142231e-5,9.370162794741701e-5,8.991741136453847e-5,8.731930165691731e-5,8.553050154288611e-5,0.00016197640804108127
