0.003800544599826469,0.002224626100764953,0.0015797437840628023,0.0012262039757734095,0.001002476658543799,0.0008479771112177318,0.0007348675937298385,0.0006484334202374047,0.0006153806427070399,0.0005260037425833554,0.0009590072548172911,0.0004415417973312461,0.0004084806142747689,0.0003805319083419307,0.0003569875023935928,0.0003346185181268165,0.0003155558539782321,0.0002984635900836281,0.0002831034584401803,0.00026923342489028237,0.0002568706714701142,0.0002452664007743621,0.00023484089746095277,0.00022526539826148108,0.00021638682125289856,0.00020825746374444402,0.0002007604703953234,0.00019367150869675328,0.00018748902870843097,0.0001809305330441971,0.00017399196661866686,0.00016982407068199547,0.00016501360434967028,0.0001600219580022928,0.00015544687180871357,0.0001513006990075878,0.0001472342320959477,0.0001432490753222002,0.00013986423655472786,0.0001367778665485087
0.003494710405416695,0.0020456172767432303,0.001452870108092314,0.0011277692410862185,0.0009220470876227446,0.000779999891774102,0.0006759233326939264,0.0005961694608791427,0.0005660644732407645,0.0004838311278611059,0.0004415417973312461,0.0008115791505666893,0.0003762115395696743,0.0003501471729445646,0.00032752102057476194,0.0003077143136843263,0.00029020591317000476,0.0002740830413303408,0.0002603710025950881,0.0002443261414131247,0.00023604193325746077,0.000225528544760445,0.00021592663144462274,0.00020729887493505205,0.00019850801426830352,0.00019165816840129114,0.00018480113274059904,0.00017830245777709182,0.00017208715806269246,0.00016675064921254035,0.00016139473441143475,0.00015599396435363023,0.0001516172149819302,0.00014725165725409,0.00014139789515671517,0.0001391578329305509,0.00013541312391932828,0.00013200988013856667,0.000128463705535207,0.0001255868356101123
0.0032323188472167504,0.0018934318588537157,0.0013450597424188816,0.0010441104974847808,0.0008535921669092627,0.0007220535184944807,0.0006257793014104881,0.0005521341817463182,0.0005242102720612132,0.0004479038637232763,0.0004084806142747689,0.0003762115395696743,0.0006957271482122124,0.0003240807738062869,0.0003032020150095586,0.00028468057426136247,0.00026866320530431623,0.0002539713854169286,0.00027596047325576954,0.00020560485310346514,0.00021500912924805527,0.00020880563996361786,0.00019988061572701028,0.0001918935190419374,0.00018435287833944223,0.00017702023073439913,0.00017090371681717276,0.0001649344920452578,0.0001592264545982574,0.00015450348309222704,0.0001492965827875409,0.00014463909898135754,0.00014033704933929855,0.0001363514128774608,0.0001325157761964444,0.00012866038107791603,0.00012577379717107254,0.00012263397987176346,0.00011805388031853358,0.00011594229990789284
0.003009735920143891,0.001762002444777296,0.0012519116821194734,0.0009718464623345601,0.0007945962683614327,0.0006721604526312565,0.0005825467435187103,0.000513989940679084,0.0004880276454193905,0.0004170183731383759,0.0003805319083419307,0.0003501471729445646,0.0003240807738062869,0.0006030652481727246,0.0002822644947184017,0.0002657159824316069,0.00024988805949062464,0.00023642526257684497,0.00022433606144840263,0.00021352184095457403,0.00020345672289600884,0.00019451416771195084,0.00018680362387623153,0.00017830931933202862,0.00017153288287482317,0.00016530609708267403,0.00015904872006039077,0.00015332822346012334,0.00014829473763603975,0.00014334625676690665,0.00013918443914534432,0.00013453460409905958,0.00013064738103362188,0.00012730543967809772,0.00012327820353289225,0.0001198259988347927,0.0001153878252172375,0.00011356622770698215,0.00011084331567948296,0.00010859320923743964
0.0028142713720057475,0.001648070424907392,0.0011710793808614789,0.0009089677623652839,0.0007437641934434445,0.0006287692785860262,0.0005449248391433698,0.00048089888770817216,0.00045649203641443285,0.0003900264455090344,0.0003569875023935928,0.00032752102057476194,0.0003032020150095586,0.0002822644947184017,0.0005272867434754605,0.0002481128706449746,0.00023408046592619734,0.00022119409102673907,0.00020768947531342135,0.00019967414918836237,0.00019044978527122763,0.00018207821691244088,0.00017253219437030596,0.00016734571560860065,0.00016071963461798916,0.0001545626920768563,0.00013207361549369404,0.00014382843381442718,0.000138747803876904,0.00013368940798875223,0.00012937496090272384,0.0001259522108486059,0.00012230790999295365,0.00011859685180200694,0.00011544079986854968,0.00011210987476239069,0.00011010307962650698,0.00010626704226536344,0.00010374569656753476,0.00010108255435713744
0.002642901920044834,0.0015482738593593538,0.0010996882619373916,0.0008540205717814543,0.0006944269060004116,0.0005906292105218565,0.0005118708912748545,0.00045170112198892514,0.00042889609828276193,0.000366444317057079,0.0003346185181268165,0.0003077143136843263,0.00028468057426136247,0.0002657159824316069,0.0002481128706449746,0.00046599092837835266,0.00021968681890741787,0.00020741022548146796,0.00019708463629207246,0.00016799068223597322,0.00017881047970977218,0.00017724341896687882,0.00016360142394382583,0.00015620185545294466,0.00015033916011275152,0.0001052358680603272,0.0001388017699369938,0.0001350358334746437,0.00013040078892276942,0.00012574432704870686,0.00012223582132683228,0.00011837903552861744,0.00011435921051792507,0.00011156156204044217,0.0001083992436897579,0.00010458288702311372,0.00010244777124023506,9.99315359195847e-5,9.741587593223037e-5,9.503408955181429e-5
0.0024919005920479055,0.001460289714179012,0.0010368071781450975,0.0008050037313554535,0.000658211598758977,0.0005568361067809515,0.0004825934471093061,0.0004258347982631686,0.0004044187811620731,0.0003454520186897183,0.0003155558539782321,0.00029020591317000476,0.00026866320530431623,0.00024988805949062464,0.00023408046592619734,0.00021968681890741787,0.00041410682311536647,0.00019590835362525035,0.0001859559663148441,0.00017680111565712264,0.00016875197290270246,0.00016662219962333994,0.00015440383695561756,0.00014712720280301222,0.0001419898853604234,0.00013669304908526538,0.00013200416869113663,0.00012771157539881114,0.00012315210172223783,0.0001382589784392849,0.00011721680589877549,0.00011170307688219153,0.000108310845080167,0.00010522139196998997,0.00010241114683022564,9.9309698179845e-5,9.555187090864844e-5,9.206033416730384e-5,9.227300948833114e-5,8.949909885333949e-5
0.0023559799887836715,0.0013806370782948269,0.0009807343867960627,0.0007613786027597319,0.0006225939838637065,0.0005267174916667753,0.0004565231086945485,0.00040278950609681655,0.0003825938030614362,0.0003271083664148759,0.0002984635900836281,0.0002740830413303408,0.0002539713854169286,0.00023642526257684497,0.00022119409102673907,0.00020741022548146796,0.00019590835362525035,0.0003706509357097934,0.00017583594591446866,0.0001673803115494742,0.00015953118228052588,0.00015239066138146638,0.00014597021750291947,0.00013908471627387874,0.00013403707184196976,0.0001291718961514265,0.00012458833733802334,0.00012036596965070712,0.00011603204007103448,0.00011224803074976446,0.00010872490992442011,0.00010570446281650938,0.00011521955537180818,9.954060651247806e-5,9.660037518630743e-5,9.405135250239045e-5,9.13588750199213e-5,8.968559708623852e-5,8.718145362420256e-5,8.442865491797367e-5
0.002230435474507667,0.0013097169018067368,0.0009303738421413072,0.0007223429542307048,0.0005906345421973921,0.0004997252856103265,0.00043314598617309155,0.0003821611639436098,0.0003630185970173148,0.0003100662403763859,0.0002831034584401803,0.0002603710025950881,0.00027596047325576954,0.00022433606144840263,0.00020768947531342135,0.00019708463629207246,0.0001859559663148441,0.00017583594591446866,0.00033476286333177614,0.0001586279974692846,0.0001512708928617212,0.00014465787472312365,0.00013710279041337397,0.0001319588663324698,0.00012717058789619472,0.00012248452658468443,0.00011804931579546962,0.00011414478761274355,0.00011003304723420198,0.00010621246976266771,0.00010328311417879483,0.00010100710266002,9.729458362271158e-5,9.43433138479763e-5,8.795801851800932e-5,8.90508577697707e-5,8.703337817252821e-5,9.25278258948072e-5,9.028243710459932e-5,8.816800784273327e-5
0.0021251415113595637,0.001245577078582213,0.000884854741941183,0.000686513027552218,0.0005617576137932762,0.00047528035437673566,0.0004119911824501665,0.0003634272719261278,0.0003453299581086971,0.00029491432344527096,0.00026923342489028237,0.0002443261414131247,0.00020560485310346514,0.00021352184095457403,0.00019967414918836237,0.00016799068223597322,0.00017680111565712264,0.0001673803115494742,0.0001586279974692846,0.00030200679124752384,0.00015087315696933935,0.00013753841525485815,0.0001304434416228859,0.00012553863768516755,0.00011738532591485237,0.00011635965754665669,0.00011222885097074357,0.00010873662091719007,0.00010509323141359021,0.0001017598724165001,9.813187508245859e-5,9.525304007991514e-5,9.239050422496071e-5,8.935926891430708e-5,8.741663731927647e-5,8.486617615516815e-5,8.322512202411477e-5,7.771888753314895e-5,7.59722156406784e-5,7.642658271564504e-5
0.0020261175878534344,0.0011878867804122777,0.0008436875787006652,0.00065515150204836,0.0005356293444186326,0.0004531881294106803,0.000392456795460013,0.00034659031079752566,0.0003293008171755842,0.0002812378784896256,0.0002568706714701142,0.00023604193325746077,0.00021500912924805527,0.00020345672289600884,0.00019044978527122763,0.00017881047970977218,0.00016875197290270246,0.00015953118228052588,0.0001512708928617212,0.00015087315696933935,0.0002727527806984507,0.0001311738740387987,0.00012435564318966829,0.00011991711186779745,0.00011548009911595958,0.00011110489986844709,0.00010722005803229141,0.00010472619204148059,0.00010008951373126782,9.677371153854204e-5,9.360091148933935e-5,9.051813534082328e-5,8.827032767084046e-5,8.55809265277667e-5,8.30713939576038e-5,8.079086998668544e-5,7.869776574405822e-5,7.692380905029985e-5,7.496382482125674e-5,7.317233738277829e-5
0.00193563341855295,0.0011347412398927973,0.0008061648662392291,0.0006232935591813718,0.0005120547924274722,0.0004330522031244337,0.00037512845917139987,0.0003311898057938292,0.0003146898610657835,0.0002687679008032189,0.0002452664007743621,0.000225528544760445,0.00020880563996361786,0.00019451416771195084,0.00018207821691244088,0.00017724341896687882,0.00016662219962333994,0.00015239066138146638,0.00014465787472312365,0.00013753841525485815,0.0001311738740387987,0.00025047285138561366,0.00011878878480509944,0.00011544844214497825,0.00011027683161257396,0.00010619123317592068,0.00010229848214446635,9.885924349075563e-5,9.591545196598072e-5,9.225602322899566e-5,8.961023023915975e-5,8.683607026636692e-5,8.414193041059532e-5,8.172243387410494e-5,7.943311533402213e-5,7.709901689385151e-5,7.516136514062015e-5,7.322609106409856e-5,7.158395878221541e-5,6.990026960300044e-5
0.0018539603532106942,0.0010863723607872967,0.0007717463234705947,0.0005993347439991747,0.0004898750525780477,0.00041462154664050305,0.0003593531741309874,0.00031719469823128445,0.0003013654820122184,0.0002543061223744469,0.00023484089746095277,0.00021592663144462274,0.00019988061572701028,0.00018680362387623153,0.00017253219437030596,0.00016360142394382583,0.00015440383695561756,0.00014597021750291947,0.00013710279041337397,0.0001304434416228859,0.00012435564318966829,0.00011878878480509944,0.0002294101907558844,0.00011028868908598976,0.00010591594949767107,0.00010196787953061301,9.810425927912674e-5,9.445124879429992e-5,9.152140704619901e-5,8.84524767329719e-5,8.579028145179025e-5,8.345816609281906e-5,8.057760452015905e-5,7.818019153170403e-5,7.600161868682995e-5,7.392374871201723e-5,7.193969635314648e-5,7.019383320961928e-5,6.822071944662122e-5,6.661439084166187e-5
0.0017779376485011229,0.0010437003417541621,0.0007402608528047118,0.0005748499541646567,0.00047005843294758596,0.0003976907790811709,0.00034470605075805094,0.000295770109873323,0.0002891399234704378,0.0002468062661206015,0.00022526539826148108,0.00020729887493505205,0.0001918935190419374,0.00017830931933202862,0.00016734571560860065,0.00015620185545294466,0.00014712720280301222,0.00013908471627387874,0.0001319588663324698,0.00012553863768516755,0.00011991711186779745,0.00011544844214497825,0.00011028868908598976,0.00021126627416126297,0.00010152884032436346,9.776140354991706e-5,9.415379940335195e-5,9.082439002703463e-5,8.785814280964581e-5,8.495121896091862e-5,8.254653627887758e-5,7.969867491073988e-5,7.734734245273879e-5,7.489215033327221e-5,7.317141824251584e-5,7.07582774675362e-5,6.900806272177985e-5,6.73276660765893e-5,6.551525019310193e-5,6.40173203766671e-5
0.0017106130329921192,0.0010009847631680079,0.0007115211714941545,0.0005523627423922092,0.00045162329349620256,0.00038211989211127894,0.0003312014536995926,0.0002922374748247094,0.000277735997755324,0.00023712395622219314,0.00021638682125289856,0.00019850801426830352,0.00018435287833944223,0.00017153288287482317,0.00016071963461798916,0.00015033916011275152,0.0001419898853604234,0.00013403707184196976,0.00012717058789619472,0.00011738532591485237,0.00011548009911595958,0.00011027683161257396,0.00010591594949767107,0.00010152884032436346,0.0001950539822343731,9.427907345993668e-5,9.031173495341153e-5,8.823604228823173e-5,8.440804144290343e-5,8.179901745854418e-5,7.896499780205823e-5,7.655647510273007e-5,7.462428133883521e-5,7.21572975191053e-5,7.017132058088951e-5,6.827213432414293e-5,6.622548576956213e-5,6.467764489589763e-5,6.333854955659001e-5,6.145040481900688e-5
0.0016440395582264936,0.0009637599499933767,0.0006843665576921039,0.0005313870966906346,0.00043450728521460106,0.0003676761304467783,0.0003186662076292109,0.0002812130871243906,0.00026713093380778844,0.00022794225270569808,0.00020825746374444402,0.00019165816840129114,0.00017702023073439913,0.00016530609708267403,0.0001545626920768563,0.0001052358680603272,0.00013669304908526538,0.0001291718961514265,0.00012248452658468443,0.00011635965754665669,0.00011110489986844709,0.00010619123317592068,0.00010196787953061301,9.776140354991706e-5,9.427907345993668e-5,0.00018076538787357407,8.69290922489566e-5,8.397989091465806e-5,8.136704022413294e-5,7.859636339495175e-5,7.641771062252556e-5,7.378177745522824e-5,7.158783209121875e-5,6.935370850769969e-5,6.751662217878058e-5,6.567364170257776e-5,6.390334302863166e-5,6.22758403306981e-5,6.0549453394233384e-5,5.907745910620666e-5
0.0015842408133178569,0.0009279804602992971,0.0006595274031066557,0.0005123675150892062,0.00041877357600419237,0.0003543041659572364,0.0003070832579325474,0.0002708783097247606,0.00025754577742098466,0.00021991225969836378,0.0002007604703953234,0.00018480113274059904,0.00017090371681717276,0.00015904872006039077,0.00013207361549369404,0.0001388017699369938,0.00013200416869113663,0.00012458833733802334,0.00011804931579546962,0.00011222885097074357,0.00010722005803229141,0.00010229848214446635,9.810425927912674e-5,9.415379940335195e-5,9.031173495341153e-5,8.69290922489566e-5,0.00016794556187877866,8.087557934585804e-5,7.82138470531897e-5,7.584706470117867e-5,7.323248421912958e-5,7.10317130309836e-5,6.89979667704059e-5,6.704577665492605e-5,6.511000583123475e-5,6.323301543485912e-5,6.180265140657824e-5,6.01380953963014e-5,5.862900463788369e-5,5.719437638624327e-5
0.0015293594175291186,0.0008956887259606314,0.0006361535423900101,0.0004941434899103422,0.0004040741574465735,0.0003418201983028948,0.0002963096159411024,0.0002613341269870318,0.00024829608536778344,0.00021289136690867783,0.00019367150869675328,0.00017830245777709182,0.0001649344920452578,0.00015332822346012334,0.00014382843381442718,0.0001350358334746437,0.00012771157539881114,0.00012036596965070712,0.00011414478761274355,0.00010873662091719007,0.00010472619204148059,9.885924349075563e-5,9.445124879429992e-5,9.082439002703463e-5,8.823604228823173e-5,8.397989091465806e-5,8.087557934585804e-5,0.000156287598587476,7.577154162534495e-5,7.263552253912407e-5,7.072725883983577e-5,6.809808909969564e-5,6.640989733681653e-5,6.484719491027665e-5,6.289353390225328e-5,6.11084312885538e-5,5.9387697118365515e-5,5.778239111532327e-5,5.6298069888158054e-5,5.489990257621932e-5
0.0014753496093904087,0.0008651216710632041,0.000614730977930624,0.0004773810704983498,0.0003903562181516132,0.00033026863419498243,0.00028628190690505127,0.00025264887048217946,0.00023988612957740775,0.00020511137087206852,0.00018748902870843097,0.00017208715806269246,0.0001592264545982574,0.00014829473763603975,0.000138747803876904,0.00013040078892276942,0.00012315210172223783,0.00011603204007103448,0.00011003304723420198,0.00010509323141359021,0.00010008951373126782,9.591545196598072e-5,9.152140704619901e-5,8.785814280964581e-5,8.440804144290343e-5,8.136704022413294e-5,7.82138470531897e-5,7.577154162534495e-5,0.00014574642566857952,7.120458075737666e-5,6.833518232426003e-5,6.5814796136143e-5,6.418198670233995e-5,6.226745145632818e-5,6.075693515871091e-5,5.900264004870134e-5,5.7125593285041686e-5,5.573467987228799e-5,5.4362843542987555e-5,5.343323074894487e-5
0.0014276995789506723,0.0008357868924091108,0.0005945955820316575,0.0004617198240762072,0.0003775657169282759,0.00031943272072399603,0.00027690855493096595,0.0002444237786812821,0.00023205119025719112,0.000198255010420521,0.0001809305330441971,0.00016675064921254035,0.00015450348309222704,0.00014334625676690665,0.00013368940798875223,0.00012574432704870686,0.0001382589784392849,0.00011224803074976446,0.00010621246976266771,0.0001017598724165001,9.677371153854204e-5,9.225602322899566e-5,8.84524767329719e-5,8.495121896091862e-5,8.179901745854418e-5,7.859636339495175e-5,7.584706470117867e-5,7.263552253912407e-5,7.120458075737666e-5,0.00013631656005212093,6.597776620250552e-5,6.404076040499546e-5,6.207846533246836e-5,6.476729504450703e-5,5.874411572468892e-5,5.691912789832725e-5,5.570472183288277e-5,5.399071737921768e-5,5.265897490234712e-5,5.133873155186073e-5
0.0013829415084791806,0.0008104017141728,0.0005757149652319839,0.0004469935205833684,0.0003647399242282458,0.00030932500450660304,0.0002681173902155127,0.00023664330540528258,0.00022476848681036326,0.00019206266040732708,0.00017399196661866686,0.00016139473441143475,0.0001492965827875409,0.00013918443914534432,0.00012937496090272384,0.00012223582132683228,0.00011721680589877549,0.00010872490992442011,0.00010328311417879483,9.813187508245859e-5,9.360091148933935e-5,8.961023023915975e-5,8.579028145179025e-5,8.254653627887758e-5,7.896499780205823e-5,7.641771062252556e-5,7.323248421912958e-5,7.072725883983577e-5,6.833518232426003e-5,6.597776620250552e-5,0.00012651680125770043,6.156883291098163e-5,6.086702690157503e-5,5.873103170318819e-5,5.711431909138847e-5,5.524035245816732e-5,5.085295193269566e-5,5.227888756005158e-5,5.096960085340527e-5,4.971831188042978e-5
0.0013386235123348592,0.0007843457575800214,0.0005580259116304701,0.00043333572429442237,0.00035432002518886313,0.00029957410421207597,0.00025988695547711125,0.00022936255676030918,0.00021786026940780342,0.00018606644979941568,0.00016982407068199547,0.00015599396435363023,0.00014463909898135754,0.00013453460409905958,0.0001259522108486059,0.00011837903552861744,0.00011170307688219153,0.00010570446281650938,0.00010100710266002,9.525304007991514e-5,9.051813534082328e-5,8.683607026636692e-5,8.345816609281906e-5,7.969867491073988e-5,7.655647510273007e-5,7.378177745522824e-5,7.10317130309836e-5,6.809808909969564e-5,6.5814796136143e-5,6.404076040499546e-5,6.156883291098163e-5,0.00012006922184540155,5.7902405838953524e-5,5.669874157298888e-5,5.544444490410472e-5,5.358706683831784e-5,5.261814333959516e-5,5.070058451798911e-5,4.9395035439865856e-5,4.95388908981544e-5
0.0012937595828087251,0.0007616777096454163,0.0005399189540510846,0.00042034527077691123,0.0003437870061005735,0.0002902875489290348,0.00025211602248571005,0.00022249613854917992,0.0002113664469431207,0.0001805448663897448,0.00016501360434967028,0.0001516172149819302,0.00014033704933929855,0.00013064738103362188,0.00012230790999295365,0.00011435921051792507,0.000108310845080167,0.00011521955537180818,9.729458362271158e-5,9.239050422496071e-5,8.827032767084046e-5,8.414193041059532e-5,8.057760452015905e-5,7.734734245273879e-5,7.462428133883521e-5,7.158783209121875e-5,6.89979667704059e-5,6.640989733681653e-5,6.418198670233995e-5,6.207846533246836e-5,6.086702690157503e-5,5.7902405838953524e-5,0.00011316340576417505,5.452332025341509e-5,5.3012681380019126e-5,5.210812801444816e-5,5.0922796559470685e-5,4.976625205644418e-5,4.791342845688894e-5,4.706118842407177e-5
0.0012604701954224834,0.0007397193181068384,0.000525468354185175,0.0004081644753451002,0.0003337968359812258,0.0002824402438408892,0.0002448341107629316,0.0002160621149242864,0.00020525343483471389,0.00017557136249676892,0.0001600219580022928,0.00014725165725409,0.0001363514128774608,0.00012730543967809772,0.00011859685180200694,0.00011156156204044217,0.00010522139196998997,9.954060651247806e-5,9.43433138479763e-5,8.935926891430708e-5,8.55809265277667e-5,8.172243387410494e-5,7.818019153170403e-5,7.489215033327221e-5,7.21572975191053e-5,6.935370850769969e-5,6.704577665492605e-5,6.484719491027665e-5,6.226745145632818e-5,6.476729504450703e-5,5.873103170318819e-5,5.669874157298888e-5,5.452332025341509e-5,0.0001068599515679284,5.15570711583071e-5,5.062598183272517e-5,4.9302636449945436e-5,4.8065418754131436e-5,4.6909377720426627e-5,4.538077081796644e-5
