0.00393551263922794,0.002321165156289943,0.0016543979560149375,0.0012871938990101023,0.0010537471911469783,0.0008924693314409839,0.0007740452641983742,0.0006834456393647313,0.0006523839756140647,0.0005552202062042207,0.000506869729282575,0.0009304158337780369,0.00043187854849115317,0.00040215125629445393,0.00037622941008310414,0.0003534762843261725,0.0003332702457436984,0.00031523480685375954,0.0002993382463772059,0.00028463818873330707,0.0002714263262432609,0.0002593201759136893,0.0002483107021210042,0.00023819805494481287,0.00022875208545949545,0.0002203716390197734,0.00021223420035350576,0.00020486278120412568,0.00019796458698823435,0.00019127785739317556,0.00018488733553435606
0.003640788540548834,0.002148697074495603,0.0015316052291636578,0.0011918621256956589,0.000975727434699104,0.0008264097117602811,0.0007167308216510567,0.0006326272798871354,0.0006041001150597762,0.0005140389572220143,0.00046892393350887583,0.00043187854849115317,0.0007988141421974426,0.0003722125306714276,0.0003483797476574519,0.0003285512383438596,0.0003087339273827673,0.00029198716099554617,0.0002770655801384806,0.00026323100347343514,0.0002511509860852233,0.00024005823333776997,0.0002299021289053983,0.00022049093301734136,0.00021198194717733966,0.00020430197034758938,0.0001966265508151721,0.00018965639636087052,0.00018336249390626594,0.0001776761612422828,0.0001716703541160594
0.0033874675920275293,0.0020002367301202046,0.0014261429922983555,0.0011094454122486715,0.0009085865232893679,0.000769523543338911,0.000667350798366237,0.0005890764865738784,0.0005625553083283413,0.0004786577332771563,0.0004370217696523483,0.00040215125629445393,0.0003722125306714276,0.0006926779717196217,0.000324283864792749,0.000305152972748784,0.00028735787998525905,0.0002718893907337829,0.0002580045247538665,0.00024538612581389803,0.00023403844523066193,0.0002236272188963432,0.00021461858670322807,0.0002881685993049708,0.00019737902447445826,0.00018995330077225663,0.00018343004123242738,0.00017659214050691913,0.00017055295855326528,0.00016521663093812508,0.00016094357771006298
0.003169036971385618,0.0018705807544378466,0.001334087808778678,0.0010379474729037682,0.0008500311292851098,0.0007198573914629428,0.0006243718221563476,0.0005513510927104819,0.0005263540406285805,0.00044791613003516945,0.00040891082444189725,0.00037622941008310414,0.0003483797476574519,0.000324283864792749,0.0006062604571053056,0.00028518374553754473,0.00026886830325234453,0.00025435643658422457,0.00023911904451650565,0.00022961100199485668,0.0002188050065350674,0.00021698276827120783,0.00019810376812093435,0.0001925723795001055,0.00018487430366041698,0.0001777464841220749,0.00017137933802378495,0.0001651761597363859,0.0001662686083082583,0.0001536055746882939,0.00014979215919700328
0.002977240151777477,0.0017576107599574092,0.0012531981462347817,0.00097529212573314,0.0007985895822572721,0.0006763608256376403,0.0005865544132736475,0.0005179194323283519,0.0004945226616091328,0.0004206614120815787,0.0003841954223774833,0.0003534762843261725,0.0003285512383438596,0.000305152972748784,0.00028518374553754473,0.0005363458615530565,0.00025261240502454,0.00023909550873251568,0.00022681129514663946,0.00021570954164350697,0.00020532194216679023,0.00020361540933695608,0.00018823350960619838,0.0001791671828360384,0.0001736050824722417,0.00016701146039434684,0.00016098353574483826,0.00015499105279635084,0.000150132663982615,0.000145108186236926,0.0001404204189781537
0.002807009876497832,0.0016571511438046227,0.0011816776241835303,0.0009195397304772434,0.0007527658237977638,0.0006376745654729679,0.0005531006230247598,0.00048814242144945173,0.00046633022142153176,0.00039670594192996915,0.00036246482651591393,0.0003332702457436984,0.0003087339273827673,0.00028735787998525905,0.00026886830325234453,0.00025261240502454,0.0004760605570584368,0.00022831378241954634,0.00021403794595149046,0.00020342556499362832,0.00019400360189891682,0.00019226703077708908,0.0001775743481314982,0.00016905576500331134,0.0001637849695641456,0.00015759344322791073,0.00018470976901700136,0.00018049899032236854,0.00014949558544734374,0.000136743514011195,0.00013233595890296774
0.0026542707034889704,0.001568323657107881,0.001117844376634071,0.0008698533454912735,0.0007123091600670004,0.0006032280118017219,0.0005232267043122144,0.00046199357889682886,0.0004412131591795339,0.00037533975053341724,0.00034291091864167064,0.00031523480685375954,0.00029198716099554617,0.0002718893907337829,0.00025435643658422457,0.00023909550873251568,0.00022831378241954634,0.0004260644107187128,0.0002023226483008344,0.0001914244379918908,0.00018337569033301053,0.00017532234791455128,0.00016789337575323187,0.00015976781742613476,0.00015494921609645874,0.0001489830926388002,0.0001433490142275869,0.00013827359827914883,0.00013382898617237028,0.0001294959259891607,0.00012536352254275863
0.0025179712193872644,0.0014872427850064207,0.0010605740314919166,0.0008252621216234112,0.000675813887981444,0.0005723347055388581,0.0004964862316082764,0.00043832817970155787,0.0004186018336170992,0.00035601878767783603,0.0003253164110661056,0.0002993382463772059,0.0002770655801384806,0.0002580045247538665,0.00023911904451650565,0.00022681129514663946,0.00021403794595149046,0.0002023226483008344,0.00038750421576649505,0.00018255682222832845,0.00017403088879705162,0.00016632836666136946,0.0001592725778665343,0.00015168163258295686,0.00014695536145165755,0.00014127368828548278,0.00013785061400233548,0.00013126911381177743,0.00012719335986665302,0.00012288881756050034,0.00011869465043198572
0.002393652381746842,0.0014148141327852736,0.0010088088322278846,0.0007849065836108048,0.000642878910333794,0.0005444663549176044,0.00047231161809491336,0.0004170039758841122,0.00039827306962940574,0.0003387454651556992,0.00029146827553820783,0.00028463818873330707,0.00026323100347343514,0.00024538612581389803,0.00022961100199485668,0.00021570954164350697,0.00020342556499362832,0.0001914244379918908,0.00018255682222832845,0.0003477202364407173,0.00017434378208167571,0.0001582506204807292,0.00015146870470644238,0.0001453365262760141,0.00014216273799854095,0.00013452678485992807,0.00012930754734072876,0.00012466439953083325,0.00011933580683839707,0.0001169013208983077,0.00011298981106636533
0.002283960390623273,0.001348976123524112,0.0009619019556647403,0.0007483485894658991,0.0006130150513223047,0.0005191565116457898,0.0004498813120329655,0.0003976435676101755,0.00037975547349113027,0.000323013866006909,0.00029504339551892457,0.0002714263262432609,0.0002511509860852233,0.00023403844523066193,0.0002188050065350674,0.00020532194216679023,0.00019400360189891682,0.00018337569033301053,0.00017403088879705162,0.00017434378208167571,0.0003158727631125567,0.0001497293003503269,0.00014296704569896816,0.00013859696335794726,0.00013343522346926599,0.00012803916014147632,0.0001238477307625103,0.00011941210919653597,0.00011539158877705083,0.00011148672914415117,0.00010768118091481746
0.0021817690230310502,0.0012882619736533808,0.0009191975683521679,0.0007153714112315998,0.000585809574677589,0.0004961483007783628,0.00043030807045405135,0.0003799920443924875,0.0003629635615712682,0.0003087537962559622,0.00028190292459127355,0.0002593201759136893,0.00024005823333776997,0.0002236272188963432,0.00021698276827120783,0.00020361540933695608,0.00019226703077708908,0.00017532234791455128,0.00016632836666136946,0.0001582506204807292,0.0001497293003503269,0.0002883086460841093,0.00013809815036339995,0.00013286610075881604,0.00012715191609957293,0.00012254077899539765,0.00011794527848939207,0.00011413673900123894,0.00011026559361308234,0.00010651065392743539,0.00010282514480635242
0.0020890832483987654,0.0012333380605171924,0.0008800248852728599,0.0006849880111543128,0.0005609204543191048,0.00047512196495988175,0.00041207239295813596,0.0003640939314231502,0.00034754121996920717,0.00029557198566560014,0.0002699197023340148,0.0002483107021210042,0.0002299021289053983,0.00021461858670322807,0.00019810376812093435,0.00018823350960619838,0.0001775743481314982,0.00016789337575323187,0.0001592725778665343,0.00015146870470644238,0.00014296704569896816,0.00013809815036339995,0.00026381936027085903,0.0001269806363551054,0.00012202046574524523,0.00011729114486111669,0.00011310314955991745,0.00011040577250223348,0.00010541927207147429,0.00010184001856131583,9.868018203013112e-5
0.00200338536817273,0.0011833305330005272,0.000844198707979331,0.000656941372956459,0.0005380381937547308,0.0004557512565622271,0.0003909673838691859,0.0003490336520380296,0.0003333164691370961,0.0002835901617664608,0.00025903820512042223,0.00023819805494481287,0.00022049093301734136,0.0002881685993049708,0.0001925723795001055,0.0001791671828360384,0.00016905576500331134,0.00015976781742613476,0.00015168163258295686,0.0001453365262760141,0.00013859696335794726,0.00013286610075881604,0.0001269806363551054,0.0002431564039639968,0.00011694431537792921,0.00011255084518461446,0.00010871266374684637,0.00010475043146042834,0.00010119586867538463,9.789559154377854e-5,9.611343108141833e-5
0.0019256630806206146,0.0011370190118501064,0.0008111161577059539,0.0006312490093916649,0.0005169489772642488,0.00043783422319159217,0.00037978138398429406,0.0003353477538709307,0.0003204285806712381,0.00027227413883776537,0.0002491912916065715,0.00022875208545949545,0.00021198194717733966,0.00019737902447445826,0.00018487430366041698,0.0001736050824722417,0.0001637849695641456,0.00015494921609645874,0.00014695536145165755,0.00014216273799854095,0.00013343522346926599,0.00012715191609957293,0.00012202046574524523,0.00011694431537792921,0.0002245353014173118,0.00010847019771495141,0.00010416597741222245,0.00010033407655301105,9.711210641400426e-5,9.405356004605316e-5,9.00610850979254e-5
0.0018516316227077476,0.0010953173640149009,0.0007805322016107038,0.0006074643287930365,0.0004975018168222115,0.000421317832269643,0.0003654974107657348,0.00032272010578394007,0.00030813978592409124,0.0002626116048171826,0.00024009673008722098,0.0002203716390197734,0.00020430197034758938,0.00018995330077225663,0.0001777464841220749,0.00016701146039434684,0.00015759344322791073,0.0001489830926388002,0.00014127368828548278,0.00013452678485992807,0.00012803916014147632,0.00012254077899539765,0.00011729114486111669,0.00011255084518461446,0.00010847019771495141,0.00020806055513229152,0.00010056995592549664,9.681140569458416e-5,9.363887211073676e-5,9.06366082683486e-5,8.772954969999331e-5
0.0017840063448348181,0.0010540229271782152,0.0007521434491857327,0.0005853631156703121,0.000479365465100919,0.00040602240127605993,0.0003522233911418427,0.0003108798066984661,0.0002966620741228776,0.0002526317379374312,0.00023074417886323123,0.00021223420035350576,0.0001966265508151721,0.00018343004123242738,0.00017137933802378495,0.00016098353574483826,0.00018470976901700136,0.0001433490142275869,0.00013785061400233548,0.00012930754734072876,0.0001238477307625103,0.00011794527848939207,0.00011310314955991745,0.00010871266374684637,0.00010416597741222245,0.00010056995592549664,0.00019338766806586234,9.337514632208708e-5,9.002107036782219e-5,8.722691749006248e-5,8.43647805987668e-5
0.0017219225766836287,0.0010172003030971257,0.0007255610856943154,0.0005648788852488044,0.0004626796045857041,0.0003917979095835063,0.0003405570633881255,0.0003000110365385519,0.0002865790141018598,0.0002439017484529648,0.00022270968034415132,0.00020486278120412568,0.00018965639636087052,0.00017659214050691913,0.0001651761597363859,0.00015499105279635084,0.00018049899032236854,0.00013827359827914883,0.00013126911381177743,0.00012466439953083325,0.00011941210919653597,0.00011413673900123894,0.00011040577250223348,0.00010475043146042834,0.00010033407655301105,9.681140569458416e-5,9.337514632208708e-5,0.00018004123373863132,8.695699239025084e-5,8.405877332851578e-5,8.14323505683375e-5
0.0016636484042851733,0.0009830888996067693,0.0007007365589805177,0.0005457520002027398,0.00044695136516251406,0.0003785788822937106,0.00032839012825235624,0.00028989597877435895,0.0002769522963337336,0.00023545539659892279,0.00021950042600662177,0.00019796458698823435,0.00018336249390626594,0.00017055295855326528,0.0001662686083082583,0.000150132663982615,0.00014949558544734374,0.00013382898617237028,0.00012719335986665302,0.00011933580683839707,0.00011539158877705083,0.00011026559361308234,0.00010541927207147429,0.00010119586867538463,9.711210641400426e-5,9.363887211073676e-5,9.002107036782219e-5,8.695699239025084e-5,0.0001679302572100746,8.227394655829698e-5,7.879434560177011e-5
0.0016089763729276044,0.0009511044179995706,0.0006788659286502872,0.0005280273480067089,0.00043229771411613417,0.0003661500945751233,0.00031766864866238174,0.0002804516549893342,0.00026787531977303823,0.0002279064240718151,0.00020819410968010504,0.00019127785739317556,0.0001776761612422828,0.00016521663093812508,0.0001536055746882939,0.000145108186236926,0.000136743514011195,0.0001294959259891607,0.00012288881756050034,0.0001169013208983077,0.00011148672914415117,0.00010651065392743539,0.00010184001856131583,9.789559154377854e-5,9.405356004605316e-5,9.06366082683486e-5,8.722691749006248e-5,8.405877332851578e-5,8.227394655829698e-5,0.00015697784678084616,7.591116957039813e-5
0.001558869419038507,0.0009208397016652733,0.0006566946036525821,0.0005110561129399623,0.00041862692274924253,0.0003546390868391031,0.0003076071131197498,0.00027158465613509857,0.0002594487393329835,0.00022072292511973192,0.00020189514245903595,0.00018488733553435606,0.0001716703541160594,0.00016094357771006298,0.00014979215919700328,0.0001404204189781537,0.00013233595890296774,0.00012536352254275863,0.00011869465043198572,0.00011298981106636533,0.00010768118091481746,0.00010282514480635242,9.868018203013112e-5,9.611343108141833e-5,9.00610850979254e-5,8.772954969999331e-5,8.43647805987668e-5,8.14323505683375e-5,7.879434560177011e-5,7.591116957039813e-5,0.00014755851500196
