0.0032465031861204433,0.0018910934141908764,0.001340235426557633,0.0010391642395953433,0.0008488206392727334,0.0007176162292616633,0.0006215744724154505,0.0005483151108147696,0.0004904783110862708,0.00046676117994135717,0.0004055414789879484,0.0007458789721326922,0.0003448590451998329,0.00032149694248140943,0.0003008550509791164,0.0002824717171040661,0.00026681672438073054,0.0002518203175647638,0.00023914060053474183,0.00021984754045962954,0.00021685843860114098,0.00020704161752221352,0.00019813716596240303,0.0001903071800503852,0.00018263247436793324,0.00017671428438915308,0.00016909391536338182,0.0001636830118311182,0.00015742366003716301,0.00015288638762350022,0.00014734825716495583,0.0001424087315730954,0.00013887900401235703,0.0001353210877435907,0.00013116041224024797,0.000127573026902207,0.00012427129931799673,0.00012196516581338486,0.00011780708930239777,0.00011520447467512737,0.00011329632357924167,0.00010974684984691862,0.00010680579621411804,0.00010425671375219477,0.00010221207776832527,0.00010022835276684184,9.79359094511349e-5,9.238886751302441e-5
0.0029985599350431055,0.0017496531798076628,0.0012404525759711945,0.0009615158858588241,0.0007856961910842931,0.0006615351415927076,0.0005754221662791534,0.0005075732803855698,0.00045390068296990933,0.0004320639512791274,0.00037535703402442715,0.0003448590451998329,0.0006391686691154183,0.00029753225518749666,0.0002781389737915763,0.0002608643564265601,0.00024677618374572717,0.00023293636438812514,0.00027584375401424666,0.00016578928773679008,0.00019037020786627002,0.00019171290726776214,0.00018310889971739322,0.00017589540321157808,0.0001689870229702776,0.0001627063447293849,0.00015659117800799688,0.0001511693376915447,0.0001460298750109709,0.0001417646720413342,0.00013698616101973343,0.0001325802229169376,0.0001288539292317413,0.00012517860370856847,0.00012167112915928966,0.00011804093708022486,0.00011304712838153535,0.0001103133346296852,0.00010937267815654746,0.0001065778617277013,0.00010357829471510974,0.00010129592756726784,9.870744176844286e-5,9.67591789532696e-5,9.491260051401097e-5,9.276799889405937e-5,9.099955879905209e-5,8.899776762037487e-5
0.002795407895016308,0.001627226564788072,0.001154829020127388,0.0008950481853901315,0.0007313017957821035,0.0006182935626757584,0.0005355906549553791,0.00047236036554639416,0.0004225778692652225,0.0004022411876766434,0.00034949537432529387,0.00032149694248140943,0.00029753225518749666,0.0005538374528436005,0.0002589207199154742,0.0002446213106462435,0.00022925415252925542,0.00021696581451318016,0.0002057843351133792,0.00019580981275483297,0.0001866980599908479,0.0001693679838266804,0.00017256779941024036,0.00016372507269654354,0.00015726831461856364,0.00015133435920368225,0.00014511512157454787,0.00014027055712278634,0.00013610845072230455,0.00013198412997029042,0.0001277412378150553,0.00012319761550824585,0.00012079572805522281,0.00011706255125176496,0.00011310410848241494,0.00010989392757542685,0.0001062792992287604,0.00010403673971675145,0.00010155594514304198,9.907174675141542e-5,9.661702789280798e-5,9.422439880447443e-5,9.206994973312707e-5,9.010573779780315e-5,8.834613504508384e-5,8.644695803912948e-5,8.456605166798429e-5,8.23889682791362e-5
0.0026166371114644442,0.001537076559111426,0.0010798296748589066,0.0008370935697489493,0.0006840975600341441,0.0005782734616018309,0.0005008959826588754,0.00044187070979643297,0.0003952109887204176,0.0003762063200613477,0.0003286282358504122,0.0003008550509791164,0.0002781389737915763,0.0002589207199154742,0.00048351363181437955,0.00022812300233094013,0.00021462296723191742,0.00020298562973164046,0.00019257282435824487,0.00018304188302001962,0.00017450133386536643,0.00016684501611403176,0.00015442799174333205,0.0001543405439867802,0.00014810986986126418,0.00014201014478958985,0.00013621997065356808,0.00013212302619629692,0.00012751067694695916,0.0001218846698927906,0.00011948552206621286,0.00011643830843438411,0.00011453862689900685,0.00010853563053741318,0.00010595927904008485,0.0001028782794238566,0.00010007932711326572,9.742981832690288e-5,9.490222287758391e-5,9.26771445715522e-5,9.065724273875744e-5,8.845494433573132e-5,8.65696464644507e-5,7.781370669932236e-5,8.32653134299304e-5,8.07284891795279e-5,7.871234241270213e-5,7.762829251682917e-5
0.002455242778069272,0.0014304570513000066,0.0010144967956477338,0.0007866157096660714,0.0006424694040611731,0.0005432233736832934,0.0004705343131417781,0.00041457834807238426,0.0003713235153415865,0.00035330919520832943,0.0003071827626632954,0.0002824717171040661,0.0002608643564265601,0.0002446213106462435,0.00022812300233094013,0.00042797472045558085,0.00021792998637173858,0.0001908793113594737,0.00018098166872274513,0.00017210759485217155,0.0001628708468556447,0.00017222325917339032,0.0001451328168395969,0.00014203204306043537,0.000136066132266082,0.00013244197039276773,0.0001264868758795194,0.00012437851174226106,0.00011964941187330574,0.00011536915104968842,0.00011223301794062598,0.0001088137313155406,0.00010408294549535803,0.00010227083338128836,9.912961637856418e-5,9.647153756036741e-5,9.383053555819885e-5,9.163862899425122e-5,8.841268400584064e-5,8.724274130965989e-5,8.49801030195314e-5,8.287413181153156e-5,8.112510433727724e-5,7.888392740107789e-5,7.749164207864346e-5,7.574333129701556e-5,7.470753307517095e-5,7.265622381007024e-5
0.0023131911487346613,0.0013507004931335694,0.0009558410956655276,0.000741387833676296,0.0006055992557042774,0.0005120284613119453,0.0004435979426556044,0.0003912149730052394,0.0003500698290530728,0.00033320937576669554,0.0003209412489691178,0.00026681672438073054,0.00024677618374572717,0.00022925415252925542,0.00021462296723191742,0.00021792998637173858,0.00038047474454756857,0.0001797107143617616,0.00017060081241193365,0.00016201390924004168,0.00015507512407622083,0.00016062091707295955,0.00014164101287110606,0.00013288115964453246,0.00012958977954755763,0.0001249577238615087,0.00012111461543123187,0.00011833113034574131,0.00011262906506129982,0.00015438980576819447,0.0001055580208287536,0.00010318850688601964,9.934542904331751e-5,9.668567350730169e-5,9.459063553154858e-5,8.022846351227024e-5,8.78020401387311e-5,8.596787542378663e-5,8.54144941482506e-5,8.055530553564166e-5,8.005285250553838e-5,7.841286387777897e-5,3.55480649538691e-5,8.572107042400959e-5,7.374809776891601e-5,7.158077327756992e-5,6.878972651065023e-5,6.970732323760721e-5
0.0021865301711487353,0.001275435151600125,0.000904466540596005,0.0007013460552143157,0.0005727679893285248,0.0004843363891282277,0.00041960142244407134,0.0003698310369742,0.0003311381075539639,0.0003153968318487042,0.00027437560029711116,0.0002518203175647638,0.00023293636438812514,0.00021696581451318016,0.00020298562973164046,0.0001908793113594737,0.0001797107143617616,0.0003402185310749468,0.00016123806500508093,0.00015352504002250143,0.0001463105090009116,0.0001396093425433658,0.00013384294935414045,0.00012560155721510016,0.00012203356861340323,0.00011786547486725293,0.00011401248637283039,0.00011101937370348197,0.00010651782935766846,0.00010237165260153008,9.957586549780013e-5,9.715951422125367e-5,0.00012289976185562263,9.11310706865542e-5,8.885319993868362e-5,8.590693798775091e-5,8.401114142832656e-5,8.198699672263844e-5,7.97092877703996e-5,7.675186153244105e-5,7.507598019292565e-5,7.256142005378799e-5,7.154422042903537e-5,7.036203358956096e-5,6.908283063830948e-5,6.748767515582564e-5,6.609971083179302e-5,6.487154049231213e-5
0.0020741687467968344,0.0012099469886548493,0.0008577903371083668,0.000665135581802702,0.0005433890594889994,0.0004593381162394229,0.00039811144396906836,0.00035111088199870006,0.00031414338389319796,0.0002985763243217175,0.00025996795705559824,0.00023914060053474183,0.00027584375401424666,0.0002057843351133792,0.00019257282435824487,0.00018098166872274513,0.00017060081241193365,0.00016123806500508093,0.0003064677628409915,0.0001458424904359722,0.00013754404187284641,0.00013274027669125477,0.00012289780566351383,0.00011926353157777484,0.00011606480977227509,0.00011178221168523395,0.00010832852613611968,0.00010525352997301147,0.00010137973055759063,9.756302836967743e-5,9.466712645447362e-5,9.189088578177341e-5,8.932184192960455e-5,8.626589420771929e-5,7.18970077788138e-5,8.170117564751427e-5,7.922525680552914e-5,9.619684811126438e-5,9.398759438339376e-5,9.191940409703983e-5,8.982549140502759e-5,8.770461220523266e-5,8.571789854943242e-5,8.330682466187975e-5,6.512871620647641e-5,6.570758481857044e-5,6.166211281310432e-5,6.068544942516147e-5
0.001973006292835164,0.0011508111817093028,0.000807926753486317,0.0006322029712748877,0.0005168943334748499,0.00043695806051382023,0.000378611342163454,0.000333980435203821,0.00029892670313843515,0.0002844411421240529,0.00024711507125515413,0.00021984754045962954,0.00016578928773679008,0.00019580981275483297,0.00018304188302001962,0.00017210759485217155,0.00016201390924004168,0.00015352504002250143,0.0001458424904359722,0.0002772354174285995,0.00014825923217324827,0.00012625764043378007,0.00011681547922592548,0.00011337460604044555,0.00011037947333330123,0.00010658547692821054,0.0001028842777236218,9.973049201044174e-5,9.630203099612108e-5,9.401867738651837e-5,8.962918150830592e-5,8.731321311476802e-5,8.392652742741713e-5,8.256797127690089e-5,7.985423524948875e-5,7.714617798828247e-5,7.862976097468082e-5,6.608579537699876e-5,6.4376250893376e-5,6.954204538068545e-5,6.821670274152281e-5,6.707708487054237e-5,6.565597878838099e-5,6.376756217471211e-5,6.21134938918309e-5,6.0654372772746365e-5,5.88668818600356e-5,5.81119031528321e-5
0.0018818483400055539,0.0010977347059204516,0.0007779772440072311,0.0006033061559267792,0.0004934653781559832,0.00041666261091580627,0.0003609572776546743,0.0003183816943637746,0.0002849023363049377,0.00027122364170015863,0.00023569626809643836,0.00021685843860114098,0.00019037020786627002,0.0001866980599908479,0.00017450133386536643,0.0001628708468556447,0.00015507512407622083,0.0001463105090009116,0.00013754404187284641,0.00014825923217324827,0.0002520261705475965,0.00012029463470778759,0.00011109358556504864,0.00010908811941398144,0.00010525866979975852,0.00010136061635292279,9.795137203680348e-5,9.894686700840846e-5,9.202344779131802e-5,8.872468344233656e-5,8.559958576943361e-5,8.306851110285036e-5,8.112335621916387e-5,7.850040841782621e-5,7.673135522182062e-5,7.40384248221034e-5,7.20989054457043e-5,7.156618581928228e-5,7.001672362599685e-5,6.857676832656024e-5,6.69450731578962e-5,5.898261212986802e-5,5.758970258475587e-5,5.643988035589331e-5,5.314515926199253e-5,5.38256566409137e-5,5.267785521380087e-5,5.1595397156197994e-5
0.0017959903285523016,0.0010483835726466024,0.0007432338869170748,0.0005763589391159086,0.0004714071887530016,0.0003975010940950951,0.0003449651351909729,0.00030413518289733224,0.00027234477793274664,0.00025910677014615366,0.0002249660975777491,0.00020704161752221352,0.00019171290726776214,0.0001693679838266804,0.00016684501611403176,0.00017222325917339032,0.00016062091707295955,0.0001396093425433658,0.00013274027669125477,0.00012625764043378007,0.00012029463470778759,0.00022984692063262365,0.00010628348008941287,0.00010441438079550867,0.00010030272174182324,9.690567795378371e-5,9.336127117403161e-5,8.47211566018535e-5,8.758175092542578e-5,8.48815807299237e-5,8.215487703257598e-5,7.943051915812227e-5,7.710306911350715e-5,7.498207940682814e-5,7.263016497643812e-5,7.070356950361341e-5,6.868465747809314e-5,0.0011442950926798534,6.656630987138007e-5,6.47492573371451e-5,6.313783618151379e-5,6.164214043550642e-5,5.9946325811420335e-5,5.9187612843634985e-5,5.770519487937584e-5,5.656697090715131e-5,5.532717784506038e-5,5.413369927273595e-5
0.001780677477607907,0.0010037520339376501,0.0007113700859287004,0.0005519335295737875,0.00045076486718950167,0.0003811911452020346,0.00033017742989603806,0.0002916766285321139,0.0002607625764805395,0.00024510712427142176,0.000215516909783615,0.00019813716596240303,0.00018310889971739322,0.00017256779941024036,0.00015442799174333205,0.0001451328168395969,0.00014164101287110606,0.00013384294935414045,0.00012289780566351383,0.00011681547922592548,0.00011109358556504864,0.00010628348008941287,0.0002104069144106993,0.0001016121400808516,9.738839122714683e-5,9.31092589312424e-5,8.381045511501916e-5,8.653253580861249e-5,8.38751088350901e-5,7.86621482276145e-5,7.861763937129919e-5,7.755429275823749e-5,7.36080817185105e-5,7.153448703035105e-5,6.957293407178314e-5,6.743092787692834e-5,6.579268168250077e-5,6.430455161837652e-5,6.180803605592859e-5,6.167891697910741e-5,6.415989485007511e-5,5.876063867676798e-5,5.748864596429753e-5,5.597193943728755e-5,5.4875176553715026e-5,5.334624616871596e-5,5.21687456318236e-5,5.128031355250087e-5
0.0016302255689516645,0.0009629212501158909,0.0006823163122779717,0.0005293102254945719,0.0004323735034947894,0.0003656461823348466,0.0003167083218450875,0.0002793903498264754,0.00025019058397711413,0.000238016449639634,0.00020662304822398922,0.0001903071800503852,0.00017589540321157808,0.00016372507269654354,0.0001543405439867802,0.00014203204306043537,0.00013288115964453246,0.00012560155721510016,0.00011926353157777484,0.00011337460604044555,0.00010908811941398144,0.00010441438079550867,0.0001016121400808516,0.00019266189948241282,9.332645065816987e-5,8.446235216276715e-5,8.594222795142421e-5,8.556786236389822e-5,8.06530908739532e-5,7.792803321259712e-5,7.544950484359082e-5,7.309826477376602e-5,7.099465514903415e-5,6.827301802172798e-5,6.738535703895596e-5,6.493086628173297e-5,6.30987199942002e-5,6.150722334446383e-5,5.9873007337242034e-5,5.893147329432628e-5,5.761503575487975e-5,5.6076206997911226e-5,5.467346200249679e-5,5.362116021824601e-5,5.2827758532147874e-5,5.159195855986351e-5,5.004883513173386e-5,4.916024406321991e-5
0.0015895236953866042,0.0009279317811663559,0.0006413845430383743,0.0005085854418472049,0.00041543786003690004,0.0003512848613306563,0.0003043088114050561,0.00026845276116804263,0.00024033503590233058,0.00022832238240919035,0.0001986558288048397,0.00018263247436793324,0.0001689870229702776,0.00015726831461856364,0.00014810986986126418,0.000136066132266082,0.00012958977954755763,0.00012203356861340323,0.00011606480977227509,0.00011037947333330123,0.00010525866979975852,0.00010030272174182324,9.738839122714683e-5,9.332645065816987e-5,0.000178443099165578,8.69012501968871e-5,8.28255827485505e-5,8.12826712369031e-5,7.741796298232082e-5,7.465526659819607e-5,7.224688355515237e-5,7.019528259349478e-5,6.905149468396034e-5,6.612957001219825e-5,6.428615620324331e-5,6.26790587587593e-5,6.04212924430296e-5,5.928339745720694e-5,5.8291487856995715e-5,5.684918319366476e-5,5.417503094472861e-5,5.307162036212806e-5,5.188743230905653e-5,5.08830731237835e-5,4.9613535762951474e-5,4.862192217859628e-5,4.8192964710349544e-5,4.634784548038885e-5
0.0015292716307344794,0.0008912668004996726,0.0006309209604775689,0.0004892763097376406,0.000399615369887216,0.00033796801806653233,0.00029279744833927887,0.00025826506644518836,0.00023120658404741576,0.00022001208697203624,0.00019093870071304649,0.00017671428438915308,0.0001627063447293849,0.00015133435920368225,0.00014201014478958985,0.00013244197039276773,0.0001249577238615087,0.00011786547486725293,0.00011178221168523395,0.00010658547692821054,0.00010136061635292279,9.690567795378371e-5,9.31092589312424e-5,8.446235216276715e-5,8.69012501968871e-5,0.00016585427541068428,7.951474575268415e-5,7.683249006057864e-5,7.475829954490442e-5,7.214065338131671e-5,6.842655560454567e-5,6.783787130745675e-5,6.642739352527192e-5,6.338278978402194e-5,6.181006010235282e-5,6.031854729698596e-5,5.806413651154597e-5,5.637768872663435e-5,5.606633088628247e-5,5.3810297138189055e-5,5.3320302698412e-5,5.220180959047353e-5,5.086458923662875e-5,4.9021019377248236e-5,4.961649038383797e-5,4.7652940102179504e-5,4.722460883543211e-5,4.489218493807266e-5
0.0014693916086352503,0.0008575194417906593,0.0006075061207036988,0.0004720714591954735,0.00038517737497537584,0.0003254768913113942,0.0002821121215138858,0.0002485803053772086,0.0002228830601911981,0.00021188353601999342,0.000184457303316487,0.00016909391536338182,0.00015659117800799688,0.00014511512157454787,0.00013621997065356808,0.0001264868758795194,0.00012111461543123187,0.00011401248637283039,0.00010832852613611968,0.0001028842777236218,9.795137203680348e-5,9.336127117403161e-5,8.381045511501916e-5,8.594222795142421e-5,8.28255827485505e-5,7.951474575268415e-5,0.00015407066526736536,7.432584409123883e-5,7.107445383121693e-5,6.923959047148537e-5,6.722469813834212e-5,6.514475511853655e-5,9.500927086860496e-5,6.200231461221347e-5,6.0005648239094746e-5,5.746909504595818e-5,5.6650592844849595e-5,5.265603065354225e-5,5.352671371351871e-5,5.2580478953670766e-5,5.148086672809697e-5,5.015241119066423e-5,4.905434246873922e-5,4.479366133496146e-5,4.6880856972832065e-5,4.5650837335313606e-5,4.476534621927796e-5,4.313540930177268e-5
0.0014175336490503412,0.000827613442248358,0.0005859965165242564,0.00045489426763592065,0.00037157029112811933,0.00031418168919674315,0.00027224393043486243,0.00024004992004977887,0.00021472825916907847,0.000204557628903322,0.00017854896078075134,0.0001636830118311182,0.0001511693376915447,0.00014027055712278634,0.00013212302619629692,0.00012437851174226106,0.00011833113034574131,0.00011101937370348197,0.00010525352997301147,9.973049201044174e-5,9.894686700840846e-5,8.47211566018535e-5,8.653253580861249e-5,8.556786236389822e-5,8.12826712369031e-5,7.683249006057864e-5,7.432584409123883e-5,0.0001435019058474681,6.92119270739055e-5,6.70070258705345e-5,6.485152172261036e-5,6.16581816359035e-5,6.102345284293947e-5,5.987637536437781e-5,5.748233867275578e-5,5.520077282311701e-5,5.709846592605219e-5,5.297906257027875e-5,5.16030604014164e-5,5.017011118239623e-5,4.9678745762099096e-5,3.938527531914803e-5,4.6644959948127427e-5,4.730484282022861e-5,4.718667957414696e-5,4.3980049380473014e-5,4.222984784262368e-5,4.112765158608491e-5
