0.003783645165571445,0.0022144806561616424,0.0015722614148709897,0.0012203270754691038,0.0009976321133541854,0.0008438071851227987,0.0007312305825817704,0.0006452413413105243,0.0005773922824743258,0.0005508144096416571,0.0009542239487695227,0.00043922477790247225,0.0004048050935832725,0.0003788951982139745,0.0003561525073451752,0.0003329449218186231,0.0003143137982421038,0.0002975241736012126,0.0002818362826961761,0.00026789553263253333,0.00025542892169971463,0.00024399667655671626,0.00023364296883956592,0.0002242001059805641,0.0002155641682442806,0.0002065771951711686,0.00019985560200836555,0.00019257897184554078,0.00018636494962806656,0.0001806091562541899,0.0001743317800297745,0.0001690081135419406,0.0001640506284102828,0.0001592194384178456,0.0001544101099318388,0.00015045616378763069,0.00014680951653390606,0.0001426289316751614,0.00013901615625826072,0.00013597460133024327,0.0001324134890346608
0.0034795635737400656,0.0020213374132920926,0.0014459901776583948,0.001122170516855074,0.0009175738707348506,0.0007761959792651186,0.000672594854661092,0.0005930559770340491,0.0005310931428791346,0.0005066877140090717,0.00043922477790247225,0.0008063616710256129,0.0003740934097729376,0.0003483898285683933,0.00032579586773946907,0.0003062128442542658,0.00028854770703638745,0.0002729021224445508,0.0002593047400322461,0.0002464283002159831,0.00023469438272289865,0.00022428385765224873,0.00021411177706226123,0.00020595196047170977,0.00019785542034433923,0.0001907289642242929,0.0001839819402841775,0.00017752081871242318,0.0001707949492030297,0.00016599028245830694,0.00016050959704974914,0.0001547336563771488,0.0001509243118304423,0.0001469418988836427,0.00014237584483846961,0.00013821089129165392,0.0001347144710451459,0.00013142316752656367,0.00012826655610522787,0.00012496857148993788,0.00012142335932626867
0.003219556102747545,0.0018842387713465985,0.0013382285259272686,0.0010390096870984775,0.000849427274867881,0.0007184922660726698,0.0006226478839222437,0.0005494634628624111,0.000492276770666577,0.0004690295728497538,0.0004048050935832725,0.0003740934097729376,0.000692391184694224,0.0003221802767279761,0.0003017404020870351,0.0002824965345380431,0.0002675397672319171,0.0002528883277034084,0.00023963330505614262,0.00022805407914027668,0.00019903193899108596,0.00020757120639560366,0.0001989870617048969,0.00019125154329068927,0.00018345970945956116,0.00017660220195111868,0.00017015650817738524,0.00016404048302137513,0.00015837164861695662,0.00015366219367865324,0.00014843146549928894,0.00014351190623394642,0.00013944332117368828,0.0001356993631288694,0.0001746132916776755,0.00012792753306641795,0.00012466519891339133,0.00012153121533591547,0.00011904982242479751,0.00011591917122688784,0.00011264021096151205
0.002996132273476553,0.0017525416247038824,0.0012458068206017414,0.0009672077169770256,0.0007907287577527208,0.0006688650200868125,0.000579761908276769,0.0005116845632382732,0.00045764093559686457,0.0004369233991095208,0.0003788951982139745,0.0003483898285683933,0.0003221802767279761,0.0006002897439527288,0.0002806891133947248,0.0002651138314404176,0.000248464630694897,0.0002352083390788945,0.00022333229052040127,0.0002121953609816303,0.00020229795538706063,0.00018755490595056688,0.00018760256135588065,0.0001773875213870893,0.00017105079584114912,0.00016495967235103477,0.00015850763689862748,0.00015234809249885695,0.00014783762915632724,0.0001425264802298905,0.00013892329145255317,0.000133989950772632,0.0001286079674927505,0.00012620570392536548,0.00012322402906688108,0.00011914091707917042,0.00011629984432255853,0.00011305223572402807,0.00010993635096906006,0.00010728686645785257,0.00010458054706878031
0.0028009099430388574,0.0016435282053720314,0.0011652600847612132,0.0009045249369115341,0.0007396877198958955,0.000625641368830513,0.000542235848077992,0.0004784790633701272,0.00042813042573618836,0.0004087863247777286,0.0003561525073451752,0.00032579586773946907,0.0003017404020870351,0.0002806891133947248,0.0005240752397485671,0.000246970427716443,0.00023333365755990525,0.00021989336277543868,0.00020885953887963713,0.00019861982625361558,0.00018958212821380805,0.00019765330372416116,0.00016695117166586559,0.0001671781827983596,0.00015956113435894022,0.00015413826758684153,0.00014840529540635107,0.0001422661848346498,0.00013845156323741845,0.0001319515179228131,0.00012977999023083722,0.00012566661050773592,0.00012092251332084794,0.0001175034663664482,0.00011486245407003881,0.00011158106179647823,0.00010851541468163018,0.00010557290928707766,0.0001029408142727917,0.00010042335177497383,9.798202188706121e-5
0.002633305023935962,0.0015418946682065424,0.0010941573659361678,0.000850078168668642,0.0006947975509845861,0.0005866236099174859,0.0005094379510573433,0.0004494966854535515,0.0004021880354125667,0.00038375502322482246,0.0003329449218186231,0.0003062128442542658,0.0002824965345380431,0.0002651138314404176,0.000246970427716443,0.00046444935790672295,0.00021864669676666072,0.00020673617636747044,0.00019615331935000815,0.000144175487811752,0.0001778711315558823,0.00018824337258362763,0.00016269153538666726,0.00015210305326396063,0.00015030522396351352,0.00014345726417778007,0.00013799345318725323,0.00013390558589420525,0.00013721426784493534,0.00012205208181241057,0.00012157546347928605,0.00011830847117578005,0.00011290160276940578,0.00011072423139770512,0.00010744562288453395,0.0001045573840852312,0.00010180640159245479,9.950998539508672e-5,0.00010298530301469753,9.454921367739585e-5,9.210700900165827e-5
0.0024810091256506394,0.0014543524760659318,0.001031777775976355,0.0008010629193024346,0.0006550528271729799,0.0005540877516940604,0.00048023414816748215,0.00042359175987380783,0.00037920983597972157,0.0003619491708071503,0.0003143137982421038,0.00028854770703638745,0.0002675397672319171,0.000248464630694897,0.00023333365755990525,0.00021864669676666072,0.00041217183051100136,0.0001946591754388926,0.00018489443982215342,0.00017547413236051915,0.00016795819608347645,0.00017514705993216823,0.00015372966290175347,0.00014382258287577406,0.00014039919749421373,0.00013481846250844613,0.00013071222684796777,0.00012742565881326568,0.0001225243500250331,0.0001655415434956806,0.00012619852794102423,0.00011157039037800961,0.00010767952507951476,0.00010483247071134503,0.00010202576408414302,9.885171499837524e-5,9.501513257899536e-5,9.36907692270666e-5,9.290973873250623e-5,8.851412253765422e-5,8.692845583239083e-5
0.002345823226733683,0.001374079636461938,0.0009760969616658286,0.000757400530722515,0.0006195635321486945,0.0005240894608028724,0.00045425986066733324,0.0004007648980677435,0.00035888805348243275,0.000342401735082731,0.0002975241736012126,0.0002729021224445508,0.0002528883277034084,0.0002352083390788945,0.00021989336277543868,0.00020673617636747044,0.0001946591754388926,0.00036901629203065466,0.0001749410040677885,0.00016638435953659093,0.0001583646315792066,0.00015158655917570248,0.00014367099817650438,0.00013586745241564576,0.00013250331381636955,0.00012784832788452906,0.00012326332670824377,0.00011879382043165844,0.00011586877024643584,0.00011137895511355387,0.00010818743916231387,0.00010494724015476368,0.00013547872060079363,9.902228710895037e-5,9.630043602279026e-5,9.357741719517388e-5,9.115022041504789e-5,8.902675050661071e-5,8.634432134849873e-5,8.335772209691974e-5,8.138944245581728e-5
0.0022251171530707635,0.0013035943304767607,0.0009259056481278195,0.0007191386373851805,0.0005875973906008525,0.0004972195713538126,0.0004310444967252471,0.0003803169403757985,0.0003404051706118429,0.0003248379667785408,0.0002818362826961761,0.0002593047400322461,0.00023963330505614262,0.00022333229052040127,0.00020885953887963713,0.00019615331935000815,0.00018489443982215342,0.0001749410040677885,0.0003340055590746005,0.0001578986230761835,0.00015044962754344406,0.00014470802533929133,0.0001376912695773315,0.00012894768757364605,0.0001256694301129673,0.00011194479007415638,0.0001167324636544469,0.00011300077469441629,0.00010997031709362884,0.00010569798268902702,0.00010173885677536103,9.980073017076753e-5,9.664799571891612e-5,9.370454651964856e-5,7.771554246590738e-5,8.863387230677864e-5,8.61976659973831e-5,0.00010493032257351807,0.00010327336373947135,0.00010092052640145953,9.882150770955622e-5
0.0021142003862154976,0.00123971799453916,0.0008803177213881661,0.0006832910259075965,0.0005589807970933095,0.0004729348572907336,0.00040993626738816734,0.00036174497798088394,0.0003238122199104806,0.0003089971253282231,0.00026789553263253333,0.0002464283002159831,0.00022805407914027668,0.0002121953609816303,0.00019861982625361558,0.000144175487811752,0.00017547413236051915,0.00016638435953659093,0.0001578986230761835,0.0003006395608870262,0.00016189542377947257,0.00013664327706710438,0.00012630782687908233,0.00012267663007167545,0.00011943557710780825,0.00011511818503550785,0.00011134739852366115,0.00010684157010397302,0.00010466583737672231,0.00010075847913129524,9.7484115268645e-5,9.452715709823661e-5,9.199857674412483e-5,8.896775518283068e-5,8.611761890681981e-5,8.576191682976115e-5,8.549022473242616e-5,7.120185026678939e-5,7.78524025343186e-5,7.583394948367601e-5,7.40047979995966e-5
0.002015764974498175,0.0011825383826722974,0.0008311558268104525,0.00065201836979634,0.0005330413610216741,0.00045085808121732437,0.00039004655995720605,0.00034492809936814814,0.0003087614991858276,0.00029478840379098983,0.00025542892169971463,0.00023469438272289865,0.00019903193899108596,0.00020229795538706063,0.00018958212821380805,0.0001778711315558823,0.00016795819608347645,0.0001583646315792066,0.00015044962754344406,0.00016189542377947257,0.0002734818403168661,0.0001302093450444515,0.00012051197500388016,0.00011652114542923654,0.00011600499467780351,0.0001090461928809249,0.0001064848354768714,0.00010261641145609558,9.950963439016931e-5,9.625353192924287e-5,0.00010831255954214889,8.963842391371431e-5,8.720379216074021e-5,8.513256018896458e-5,8.247736901775327e-5,8.023617579911986e-5,7.827593842167814e-5,7.567494961032806e-5,7.59631444587681e-5,7.447145597880398e-5,7.080347290701263e-5
0.0019275453084360782,0.001129439108084997,0.0008022103065874063,0.000622988153972207,0.0005093379030945548,0.0004309311140331748,0.00037349328961915887,0.0003295335092665204,0.0002950631617874098,0.00028161654776277876,0.00024399667655671626,0.00022428385765224873,0.00020757120639560366,0.00018755490595056688,0.00019765330372416116,0.00018824337258362763,0.00017514705993216823,0.00015158655917570248,0.00014470802533929133,0.00013664327706710438,0.0001302093450444515,0.00024943611155453125,0.000113259273908193,0.00011546602985863818,0.0001105605731378242,0.0001059411491427444,0.00010150674223861314,9.79403786717974e-5,9.547319812510963e-5,9.190187041624128e-5,8.838364980523776e-5,8.630211164275755e-5,8.391798278998641e-5,8.122745042828474e-5,7.895434078553532e-5,7.675895188294693e-5,7.470129529400717e-5,7.286393221819483e-5,7.029330971850201e-5,6.99878128703436e-5,6.864587011171699e-5
0.0018459768902316627,0.0010813258781345197,0.0007672634423192954,0.0005966786549557747,0.00048773799080784524,0.0004126004624241534,0.00035724827492532773,0.00031598980120249554,0.0002825266948504786,0.0002695878024159988,0.00023364296883956592,0.00021411177706226123,0.0001989870617048969,0.00018760256135588065,0.00016695117166586559,0.00016269153538666726,0.00015372966290175347,0.00014367099817650438,0.0001376912695773315,0.00012630782687908233,0.00012051197500388016,0.000113259273908193,0.00022730471105384645,0.00011061636674427732,0.00010572737133296439,0.00010190418125133761,9.713661956061402e-5,9.411961407052461e-5,9.079254932470207e-5,8.79409913342572e-5,8.552772287086989e-5,8.399019895952435e-5,8.03677891477566e-5,7.775860619650883e-5,7.56597249997247e-5,7.352868089733196e-5,7.141280861137233e-5,6.967468366770354e-5,6.75828402992494e-5,6.600772629973252e-5,6.45364925705903e-5
0.0017703235417223205,0.0010366464861666733,0.0007366439512630101,0.0005720779598321222,0.00046774018946033925,0.0003957506035239121,0.000342941477676713,0.000302659940007461,0.00027070384301787064,0.00025868703298587056,0.0002242001059805641,0.00020595196047170977,0.00019125154329068927,0.0001773875213870893,0.0001671781827983596,0.00015210305326396063,0.00014382258287577406,0.00013586745241564576,0.00012894768757364605,0.00012267663007167545,0.00011652114542923654,0.00011546602985863818,0.00011061636674427732,0.00020996057967852732,0.0001011551239802201,9.754003982953444e-5,9.363252804406113e-5,9.28116439059966e-5,8.7810028878275e-5,8.471383737033392e-5,8.193596788749909e-5,7.92887801750255e-5,7.707116809035572e-5,7.397675262428344e-5,7.31133940191613e-5,7.039795167104593e-5,6.836103867990375e-5,6.673140329923602e-5,6.492038946968794e-5,6.398605781182502e-5,6.256509023201608e-5
0.0017014949442973476,0.0010011857774959226,0.0007078169345574039,0.0005492529017017045,0.0004493853206941139,0.000380244496766937,0.0003295707715463999,0.00029083702871933974,0.0002605102766970485,0.0002482548139047799,0.0002155641682442806,0.00019785542034433923,0.00018345970945956116,0.00017105079584114912,0.00015956113435894022,0.00015030522396351352,0.00014039919749421373,0.00013250331381636955,0.0001256694301129673,0.00011943557710780825,0.00011600499467780351,0.0001105605731378242,0.00010572737133296439,0.0001011551239802201,0.00019413335956547655,9.433501866675865e-5,9.011790447412105e-5,8.669497087029627e-5,8.406881661931944e-5,8.123142498703165e-5,7.66285122335167e-5,7.612784627532401e-5,7.521217709718795e-5,7.184505793527617e-5,6.959969236531465e-5,6.804251030665157e-5,6.564164632147384e-5,6.462859668760807e-5,6.553879612761443e-5,6.149863122072911e-5,5.988242117464088e-5
0.0016383826424295183,0.0009597504843110687,0.0006798389375412603,0.0005287221367035195,0.0004325021670136832,0.00036585392046829357,0.0003171419871990488,0.000280254251987659,0.00025017710581780176,0.000239377391798733,0.0002065771951711686,0.0001907289642242929,0.00017660220195111868,0.00016495967235103477,0.00015413826758684153,0.00014345726417778007,0.00013481846250844613,0.00012784832788452906,0.00011194479007415638,0.00011511818503550785,0.0001090461928809249,0.0001059411491427444,0.00010190418125133761,9.754003982953444e-5,9.433501866675865e-5,0.00018000935044929075,8.671797258214908e-5,8.335666173289193e-5,8.115886282452961e-5,7.831602888440402e-5,7.576445105546818e-5,7.390477464694155e-5,7.122478583693637e-5,6.912200351753665e-5,6.690411126723805e-5,6.545776334035641e-5,6.374590205870121e-5,6.208376646581795e-5,6.069266856707431e-5,5.826945134488129e-5,5.746620603481892e-5
0.001578701020610584,0.0009228326004638707,0.000655887502836852,0.0005095912077597022,0.0004167116974096603,0.00035256866867884834,0.0003055772838020279,0.0002682243353060832,0.00024114964590400153,0.00023077019266055815,0.00019985560200836555,0.0001839819402841775,0.00017015650817738524,0.00015850763689862748,0.00014840529540635107,0.00013799345318725323,0.00013071222684796777,0.00012326332670824377,0.0001167324636544469,0.00011134739852366115,0.0001064848354768714,0.00010150674223861314,9.713661956061402e-5,9.363252804406113e-5,9.011790447412105e-5,8.671797258214908e-5,0.00016741299354893955,8.029555035172749e-5,7.771692169583502e-5,7.511677203239105e-5,7.329335847917028e-5,7.055262188744582e-5,6.90247501754099e-5,6.788993993384789e-5,6.502919070672903e-5,6.305736195296602e-5,6.137326714244606e-5,6.064889220064085e-5,5.8561141410737175e-5,5.708982367321944e-5,5.553274413704155e-5
0.0015244330779838333,0.0008905655890901198,0.0006326040270561487,0.0004917926990391751,0.0004020758631895856,0.00034018987999326653,0.00029508298056989796,0.0002601833813825053,0.0002329709543989321,0.00022310439977380115,0.00019257897184554078,0.00017752081871242318,0.00016404048302137513,0.00015234809249885695,0.0001422661848346498,0.00013390558589420525,0.00012742565881326568,0.00011879382043165844,0.00011300077469441629,0.00010684157010397302,0.00010261641145609558,9.79403786717974e-5,9.411961407052461e-5,9.28116439059966e-5,8.669497087029627e-5,8.335666173289193e-5,8.029555035172749e-5,0.0001556244678815814,7.55486604702573e-5,8.170090106225647e-5,7.019942213359122e-5,6.6719663827072e-5,6.604383874295774e-5,6.431896935691245e-5,6.236399306738772e-5,6.073193716740267e-5,5.9098625307783576e-5,5.77734122614027e-5,5.567689086408834e-5,5.4289564834316155e-5,5.3974061247283756e-5
0.0014716126925038943,0.0008603848162887871,0.0006117820449847533,0.00047512307131042955,0.00038838913421841465,0.0003285323913630459,0.00028894038246879146,0.0002512944081041755,0.0002247724714262315,0.0002148414713887759,0.00018636494962806656,0.0001707949492030297,0.00015837164861695662,0.00014783762915632724,0.00013845156323741845,0.00013721426784493534,0.0001225243500250331,0.00011586877024643584,0.00010997031709362884,0.00010466583737672231,9.950963439016931e-5,9.547319812510963e-5,9.079254932470207e-5,8.7810028878275e-5,8.406881661931944e-5,8.115886282452961e-5,7.771692169583502e-5,7.55486604702573e-5,0.000144937105982417,7.159651943625637e-5,6.799611958625964e-5,6.575529250384322e-5,6.369196795992093e-5,6.177449072055329e-5,6.085524075173605e-5,5.8125733396885014e-5,5.6359430659593565e-5,5.522173354780181e-5,5.368759178593017e-5,5.282821848556898e-5,5.155515155461489e-5
0.0014201961745983712,0.0008320682686219221,0.0005917356090517639,0.00045950010501743637,0.0003756787035352234,0.0003177818668346161,0.0002735685595950978,0.0002432037747503419,0.0002175536020934256,0.00020758823595850873,0.0001806091562541899,0.00016599028245830694,0.00015366219367865324,0.0001425264802298905,0.0001319515179228131,0.00012205208181241057,0.0001655415434956806,0.00011137895511355387,0.00010569798268902702,0.00010075847913129524,9.625353192924287e-5,9.190187041624128e-5,8.79409913342572e-5,8.471383737033392e-5,8.123142498703165e-5,7.831602888440402e-5,7.511677203239105e-5,8.170090106225647e-5,7.159651943625637e-5,0.00013522794106320232,6.447354913065371e-5,6.368299009061254e-5,6.186898246320424e-5,6.005226483598322e-5,5.834503605527163e-5,5.646394142702789e-5,5.461373327845056e-5,5.339257476377128e-5,5.3090454283756386e-5,5.110379259682524e-5,4.9848321335071305e-5
0.0013775123484265775,0.0008062412466145049,0.0005729241155400563,0.0004446714331172979,0.0003637876896793378,0.00030779497492970014,0.00026688569825336823,0.00023544375464620694,0.00021067178974285965,0.00020123291755199665,0.0001743317800297745,0.00016050959704974914,0.00014843146549928894,0.00013892329145255317,0.00012977999023083722,0.00012157546347928605,0.00012619852794102423,0.00010818743916231387,0.00010173885677536103,9.7484115268645e-5,0.00010831255954214889,8.838364980523776e-5,8.552772287086989e-5,8.193596788749909e-5,7.66285122335167e-5,7.576445105546818e-5,7.329335847917028e-5,7.019942213359122e-5,6.799611958625964e-5,6.447354913065371e-5,0.00012769945285584765,6.0499575701595436e-5,6.234397732947573e-5,5.8039847918518565e-5,5.637704011280184e-5,5.5611579789200056e-5,5.292944090740272e-5,5.183555895378768e-5,5.0390000701609544e-5,4.9477865840685906e-5,4.8042921882926644e-5
0.001331640008406349,0.0007812620412063056,0.0005553658158909376,0.0004313200449388233,0.00035252660835243535,0.00029827626127539736,0.00025859183663674926,0.0002282182075704251,0.00020419285154389525,0.00019495368712100104,0.0001690081135419406,0.0001547336563771488,0.00014351190623394642,0.000133989950772632,0.00012566661050773592,0.00011830847117578005,0.00011157039037800961,0.00010494724015476368,9.980073017076753e-5,9.452715709823661e-5,8.963842391371431e-5,8.630211164275755e-5,8.399019895952435e-5,7.92887801750255e-5,7.612784627532401e-5,7.390477464694155e-5,7.055262188744582e-5,6.6719663827072e-5,6.575529250384322e-5,6.368299009061254e-5,6.0499575701595436e-5,0.00011923932074301314,5.712507271203452e-5,5.613034748351624e-5,5.529266960854946e-5,5.30526331112726e-5,5.18251648968706e-5,5.1203880019970026e-5,4.9046655060007774e-5,5.0796577016915456e-5,4.755927411742919e-5
0.0012945375721129025,0.0007554781009866546,0.0005387076374315212,0.0004182623921381037,0.0003420301929666866,0.0002890213343160113,0.0002508670795897093,0.00022142586090606223,0.00019808511913080464,0.00019055102005165078,0.0001640506284102828,0.0001509243118304423,0.00013944332117368828,0.0001286079674927505,0.00012092251332084794,0.00011290160276940578,0.00010767952507951476,0.00013547872060079363,9.664799571891612e-5,9.199857674412483e-5,8.720379216074021e-5,8.391798278998641e-5,8.03677891477566e-5,7.707116809035572e-5,7.521217709718795e-5,7.122478583693637e-5,6.90247501754099e-5,6.604383874295774e-5,6.369196795992093e-5,6.186898246320424e-5,6.234397732947573e-5,5.712507271203452e-5,0.00011260367421557645,5.361890347794433e-5,5.169728891964945e-5,5.2428257094271037e-5,5.1839925810262305e-5,4.881048860938363e-5,4.742823009429889e-5,4.7323140746191985e-5,4.544762411729235e-5
