0.0035031090623625473,0.0020382848423696905,0.0014433201850466764,0.0011188726305181981,0.000913902435566945,0.0007724673024186821,0.000669153845486561,0.0005897064734872181,0.0005278842042502928,0.0005021434922827293,0.0008723202480038165,0.00040145682264600916,0.00037165820710986525,0.0003459140543225715,0.0003252746633826886,0.0003040322047424622,0.0003174015405264662,0.0002714256443105004,0.0002573218938558934,0.0002447319430905514,0.00023290912946212776,0.0002226170599278752,0.00021330203247070263,0.00020495246766323474,0.00019660473978318064,0.00018897889171130377,0.00018222716068905362,0.0001765784690551099,0.00016987040555269995,0.000164084474422996,0.0001580783367665224,0.00015422740005797823,0.000150112120565704,0.00014522649407785354,0.0001411153465202021,0.00013720618105416424,0.00013395361028426076,0.0001300779910360728,0.00012704829016838665,0.00012402742143082066,0.00012230759775685909,0.00011898561473035045,0.00011665649677203088,0.0001148855477522522,0.00011095602025824869,0.00010839231569282552,0.00010198899054508293,0.00010369688921026631,0.00010166868973050032
0.0032183238254060356,0.001873256032740111,0.0013274491929011513,0.0010289881445797588,0.0008404507226157231,0.0007102591777613318,0.000615347858630321,0.0005427558829557936,0.0004855212381524431,0.00046189872031452247,0.00040145682264600916,0.0007382880520293983,0.0003417116594479285,0.0003378373277090887,0.000297855035246451,0.00027962456361181197,0.00026408755966495076,0.0002658639405827795,0.00023480579331788777,0.00021770963726561112,0.00021367674697167732,0.0002048161433945675,0.00019610215167417374,0.00018805372401131388,0.0001807319461080161,0.00017449604292814303,0.00016693331858036388,0.0001613388865413757,0.00015519896176070336,0.00015073217176086605,0.00014557060402043895,0.0001409179432700278,0.00013750566684810658,0.00013399163336341355,0.0001298215246822406,0.00012630697520764865,0.00012303996663888723,0.00012000150909511416,0.00011658204713073232,0.00011401653568816048,0.00011136689138473621,0.0001083785119850504,0.00010573474378465866,0.00010324586122666991,0.00010118014418179799,9.918191224002858e-5,9.692632557348094e-5,9.512523549395349e-5,8.976227137043487e-5
0.0029780540592076457,0.0017338914949044642,0.001228468195323063,0.0009521434040141323,0.0007779336035753704,0.0006575939524591331,0.0005697511904666349,0.0005024772970169761,0.00044932000409743595,0.000427554939446598,0.00037165820710986525,0.0003417116594479285,0.0006324921661632022,0.00029457174521172803,0.0002753383167836221,0.000258224868133412,0.0002441994857246936,0.00023064927618727258,0.0002725185092870058,0.0001644345145631809,0.00018846924318193718,0.00018974060407951545,0.00018123150796447356,0.0001740652288629023,0.00016717501225901247,0.0001610083863357193,0.00015498862724670228,0.00015006352076421114,0.0001445817246708734,0.00014015593711445026,0.0001355873675815849,0.0001312403732499222,0.0001275404366569029,0.00012393882719828305,0.00012044889187915971,0.00011753998896373268,0.00011261757191527542,0.000110639393091417,0.00010822814849433568,0.00010492940041081152,0.00010250377338166675,0.00010022560111840756,9.797263746978398e-5,9.575906431520231e-5,9.392636525283366e-5,9.181234151645545e-5,8.997972175028591e-5,8.80467386894927e-5,8.606311731397987e-5
0.002770611433025304,0.0016121338545755095,0.0011436865738471136,0.0008862660661590199,0.0007240825001992111,0.0006121204287056724,0.000530226909169363,0.0004675871428723939,0.00039937258610998926,0.00039803983773719487,0.0003459140543225715,0.0003378373277090887,0.00029457174521172803,0.0005464916405258538,0.00025630282057331256,0.0002421427525772634,0.00022684473159899766,0.00021472401047418718,0.0002037161749617513,0.00019385107999923845,0.00018470700009765983,0.00016775649625874734,0.0001707639154342771,0.00016204188447104212,0.0001558008818843572,0.00014979134961381677,0.00014425604199842464,0.00013884898050706856,0.00013494162626683035,0.00013072958113964368,0.00012655565815132032,0.00012193449421941775,0.0001186681509202785,0.00011513862461770747,0.00011191177754960274,0.00010876214745229136,0.00010507517218294904,0.00010304066190199327,0.00010048495933555194,9.803597403653839e-5,9.55334443042006e-5,9.329583048718463e-5,9.11153032742485e-5,8.922076588415247e-5,8.741010553713172e-5,8.554286966128231e-5,8.366488617513035e-5,8.193081413757774e-5,8.029151002003068e-5
0.002593395482502926,0.0015083192827238193,0.001069388986480495,0.0008288587837634136,0.0006772906084517892,0.0005724939680862448,0.000495859983338511,0.0004374029224097597,0.0003914116059406395,0.00037227061386230676,0.0003252746633826886,0.000297855035246451,0.0002753383167836221,0.00025630282057331256,0.0004785473256423995,0.0002286439926501222,0.00021241628209522304,0.00020087574216167293,0.00019077130642185616,0.0001813892185308051,0.0001728476967473593,0.00016439698929367717,0.00015281130467971504,0.00015294774189658948,0.00014651938148549045,0.0001404718021144678,0.00013476123221104939,0.00013104498230469492,0.0001263991431540392,0.00011897397647078192,0.00011822935264229684,0.00011540298737768755,0.00011083916231373466,0.00010741281569761729,0.0001048405993495287,0.0001018103294434154,9.900354478832845e-5,9.641771563427353e-5,9.283426013481644e-5,9.172784420271164e-5,8.971266767965412e-5,8.753822849826297e-5,8.552165709399502e-5,8.348071272102904e-5,7.579762101133698e-5,8.033361977448746e-5,7.793002662524068e-5,7.691570976046372e-5,7.376458586991756e-5
0.0024342366823720493,0.0014165679364932877,0.0010042687505119575,0.0007788829890271931,0.0006360637984952227,0.0005377893267812532,0.0004658018162039504,0.0004103744338658309,0.00036756277436433534,0.0003496068729472056,0.0003040322047424622,0.00027962456361181197,0.000258224868133412,0.0002421427525772634,0.0002286439926501222,0.0004235347820718675,0.0001993557340992959,0.00018890705594401297,0.00017909766570739364,0.0001703360120255419,0.00016223671509090387,0.00017032182184684825,0.00014365491665656197,0.00014052325132894586,0.00013510206663283836,0.00013102402171977885,0.00012499105833091093,0.00012308155081492778,0.00011841447055414118,0.00011697189616820117,0.00011100413222236841,0.00010771244454060836,0.00010300334155243114,0.00010119507549181505,9.329376856632727e-5,9.54513585756726e-5,0.00014528028043229546,9.080991298385894e-5,8.861778166676878e-5,8.540621564961188e-5,8.417996475566547e-5,7.574052707626244e-5,7.994098392837868e-5,7.810561087826103e-5,7.672586204031856e-5,7.474832809235799e-5,8.267715700207911e-5,7.193028598123245e-5,6.895581058365076e-5
0.002293847887327588,0.0013375952431916465,0.0009463680203092835,0.000734075084142777,0.0005996580158067775,0.0005069268605654216,0.000439149791730496,0.0003873044680983783,0.0003465279118203743,0.0003297317561600006,0.0003174015405264662,0.00026408755966495076,0.0002441994857246936,0.00022684473159899766,0.00021241628209522304,0.0001993557340992959,0.0003535884380193575,0.0001778624083655576,0.00016886893343924666,0.00016039097285477076,0.00015330293383786903,0.00015887279905248586,0.000140224129403386,0.0001313743868197278,0.00012811343658501804,0.0001235675202700319,0.0001197833005139252,0.00011700352503329881,0.00011123333587422174,0.00015212319697321757,0.00010442174799915713,0.000102021953766993,9.832933399608434e-5,9.552906423251613e-5,9.347699461311593e-5,9.020701027108338e-5,8.679194424597537e-5,8.497708336933988e-5,8.455901594249835e-5,8.063853730405862e-5,7.83586100470347e-5,7.761196257047276e-5,3.606511413352842e-5,7.386834848186028e-5,7.246062152527373e-5,7.081715452938753e-5,6.923307213228548e-5,6.891845278762478e-5,6.661893435199243e-5
0.002166706595784403,0.0012636178022965069,0.0008956881152042487,0.0006943495700801005,0.0005671341337037882,0.00047946178492516624,0.00041534085107832136,0.000366347501940686,0.00032778312440282436,0.0003120972215313793,0.0002714256443105004,0.0002658639405827795,0.00023064927618727258,0.00021472401047418718,0.00020087574216167293,0.00018890705594401297,0.0001778624083655576,0.0003429498497417554,0.00015962154457994232,0.00015188812986425778,0.0001448343350710287,0.0001381844506657626,0.00013247034069312734,0.00012421921468812845,0.00012083119885523876,0.00011666072531881942,0.00011273311779623138,0.00010945268017623013,0.00010556622224924914,0.00010107471868755656,9.852972480457441e-5,9.616617903699374e-5,0.000121010382823046,9.019665576140542e-5,8.804421382859108e-5,8.510151747187663e-5,8.323383802624502e-5,8.121232076607749e-5,7.926773957453697e-5,7.597499828357736e-5,7.429136777429229e-5,7.15367839296357e-5,7.081098704236021e-5,6.993434529324941e-5,6.778396397111178e-5,6.615801595406926e-5,6.548805426272289e-5,6.40730574044931e-5,6.383960993213783e-5
0.002056050898556351,0.001198500053213889,0.0008494738419262276,0.0006585987525747541,0.0005378295584666051,0.000454736848931662,0.00039496794116989243,0.0003475455698418397,0.0003109653239574895,0.00029543789549590113,0.0002573218938558934,0.00023480579331788777,0.0002725185092870058,0.0002037161749617513,0.00019077130642185616,0.00017909766570739364,0.00016886893343924666,0.00015962154457994232,0.00030351518810280555,0.0001445271388220788,0.00013722085852070154,0.00013141169335518024,0.00012154065565277378,0.00011795117891074747,0.00011488321701308077,0.00011070657447610874,0.00010722747614072981,0.00010416378101818177,9.97669897289411e-5,9.634755143588262e-5,9.366935893660841e-5,9.097069034383646e-5,8.844219560813488e-5,8.478810852761433e-5,7.163522843122957e-5,7.876356300698931e-5,7.857999594664954e-5,9.510603883566935e-5,9.283266469895164e-5,9.082510642077914e-5,8.873890481226124e-5,8.665041262721269e-5,8.470122845883785e-5,8.227744997502703e-5,6.43886777051133e-5,6.510270038724445e-5,6.144500354691074e-5,5.992736790818258e-5,5.880511414686345e-5
0.0019557661639059178,0.0011398956075378865,0.0008077890146108493,0.0006260867106038833,0.0005116433815105643,0.0004325561999653114,0.00037478581177378923,0.0003305990197893957,0.00029589019894340677,0.00028145151581847056,0.0002447319430905514,0.00021770963726561112,0.0001644345145631809,0.00019385107999923845,0.0001813892185308051,0.0001703360120255419,0.00016039097285477076,0.00015188812986425778,0.0001445271388220788,0.00027447081889373057,0.00014659347260816374,0.00012498912096295845,0.00011557765014958592,0.00011220195437944259,0.00010926080453300014,0.0001055185066378805,0.00010180690414057856,9.869871135432585e-5,9.519113947767063e-5,9.30294807080193e-5,8.879054347998952e-5,8.605011734915611e-5,8.400830445503714e-5,8.171473633051461e-5,7.904114340608385e-5,7.63663107824122e-5,7.778155764978699e-5,6.547920940177073e-5,6.394027415142071e-5,6.898625412723016e-5,6.752876999856287e-5,6.639594912349965e-5,6.452480528786986e-5,6.314772497152638e-5,6.167977355991798e-5,6.004498053351157e-5,5.8739989531354894e-5,5.746621150509864e-5,5.639292897917359e-5
0.0018648995751805798,0.0010873306416825943,0.0007704101112173042,0.000597350549094852,0.0004885253486416939,0.0004124757737232124,0.0003573211717166979,0.00031516067784503833,0.00028199825495476487,0.0002683045479056692,0.00023290912946212776,0.00021367674697167732,0.00018846924318193718,0.00018470700009765983,0.0001728476967473593,0.00016223671509090387,0.00015330293383786903,0.0001448343350710287,0.00013722085852070154,0.00014659347260816374,0.0002494163746824848,0.00011863757761468416,0.00010994550810124323,0.00010798215080702947,0.00010390410215109318,0.00010053920065584672,9.693199495061102e-5,9.786616904236165e-5,9.122910341077361e-5,8.746508412672084e-5,8.490594647106838e-5,8.226102096764719e-5,8.010853098470739e-5,7.759701324029015e-5,7.588529159965082e-5,7.311545434217218e-5,7.137890554745823e-5,7.093853057910392e-5,6.928781816546373e-5,6.790621325204998e-5,6.614816575424088e-5,5.8403771072705146e-5,5.7069439748726886e-5,5.5831100677352795e-5,5.283080859970685e-5,5.328571832474867e-5,5.215078269657909e-5,5.11334992206277e-5,5.3472613304497566e-5
0.0017699618310223503,0.001038589634130554,0.0007360148634169834,0.0005707595898722658,0.0004666628798326391,0.00039409366226796376,0.0003414760785555894,0.0003010597622729275,0.00026954779786439117,0.0002563766556330842,0.0002226170599278752,0.0002048161433945675,0.00018974060407951545,0.00016775649625874734,0.00016439698929367717,0.00017032182184684825,0.00015887279905248586,0.0001381844506657626,0.00013141169335518024,0.00012498912096295845,0.00011863757761468416,0.0002274552996512076,0.00010513292304679272,0.00010331226449419319,9.928205026519881e-5,9.587399297311477e-5,9.239871676711587e-5,8.97734093099487e-5,8.70262794004877e-5,8.398230339955789e-5,8.12815610719208e-5,7.861781513135804e-5,7.641966917132294e-5,7.470838795172141e-5,7.188715180104696e-5,7.008223537451801e-5,6.795433271148765e-5,6.602500181902208e-5,6.58679236536251e-5,6.407508214640895e-5,6.251956075737497e-5,6.099832453776297e-5,6.354480040545574e-5,5.856809554365502e-5,5.7053618985505536e-5,5.596158500419297e-5,5.477168132199422e-5,5.356697568532421e-5,5.226319011857538e-5
0.001704366575901384,0.0009942806828778148,0.0007044466232582925,0.0005464385214964511,0.0004463206347478406,0.00037734273606120376,0.00032687490376783466,0.00028871670199425884,0.00025808308506289183,0.0002454516969268952,0.00021330203247070263,0.00019610215167417374,0.00018123150796447356,0.0001707639154342771,0.00015281130467971504,0.00014365491665656197,0.000140224129403386,0.00013247034069312734,0.00012154065565277378,0.00011557765014958592,0.00010994550810124323,0.00010513292304679272,0.00020834807289712466,0.00010074766518667971,9.637912433261891e-5,9.176913732114665e-5,8.875170850497125e-5,8.564615113945977e-5,8.305649722413987e-5,7.799022239612973e-5,7.790766516956797e-5,7.186357477954256e-5,7.28488346399788e-5,7.08501513582325e-5,6.885305776489623e-5,6.695180776149142e-5,6.517135498909415e-5,6.359294233837813e-5,6.163815612801973e-5,6.082779975464305e-5,5.932150499268697e-5,5.7905369391479666e-5,5.691536572684057e-5,5.522798328118849e-5,5.430812802592123e-5,5.28277697777599e-5,5.179968824256618e-5,5.077369124534888e-5,4.9641042672264114e-5
0.0016364222097883662,0.0009537670245348671,0.0006756846787683057,0.0005239459770579862,0.00042795335655160954,0.00036197049919974575,0.00031350510091535355,0.000276484663378457,0.000247645055010391,0.00023572292077495162,0.00020495246766323474,0.00018805372401131388,0.0001740652288629023,0.00016204188447104212,0.00015294774189658948,0.00014052325132894586,0.0001313743868197278,0.00012421921468812845,0.00011795117891074747,0.00011220195437944259,0.00010798215080702947,0.00010331226449419319,0.00010074766518667971,0.0001906705337662107,9.235602677195903e-5,8.901893371754887e-5,8.514986727488772e-5,8.219220331046734e-5,7.987833603809034e-5,7.714780231104655e-5,7.478298050083142e-5,7.233650386234686e-5,7.024547101740642e-5,6.755796284179939e-5,6.668725404059662e-5,6.425872360963215e-5,6.250067314110742e-5,6.11679189593312e-5,5.972130260261738e-5,5.832891723391346e-5,5.706738874757097e-5,5.5679175397580676e-5,5.414749530895026e-5,5.304793805740982e-5,5.205444620832398e-5,5.099370404420655e-5,4.955111507898649e-5,4.217660422458226e-5,4.844196283506621e-5
0.001573062574023957,0.0009182399752253813,0.0006491726421268645,0.0005035765975025968,0.0004112831925404732,0.00034772880196770763,0.0003012307293411591,0.0002657304826957362,0.000237887193714581,0.00022593759854999028,0.00019660473978318064,0.0001807319461080161,0.00016717501225901247,0.0001558008818843572,0.00014651938148549045,0.00013510206663283836,0.00012811343658501804,0.00012083119885523876,0.00011488321701308077,0.00010926080453300014,0.00010390410215109318,9.928205026519881e-5,9.637912433261891e-5,9.235602677195903e-5,0.00017660687339515042,8.602863580481676e-5,8.381341420449012e-5,8.048186150460185e-5,7.6616833160476e-5,7.387433121211343e-5,7.158441214833052e-5,6.951329188158585e-5,6.826327305910207e-5,6.541593300861761e-5,6.359715339032771e-5,6.205190106029949e-5,6.015441142014354e-5,5.863443790661961e-5,5.7687791659991744e-5,5.548233806846058e-5,5.34733073395522e-5,5.2692500991469464e-5,5.137224877063668e-5,5.0354368349393263e-5,4.9216621453203227e-5,4.8161035991828565e-5,4.767384231794687e-5,4.591102807668956e-5,4.512128569631856e-5
0.001515795708416078,0.0008817599023736519,0.0006246389127595685,0.0004844292823994035,0.00039572452695702735,0.00033454650160526955,0.0002898250546757241,0.00025564265907596816,0.00022883769351300344,0.0002177758344670158,0.00018897889171130377,0.00017449604292814303,0.0001610083863357193,0.00014979134961381677,0.0001404718021144678,0.00013102402171977885,0.0001235675202700319,0.00011666072531881942,0.00011070657447610874,0.0001055185066378805,0.00010053920065584672,9.587399297311477e-5,9.176913732114665e-5,8.901893371754887e-5,8.602863580481676e-5,0.00016413875713879088,7.860671556561777e-5,7.745222667573118e-5,7.402527820822092e-5,7.193650498777315e-5,6.770943080018057e-5,6.711257351267878e-5,6.569999561728768e-5,6.30691344850628e-5,6.0799733864026946e-5,5.916225898546781e-5,5.745573015862604e-5,5.5791077176408895e-5,5.550207872730389e-5,5.325652223005402e-5,5.2821741284152105e-5,5.168115243253809e-5,5.034517346296115e-5,4.853471234313205e-5,4.97806532371345e-5,4.714104090934639e-5,4.5363796988383796e-5,4.510029895167224e-5,4.405979095963651e-5
0.0014562527954406269,0.0008492018915372316,0.0006020293331365877,0.0004677966047214342,0.0003812082883479993,0.0003221964247555187,0.000279781040925709,0.0002460906957623389,0.00022058047340390376,0.00021003939521951488,0.00018222716068905362,0.00016693331858036388,0.00015498862724670228,0.00014425604199842464,0.00013476123221104939,0.00012499105833091093,0.0001197833005139252,0.00011273311779623138,0.00010722747614072981,0.00010180690414057856,9.693199495061102e-5,9.239871676711587e-5,8.875170850497125e-5,8.514986727488772e-5,8.381341420449012e-5,7.860671556561777e-5,-0.0020962603499292826,7.276249061408672e-5,7.091392680903211e-5,6.850781238641502e-5,6.63621459178204e-5,6.437474916087306e-5,6.243742827773889e-5,6.135774732702042e-5,5.94395647873304e-5,5.740570955002785e-5,5.60227111780073e-5,5.436545263011298e-5,5.316716589269857e-5,5.20837372372055e-5,5.101064868231228e-5,4.961963154284589e-5,4.850085064398514e-5,4.6886123715390794e-5,4.391970117313183e-5,4.511310469440267e-5,4.4341804997071756e-5,4.272176861238409e-5,4.2186142823349764e-5
0.0014047391528525513,0.0008197076345120134,0.0005808521257726024,0.00045092320770376607,0.0003678645513118522,0.0003111617750599479,0.0002694912910311111,0.0002375628890033029,0.00021254126803748181,0.0002024437537584204,0.0001765784690551099,0.0001613388865413757,0.00015006352076421114,0.00013884898050706856,0.00013104498230469492,0.00012308155081492778,0.00011700352503329881,0.00010945268017623013,0.00010416378101818177,9.869871135432585e-5,9.786616904236165e-5,8.97734093099487e-5,8.564615113945977e-5,8.219220331046734e-5,8.048186150460185e-5,7.745222667573118e-5,7.276249061408672e-5,0.00014210570222732057,6.839041180798549e-5,6.63324534218779e-5,6.421729822570518e-5,6.10437595883436e-5,6.039596989590608e-5,5.924876070810732e-5,5.691755283459253e-5,5.468589876825769e-5,5.374255017897558e-5,5.231113857854939e-5,5.097803866705049e-5,4.9647626102915547e-5,4.843004707908875e-5,4.141407946248686e-5,4.372326603499087e-5,4.664684333958476e-5,4.673204431395855e-5,4.3499395064447476e-5,4.1802909339940496e-5,4.068036005463942e-5,-0.000233191175309338
