0.0013209141423005993,0.0007718216757850627,0.000547339613472999,0.00042443234536069,0.00034429982663135837,0.0002929547157493672,0.000254416140643162,0.00022452901563868992,0.00020110712404272226,0.00019161215480242538,0.000163488012131767,0.00015330532745414828,0.00014148423767082127,0.0001320937423717496,0.00012198201284560237,0.00011879207409176587,0.00011962900000250885,0.00010287342616458904,9.802258797368115e-5,9.256426117159623e-5,8.862967034556791e-5,8.493554616080903e-5,8.130501533833878e-5,7.845890743993483e-5,7.474213227404934e-5,7.260606276449013e-5,6.934207164003561e-5,6.701743931172382e-5,6.464752571418598e-5,6.228652668037059e-5,0.00011913786637909732,5.766400400668227e-5,6.466941017437423e-5,5.600124074746387e-5,5.427887335454856e-5,5.2366286917372056e-5,3.6393456159321486e-5,4.929423027164444e-5,4.79780834135371e-5,4.697681207656485e-5,4.6766337278196426e-5,4.4691587006553794e-5,4.230176658857166e-5,4.162763060072119e-5,4.1845698076956744e-5
0.0012767132182147651,0.0007443964410498215,0.0005305872713970523,0.00041170842479818046,0.000336358147946192,0.00028416564028394805,0.000246586689694402,0.00021760786426292165,0.00019456515027377352,0.00018554524775960083,0.0001609469666282924,0.00014745502636989293,0.00013702678501704914,0.00012737992822594842,0.00011948890274858363,0.00011228829347433142,0.00010632646675576209,0.0001004477646167559,9.695640815711492e-5,9.013471327702833e-5,8.518344720528296e-5,8.222193165924947e-5,7.983163482626517e-5,7.554297582931509e-5,7.250707228290495e-5,6.997017775879535e-5,6.731087625726716e-5,6.375370766490644e-5,6.283657852170822e-5,6.072228103415789e-5,5.766400400668227e-5,0.00011360080203146332,5.42715194819086e-5,5.348194049331688e-5,5.276050681388519e-5,5.077983949432029e-5,4.99785894192248e-5,4.789436082595032e-5,4.667192333784051e-5,4.7958605295577784e-5,4.443034684664763e-5,4.3306049904478995e-5,4.2314234936600287e-5,4.151059573276813e-5,4.041772092075059e-5
0.0012250655825029322,0.0007251167180988573,0.0005100637902190792,0.0003992777497856972,0.000326331809708299,0.00027605163573535295,0.00023921981007839202,0.0002110729504333489,0.00018880383783983996,0.00018003611027389078,0.00015691223144058115,0.00014372735887640024,0.00013332694268502934,0.00012438250491184576,0.00011588923446528257,0.00010757036779274187,0.00010266255481566444,0.00012767524266286045,9.241832234007524e-5,8.755714605023488e-5,8.389639843628903e-5,7.959341955735401e-5,7.631846183630186e-5,7.332855282045375e-5,7.146224995627768e-5,6.792165441281677e-5,6.548857832695479e-5,6.259680901140707e-5,6.073054234398032e-5,5.877549369762196e-5,6.466941017437423e-5,5.42715194819086e-5,0.00010720524164061873,5.110063522524713e-5,4.956437808925168e-5,4.933186853931079e-5,4.862231330507227e-5,4.728607652284731e-5,4.5245076293154104e-5,4.754073972417389e-5,4.3219376041653485e-5,4.0914166841093805e-5,4.103384783852684e-5,4.044840855839087e-5,4.079940335454974e-5
0.0012048381634490585,0.0007039593117257089,0.0004992742299895919,0.0003876358725794683,0.00031690688019831803,0.0002680393165315182,0.0002323273740250336,0.0002049891181472538,0.0001833440217918255,0.0001750757923207799,0.0001516849098591749,0.00013982244342871308,0.0001293474103248026,0.00012179740540701686,0.0001122417965304473,0.00010569711071093399,9.979448532130631e-5,9.450465160783532e-5,8.923398910714556e-5,8.418798101619157e-5,8.090418364547114e-5,7.747704527299407e-5,7.390242727599154e-5,7.042526416238906e-5,6.839444932862449e-5,6.562681509127838e-5,6.411464470090615e-5,6.19584610059742e-5,5.88200746235111e-5,6.346455934286304e-5,5.600124074746387e-5,5.348194049331688e-5,5.110063522524713e-5,0.00010156260776396191,4.8347634787082236e-5,4.685551327816422e-5,4.644450756051318e-5,4.563165992631289e-5,4.4657764078661916e-5,4.290383988653023e-5,4.182091686556961e-5,4.1592616746606684e-5,3.9993040645985866e-5,3.8110300953264316e-5,3.807330149582089e-5
0.001167892691063452,0.0006840042630095922,0.00048513172460294267,0.00037669913302734595,0.0003079954664869229,0.0002604036438744236,0.00022572539609106974,0.00019991809934314143,0.00017847171978908975,0.00016980025625050178,0.00014715358029222206,0.0001355145523071346,0.0001257089504452019,0.00011683328881108431,0.00010948814343929487,0.00010371022138307379,9.757200246649552e-5,9.140298100363898e-5,7.455332120518614e-5,8.30018313374111e-5,7.85404896323357e-5,7.523628113372764e-5,7.191231666438497e-5,6.969095334552564e-5,6.647817381533021e-5,6.392389341096242e-5,6.16727011043956e-5,5.9622706395583527e-5,5.788054910621618e-5,5.593982445130624e-5,5.427887335454856e-5,5.276050681388519e-5,4.956437808925168e-5,4.8347634787082236e-5,9.609340843292171e-5,4.604591150450348e-5,4.404164112368591e-5,4.317486756177312e-5,4.21285501693646e-5,4.258789806710865e-5,4.155908706971113e-5,4.018993874804034e-5,3.859102062222819e-5,3.790630749908651e-5,3.676182484459205e-5
0.0011384195572797452,0.0006645926468341334,0.00047194276975859713,0.0003666308551613126,0.00029957520888466125,0.00025333104706171475,0.00021958213783111006,0.00019375669751872941,0.0001702121827829207,0.00016588937120190638,0.0001434980488998665,0.00013182594388337567,0.0001218043403949338,0.00011348640513023675,0.00010487957621038062,9.848721988568883e-5,9.410672425847952e-5,8.919171048529014e-5,8.470179034628691e-5,7.982566582519208e-5,7.640142625792894e-5,7.28335488689135e-5,6.989152724304576e-5,6.683448978480493e-5,6.469315920593343e-5,6.237942678602812e-5,5.9679474409931406e-5,5.77940190641615e-5,5.592420340024755e-5,5.374960260716346e-5,5.2366286917372056e-5,5.077983949432029e-5,4.933186853931079e-5,4.685551327816422e-5,4.604591150450348e-5,9.004801346208932e-5,4.371971043740807e-5,4.159352007479159e-5,4.0927662847541134e-5,3.318449866832225e-5,3.964852990816334e-5,3.8726040752700254e-5,3.8443010714450334e-5,3.7177900829211844e-5,3.5975333782807106e-5
0.001107828049414562,0.0006537662556996557,0.0004597135542968232,0.0003561114836187555,0.0002915155667943093,0.00024651634782454847,0.00021368499124808715,0.0001886085883473087,0.0001687048676952131,0.00016067846727374976,0.0001395704326739366,0.00012828938633124148,0.00011882625528830866,0.00010743091406394296,0.00010818577442293605,9.694034839729767e-5,8.941007917950242e-5,8.653549296033433e-5,8.312929393028293e-5,8.139994158907869e-5,7.454902007886244e-5,7.112455297426771e-5,6.800849284751837e-5,6.525491619412225e-5,6.246660123905698e-5,6.072110378460262e-5,5.888218694565634e-5,5.615156172877363e-5,5.370624058830898e-5,5.297088662411609e-5,3.6393456159321486e-5,4.99785894192248e-5,4.862231330507227e-5,4.644450756051318e-5,4.404164112368591e-5,4.371971043740807e-5,8.558120950311575e-5,4.15406426932046e-5,3.982853792954531e-5,3.875080473147877e-5,3.7787845237853297e-5,3.716514977603389e-5,3.632211230359604e-5,3.5826748270481064e-5,3.472527209855857e-5
0.0010788300761613754,0.0006311424718344852,0.0004479182687973951,0.00034756820234623935,0.0002839845161944015,0.00024013408762140658,0.00020817777306586635,0.00018378683976850692,0.00016433220490736505,0.0001578342135248819,0.00013565693848650493,0.00012524827032599564,0.00011650749936682075,0.00010747596208272631,0.0001005824403221172,9.470419030434415e-5,8.93381130517611e-5,8.625835783982469e-5,0.00010001306614230293,6.762848881594662e-5,7.401583432251112e-5,6.937600600798622e-5,6.633879775303533e-5,6.401656054500442e-5,6.130418731829362e-5,5.910012370314888e-5,5.721624962191387e-5,5.4649111483328575e-5,5.261178025086781e-5,5.090099593361801e-5,4.929423027164444e-5,4.789436082595032e-5,4.728607652284731e-5,4.563165992631289e-5,4.317486756177312e-5,4.159352007479159e-5,4.15406426932046e-5,8.140680714901604e-5,3.932310254829008e-5,3.802052826390337e-5,3.710092924266297e-5,3.603854347865055e-5,3.542448061026696e-5,3.4637953204676825e-5,3.430735676855542e-5
0.0010553729137386943,0.0006152004548581765,0.00043641957712216387,0.0003385979438131508,0.00027683329595912866,0.00023394961795244036,0.00020281964100226832,0.00017930476150330624,0.00016017339790942785,0.00015255529180463115,0.00013263811522163738,0.00012169695512441057,0.00011222758901568237,0.00010497718468366725,9.828601909034318e-5,9.243755091220833e-5,8.782302397658634e-5,8.356835350481771e-5,9.766323607014315e-5,6.639679923724895e-5,7.205499168802879e-5,6.762759476581067e-5,6.428499619848705e-5,6.190146468291666e-5,6.0455570654170513e-5,5.719756544862037e-5,5.568024797789951e-5,5.3176376603863594e-5,5.131634317396953e-5,4.972405362436917e-5,4.79780834135371e-5,4.667192333784051e-5,4.5245076293154104e-5,4.4657764078661916e-5,4.21285501693646e-5,4.0927662847541134e-5,3.982853792954531e-5,3.932310254829008e-5,7.738449783773285e-5,3.755676885722786e-5,3.607546094972367e-5,3.510627613816043e-5,3.430235016086566e-5,3.3788503968755165e-5,3.3362662656043045e-5
0.001025467727536475,0.0006009135292588833,0.0004256657232734483,0.00033008686536328916,0.0002699978818186702,0.00022817669111396003,0.00019783029621543333,0.00017480085454102173,0.00015619390984718793,0.00014879079286264413,0.00012997656084062542,0.00011919399647075256,0.00010926704660924535,0.00010225860978333974,9.576500062292146e-5,9.017862168892647e-5,8.470690955484034e-5,7.95319293708447e-5,9.302807892376557e-5,7.232258779098092e-5,7.100712506186065e-5,6.62856434748664e-5,6.365664696050431e-5,6.0905818126946764e-5,5.5534263197168745e-5,5.5812996052012165e-5,5.43445057761613e-5,5.1909954758366816e-5,5.025768247586646e-5,4.8554348438235536e-5,4.697681207656485e-5,4.7958605295577784e-5,4.754073972417389e-5,4.290383988653023e-5,4.258789806710865e-5,3.318449866832225e-5,3.875080473147877e-5,3.802052826390337e-5,3.755676885722786e-5,7.342564251095103e-5,3.570166153219503e-5,3.477322802244751e-5,3.3337731052659065e-5,3.2792761133632053e-5,3.1031295815855205e-5
0.0009990124028947962,0.00058535590218986,0.00041548764647949946,0.0003222065651676485,0.00026352670518774575,0.00022276607972102628,0.00019309364262465602,0.00017034303102533605,0.00015261854965159354,0.00014547616601869333,0.000126197765595167,0.00011628703776928712,0.00010714162203710547,9.977869033888048e-5,9.343047292716513e-5,8.783007528909614e-5,8.281360691476806e-5,7.735292254344988e-5,9.343048290350595e-5,7.044314626788068e-5,6.732203602801453e-5,6.52850894821862e-5,6.216420044405851e-5,5.955225861727575e-5,5.6816340700763344e-5,5.50216447782367e-5,5.3460549278153634e-5,5.05995368778174e-5,4.8931783959059016e-5,4.734693103848961e-5,4.6766337278196426e-5,4.443034684664763e-5,4.3219376041653485e-5,4.182091686556961e-5,4.155908706971113e-5,3.964852990816334e-5,3.7787845237853297e-5,3.710092924266297e-5,3.607546094972367e-5,3.570166153219503e-5,7.001596143732189e-5,3.408413667102306e-5,2.9987137168395494e-5,3.209828132383908e-5,3.22846799628627e-5
0.000978108494846573,0.0005718347629451435,0.0004057336440112451,0.00031463940755303567,0.0002572380712280594,0.0002175509827153428,0.0001885472691809505,0.0001665595690875074,0.0001489610373319133,0.00014182413892349603,0.00012463005252874755,0.00011269993990400354,0.00010469720122780553,9.74273881704466e-5,9.149637390594868e-5,8.573810593394231e-5,8.102228454181799e-5,7.584003834142805e-5,9.123189313573149e-5,6.891635327907838e-5,6.575241826677124e-5,6.374755673474745e-5,6.070959771371456e-5,5.826222385517648e-5,5.547726461402856e-5,5.404834031810183e-5,5.185221395855255e-5,5.026758511513657e-5,4.784651759664468e-5,4.620049746227286e-5,4.4691587006553794e-5,4.3306049904478995e-5,4.0914166841093805e-5,4.1592616746606684e-5,4.018993874804034e-5,3.8726040752700254e-5,3.716514977603389e-5,3.603854347865055e-5,3.510627613816043e-5,3.477322802244751e-5,3.408413667102306e-5,6.676973125154027e-5,3.2549816332242516e-5,3.166722443856225e-5,3.081311082723604e-5
0.0009563046229596289,0.0005583947482771577,0.0003963854571649876,0.0003080553511964209,0.0002512936847274427,0.00021253120548194506,0.00018408307955708274,0.00016277054448858287,0.00014552720603041506,0.00013860145006242523,0.00012188120129840395,0.00011037367362547092,0.00010233592196425662,9.500821403999216e-5,8.949031657841063e-5,8.38608706350338e-5,3.5856112526898515e-5,7.463560744211731e-5,8.839299845994468e-5,6.765321954279235e-5,5.9397220018130926e-5,6.206746173051587e-5,5.95331818548669e-5,5.6642482064018834e-5,5.436759018420575e-5,5.2553460881544134e-5,4.980534329966131e-5,4.8589623796463626e-5,4.1304948522165146e-5,4.523623049938996e-5,4.230176658857166e-5,4.2314234936600287e-5,4.103384783852684e-5,3.9993040645985866e-5,3.859102062222819e-5,3.8443010714450334e-5,3.632211230359604e-5,3.542448061026696e-5,3.430235016086566e-5,3.3337731052659065e-5,2.9987137168395494e-5,3.2549816332242516e-5,6.396252222367282e-5,3.076960969369881e-5,3.0236681306145127e-5
0.0009390402976186495,0.0005460394166077174,0.000387712811974245,0.0003005116807025689,0.0002456613624718419,0.00020781955373142658,0.00018006627276065135,0.0001590805701274452,0.00014222511160627078,0.0001355051959383273,0.00011867825543581995,0.00010789370472296311,9.996783899290376e-5,9.32902886941324e-5,8.719912454945424e-5,8.179134247682381e-5,7.711523347898029e-5,7.329252072914196e-5,8.626153230466613e-5,6.605928129235295e-5,5.837931032898848e-5,6.117296291232091e-5,5.807512173962157e-5,5.545695914792911e-5,5.320607391879717e-5,5.063318951176659e-5,4.969411888967689e-5,4.808025999247502e-5,4.687269295778891e-5,4.419033790027362e-5,4.162763060072119e-5,4.151059573276813e-5,4.044840855839087e-5,3.8110300953264316e-5,3.790630749908651e-5,3.7177900829211844e-5,3.5826748270481064e-5,3.4637953204676825e-5,3.3788503968755165e-5,3.2792761133632053e-5,3.209828132383908e-5,3.166722443856225e-5,3.076960969369881e-5,6.0868462621057565e-5,2.8580584083648283e-5
0.000910685639266095,0.000527963916919267,0.00037909127799270906,0.0002939935189076882,0.00024024988443995562,0.00020320853908270423,0.0001761162257180856,0.0001556185071960367,0.00013908203790244378,0.00013164342088210445,0.00011589017408224992,0.00010019959356979643,9.801466274215163e-5,9.129627633956792e-5,8.538098048463513e-5,7.960354323674837e-5,7.79006990031351e-5,7.202591494585294e-5,6.66637004396716e-5,6.44862455788507e-5,5.357190664564591e-5,5.9749602272017414e-5,5.686921906610513e-5,5.438325280342264e-5,5.128274868684921e-5,5.033232717527981e-5,4.841873607485487e-5,4.80627851766833e-5,4.459490075316494e-5,4.323022413614921e-5,4.1845698076956744e-5,4.041772092075059e-5,4.079940335454974e-5,3.807330149582089e-5,3.676182484459205e-5,3.5975333782807106e-5,3.472527209855857e-5,3.430735676855542e-5,3.3362662656043045e-5,3.1031295815855205e-5,3.22846799628627e-5,3.081311082723604e-5,3.0236681306145127e-5,2.8580584083648283e-5,5.8401718923656255e-5
