0.003847309303698602,0.0022648513677633814,0.001613986282926803,0.001255268273218577,0.0010273844006118108,0.0008698212054599932,0.0007542469226054756,0.0006659514897832006,0.0005961176684355177,0.0005712178826981736,0.0004937847609959999,0.0009076044818011036,0.0004201315467528676,0.00039189434407511806,0.000368499543774515,0.000344245869469767,0.00032458526123925946,0.00030664582792024357,0.0002915378038074513,0.0002771731325597051,0.0002642695872601677,0.00025245775716056297,0.00024175168280923245,0.00023185427410768043,0.00022274419849706642,0.0002138503011286882,0.00020603470080262634,0.00019968520064690036,0.00019304633229064432,0.00018673463815790763,0.00018072808706104935,0.0001751990803222597,0.00016987001949461894
0.003560413028399076,0.002097208194801358,0.0014936874988020956,0.0011620060982528505,0.0009512850833936455,0.0008054425239839041,0.0006984664268881264,0.0006166604715863925,0.0005519849275983492,0.000528864522454546,0.0004559980949323146,0.0004201315467528676,0.0007770048462059156,0.0003625099359308866,0.00033900626653918155,0.00030798213201993453,0.00030088184529573556,0.0002843094784678716,0.000270011418199375,0.00025671942283501384,0.0002427217919874691,0.00023365652827742967,0.00022380310487330108,0.00021489112166375962,0.0002063161617991147,0.00019878689433930948,0.00019140910252650272,0.0001845969666596477,0.0001784749471239011,0.00017423108730859867,0.00016712620183355082,0.00016190926691853633,0.0001571953726562914
0.0033116096095688954,0.0019514180600713664,0.0013910268712855815,0.001081852021548516,0.0008856993460244028,0.0007498678589159704,0.0006502898989868857,0.0005739001362931632,0.0005139611955828282,0.000492512122894375,0.00042557205249250723,0.00039189434407511806,0.0003625099359308866,0.0006748854999082485,0.000315657545656425,0.00029843605257304576,0.00027997327192908796,0.00026463547721188767,0.000251256565055363,0.000238814850687616,0.00022788476311509285,0.0002178192627657555,0.000210806574045565,0.0001999194794166661,0.00019205390661144062,0.00018503330949531916,0.00017908185783556234,0.00017249958498173038,0.00016572067646511836,0.0001610501641875245,0.00015956588654076004,0.00015025347012787623,0.0001462778042972785
0.003097053862750497,0.0018263667270559214,0.0013011365722254337,0.0010118154835065294,0.0008285359222052228,0.0007015272400029285,0.0006084271247625186,0.0005371656361750155,0.00048081071219537025,0.00046097426782646045,0.0003983246613548184,0.000368499543774515,0.00033900626653918155,0.000315657545656425,0.0005898687590951256,0.0002777268904893596,0.00026193514624831037,0.0002477603594587814,0.00023504201917925972,0.00022328701450397893,0.00021298674630846042,0.00022415053738002264,0.00018732829223524908,0.00018889932691482482,0.0001807428491673647,0.00017291593840268568,0.00016738683872148403,0.0001612000534412072,0.00015587809195261797,0.00014863366332712566,0.00014597429405687986,0.0001411507369090655,0.00013602172809547113
0.002911156809663704,0.0017152796207795529,0.0012221375117041958,0.0009509905856272227,0.0007784605481104144,0.000659135864857734,0.000571488892691336,0.00050463321368444,0.00045184039271693277,0.0004329246958075915,0.00037384781190195806,0.000344245869469767,0.00030798213201993453,0.00029843605257304576,0.0002777268904893596,0.000521871089544765,0.0002459040232373835,0.00023257083957117612,0.0002209214331207051,0.0002099137613197472,0.0002000614316968437,0.0002105449912422207,0.00018328514835470443,0.0001711014794149896,0.00016973375207997277,0.00016314880947809014,0.00015839844956899284,0.00015007341031893153,0.00014642632632549555,0.0001414283853449264,0.00013416655700944856,0.00013247796476753787,0.0001262651049538879
0.002744267035850469,0.0016181221515230435,0.0011524946288226081,0.0008964202250131476,0.0007338589030066067,0.0006213992878456438,0.0005389240381385168,0.00047540077212783883,0.00042592032311349927,0.00040824669347842076,0.0003531677624893574,0.00032458526123925946,0.00030088184529573556,0.00027997327192908796,0.00026193514624831037,0.0002459040232373835,0.00046364602278386536,0.00021909011192889228,0.00020827554188033353,0.000197949075697429,0.00018889564694580998,0.0001985507909824495,0.00017278378091826444,0.0001611705379056783,0.00016030377149749706,0.00015369302713884162,0.00014803334957502398,0.00014539600523022608,0.00011792628012527277,5.6266885243950755e-5,0.0001288765907337886,0.00012569449554723246,0.00012131296962506247
0.0025957931559834366,0.0015298010628501245,0.0010904352329765502,0.0008479916553790867,0.0006942509979857372,0.000587768920747717,0.0005098286950368269,0.000450072013946062,0.0004029534960517612,0.00038621710080818163,0.0003343219529899342,0.00030664582792024357,0.0002843094784678716,0.00026463547721188767,0.0002477603594587814,0.00023257083957117612,0.00021909011192889228,0.0004148577517718269,0.00019708484880663667,0.00018735573544131088,0.00017845848525696812,0.0001706674676407718,0.00016348237582951113,0.00015240714863160422,0.00015167798612986268,0.000145538736562588,0.00015086601928103655,0.00013427535170360255,0.00013053392657443432,0.00012600370137249575,0.0001220697600247077,0.0001183472982259616,0.00015927600181183657
0.002460992873438369,0.0014515740863091458,0.0010344176513048045,0.0008045484203332025,0.0006586929044542585,0.0005576825529809995,0.000483800236881829,0.00042704383460455506,0.00038227448667158676,0.0003664232628726371,0.0003170981227905768,0.0002915378038074513,0.000270011418199375,0.000251256565055363,0.00023504201917925972,0.0002209214331207051,0.00020827554188033353,0.00019708484880663667,0.0003794041151301379,0.00017827097982015374,0.0001685946497713177,0.00016190120485725322,0.00015497239499214616,0.00014469948219839783,0.00014380816250882588,0.00013793549259009832,0.00013278073549109152,0.00012742750427411568,0.00012759320546621735,0.00011978938593604953,0.00011544462813272783,0.00011226076063340575,0.00010888187002649347
0.0023355777389476497,0.0013810095222054372,0.0009838876287185808,0.0007647886745414707,0.0006265575660130184,0.0005304789240896957,0.00046014719574525556,0.00040627946102262514,0.00036365604607670123,0.00034851129055940593,0.00030150133393047965,0.0002771731325597051,0.00025671942283501384,0.000238814850687616,0.00022328701450397893,0.0002099137613197472,0.000197949075697429,0.00018735573544131088,0.00017827097982015374,0.00033851501958124955,0.0001840950066557287,0.00015390204058460233,0.00014804734965800947,0.00014146742548995592,0.00013645900868051715,0.0001310933538414391,0.0001266262833823906,0.00012122036538556123,0.00011465202420297049,0.0001139111304773485,0.0001097771619997241,0.00010662904039964133,0.00010388517340122758
0.002231683187801127,0.001232413429733871,0.0009380805008025471,0.0007297895775686164,0.0005975074892410606,0.0005058949508058087,0.0004377641615671024,0.0003873326492298289,0.0003467403147764676,0.00033234300146540085,0.00028735926168218205,0.0002642695872601677,0.0002427217919874691,0.00022788476311509285,0.00021298674630846042,0.0002000614316968437,0.00018889564694580998,0.00017845848525696812,0.0001685946497713177,0.0001840950066557287,0.00030777742856224945,0.0001469233028101374,0.00013522905032134838,0.00013484526865620078,0.00013042849810240864,0.00012488554601690848,0.00012077360708494223,0.00011616900785542199,0.00011232814952070265,0.00010831597905219131,0.00010467560980647673,0.00010101484492909844,9.883776254858943e-5
0.0021322280120491814,0.001255939311711772,0.0008955773097975471,0.0006974127662356742,0.0005708626996935753,0.0004833961062063715,0.0004192075198959815,0.00037018053231903077,0.0003313857962132694,0.0003182732084219724,0.0002745073739830856,0.00025245775716056297,0.00023365652827742967,0.0002178192627657555,0.00022415053738002264,0.0002105449912422207,0.0001985507909824495,0.0001706674676407718,0.00016190120485725322,0.00015390204058460233,0.0001469233028101374,0.0002809565540740685,0.0001344381006247419,0.00012881487683717263,0.00012432672791850392,0.00012049808670003281,0.00011420448916997462,0.00011140290878840133,0.0001067313908649811,0.00010347647175731206,9.991485203745404e-5,9.722265461783249e-5,9.437241483271756e-5
0.002041744248164598,0.0012028084678175053,0.0008581370438529459,0.0006681762521437958,0.0005466733092935963,0.0004630895196955195,0.0004014814144426483,0.00035500249063624104,0.0003174178312211343,0.0003043064194986501,0.00026283512201590573,0.00024175168280923245,0.00022380310487330108,0.000210806574045565,0.00018732829223524908,0.00018328514835470443,0.00017278378091826444,0.00016348237582951113,0.00015497239499214616,0.00014804734965800947,0.00013522905032134838,0.0001344381006247419,0.00025705175040547355,0.0001247869916939058,0.00011923052007246026,0.00011463020172049556,0.00010993979472063661,0.0001091547897710478,0.00010224131856861689,9.842060307807912e-5,9.594791637724772e-5,9.491276029304787e-5,9.048685654453362e-5
0.0019592545454586094,0.0011548686040145418,0.0008187630120105593,0.0006405974116412046,0.0005247797862336224,0.0004441186012613067,0.0003850879369735159,0.0003399864865463089,0.00030429326849396683,0.0002921140962439738,0.0002521130944677808,0.00023185427410768043,0.00021489112166375962,0.0001999194794166661,0.00018889932691482482,0.0001711014794149896,0.0001611705379056783,0.00015240714863160422,0.00014469948219839783,0.00014146742548995592,0.00013484526865620078,0.00012881487683717263,0.0001247869916939058,0.00023652671660013202,0.0001140545809786655,0.00010918857590672528,0.00010611721226504005,0.0001019604284450389,9.82298616189122e-5,9.539729087196008e-5,9.223724596558861e-5,8.943374426500649e-5,8.702147422747755e-5
0.0018803313885421865,0.001109256297161214,0.0007910144586435651,0.000615220477141694,0.0005036442415807818,0.0004265634542485757,0.00036988783230716205,0.00032665421171463796,0.00029237495100910467,0.0002804073188717402,0.00024207667550011237,0.00022274419849706642,0.0002063161617991147,0.00019205390661144062,0.0001807428491673647,0.00016973375207997277,0.00016030377149749706,0.00015167798612986268,0.00014380816250882588,0.00013645900868051715,0.00013042849810240864,0.00012432672791850392,0.00011923052007246026,0.0001140545809786655,0.00021885069740295465,0.0001058344669428459,0.00010130013990892941,9.830115195303942e-5,9.437012281479933e-5,9.185260300083992e-5,8.64797028659243e-5,8.584423848446651e-5,8.47027488393888e-5
0.001809467592489691,0.0010704015275405788,0.0007611435162877949,0.0005919181190544584,0.0004848465963942148,0.0004104684578997008,0.0003561177221943595,0.0003143805470350297,0.0002812688490576918,0.0002698097792289436,0.00023283186539862707,0.0002138503011286882,0.00019878689433930948,0.00018503330949531916,0.00017291593840268568,0.00016314880947809014,0.00015369302713884162,0.000145538736562588,0.00013793549259009832,0.0001310933538414391,0.00012488554601690848,0.00012049808670003281,0.00011463020172049556,0.00010918857590672528,0.0001058344669428459,0.000202538565139613,9.773341185842174e-5,9.440160799134383e-5,9.159147431740818e-5,8.82391714132338e-5,8.483791029673311e-5,8.285624805065084e-5,8.054479135705074e-5
0.0017447730133392026,0.0010291249161886802,0.0007335301649137203,0.0005705617013705215,0.00046683578465136995,0.00039559949115867336,0.00034318826984193663,0.000302677170980006,0.000270537402290116,0.00026005337630920905,0.00022494945218781682,0.00020603470080262634,0.00019140910252650272,0.00017908185783556234,0.00016738683872148403,0.00015839844956899284,0.00014803334957502398,0.00015086601928103655,0.00013278073549109152,0.0001266262833823906,0.00012077360708494223,0.00011420448916997462,0.00010993979472063661,0.00010611721226504005,0.00010130013990892941,9.773341185842174e-5,0.0001882853638185834,9.091239460551619e-5,8.722624210160909e-5,8.480073364680119e-5,8.224516504739556e-5,7.957717044648099e-5,7.796822981534642e-5
0.001683096839327399,0.0009926399582227098,0.0007077932122273759,0.0005506698925995374,0.000445899678804807,0.00038168984142644983,0.0003311211087788615,0.0002921416507741391,0.0002616409079127755,0.000251486037839603,0.00021694118612348079,0.00019968520064690036,0.0001845969666596477,0.00017249958498173038,0.0001612000534412072,0.00015007341031893153,0.00014539600523022608,0.00013427535170360255,0.00012742750427411568,0.00012122036538556123,0.00011616900785542199,0.00011140290878840133,0.0001091547897710478,0.0001019604284450389,9.830115195303942e-5,9.440160799134383e-5,9.091239460551619e-5,0.0001753541583591476,8.456021908081828e-5,8.184379896309117e-5,7.900066029261699e-5,7.660455856524611e-5,7.431604097013435e-5
0.0016259525515862402,0.0009592684645100878,0.0006838151279138826,0.0005320575660596779,0.0004355037812703934,0.00036883915245916593,0.0003199352457070836,0.00028224074923623567,0.00025264231581525857,0.00024251048863826782,0.0002094757738677639,0.00019304633229064432,0.0001784749471239011,0.00016572067646511836,0.00015587809195261797,0.00014642632632549555,0.00011792628012527277,0.00013053392657443432,0.00012759320546621735,0.00011465202420297049,0.00011232814952070265,0.0001067313908649811,0.00010224131856861689,9.82298616189122e-5,9.437012281479933e-5,9.159147431740818e-5,8.722624210160909e-5,8.456021908081828e-5,0.0001633344643867604,8.123834115125522e-5,7.684997996285005e-5,7.473126842469716e-5,7.210502193538411e-5
0.0015728748275824448,0.0008942285222405126,0.0006615444896111986,0.0005146166816323381,0.0004213028488279002,0.0003567503645617844,0.0003095463938404025,0.00027338643788406936,0.00024442147162518155,0.00023480011036191786,0.00020266301440360923,0.00018673463815790763,0.00017423108730859867,0.0001610501641875245,0.00014863366332712566,0.0001414283853449264,5.6266885243950755e-5,0.00012600370137249575,0.00011978938593604953,0.0001139111304773485,0.00010831597905219131,0.00010347647175731206,9.842060307807912e-5,9.539729087196008e-5,9.185260300083992e-5,8.82391714132338e-5,8.480073364680119e-5,8.184379896309117e-5,8.123834115125522e-5,0.00015240453615040714,7.274295473660313e-5,7.17464080548046e-5,6.950658743011973e-5
0.0015228960053669362,0.0008984110550528967,0.0006402829608158399,0.0004979441459460825,0.0004081002157559716,0.0003454494137774154,0.0002998729539879924,0.0002644893661404266,0.0002368110311714128,0.00022729773143538085,0.00019615578042677653,0.00018072808706104935,0.00016712620183355082,0.00015956588654076004,0.00014597429405687986,0.00013416655700944856,0.0001288765907337886,0.0001220697600247077,0.00011544462813272783,0.0001097771619997241,0.00010467560980647673,9.991485203745404e-5,9.594791637724772e-5,9.223724596558861e-5,8.64797028659243e-5,8.483791029673311e-5,8.224516504739556e-5,7.900066029261699e-5,7.684997996285005e-5,7.274295473660313e-5,0.00014367215165019356,6.808263904282898e-5,3.658133010437368e-5
0.0014771453363522343,0.0008650519746808446,0.0006207105615797961,0.0004830380079372263,0.00039538381778504565,0.00033489443106662556,0.0002904612548561873,0.00025643952933289535,0.0002295574065011443,0.00022038758641312715,0.00019013568821219873,0.0001751990803222597,0.00016190926691853633,0.00015025347012787623,0.0001411507369090655,0.00013247796476753787,0.00012569449554723246,0.0001183472982259616,0.00011226076063340575,0.00010662904039964133,0.00010101484492909844,9.722265461783249e-5,9.491276029304787e-5,8.943374426500649e-5,8.584423848446651e-5,8.285624805065084e-5,7.957717044648099e-5,7.660455856524611e-5,7.473126842469716e-5,7.17464080548046e-5,6.808263904282898e-5,0.00013660618550415484,6.425675905839833e-5
0.0014336761141638176,0.0008453058743099757,0.0006021082273311761,0.0004685412613188918,0.00038357175471925723,0.00032495082453780615,0.00028177104597021645,0.00024880009983921543,0.00022273945753905936,0.00021361425133664954,0.0001844806996954241,0.00016987001949461894,0.0001571953726562914,0.0001462778042972785,0.00013602172809547113,0.0001262651049538879,0.00012131296962506247,0.00015927600181183657,0.00010888187002649347,0.00010388517340122758,9.883776254858943e-5,9.437241483271756e-5,9.048685654453362e-5,8.702147422747755e-5,8.47027488393888e-5,8.054479135705074e-5,7.796822981534642e-5,7.431604097013435e-5,7.210502193538411e-5,6.950658743011973e-5,3.658133010437368e-5,6.425675905839833e-5,0.00012761598349907925
