0.004007060600950615,0.002353900562762107,0.001674140425381458,0.001300940883140876,0.0010641987424088576,0.0009005050848956355,0.0007807497900748663,0.000689139779540108,0.0006167039545674634,0.0005581265421751526,0.0010197526648043891,0.0004698198387718144,0.0004338055032647014,0.0004047933859470227,0.0003809697658255615,0.00035588163462990045,0.0003362145191393479,0.0003125599897555436,0.0003015686504898817,0.0002869381750682824,0.00027343978356492746,0.0002610960942970705,0.00025012191440732206,0.00023972594649328272,0.0002301717116003901,0.0002216871619064875,0.00021378008766452907,0.00020659170217371793,0.0001991804642588876,0.00019085444512199727,0.0001865986517806447,0.00018026010112625647,0.00017547250100703586,0.0001707687802568864,0.00016526347355892376,0.00016092878739671973,0.0001567195002414477,0.00015273323459460628,0.0001487921826991334,0.00014523775244646982
0.0035373224259881066,0.0020724850914509724,0.0014721253642604824,0.0011433662402840477,0.0009342783540931586,0.0007910469627533893,0.0006855295937451306,0.0006050442843648605,0.0005414144197199485,0.0004899153532575162,0.0004698198387718144,0.0008193126707514604,0.00038096999551875824,0.0003548967688535411,0.0003355031095266794,0.00031218829749879527,0.00029458567007586067,0.00027814427913111983,0.00026427787015621904,0.00025149132006877656,0.0002395177259824101,0.00022845902550180496,0.00021962822334682165,0.00021158401008597883,0.00020188643330248035,0.00019466369848360372,0.00018569942008927315,0.00018169397820466475,0.00017473441695138115,0.0001694722055175619,0.00016391904915879574,0.00015658842973479466,0.0001540513576062776,0.00014931222466128542,0.00014509155353069477,0.00014115107593496443,0.00013780303557099475,0.00013363107390995058,0.00013035120894661577,0.00012700764606534136
0.003274500077886976,0.0019178334811701175,0.0013629304839715894,0.0010582523617668023,0.0008656265705451749,0.0007321844795982737,0.0006348028346347648,0.0005595936932418981,0.0005012731127857785,0.0004532710565588456,0.0004338055032647014,0.00038096999551875824,0.0007055017351411935,0.00032820825408490066,0.00030756931850209205,0.0002873397472568256,0.00027321434895008294,0.00025736531163753117,0.0002445156733232672,0.00023269393651294376,0.000159930295291804,0.00021155251806845516,0.00020457216341582003,0.00019447455927824615,0.00018706513392247916,0.0001807229599512497,0.00017362677135921464,0.00016710732955834903,0.00016017956715134486,0.00015685575548517574,0.00015174544910122193,0.0001466706781770215,0.0001415772310513542,0.00013831934983509658,0.00013466829336031467,0.00012976193475340634,0.00012782517348969812,0.00012403974668467508,0.00012049180379056028,0.00011722806407690528
0.0030311827464835593,0.0017828471798795658,0.0012687692035105499,0.0009850361889935022,0.000805829666971721,0.000681698389611048,0.000590901589855591,0.0005212836295549984,0.0004665903890077698,0.0004222035408098031,0.0004047933859470227,0.0003548967688535411,0.00032820825408490066,0.0006163642929747394,0.0002857410653480056,0.0002712317213808288,0.0002533135945238852,0.00023965890512663924,0.00022802735010129236,0.00021667971784916553,0.00020629133551909465,0.00019724711172439103,0.0001963423574999983,0.00018183150833792593,0.00017419554061250684,0.00016760600676908165,0.00016155612482911296,0.00015470281433047073,0.00014958055637446501,0.00014611133202635084,0.00015073902670472762,0.0001351884472488064,0.00013265374761571092,0.00012883266795349867,0.000124879888782089,0.00015011638702172212,0.00011841152407902151,0.0001127581773495371,0.00011292535005660051,0.0001096923069727365
0.0028481772024072476,0.001667868744612739,0.0011845414108930963,0.0009213195273429691,0.0007537427538960809,0.0006377057889672922,0.0005527703513802332,0.0004879061014318991,0.0004365401307504821,0.00039521116691675377,0.0003809697658255615,0.0003355031095266794,0.00030756931850209205,0.0002857410653480056,0.0005374370273537469,0.0002519781571499414,0.00023666346010974655,0.00022425612921393853,0.00021263340231595686,0.00020259435175134176,0.00019285040850335034,0.0002250220093951154,0.0001572225193478185,0.00017725799954737423,0.0001657002661807933,0.00015861286848398094,0.0001523232137979932,0.0001458996732548231,0.00014098171013835078,0.00013199776150493725,0.00013290172091274415,0.00012788487098524203,0.0001230274578077515,0.00011848363720312356,0.00011756428096433623,0.00011353430362105081,0.00011017511488032477,0.00010726087596851742,0.00010425939203007604,0.00010193492279296501
0.00267811903649795,0.0015684661030836208,0.0011142073827960838,0.0008661757582553303,0.0007083003252502497,0.0005997424525782261,0.0005192418963976065,0.00045844572991580405,0.0004101742012574683,0.0003709715632883499,0.00035588163462990045,0.00031218829749879527,0.0002873397472568256,0.0002712317213808288,0.0002519781571499414,0.0004744016704764215,0.00022219470008693655,0.00021150377740262538,0.00020025436083031221,0.00010209892804446453,0.00018159536805735271,0.00021199937074822014,0.0001645875172872494,0.00014691332681505118,0.00015513644549205595,0.00014879100908293157,0.00014253074358620225,0.00013567204255276663,0.00012933671718549477,0.00012820237201506828,0.0001236117829196932,0.00012169212075000891,0.00011204166737759905,0.00011273266751528886,0.0001087899578756078,9.871763668222973e-5,0.0001038129260781998,0.00010174577141760968,9.889477772547048e-5,0.00011449268032253193
0.0025322739577109876,0.0014822063763811084,0.001051158160343681,0.0008159081889140595,0.0006674477118817838,0.000564790224194171,0.0004896356771668538,0.00043200178875199644,0.0003866998069545738,0.000349791931603418,0.0003362145191393479,0.00029458567007586067,0.00027321434895008294,0.0002533135945238852,0.00023666346010974655,0.00022219470008693655,0.00042055953424572495,0.00019813211151109892,0.00018936314228140292,0.00017824474767764715,0.00017112939296905238,0.00020054788007935567,0.00015730586519886887,0.0001392101498832244,0.0001410535254914144,0.00014052911547552164,0.00013238076493844167,0.00015810141488542388,0.00020993697093190983,0.00012045152663227993,0.00011631216232343316,0.00011797600273605888,0.00010973404880447717,0.00010708735247003662,0.00010362839585332996,0.00010092785811801643,9.564188138994794e-5,9.563401596160155e-5,9.612071838558929e-5,5.9337933839593996e-5
0.0023809918062288812,0.0013984002587265846,0.0009944448574037727,0.0007721230011046385,0.0006313529629236423,0.0005341804326881392,0.0004630541364796406,0.00040853792693978496,0.0003659387065568574,0.00033097333254890034,0.0003125599897555436,0.00027814427913111983,0.00025736531163753117,0.00023965890512663924,0.00022425612921393853,0.00021150377740262538,0.00019813211151109892,0.0003767338938832766,0.00017851740546988987,0.00016966610212786688,0.00016098640002729222,0.0001547233840530518,0.00014812931023440033,0.00013126069031221994,0.00013351045917662065,0.0001330666141805513,0.000126031025446004,0.00012097294470354522,0.0001184284792928855,0.00014631776309964812,0.00011077827943005891,0.00010672169729387558,0.00019248563723806662,0.00010066580825078152,9.781180505493065e-5,9.562498173928708e-5,9.313017324799795e-5,9.088861126354988e-5,8.786188306941051e-5,8.533900118278871e-5
0.0022606491470593924,0.0013277771021140304,0.0009431936265474235,0.0007321069707229215,0.0005988199384389121,0.0005068118135267644,0.00043944407206923447,0.0003877173155726484,0.0003473311003937716,0.0003139032711759939,0.0003015686504898817,0.00026427787015621904,0.0002445156733232672,0.00022802735010129236,0.00021263340231595686,0.00020025436083031221,0.00018936314228140292,0.00017851740546988987,0.0003394676832858363,0.00016241682044800757,0.00015334525652502783,0.0001468503406070094,0.00014010021369430053,0.00012470286276803722,0.0001318163782347689,0.0001259881133892349,0.0001264890000575883,0.00011477238383363834,0.00011251094061960534,0.00010808878958461286,0.0001020637333104048,0.00010190501864664684,9.941827402094904e-5,9.487050690044191e-5,5.2017656610341525e-5,9.055755748800574e-5,8.768990626790095e-5,0.00014134461394523813,0.00013753922948320544,0.0001338517897722122
0.002150188348758607,0.0012622007752739039,0.0008968346319773671,0.0006957350166712623,0.000569762431917704,0.00048203949905265605,0.00041793234204503356,0.00036885547644737197,0.0003302406328656803,0.0002987058716908198,0.0002869381750682824,0.00025149132006877656,0.00023269393651294376,0.00021667971784916553,0.00020259435175134176,0.00010209892804446453,0.00017824474767764715,0.00016966610212786688,0.00016241682044800757,0.00030822726750202346,0.00019205960671085935,0.00013940577366886053,0.00011841915322669688,0.00011928512178912241,0.00014411675709586605,0.00011977397686295803,0.00011476572118648354,0.00010854191697011841,0.00010018593418568847,0.00010087351559013853,9.857388744287019e-5,9.669129112198642e-5,9.427277317789937e-5,9.107115314558299e-5,8.865505869279464e-5,8.64908521374441e-5,8.404187468092055e-5,5.3932975148319e-5,7.928561904485261e-5,7.727781616988347e-5
0.0020526597961673257,0.0012039169538980224,0.0008540176787855658,0.000664666416652963,0.0005431792784382026,0.00045963584209686003,0.000396846982421626,0.000351641933350565,0.00031478713648607913,0.0002848183510511717,0.00027343978356492746,0.0002395177259824101,0.000159930295291804,0.00020629133551909465,0.00019285040850335034,0.00018159536805735271,0.00017112939296905238,0.00016098640002729222,0.00015334525652502783,0.00019205960671085935,0.00027970302722823406,0.0001330582576547617,0.00011369214570009542,0.00012267667824792327,0.00012015302694121772,0.00011415482817262238,0.00011056053938802838,0.00010382839204312727,0.00010156987024602545,9.799420431621088e-5,9.429260917271276e-5,8.983344626627588e-5,8.93325127263499e-5,8.709997404306538e-5,8.350127202799706e-5,8.099804763155353e-5,5.872216555357496e-6,7.510152375640776e-5,8.337638018328841e-5,8.276217352724455e-5
0.0019596029187468915,0.001151868919564549,0.0008170132323171895,0.0006349226549211902,0.0005188466453780903,0.0004391657951102394,0.0003806166705803793,0.00033609536861346637,0.00030100919755123023,0.000272192518641973,0.0002610960942970705,0.00022845902550180496,0.00021155251806845516,0.00019724711172439103,0.0002250220093951154,0.00021199937074822014,0.00020054788007935567,0.0001547233840530518,0.0001468503406070094,0.00013940577366886053,0.0001330582576547617,0.0002555531940386592,0.00011976639577520438,0.00012128112094548604,0.00011214841355185906,0.00010927554205575839,0.00010133249534407954,0.00010029362452413336,9.684171916014925e-5,9.288964458959098e-5,9.021618280014585e-5,9.458453070591247e-5,8.498316752764373e-5,8.222377660366102e-5,8.026247094954867e-5,7.752931878760732e-5,7.57414175493981e-5,7.437467715908758e-5,7.270661313298326e-5,6.906983041021894e-5
0.0018781622851567325,0.0010999452760265599,0.0007822143434962443,0.0006085530481973363,0.0004969142101311679,0.00042055001229542727,0.00036482357540439016,0.0003024586667471701,0.0002884884195340316,0.0002608534007616926,0.00025012191440732206,0.00021962822334682165,0.00020457216341582003,0.0001963423574999983,0.0001572225193478185,0.0001645875172872494,0.00015730586519886887,0.00014812931023440033,0.00014010021369430053,0.00011841915322669688,0.00011369214570009542,0.00011976639577520438,0.00023049376499716025,0.00011600352485631774,0.00010912636182988059,0.00010453670543817762,0.00010061503424711477,9.473529289519354e-5,9.302651909204112e-5,8.769206599821904e-5,8.68850065511576e-5,7.464181730578714e-5,8.243448051033328e-5,7.936468333774745e-5,7.765811136303954e-5,7.428465947471527e-5,7.29228043599878e-5,7.11438931325593e-5,6.915143264215012e-5,6.625217135188612e-5
0.0017921466984093118,0.0010549378339370415,0.0007503711536788063,0.0005828467984532013,0.00047652723143485915,0.0004035013212448802,0.0003491727757546511,0.0003087061345360513,0.00027595643313390304,0.00024985785015671025,0.00023972594649328272,0.00021158401008597883,0.00019447455927824615,0.00018183150833792593,0.00017725799954737423,0.00014691332681505118,0.0001392101498832244,0.00013126069031221994,0.00012470286276803722,0.00011928512178912241,0.00012267667824792327,0.00012128112094548604,0.00011600352485631774,0.00021333894097862833,0.0001036347756485556,0.00010018003891348914,9.62558046277253e-5,9.192197149084167e-5,8.927514247058415e-5,8.70578515154162e-5,8.385651313294899e-5,8.087780732164717e-5,7.81776683695494e-5,7.439973820045622e-5,7.370992535869476e-5,7.175299688643377e-5,7.024483330021086e-5,6.787975157185008e-5,6.628792354658176e-5,6.374513240380865e-5
0.00172916624116094,0.001014453495045111,0.0007249253482466828,0.0005598664351761365,0.0004578311493727734,0.00038752955552208467,0.0003366551286078667,0.00029645621986847765,0.0002657455454778278,0.00023975213968678338,0.0002301717116003901,0.00020188643330248035,0.00018706513392247916,0.00017419554061250684,0.0001657002661807933,0.00015513644549205595,0.0001410535254914144,0.00013351045917662065,0.0001318163782347689,0.00014411675709586605,0.00012015302694121772,0.00011214841355185906,0.00010912636182988059,0.0001036347756485556,0.0001981326057607937,9.708082801468908e-5,9.09371983369786e-5,8.910407103578327e-5,8.528875473918856e-5,8.239877696052957e-5,7.533131539141306e-5,7.77336964132751e-5,7.942125415299844e-5,7.3644023317636e-5,7.107706543947297e-5,6.961953492119733e-5,6.670983923623858e-5,6.522344945883988e-5,6.613175820708483e-5,6.334789202816932e-5
0.0016685927173464236,0.00098111489805606,0.0006936666504477355,0.0005391290674798721,0.00044075849991381116,0.00037291695383367745,0.00032338294038260847,0.00028527038945918627,0.0002548900251915704,0.00023181491418327498,0.0002216871619064875,0.00019466369848360372,0.0001807229599512497,0.00016760600676908165,0.00015861286848398094,0.00014879100908293157,0.00014052911547552164,0.0001330666141805513,0.0001259881133892349,0.00011977397686295803,0.00011415482817262238,0.00010927554205575839,0.00010453670543817762,0.00010018003891348914,9.708082801468908e-5,0.00018385465498971395,8.942602763033236e-5,8.542160907510493e-5,8.267691362857043e-5,8.018855985955468e-5,7.763910380199847e-5,7.49915502330328e-5,7.303316111357248e-5,7.01376963894375e-5,5.566806289689281e-5,6.657438083904332e-5,6.488316543180027e-5,6.281731778019024e-5,6.205696432502679e-5,5.90818280106641e-5
0.0016447605873488227,0.0009402787122318791,0.0006688127108821383,0.0005191110255876796,0.0004244979620946481,0.0003593793045943948,0.0003115448647743712,0.0002744708142402869,0.00024571412860991976,0.0002230997945983791,0.00021378008766452907,0.00018569942008927315,0.00017362677135921464,0.00016155612482911296,0.0001523232137979932,0.00014253074358620225,0.00013238076493844167,0.000126031025446004,0.0001264890000575883,0.00011476572118648354,0.00011056053938802838,0.00010133249534407954,0.00010061503424711477,9.62558046277253e-5,9.09371983369786e-5,8.942602763033236e-5,0.00017089907187028941,8.977281795003757e-5,7.88825346245605e-5,7.68853475194356e-5,7.424941488297625e-5,7.260856905385454e-5,7.090345044407297e-5,7.210035654134968e-5,6.730479426998357e-5,6.433673226881412e-5,6.319749625819147e-5,-0.0006953971705587256,5.920670613771998e-5,5.844507240186062e-5
0.0015465490427348325,0.0009073079432104104,0.0006433363015890701,0.0005011750948659566,0.0004097392796710087,0.0003467233713554043,0.0003005575092081929,0.00026524310871820444,0.00024028379637414934,0.00021485124093814623,0.00020659170217371793,0.00018169397820466475,0.00016710732955834903,0.00015470281433047073,0.0001458996732548231,0.00013567204255276663,0.00015810141488542388,0.00012097294470354522,0.00011477238383363834,0.00010854191697011841,0.00010382839204312727,0.00010029362452413336,9.473529289519354e-5,9.192197149084167e-5,8.910407103578327e-5,8.542160907510493e-5,8.977281795003757e-5,0.0001589846928737957,7.677519117918463e-5,7.419994435701343e-5,7.184932607202075e-5,6.586969527869809e-5,6.713641847959552e-5,6.606243535526917e-5,7.161102632697631e-5,6.690285140568579e-5,6.0920969469200074e-5,6.004202776446445e-5,5.713424017791388e-5,5.6453028145841e-5
0.0014959060559673549,0.0008767492020223372,0.0006232400023870235,0.0004847659756659615,0.0003958324615496549,0.000335013553855454,0.00029063252991260433,0.00025620917179104,0.00022908406517530336,0.0002074411927625692,0.0001991804642588876,0.00017473441695138115,0.00016017956715134486,0.00014958055637446501,0.00014098171013835078,0.00012933671718549477,0.00020993697093190983,0.0001184284792928855,0.00011251094061960534,0.00010018593418568847,0.00010156987024602545,9.684171916014925e-5,9.302651909204112e-5,8.927514247058415e-5,8.528875473918856e-5,8.267691362857043e-5,7.88825346245605e-5,7.677519117918463e-5,0.00014762036802521577,7.560201090130224e-5,6.991811248632275e-5,6.725778038434567e-5,6.521955625697661e-5,6.267183079531496e-5,6.294631856895635e-5,5.879376269813123e-5,5.6211501353877434e-5,5.625437782357846e-5,5.41893696652703e-5,5.275613487545807e-5
0.0014538963210390145,0.0008479666615832954,0.0006060855053426615,0.0004681835685441012,0.00038284735974855166,0.0003233504376582829,0.0002810491449726114,0.000247854291188469,0.00022165933882870785,0.00020027100277459384,0.00019085444512199727,0.0001694722055175619,0.00015685575548517574,0.00014611133202635084,0.00013199776150493725,0.00012820237201506828,0.00012045152663227993,0.00014631776309964812,0.00010808878958461286,0.00010087351559013853,9.799420431621088e-5,9.288964458959098e-5,8.769206599821904e-5,8.70578515154162e-5,8.239877696052957e-5,8.018855985955468e-5,7.68853475194356e-5,7.419994435701343e-5,7.560201090130224e-5,0.00013704099556583762,6.384605392596428e-5,6.473227157870149e-5,6.346525259125847e-5,6.13861828293418e-5,5.8927451563555984e-5,5.753091270467895e-5,5.523062531254385e-5,5.367330163497157e-5,5.2698340237473506e-5,5.11997775739972e-5
0.001406168860806507,0.0008208773432228341,0.0005834597399497314,0.00045256164436411695,0.00037084118117584365,0.00031376430469466816,0.00027244160348253,0.00024007447920836077,0.00021476400181635424,0.00019423631955062053,0.0001865986517806447,0.00016391904915879574,0.00015174544910122193,0.00015073902670472762,0.00013290172091274415,0.0001236117829196932,0.00011631216232343316,0.00011077827943005891,0.0001020637333104048,9.857388744287019e-5,9.429260917271276e-5,9.021618280014585e-5,8.68850065511576e-5,8.385651313294899e-5,7.533131539141306e-5,7.763910380199847e-5,7.424941488297625e-5,7.184932607202075e-5,6.991811248632275e-5,6.384605392596428e-5,0.00013046212791165222,6.0262053862847776e-5,6.47946113973973e-5,5.909691544760961e-5,5.789213363853972e-5,5.621633838280674e-5,5.446319490857028e-5,5.2396740531798335e-5,5.096051218990102e-5,5.347113822411204e-5
0.0013573053789392628,0.0007979571825197287,0.000565647756349819,0.0004394796558996822,0.00035927869595629106,0.00030404233635232384,0.0002637106014525049,0.00023278704696305295,0.0002082188881273087,0.00018837968768162954,0.00018026010112625647,0.00015658842973479466,0.0001466706781770215,0.0001351884472488064,0.00012788487098524203,0.00012169212075000891,0.00011797600273605888,0.00010672169729387558,0.00010190501864664684,9.669129112198642e-5,8.983344626627588e-5,9.458453070591247e-5,7.464181730578714e-5,8.087780732164717e-5,7.77336964132751e-5,7.49915502330328e-5,7.260856905385454e-5,6.586969527869809e-5,6.725778038434567e-5,6.473227157870149e-5,6.0262053862847776e-5,0.00011924448600513112,5.680746219064467e-5,5.685662670350624e-5,5.4471524146571415e-5,5.426253318781824e-5,5.5223706739346485e-5,5.109278963982795e-5,4.998523928633359e-5,5.793281837544436e-5
0.0013173286740256192,0.0007733417931657409,0.0005484411524082633,0.0004261511251907376,0.00034852300338544806,0.0002962299125369059,0.0002543477415620618,0.00022582788357844354,0.000202041438088794,0.0001826347349865149,0.00017547250100703586,0.0001540513576062776,0.0001415772310513542,0.00013265374761571092,0.0001230274578077515,0.00011204166737759905,0.00010973404880447717,0.00019248563723806662,9.941827402094904e-5,9.427277317789937e-5,8.93325127263499e-5,8.498316752764373e-5,8.243448051033328e-5,7.81776683695494e-5,7.942125415299844e-5,7.303316111357248e-5,7.090345044407297e-5,6.713641847959552e-5,6.521955625697661e-5,6.346525259125847e-5,6.47946113973973e-5,5.680746219064467e-5,0.00011448912078832146,5.644276076300953e-5,5.095380410414548e-5,5.460731400558713e-5,5.0705070849652435e-5,4.793704346981939e-5,4.9492328376827296e-5,4.8150685693815426e-5
0.0012778351834189993,0.0007536862982420005,0.000532887832303759,0.000413733821942772,0.0003383850354691455,0.00028187145786641335,0.000248500563579959,0.00021937980389567487,0.0001961798900896709,0.0001767667256503654,0.0001707687802568864,0.00014931222466128542,0.00013831934983509658,0.00012883266795349867,0.00011848363720312356,0.00011273266751528886,0.00010708735247003662,0.00010066580825078152,9.487050690044191e-5,9.107115314558299e-5,8.709997404306538e-5,8.222377660366102e-5,7.936468333774745e-5,7.439973820045622e-5,7.3644023317636e-5,7.01376963894375e-5,7.210035654134968e-5,6.606243535526917e-5,6.267183079531496e-5,6.13861828293418e-5,5.909691544760961e-5,5.685662670350624e-5,5.644276076300953e-5,0.00010815265958218838,5.220876619052681e-5,4.804322627441311e-5,4.932553479671789e-5,5.117240733803314e-5,4.661644096674156e-5,4.527240765488626e-5
