0.003573842172494658,0.0020838384767492358,0.0014768105850683812,0.0011450504217441768,0.0009354525967943941,0.00079083584601498,0.0006851320335271608,0.0006040485683668699,0.0005721821644126862,0.0004899143398748172,0.00089325522345416,0.0004112059736559837,0.00038075754581642983,0.0003543729417804578,0.0003322996811125139,0.0003116707317216536,0.0002937509815190136,0.0002777613150414532,0.0002634824833299881,0.0002506523366424214,0.0002390166408131548,0.00022821748392459973,0.00021858358332191416,0.00020960520775114557,0.0002014291446590003,0.00019365214477427693,0.00018675114258846212,0.00018411323755021717,0.00017416767385208885,0.00016821623212104738,0.00016266097440647252,0.0001580565798380845,0.0001535323089761419,0.00014867105696252754,0.0001446017583184948,0.00014070530120593197,0.00013715554988008946,0.0001335041688976496,0.00013020585872938276,0.00012690286959769377,0.00012426840917373824,0.00012134359832111643,0.00011852262512637943,0.00011587549103068571,0.00011317301410292745,0.00011067660680839484
0.003285905373270709,0.0019157525097723092,0.0013580550057556923,0.0010530403344005592,0.0008603273822566085,0.0007273907190291739,0.0006300991630803637,0.0005558310573733371,0.0005262302312862743,0.0004539067907549473,0.0004112059736559837,0.0007558260726650292,0.0003501294361110179,0.0003260287246631943,0.0003050247386241667,0.00028638209460080225,0.00027012275474801086,0.0002554815230109891,0.00024172550139463144,0.0002276115782295952,0.00021972632187204681,0.00021000058161777882,0.00020093029822498747,0.00019279534730583573,0.00018522697492986075,0.00017875727997113952,0.00017170734127457333,0.0001653010954953624,0.00015989281188298225,0.000154719930688243,0.0001497252252968596,0.00014492061624930532,0.00014089823936572936,0.00013697627457756964,0.00013318139988384653,0.0001293274322526331,0.0001261255219005726,0.00012176298965139872,0.00011959677783989959,0.00011646197947713903,0.0001138734559548661,0.00010969140771850299,0.00010849124732575707,0.00010597233896273838,0.00010413274133116167,0.00010160782971692488
0.0030406728184526367,0.0017730715927023388,0.0012567718173534092,0.0009746750872495894,0.000796373004357402,0.0006733237304207907,0.0005833481822785391,0.0005145508470478627,0.00048714702901199794,0.0004170622885689896,0.00038075754581642983,0.0003501294361110179,0.0006477255285918588,0.00030172223347188,0.00028189064852004,0.00026496280990247645,0.00025007255708827693,0.00023647586171774034,0.000255188439808423,0.00019238754918477323,0.000200227590799419,0.00019436562309382602,0.00018603728175740957,0.00017848663624554507,0.00017141802077258412,0.00016498653281540068,0.0001589366264708421,0.00015350258763216897,0.00014821460860903977,0.00014359252175902767,0.0001388531236080398,0.00013455409216673542,0.0001305858736725042,0.000126823306020464,0.00012328452766700038,0.00011967435761344204,0.0001163650739867409,0.00011362825320967239,0.00011079366438097448,0.00010784601784708873,0.00010523906568976187,0.00010278756148191846,0.00010044010733459009,9.811866287435833e-5,9.607744584850342e-5,9.408896589500849e-5
0.0028295894280539677,0.0016500741640997647,0.0011700672854349937,0.0009072133002210989,0.0007412270402694402,0.0006267336421466154,0.000542935378569428,0.0004789010425435272,0.0004534841780665872,0.00038832805895492136,0.0003543729417804578,0.0003260287246631943,0.00030172223347188,0.0005613660764076333,0.0002627305994512919,0.00024687300695737255,0.00023260629160958766,0.00022010061257355962,0.000208722157013203,0.00019867474280698503,0.00018935118946599618,0.00017841459099194912,0.00017347192852121106,0.0001661453702817186,0.00015962171345052488,0.00015355525145176153,0.0001480010886842441,0.00014295357190996424,0.00013814634827060936,0.0001334663850510012,0.00012979911164853986,0.00012507122511181182,0.00012191431150957826,0.00011793275998439888,0.00011465317198402746,0.00011138535012717254,0.00010813347357469406,0.00010565812774756208,0.00010345515481056204,0.00010043771961330254,9.780946413969797e-5,9.569577709579312e-5,9.354026799863521e-5,9.127177092287735e-5,8.933257579757739e-5,8.759598364558221e-5
0.0026465375829982547,0.0015428060531648864,0.0010941938047887268,0.0008484653455342168,0.0006933301016087113,0.0005861929953130144,0.0005078104697714605,0.00044796313362089214,0.0004241706348729721,0.0003631818714125893,0.0003322996811125139,0.0003050247386241667,0.00028189064852004,0.0002627305994512919,0.0004907145373304542,0.00023093609138416082,0.00021781624684784177,0.00020586459170103446,0.00019530282664695462,0.0001858048553498792,0.00017517170186478218,0.00016922929581123547,0.00016053487327594333,0.000154778992057053,0.0001494313947778902,0.00014354593388981663,0.00013836842676182156,0.00013314225273993065,0.0001292347700194166,0.00012487943181844645,0.00012100185832807312,0.0001173459705163376,0.00011366939837660289,0.0001102242552820008,0.00010723618778880754,0.00010425455280979205,0.00010149089242856519,9.88550911577723e-5,9.636708980859058e-5,9.400337299413626e-5,9.126608664100411e-5,8.971767669179384e-5,8.763585903312378e-5,8.557697407581105e-5,8.392718496260575e-5,8.203305553738379e-5
0.002485424745107963,0.0014495085163112797,0.0010276528931725637,0.000797008472061371,0.0006512109697017557,0.0005503143965477175,0.0004770159918832486,0.00042050795133971044,0.00039849690346261757,0.00034106570649045516,0.0003116707317216536,0.00028638209460080225,0.00026496280990247645,0.00024687300695737255,0.00023093609138416082,0.0004335730004275327,0.00020441210067822786,0.00019343804880274083,0.0001834946835190779,0.00017458091282659857,0.00016633573835911299,0.0001646207726004782,0.0001508519197939388,0.00014530764625994666,0.00013945572315403706,0.00013483894933252272,0.00012938574208896779,0.00012571719826732868,0.00012131623716614001,0.0001169348946701972,0.0001146773020332631,0.0001101325996937199,0.00010635269632158407,0.00010374643276076908,0.00010074716206245939,9.793830745760562e-5,0.00012709625118701768,9.289959494824767e-5,9.104953034880575e-5,8.828006555370443e-5,8.436059200366339e-5,8.364753506014855e-5,8.190802457274795e-5,7.655715300474859e-5,7.863304321568223e-5,7.68052991403361e-5
0.002341529491175296,0.0013664300371015554,0.0009687028783230099,0.0007515505657572428,0.0006139023575924365,0.0005190826317174901,0.0004497048261620513,0.0003966731935615376,0.00037572468337188796,0.0003216650862543232,0.0002937509815190136,0.00027012275474801086,0.00025007255708827693,0.00023260629160958766,0.00021781624684784177,0.00020441210067822786,0.0003747536769767444,0.00018222981601124757,0.0001729810876059603,0.00016465534184408468,0.00015700355488070244,0.00015483140292147567,0.00014354482084524768,0.00013678982342246244,0.00013203590767466432,0.00012671628191084653,0.000122551865699097,0.00011873328898778233,0.00011407288641108466,0.00011031132477882613,0.00010705336443011528,0.00010401038780417765,0.00010044640472202921,9.737996475258113e-5,9.514971372007625e-5,9.241165902561965e-5,8.765060790117717e-5,8.746924579059942e-5,8.597553825266988e-5,8.322287449148996e-5,8.13083099112478e-5,7.944480207377e-5,5.876505500836658e-5,7.545182938091776e-5,7.395580328286083e-5,7.259825997242783e-5
0.0022144519818018786,0.0012923307815070019,0.0009163571388436887,0.0007106372798199282,0.000580641551845677,0.0004909800717623853,0.00042535525461396195,0.00037521032542425824,0.0003575176475406588,0.0003041614157242847,0.0002777613150414532,0.0002554815230109891,0.00023647586171774034,0.00022010061257355962,0.00020586459170103446,0.00019343804880274083,0.00018222981601124757,0.0003491097529423692,0.00016363072341871022,0.00015575054085681313,0.00014851107249736894,0.00014173609528872217,0.00013573487362143646,0.0001293775635881498,0.0001246967254119943,0.00012011464357560125,0.00011583395198051414,0.00011199664352150331,0.00010812512170698261,0.0001043233560752389,0.00010084162603446841,9.812720961286392e-5,0.0001063611501360434,9.257145077221093e-5,8.971936235555237e-5,8.747560627850234e-5,8.517567835667873e-5,8.30410080792319e-5,8.083001000441205e-5,7.84449068743141e-5,7.663161423786049e-5,7.487845229971007e-5,7.337707774320726e-5,7.187743147918454e-5,7.005744689360063e-5,6.827671250994003e-5
0.0021003232957814734,0.001225923161069762,0.0008692277476270603,0.0006741259480492361,0.0005508031900907178,0.00046570653304413875,0.0004035471167495974,0.00035596804507368384,0.0003371990697047017,0.0002886394019813651,0.0002634824833299881,0.00024172550139463144,0.000255188439808423,0.000208722157013203,0.00019530282664695462,0.0001834946835190779,0.0001729810876059603,0.00016363072341871022,0.0003105893671952759,0.00014797231683842194,0.0001410440187439413,0.0001345572127633042,0.00012761896572606696,0.0001227429873949496,0.00011832889523002476,0.00011391602856590675,0.00010980319481295406,0.00010633760286205704,0.00010271877202265063,9.873991862689675e-5,9.598656918657808e-5,9.291973756803026e-5,9.04059734838029e-5,8.747583069590412e-5,8.194770378886804e-5,8.291507310793315e-5,8.06838462440491e-5,8.563652852003904e-5,8.356772876788829e-5,8.160654045404837e-5,7.965959358494459e-5,7.78124333458442e-5,7.611701837695967e-5,7.404876277238861e-5,6.626528144486741e-5,6.571887572992041e-5
0.0019980694757463623,0.00116593876500512,0.0008266849599535371,0.0006410261443042351,0.0005238814845221727,0.00044295606785514294,0.0003838097083526599,0.0003385893741614252,0.0003207812163577748,0.00027451862600255813,0.0002506523366424214,0.0002276115782295952,0.00019238754918477323,0.00019867474280698503,0.0001858048553498792,0.00017458091282659857,0.00016465534184408468,0.00015575054085681313,0.00014797231683842194,0.0002809493032240648,0.0001338414914699343,0.0001279843809222057,0.00012128225395044499,0.0001168027320366751,0.00011254296049175485,0.0001082640732568133,0.00010434955423551379,0.00010110808323112162,9.754268980509451e-5,9.461023586582003e-5,9.126720008663042e-5,8.840737946812785e-5,8.60389601923887e-5,8.356221061620527e-5,8.10294088614495e-5,7.936656654531417e-5,7.73024936808674e-5,7.264846531696535e-5,7.089397704087495e-5,7.111660573810315e-5,6.90665826292194e-5,6.783609374180393e-5,6.605090177312166e-5,6.4647859896428e-5,6.322879360619851e-5,6.175025929610675e-5
0.0019046816829046392,0.001111667782027064,0.0007882171477268806,0.0006113767785588453,0.0004997803713940917,0.00042238424601193634,0.00036570289096421417,0.00032279102350964454,0.0003058551356974763,0.00026162309606976504,0.0002390166408131548,0.00021972632187204681,0.000200227590799419,0.00018935118946599618,0.00017517170186478218,0.00016633573835911299,0.00015700355488070244,0.00014851107249736894,0.0001410440187439413,0.0001338414914699343,0.00025534285426001487,0.00012195429350912746,0.00011573331581821189,0.00011153513649507777,0.00010716898501771227,0.000103429304871952,9.956128178990343e-5,9.760787099475697e-5,9.320891009082934e-5,8.995944683287086e-5,8.724659124274213e-5,8.447057267661602e-5,8.18249632558021e-5,7.957134954483875e-5,7.34153083440996e-5,7.512638992576018e-5,7.319405114333213e-5,7.163796134764336e-5,6.989382223781851e-5,6.806552573980653e-5,6.644070366237646e-5,6.323763439669492e-5,6.176467650046504e-5,6.0379899522322215e-5,5.869516109873926e-5,5.771534136603422e-5
0.001819605944264814,0.0010628639626102687,0.0007531583118329951,0.000584193078778863,0.00047748932797364845,0.00040360309176522497,0.00034967273874471285,0.00030844305995062133,0.0002923325160879434,0.00025008663657993964,0.00022821748392459973,0.00021000058161777882,0.00019436562309382602,0.00017841459099194912,0.00016922929581123547,0.0001646207726004782,0.00015483140292147567,0.00014173609528872217,0.0001345572127633042,0.0001279843809222057,0.00012195429350912746,0.00023292177203691105,0.00011046256744806288,0.00010653098749504206,0.00010249777725668084,9.887204541510932e-5,9.530198924878117e-5,9.18782338562136e-5,8.899918539676213e-5,8.595717980685883e-5,8.320017745358328e-5,8.069319778219376e-5,7.833537364326069e-5,7.631324099641691e-5,7.390644103305524e-5,7.174025419911251e-5,6.985579494827676e-5,6.802793616220637e-5,6.677111376334093e-5,6.497692171287324e-5,6.33796190529612e-5,6.18638025544654e-5,6.040283933223617e-5,5.9028555798088405e-5,5.775948294410288e-5,5.653843314863836e-5
0.0017417972343546952,0.0010169724768578515,0.000721068622432128,0.0005808682936310093,0.00045695080762026105,0.00038639921960099315,0.00033475004080237686,0.000295460282801857,0.0002798587257672224,0.00023939851126997502,0.00021858358332191416,0.00020093029822498747,0.00018603728175740957,0.00017347192852121106,0.00016053487327594333,0.0001508519197939388,0.00014354482084524768,0.00013573487362143646,0.00012761896572606696,0.00012128225395044499,0.00011573331581821189,0.00011046256744806288,0.00021338921293245642,0.0001026060834281289,9.861933438011966e-5,9.447893010867857e-5,9.12126017496975e-5,8.811834188147667e-5,8.520267084786016e-5,8.157509444782246e-5,7.985328293320445e-5,7.769358863230421e-5,7.524730145307913e-5,7.272896640302615e-5,7.067819766602129e-5,6.875968020565856e-5,6.686677476632611e-5,6.521354320939665e-5,6.338994014651785e-5,6.213834825003763e-5,6.064973239457269e-5,5.9091822081674226e-5,5.775470134045616e-5,5.646383722502389e-5,5.517972922987537e-5,5.392422778020149e-5
0.0016711034572287993,0.0009757542494747157,0.0006913441291280377,0.0005363305414349188,0.0004382501561870991,0.00037059873195239754,0.00032108380955710495,0.00028324881869185026,0.0002686130620436502,0.00022974286140652213,0.00020960520775114557,0.00019279534730583573,0.00017848663624554507,0.0001661453702817186,0.000154778992057053,0.00014530764625994666,0.00013678982342246244,0.0001293775635881498,0.0001227429873949496,0.0001168027320366751,0.00011153513649507777,0.00010653098749504206,0.0001026060834281289,0.00019589279620855674,9.453298045379677e-5,9.096849997375882e-5,8.768125310090947e-5,8.450760119008499e-5,8.178526171668736e-5,7.905861921892086e-5,7.657416439365907e-5,7.435322094890282e-5,7.188031965111997e-5,6.963670510384278e-5,6.804708508151934e-5,6.592176762736e-5,6.417245126860265e-5,6.26011924088542e-5,6.0990179337610026e-5,5.952596582846305e-5,5.8187213205760674e-5,5.669205993598607e-5,5.542700021601634e-5,5.408608196043633e-5,5.303744996505029e-5,5.1920942275827234e-5
0.0016065357192754314,0.0009377898166857968,0.0006643413035385078,0.0005152758119007751,0.0004210813371705064,0.00035604586989926583,0.00030847575690791905,0.00027211960106647993,0.0002579311089749906,0.0002203935734349674,0.0002014291446590003,0.00018522697492986075,0.00017141802077258412,0.00015962171345052488,0.0001494313947778902,0.00013945572315403706,0.00013203590767466432,0.0001246967254119943,0.00011832889523002476,0.00011254296049175485,0.00010716898501771227,0.00010249777725668084,9.861933438011966e-5,9.453298045379677e-5,0.00018327752142433166,8.762377056162964e-5,8.418919495047238e-5,8.190372387773078e-5,7.853594056802499e-5,7.587081354381682e-5,7.343647616099306e-5,7.121646394885393e-5,6.93109624458447e-5,6.693575337856335e-5,6.51944462939441e-5,6.348648546982254e-5,6.166205238415289e-5,6.004110897412385e-5,5.87726665209918e-5,5.708749619066672e-5,5.5491117273898527e-5,5.432114396687986e-5,5.3049061299489966e-5,5.191062513285104e-5,5.0719390643432214e-5,4.9919283546993686e-5
0.0015486928758474423,0.0009016471233752568,0.0006392346603948944,0.0004958040009799584,0.00040513051263331933,0.0003426104858334745,0.000296847116874895,0.0002618477700341679,0.00024820293233406075,0.00021228091374088026,0.00019365214477427693,0.00017875727997113952,0.00016498653281540068,0.00015355525145176153,0.00014354593388981663,0.00013483894933252272,0.00012671628191084653,0.00012011464357560125,0.00011391602856590675,0.0001082640732568133,0.000103429304871952,9.887204541510932e-5,9.447893010867857e-5,9.096849997375882e-5,8.762377056162964e-5,0.00016812008125040886,8.086968345633275e-5,7.88823806752189e-5,7.566207891427901e-5,7.341278373817552e-5,6.975811608024195e-5,6.862078923972292e-5,6.673705626418283e-5,6.463133320703263e-5,6.266636485751292e-5,6.0868065216423584e-5,5.915377513201776e-5,5.767493073474397e-5,5.653094417133458e-5,5.492962947487217e-5,5.384102166116977e-5,5.260076544834938e-5,5.1338106512645765e-5,5.050139876004398e-5,4.924223860492002e-5,4.9106392436288815e-5
0.0014880019859134473,0.0008685999064289348,0.0006159723100340746,0.00047782825490585816,0.00039033949486016236,0.0003301486730269041,0.0002860008829076151,0.0002521936906841706,0.00023912037962149743,0.00020500211346101633,0.00018675114258846212,0.00017170734127457333,0.0001589366264708421,0.0001480010886842441,0.00013836842676182156,0.00012938574208896779,0.000122551865699097,0.00011583395198051414,0.00010980319481295406,0.00010434955423551379,9.956128178990343e-5,9.530198924878117e-5,9.12126017496975e-5,8.768125310090947e-5,8.418919495047238e-5,8.086968345633275e-5,0.0001561757747717202,8.063358213453007e-5,7.266305763678268e-5,6.97703012808268e-5,6.803441237753904e-5,6.603638598341047e-5,6.427766380983397e-5,6.237591062237792e-5,6.069739286438213e-5,5.883699523333407e-5,5.727557371106406e-5,5.578580109147728e-5,5.45696013419922e-5,5.3124519472993635e-5,5.189825635654157e-5,5.0914504045900844e-5,4.919133566970657e-5,4.8758024218147544e-5,4.7036166157651455e-5,4.623188763228851e-5
0.0014350393405487085,0.0008382342983480288,0.0005943369808755813,0.00046119383315128986,0.00037666210690956003,0.00031852749557922206,0.0002760052848467078,0.00024339164867847175,0.0002305881762296345,0.0001973958143652949,0.00018411323755021717,0.0001653010954953624,0.00015350258763216897,0.00014295357190996424,0.00013314225273993065,0.00012571719826732868,0.00011873328898778233,0.00011199664352150331,0.00010633760286205704,0.00010110808323112162,9.760787099475697e-5,9.18782338562136e-5,8.811834188147667e-5,8.450760119008499e-5,8.190372387773078e-5,7.88823806752189e-5,8.063358213453007e-5,0.00014805269063729114,7.020435453431579e-5,6.790604732375804e-5,6.577465393427367e-5,6.323875377210546e-5,6.177125169426401e-5,6.02924072139081e-5,5.829323874039018e-5,5.6596026102908766e-5,5.519443433551585e-5,5.377426981807406e-5,5.242530820841426e-5,6.737914422123029e-5,4.976763719288762e-5,4.6350319609696356e-5,4.743792217984289e-5,4.6515100249061965e-5,4.603767006736731e-5,4.453198453709204e-5
0.0013875916469397436,0.0008087584525169715,0.0005741920095620511,0.0004454785245520184,0.00036386011504731404,0.00030773379131735423,0.00026665188879512964,0.00023534647712582886,0.000222770495249232,0.00019068432771118072,0.00017416767385208885,0.00015989281188298225,0.00014821460860903977,0.00013814634827060936,0.0001292347700194166,0.00012131623716614001,0.00011407288641108466,0.00010812512170698261,0.00010271877202265063,9.754268980509451e-5,9.320891009082934e-5,8.899918539676213e-5,8.520267084786016e-5,8.178526171668736e-5,7.853594056802499e-5,7.566207891427901e-5,7.266305763678268e-5,7.020435453431579e-5,0.00013640642501961097,6.57145956228577e-5,6.34414536268851e-5,6.166293985329988e-5,5.9647449944083544e-5,5.791462849026644e-5,5.643843736968008e-5,5.456007793486074e-5,5.339915677252239e-5,5.179700660309091e-5,5.049908869332702e-5,4.931771198627251e-5,4.808700535448316e-5,4.7747363411024576e-5,4.583026946852313e-5,4.479046960632603e-5,4.383969455081548e-5,4.353593958056103e-5
