0.005788398465410504,0.002766692273678755,0.0017695815087701813,0.0012759212450961812,0.0009826779075245177,0.0007891662391619084,0.0006523524120115888,0.0005507750807988744,0.000472545158717041,0.0004105533634462304,0.00350076591044555,0.00032976641938632265,0.00030385361717591403,0.002283863365960781,0.00009401730808026172,0.00009345336342470284,0.00009290867774965333,0.00009238191443249752,0.00009187188450770889,0.00009137752166712579,0.00009089786418913034,0.00009043204104498743,0.00008997926032018629,0.00008953879949100192
0.005242522515314353,0.0025083266544547117,0.0016059426240399813,0.0011590961024764024,0.0008936052077219067,0.0007183681653361068,0.0005944457542380978,0.0005024177364547498,0.00043152513453783615,0.0003753340138295749,0.00032976641938632265,0.0032375186571226263,0.002268573502866549,0.00008322340131401675,0.00008272094228500699,0.00008223605813407721,0.0000817674789750992,0.00008131408632792365,0.00008087488421504545,0.00008044897853801396,0.00008003556214933746,0.00007963390336390645,0.00007924333638252966,0.00007886325324617957
0.004784360716457509,0.0022912470419404135,0.0014683081005294808,0.0010607326446957944,0.000818528984173412,0.0006586306575053739,0.00054553170670886,0.00046152343222693483,0.00039679459437801307,0.00034547770754487134,0.0003038536171759141,0.0022685735028665495,0.002848399870057196,0.00007388752596702835,0.00007345115073544795,0.00007302981425071134,0.00007262244217971652,0.00007222808719090516,0.00007184590483385055,0.00007147513631306091,0.00007111509600625782,0.00007076516185153599,0.00007042476733275372,0.00007009339474210738
0.004394656340092256,0.0021064210936311313,0.0013510088702894734,0.0009768205282488075,0.0007544198980682535,0.0006075686708335514,0.0005036785026316782,0.00042649529199792935,0.00036701335321494565,0.0003198467043636359,0.002283863365960781,0.00008322340131401674,0.00007388752596702832,0.002688314730142849,0.0000657343442406827,0.00006536488186737889,0.00006500749975233464,0.00006466138696491338,0.00006432581990511939,0.00006400014776097057,0.00006368378196341459,0.00006337618806037704,0.00006307687893979743,0.00006278540912792707
0.004059376044825004,0.001947261318335142,0.001249907060697123,0.0009044300878570548,0.0006990629145359456,0.0005634366186343148,0.0004674709437868525,0.00039616231958078163,0.00034119764160204954,0.002306289497146232,0.00009401730808026169,0.00008272094228500704,0.00007345115073544794,0.00006573434424068273,0.0025457855483440963,0.0000589039866030296,0.00005858798406925656,0.000058281823050012035,0.00005798487766279784,0.00005769658447272531,0.00005741643350241442,0.00005714396130066706,0.000056878745158847346,0.00005662039823892666
0.0037680586724966143,0.0018088531116334417,0.0011619129706361175,0.0008413718043201622,0.0006508010717098163,0.0005249275117580109,0.00043584845510962877,0.0003696461205098214,0.0023370953719802426,0.00010735347069162137,0.00009345336342470284,0.00008223605813407721,0.00007302981425071134,0.00006536488186737888,0.000058903986603029595,0.002417977501576953,0.000053118034124665525,0.000052845348100004205,0.00005258077671141029,0.00005232382810953745,0.000052074056760239083,0.000051831057483696526,0.000051594460476219886,0.00005136392710910663
0.003512749591498555,0.001687456284982279,0.0010846731266546832,0.0007859763811276085,0.0006083699886360983,0.0004910431813292934,0.0004080003536923125,0.002378221072189979,0.00012416172098027453,0.00010671244038195903,0.00009290867774965329,0.00008176747897509918,0.00007262244217971655,0.00006500749975233466,0.00005858798406925657,0.00005311803412466553,0.0023026502972363274,0.00004816901555063895,0.00004793185980463806,0.000047701464684068625,0.000047477438106026297,0.000047259423271166105,0.00004704709434365743,0.000046840152795868343
0.003287293234375638,0.0015801740557720987,0.001016363151347797,0.0007369487203159035,0.0005707879460449723,0.0004610079882632824,0.002432742265503602,0.00014586332066236435,0.00012342216993749164,0.00010609284622131702,0.00009238191443249749,0.00008131408632792364,0.00007222808719090519,0.00006466138696491337,0.000058281823050012035,0.000052845348100004205,0.000048169015550638935,0.002198007049919696,0.00004389947722313343,0.00004369177925485459,0.00004348976545684003,0.00004329311962783162,0.000043101552863058644,0.000042914800344733625
0.0030868518605124207,0.0014847278822735254,0.0009555468779114091,0.0006932685656169226,0.0005372809962436707,0.002505744716223238,0.00017473391216042095,0.00014499481577142813,0.00012270689503264448,0.00010549324892778004,0.00009187188450770893,0.0000808748842150454,0.00007184590483385053,0.00006432581990511938,0.00005798487766279784,0.00005258077671141028,0.00004793185980463805,0.00004389947722313343,0.0021025876744319586,0.00004018795725124523,0.00004000491464573884,0.00003982669028413256,0.0000396530265796329,0.000039483687315802
0.002907571063237931,0.0013993009688391303,0.0009010783910885429,0.0006541213035738229,0.002606231631565624,0.00021463857540832517,0.00017369148651119845,0.00014415435821453634,0.00012201431112383641,0.00010491235898707278,0.00009137752166712575,0.00008044897853801395,0.00007147513631306093,0.00006400014776097056,0.00005769658447272532,0.00005232382810953746,0.000047701464684068625,0.000043691779254854585,0.00004018795725124523,0.002015192120282923,0.00003693938871906695,0.00003677715724160509,0.000036619040280358845,0.0000364648260729232
0.0027463425953461614,0.0013224272562724158,0.0008520324006019723,0.002751848390405899,0.00027267083760549725,0.0002133523439307235,0.00017268225183865725,0.00014334016105999595,0.0001213429912928661,0.00010434901446256451,0.00009089786418913035,0.0000800355621493375,0.00007111509600625782,0.0000636837819634146,0.00005741643350241441,0.000052074056760239083,0.00004747743810602631,0.00004348976545684004,0.00004000491464573884,0.00003693938871906695,0.0019348240317311732,0.000034078407909047375,0.00003393387775508631,0.00003379288488474401
0.002600632923641304,0.00125291100658429,0.0029829452182409876,0.0003633091860207158,0.0002710246943178757,0.0002121065848235812,0.00017170414018187946,0.00014255061052848047,0.00012069164559586878,0.00010380216395674084,0.00009043204104498741,0.00007963390336390644,0.00007076516185153599,0.00006337618806037703,0.000057143961300667064,0.000051831057483696526,0.00004725942327116611,0.00004329311962783162,0.00003982669028413257,0.00003677715724160509,0.00003407840790904738,0.0018606486574761758,0.0000315445978208653,0.000031415229195902074
0.002468356864001835,0.003418506225315464,0.0005210758986003248,0.0003610915168718161,0.0002694298732416951,0.00021089882637080314,0.0001707552785760219,0.00014178424348246815,0.00012005910336901983,0.00010327085241626148,0.00008997926032018633,0.00007924333638252963,0.0000704247673327537,0.00006307687893979743,0.00005687874515884734,0.00005159446047621988,0.00004704709434365743,0.00004310155286305865,0.0000396530265796329,0.000036619040280358845,0.00003393387775508631,0.0000315445978208653,0.00179196089586732,0.00002928903008819998
0.004646295701054018,0.0008519785259327058,0.0005178441389957103,0.0003589425664273454,0.00026788329415444886,0.00020972682421737242,0.00016983396444684447,0.00014103972855523584,0.00011944429838432088,0.00010275420921689198,0.00008953879949100192,0.00007886325324617957,0.00007009339474210738,0.00006278540912792707,0.00005662039823892666,0.00005136392710910663,0.000046840152795868343,0.000042914800344733625,0.000039483687315802,0.0000364648260729232,0.00003379288488474401,0.000031415229195902074,0.00002928903008819998,0.0017281607147091346
