0.0035624242838111263,0.002076990044514449,0.0014721989149130586,0.001141433507292013,0.0009324309422633651,0.0007882920375130402,0.0006828967972516632,0.0006023924558816216,0.0005389779520191957,0.0005121275385636377,0.0008905027336057053,0.00040981903651505103,0.0003784811264685435,0.0003530587463991433,0.00033212979672336373,0.0003104360820314115,0.00032466811247100903,0.00027715677775719846,0.00026298124535979067,0.0002497207514131599,0.0002382819578342684,0.00022741112963284684,0.0002177798433118448,0.00020885314463508033,0.00020077285309400114,0.00019302391653035255,0.0001864174422017864,0.00018044397884388482,0.00017403145732264097,0.00016801316939773245,0.00016139580078671054,0.00015731758820897114,0.00015343183520895873,0.00014812269413212254,0.0001440799540729338,0.0001404210604391198,0.00013655636938869446,0.00013280881512561728,0.0001297478771316499,0.0001265077124623481,0.00012514788182882485,0.0001215239990377964,0.00011743567949641372,0.00011611555840586416,0.00011335533709990213,0.00011086124628051949,0.00010403705422484279
0.0032762177485621494,0.0019094387121623543,0.0013538749168395205,0.0010495743993115215,0.000857529679442918,0.0007250279318048876,0.00063289798249248,0.0005541016430921247,0.0004956199890007474,0.00047180177212709446,0.00040981903651505103,0.0007537791957104509,0.00034887823162727135,0.0003248571602093701,0.00030405038710880523,0.00028544357050628243,0.0002696531127265179,0.00025448120299496977,0.00024151749934121542,0.0002218009900050678,0.000218824845122618,0.000208767649641034,0.00020012683503882532,0.00019232753207483466,0.0001843321865359535,0.0001769363199076552,0.000171603626894019,0.00016528313637145776,0.000157782312504997,0.00015427008594518692,0.00014978596356589086,0.00014425356184070905,0.00014036414660737362,0.0001367656887900279,0.00013254700677148984,0.00012893643130735296,0.00012543260572065297,0.0001225651476214545,0.00011905601889488715,0.00011645968222418477,0.00011270814789639282,0.00011068603383807853,0.00010797975437050152,0.00010541761038160887,0.00010320737092008438,0.00010131701882360551,9.898970098712637e-5
0.003031873035081221,0.0017685404695464548,0.0012528665293626965,0.0009724254808332935,0.0007937894520590612,0.0006710903255176871,0.0005814170638422207,0.0005128970674241218,0.00045867287324159874,0.0004367381992743818,0.0003784811264685435,0.00034887823162727135,0.000645948490925463,0.0003006546357474356,0.00028107738909627367,0.00026361715928737697,0.00024938575392792115,0.0002354129974614994,0.00027920257508277056,0.00016729936837712165,0.00019231555750789963,0.00019375224219203135,0.0001854505980411086,0.0001777385333145017,0.00017077818204991498,0.00016444728702725284,0.00015826038565667382,0.000152768898111086,0.00014760039585170093,0.00014344284212706624,0.0001384280585350708,0.00013403963506011026,0.00013020320800396026,0.00012651373180560946,0.00012298315147122154,0.00011918718295949845,0.0001162780108473813,0.00011330713038499131,0.00011049989054929816,0.00010773218726456771,0.00010466862347610032,0.00010228804592797537,9.973968907004533e-5,9.774788267535525e-5,9.593724783645821e-5,9.378626940243515e-5,9.192020571185868e-5
0.0028238315208051574,0.0016450742774246757,0.0011664021432619257,0.0009043312660549979,0.0007388581909640887,0.0006247137368300251,0.0005412044926521985,0.0004773070063353633,0.00042701343333626207,0.0004065889381647445,0.0003530587463991433,0.0003248571602093701,0.0003006546357474356,0.0005596965527390326,0.00026164715459356044,0.00024714482832553764,0.00023161764696129719,0.00021927517253605934,0.0002079739489104645,0.00019795175114313427,0.00018869668808782058,0.00018016574094800297,0.00017441193676977153,0.0001651718072190944,0.00015895079288182382,0.000153428154091291,0.00014730470312143294,0.00014179469163174059,0.00013822060103453062,0.00013340261400006034,0.00012909812571225746,0.00012452695406478423,0.00012176819080771692,0.0001183338093163111,0.00011260242255266002,0.00011106435857169601,0.00010764706681947042,0.00010378607268765746,0.00010255597916204837,0.00010004458192720746,9.748937869911902e-5,9.522328444623986e-5,9.305191601247749e-5,9.087245395799108e-5,8.92327647628034e-5,8.739062310412972e-5,8.548012530519138e-5
0.0026406329454433213,0.0015378565768571573,0.001090651605834356,0.000845606507254423,0.0006912102657571083,0.0005842840178912261,0.0005061332528319127,0.00044649871921223136,0.00039936421759276816,0.00038029294277944486,0.00033212979672336373,0.00030405038710880523,0.00028107738909627367,0.00026164715459356044,0.000488648505586092,0.00023028892528006648,0.0002169614339190386,0.0002051631361285394,0.00019460658406884684,0.00018506502307259341,0.00017660271433662586,0.00016893055820784873,0.00015604278228731274,0.00015602722395925814,0.00014989457034578018,0.00014381830199908967,0.00013766292284366085,0.00013357091327857338,0.00012910886103879372,0.0001231015265844256,0.00012077043819654673,0.00011718995464710818,0.00011558976880840684,0.00010962456462323446,0.00010701030989848171,0.00010388375574248414,0.00010108660756563573,9.848932722418785e-5,9.592242218693398e-5,9.36594996065966e-5,9.14702245598814e-5,8.944790559602535e-5,8.745616390952503e-5,8.526817070859819e-5,8.419170414494082e-5,8.181935686365696e-5,7.949108027846628e-5
0.0024777612983358827,0.001444333860432178,0.0010242581705891367,0.0007946559348457077,0.0006490917101995759,0.0005484030982087348,0.00047544415959756064,0.0004195020717039188,0.00037522153808333485,0.00035715855630654326,0.0003104360820314115,0.00028544357050628243,0.00026361715928737697,0.00024714482832553764,0.00023028892528006648,0.00043249799670502104,0.0002038507488718649,0.00019290379489783952,0.000182899677394259,0.00017408752999249842,0.00016602506213277515,0.0001743237333947296,0.00015176508076627983,0.0001435642134444532,0.00013804092592368915,0.0001338819318203189,0.00013003269442983707,0.00012520736647932194,0.00012081855085913497,0.00011650428503049912,0.00011331155237585952,0.00010977185712193586,0.00010502146644336978,0.00010339344292855334,0.00010020571174172677,9.759093097820614e-5,9.487210482450733e-5,9.149485988260253e-5,9.044781918502495e-5,8.820914162970266e-5,8.568391853205952e-5,8.372957862286132e-5,8.191102090224911e-5,7.972944609510569e-5,7.791665133061583e-5,7.661726648097603e-5,7.560294985816773e-5
0.0023377572337437156,0.001363938825219862,0.0009654329107905198,0.000748929905306726,0.0006118903274207256,0.0005174039523728496,0.0004482324233089791,0.0003953245402097772,0.00035376557068404063,0.00033666830235456807,0.00032466811247100903,0.0002696531127265179,0.00024938575392792115,0.00023161764696129719,0.0002169614339190386,0.0002038507488718649,0.00038453846577602997,0.00018162252213616437,0.00017252102273580534,0.0001639871027644765,0.00015671386347226326,0.00016252659933780494,0.00014317325323224758,0.00013422585293678237,0.0001308498295597212,0.00012630587987489728,0.00012242473202936615,0.00011964169203297788,0.00011390743648552427,0.00015652327283710295,0.00010667903551498346,0.00010400585956410208,0.00010029936505222378,9.760453284649788e-5,9.545655245753236e-5,8.063105490399244e-5,8.85645030468576e-5,8.677013580133742e-5,8.53135327100357e-5,8.28448445448834e-5,8.097833190070022e-5,7.925993393984688e-5,3.5859245888316934e-5,7.547506277959525e-5,7.454946602542515e-5,7.240120965052983e-5,6.952855098437457e-5
0.0022093787508965144,0.0012882945164475325,0.0009135576521170309,0.0007085100328966445,0.000578784056100368,0.0004893745771210518,0.0004239882728371276,0.000373415297943843,0.000334619363342419,0.0003188473088212996,0.00027715677775719846,0.00025448120299496977,0.0002354129974614994,0.00021927517253605934,0.0002051631361285394,0.00019290379489783952,0.00018162252213616437,0.00034385679094813774,0.0001629461963672113,0.0001549833904562934,0.00014790111758505343,0.00014005896143744884,0.00013524537585381453,0.0001268978311580953,0.00012337466120276755,0.00011920128971557302,0.00011530151732510501,0.00011222163478214354,0.00010765730295393629,0.00010360976828855208,0.00010065253884524057,9.822159117609886e-5,0.00012436235327512838,9.202996064607428e-5,8.992381177118293e-5,8.717081806792289e-5,8.464815347121571e-5,8.490208972618284e-5,8.050240703364213e-5,7.750316469145934e-5,7.477284888846654e-5,7.339214274526253e-5,7.307373189011031e-5,7.178730621805381e-5,7.008695141679845e-5,6.828614832113237e-5,6.684370239701108e-5
0.002093501057090746,0.001210536256055929,0.000866320655442173,0.0006720748735563557,0.000549060121707366,0.00046412770797957053,0.0004022758552096096,0.00035483815200000905,0.0003160351703246128,0.00030230791713547166,0.00026298124535979067,0.00024151749934121542,0.00027920257508277056,0.0002079739489104645,0.00019460658406884684,0.000182899677394259,0.00017252102273580534,0.0001629461963672113,0.00030958999444799344,0.00014628740597268347,0.0001402354736738117,0.00013411896608211493,0.00012411767961829478,0.00012053290409273169,0.00011732147129605252,0.00011297084979705152,0.0001352744659485702,0.00010635498290440578,0.00010248684052646282,9.883614406647656e-5,9.581142644203946e-5,9.27376071282992e-5,9.028501046074615e-5,8.71750576736356e-5,7.279708936563917e-5,8.252454905529304e-5,8.005862913341446e-5,9.738594102270064e-5,9.515212805262242e-5,9.304931226444368e-5,9.093814567847622e-5,8.886648269002315e-5,8.680599572590675e-5,8.441119565480784e-5,6.582925851619109e-5,6.604983864472115e-5,6.24327308981659e-5
0.001991603555092644,0.0011620903254225823,0.0008239599691159938,0.0006387987828610101,0.0005221695945731328,0.0004415100627812056,0.0003825794165282034,0.00033720161488250263,0.00030205040722220734,0.0002873340944095661,0.0002497207514131599,0.0002218009900050678,0.00016729936837712165,0.00019795175114313427,0.00018506502307259341,0.00017408752999249842,0.0001639871027644765,0.0001549833904562934,0.00014628740597268347,0.0002802223125723954,0.00014997234809795493,0.00012746255369589724,0.0001180756510629602,0.00011453757035830535,0.00011157476246484639,0.00010760574269891667,0.00010398149838726587,0.00010083301800371542,9.748794263120004e-5,9.498374029558371e-5,9.25559984299324e-5,0.0001022709956810823,8.480490767973732e-5,8.338855948188941e-5,8.095108999800818e-5,7.569880917728563e-5,7.949559220503638e-5,6.673024396959494e-5,6.45694349334057e-5,7.069697774501275e-5,6.898000320156597e-5,6.784011390694269e-5,6.640870285583018e-5,6.44808310923049e-5,6.296483623762189e-5,6.162887467960683e-5,5.9480975566200244e-5
0.0018631262464079577,0.0011085293638927718,0.000785635058704282,0.0006094668532232556,0.0004985710784639758,0.0004210082991632133,0.0003647378827677803,0.00032175003344441617,0.00028794001274333523,0.00027398652135741193,0.0002382819578342684,0.000218824845122618,0.00019231555750789963,0.00018869668808782058,0.00017660271433662586,0.00016602506213277515,0.00015671386347226326,0.00014790111758505343,0.0001402354736738117,0.00014997234809795493,0.0002547294743102603,0.00012155940089113694,0.00011256502878878431,0.00011021375993920137,0.00010644064967935314,0.00010245596635940818,9.904773195329735e-5,9.992552687346798e-5,9.324747436884962e-5,8.966690708447607e-5,8.638358943432274e-5,8.39792662239348e-5,8.200167325619608e-5,7.990458092372622e-5,7.745534744169226e-5,7.473234092404929e-5,7.278974316113601e-5,7.223917834179553e-5,7.07049685067044e-5,6.93173280537698e-5,6.766582348365904e-5,5.9657113237833025e-5,5.816915533626241e-5,5.707552450171736e-5,5.363710512443703e-5,5.4340081562476606e-5,5.314341487773353e-5
0.001812626997126675,0.0010586785691723186,0.0007506702721212291,0.0005823024751726595,0.00047628582828098857,0.00040228832403218823,0.0003482533919110384,0.00030741463728355887,0.00027521912179398044,0.0002619826119663977,0.00022741112963284684,0.000208767649641034,0.00019375224219203135,0.00018016574094800297,0.00016893055820784873,0.0001743237333947296,0.00016252659933780494,0.00014005896143744884,0.00013411896608211493,0.00012746255369589724,0.00012155940089113694,0.00023231517101225153,0.00010752684989727933,0.00010563613635055128,0.00010136374976641078,9.791502187738766e-5,9.426167668704277e-5,9.108691972916293e-5,8.851056602997981e-5,8.572291377539714e-5,8.306408063256805e-5,8.059968863227684e-5,7.780701319213374e-5,7.574941024410514e-5,7.337805771356144e-5,7.141884690301268e-5,6.932282529955366e-5,6.776991010843482e-5,6.607092298622824e-5,6.545879608885056e-5,6.385711088588008e-5,6.232938902957957e-5,6.0691897927524305e-5,5.982134585180845e-5,5.8304039372979286e-5,5.719354522624244e-5,5.559578764815045e-5
0.0017354173660281177,0.0010144023596377278,0.0007185466221494197,0.0005575650413673064,0.0004554785992510953,0.0003851646484230014,0.0003336934114913513,0.00029476158942149213,0.00026351761290615715,0.0002477534824294153,0.0002177798433118448,0.00020012683503882532,0.0001854505980411086,0.00017441193676977153,0.00015604278228731274,0.00015176508076627983,0.00014317325323224758,0.00013524537585381453,0.00012411767961829478,0.0001180756510629602,0.00011256502878878431,0.00010752684989727933,0.00021258584525279392,0.00010273198351433768,9.837576286686619e-5,9.409790029133727e-5,9.025100200512281e-5,8.744949766039442e-5,8.679496249856258e-5,7.945033532770409e-5,7.944486747901177e-5,7.83381702088113e-5,7.430089989754647e-5,7.230302303611497e-5,7.033025121649022e-5,6.83723447501628e-5,6.649061964349938e-5,6.496890877803085e-5,6.243062868367471e-5,6.232657717372914e-5,5.812100761932109e-5,5.9366656347158956e-5,5.811747923510451e-5,5.654320230007799e-5,5.557924212331461e-5,5.3946111121019966e-5,5.275003542216602e-5
0.0016647877252328883,0.000972894737934716,0.0006888951060918249,0.0005346544587751334,0.00043682174438771976,0.0003694491380917133,0.0003200917567874382,0.00028249931822306126,0.0002529428299239872,0.00024061082559601531,0.00020885314463508033,0.00019232753207483466,0.0001777385333145017,0.0001651718072190944,0.00015602722395925814,0.0001435642134444532,0.00013422585293678237,0.0001268978311580953,0.00012053290409273169,0.00011453757035830535,0.00011021375993920137,0.00010563613635055128,0.00010273198351433768,0.0001955585882386741,9.389285091335675e-5,9.086507519353551e-5,8.700297623244284e-5,8.395478008352752e-5,8.150384564613962e-5,7.873405182385197e-5,7.626227347204775e-5,7.388108762006402e-5,7.169685684321357e-5,6.904167949985313e-5,6.815892196182819e-5,6.565723947397217e-5,6.380909411268635e-5,6.165521102772267e-5,6.051655269391672e-5,5.965404887474759e-5,5.825699916063993e-5,5.664955126324152e-5,5.525797555524397e-5,5.419582109732641e-5,5.336947189217583e-5,5.191557902327207e-5,5.0611467919561815e-5
0.0016020220990302348,0.0009367437049145996,0.0006621877712683918,0.0005135991286855973,0.00041973581181046387,0.00035497436777281885,0.00030749277260151036,0.0002712802206588187,0.00024286683012686013,0.0002308435087727881,0.00020077285309400114,0.0001843321865359535,0.00017077818204991498,0.00015895079288182382,0.00014989457034578018,0.00013804092592368915,0.0001308498295597212,0.00012337466120276755,0.00011732147129605252,0.00011157476246484639,0.00010644064967935314,0.00010136374976641078,9.837576286686619e-5,9.389285091335675e-5,0.0001803320461851994,8.790471637563159e-5,8.367890010058663e-5,8.216072015399548e-5,7.828868406219467e-5,7.549821041985077e-5,7.311520703355318e-5,7.093385979894961e-5,6.98853152818667e-5,6.689138168930659e-5,6.478801016615202e-5,6.338234000776279e-5,6.108063852541384e-5,5.990446772850697e-5,5.8978034950690566e-5,5.764198392842239e-5,5.480242909026219e-5,5.3630133510488675e-5,5.2373557182620824e-5,5.143146003898412e-5,5.0256802200593484e-5,4.9135060552406794e-5,4.7897161320285505e-5
0.0015435989221257286,0.0008998129894359182,0.0006371355808192768,0.0004942737605985195,0.000403827534501947,0.0003414986319342804,0.0002958706158234363,0.0002609890512982603,0.00023365341093773025,0.00022239769847325048,0.00019302391653035255,0.0001769363199076552,0.00016444728702725284,0.000153428154091291,0.00014381830199908967,0.0001338819318203189,0.00012630587987489728,0.00011920128971557302,0.00011297084979705152,0.00010760574269891667,0.00010245596635940818,9.791502187738766e-5,9.409790029133727e-5,9.086507519353551e-5,8.790471637563159e-5,0.00016764591155681724,8.023779846427141e-5,7.76748491120603e-5,7.596292957254481e-5,7.28743515234184e-5,6.910898657193208e-5,6.84645209381739e-5,6.715857296377798e-5,6.426578303084056e-5,6.249716155242027e-5,6.095975637899066e-5,5.936000307685241e-5,5.729272443230919e-5,5.668743628575094e-5,5.4380933162412825e-5,5.3758818491607115e-5,5.2726304026686865e-5,5.143078654351699e-5,4.948579980529284e-5,4.933753412329604e-5,4.841997319385581e-5,4.7771475294870844e-5
0.0014834708759156494,0.0008655219322522671,0.0006140812701372289,0.0004769211960677064,0.0003891486094723234,0.0003290773540195154,0.0002850734805574482,0.00025132774415165867,0.0002251519353937109,0.00021432864691055126,0.0001864174422017864,0.000171603626894019,0.00015826038565667382,0.00014730470312143294,0.00013766292284366085,0.00013003269442983707,0.00012242473202936615,0.00011530151732510501,0.0001352744659485702,0.00010398149838726587,9.904773195329735e-5,9.426167668704277e-5,9.025100200512281e-5,8.700297623244284e-5,8.367890010058663e-5,8.023779846427141e-5,0.0001557365585683827,7.50695873349992e-5,7.244879405508196e-5,7.042213033825657e-5,6.795642570057119e-5,6.60870777103658e-5,6.366510898882585e-5,6.270512797565116e-5,6.013303846320547e-5,5.8097979884273883e-5,5.7232434034987256e-5,5.5773348172907886e-5,5.4404451114052935e-5,5.3253048664522566e-5,5.221597864221326e-5,5.066549770666774e-5,4.640411505391382e-5,4.783843773547853e-5,4.739290512862878e-5,4.7539063552498964e-5,4.5059454239814345e-5
0.0014321762617274729,0.0008353911393993095,0.0005919085326022832,0.00045956077459426874,0.0003752341646731939,0.00031746821030663214,0.00027510961324042735,0.00024254013447804116,0.0002170064000020722,0.00020750910550712884,0.00018044397884388482,0.00016528313637145776,0.000152768898111086,0.00014179469163174059,0.00013357091327857338,0.00012520736647932194,0.00011964169203297788,0.00011222163478214354,0.00010635498290440578,0.00010083301800371542,9.992552687346798e-5,9.108691972916293e-5,8.744949766039442e-5,8.395478008352752e-5,8.216072015399548e-5,7.76748491120603e-5,7.50695873349992e-5,0.0001450525098996518,7.039209158585914e-5,6.751789681331806e-5,6.554868783358953e-5,6.229559718208072e-5,6.160089149687776e-5,6.0724927432163195e-5,6.0136898738340065e-5,5.587606888507018e-5,5.472369445296845e-5,5.360981710059631e-5,5.2189292487112016e-5,5.081717076514382e-5,4.7953341043583395e-5,4.223370276521573e-5,4.7163701773093435e-5,4.6808850994244544e-5,4.7832117120704017e-5,4.4445445918860375e-5,4.270277485974867e-5
0.001383960974160142,0.000807243046922948,0.0005719859402617594,0.0004439216882447661,0.0003627104222563123,0.000306731797550021,0.0002657998779907549,0.0002343951890343094,0.00020961142349673677,0.00019991663266461993,0.00017403145732264097,0.000157782312504997,0.00014760039585170093,0.00013822060103453062,0.00012910886103879372,0.00012081855085913497,0.00011390743648552427,0.00010765730295393629,0.00010248684052646282,9.748794263120004e-5,9.324747436884962e-5,8.851056602997981e-5,8.679496249856258e-5,8.150384564613962e-5,7.828868406219467e-5,7.596292957254481e-5,7.244879405508196e-5,7.039209158585914e-5,0.0001344042090105918,6.659705211806968e-5,6.281565717749805e-5,6.104418216728907e-5,5.931705000257763e-5,5.7572154191302505e-5,5.675926768674585e-5,5.427618221466395e-5,5.253968697741619e-5,5.161696176200585e-5,5.0984136197597754e-5,4.9118126286604776e-5,4.7829967908708903e-5,4.668871712204824e-5,4.680778079361645e-5,4.469819382405888e-5,4.356539449491413e-5,4.4445676436005623e-5,4.201800266326474e-5
