0.0034782183585131063,0.0020244726202282293,0.0014336618981071487,0.0011110802689143018,0.0009074223657727699,0.0007669918397638243,0.0006643406142005743,0.0005856410176335899,0.0005540304713761916,0.0004748854737449866,0.0008660945593461132,0.00039854156986094715,0.00036885583211741704,0.00034343008831070964,0.0003211410340424178,0.00030197251554528156,0.0002846464311794418,0.0002691745202857878,0.00025530457707470197,0.0002428253682195456,0.00023157631761793455,0.0002228617249732361,0.00021170433032960525,0.0002030779165761634,0.00019514839211186982,0.00018765300533355155,0.00018073534471189811,0.00017495766962558664,0.00016871645738043736,0.00016261149998120691,0.0001575941744837639,0.0001531114766937973,0.00014872970214090846,0.0001441862551851733,0.0001400220392162583,0.00013628319816254357,0.00013291298923194688,0.00012936398775405868,0.00012605247028812228,0.00012290171490570687,0.00012035929105625657,0.0001176574956932078,0.00011483556829852074,0.00011224266698035829,0.00010966932842311704,0.00010725060359906836,0.0001048262110195181,0.00010268230765125966,0.00010058768762128363
0.003196171410387208,0.0018610273579836535,0.0013658074095043628,0.001021739267403384,0.0008344791061889729,0.0007054388283005177,0.0006122272477843737,0.0005388613404881896,0.0005095918360383598,0.00043683141422101723,0.00039854156986094715,0.0007325445843870765,0.00033930414033271075,0.0003159925052731475,0.00029552720214537245,0.00027744206832223923,0.0002617104721895128,0.0002473772821561647,0.00023485033717903924,0.00022054745260886082,0.00021290036740869995,0.00020344088558875932,0.00019467740136321188,0.0001867444215800142,0.00017939892191007106,0.00017294153844751032,0.00016634745126058647,0.00016061546072125056,0.00015542737470670352,0.00015003079375478792,0.00014532547523980071,0.00014033933157487968,0.00013649497774855727,0.00013141959012810786,0.00012896332624391812,0.00012529474369853578,0.00012249841830317386,0.00011896722862889429,0.00011598916310943329,0.00011371831020472151,0.00010940707427963568,0.00010528631723225447,0.00010430487880677046,0.00010204108706840637,0.00010033183708959718,9.7880781113003e-5,9.583877709210675e-5,9.389834418032408e-5,9.20688549799084e-5
0.002959296294826677,0.0017222639710715096,0.00121994051713515,0.0009457425854118269,0.0007724154369856693,0.0006530358176241374,0.0005655394688168229,0.0004987306552373203,0.00047167873322765926,0.0004042207592270803,0.00036885583211741704,0.00033930414033271075,0.0006277575987963179,0.00029237445681472816,0.0002731663458541078,0.00025675212224132726,0.00024226627603223845,0.0002291169572267797,0.0002466700788174735,0.00018681559568408792,0.0001940324800379817,0.0001883009825146344,0.00018024179707662252,0.00017291436171253544,0.00016585659594306554,0.00015982427142740454,0.00015397290973469296,0.00014847141938394918,0.00014356658427431895,0.00013918505846796517,0.00013436037688348436,0.00013033394766572728,0.00012651321675509648,0.00012284206631717366,0.00011965906388174313,0.00011638288196212047,0.00011298712255002248,0.00011007245322951287,0.00010733679096722274,0.0001044717894107836,0.0001019885939304449,9.959049086788954e-5,9.7314528522168e-5,9.507200393782264e-5,9.299375568443068e-5,9.109072383407225e-5,8.922345790368786e-5,8.730521189609273e-5,8.555526765530446e-5
0.0027534141160708943,0.001603084424247823,0.0011358872856274344,0.0008802688858069114,0.000718957737225061,0.0006077050774136567,0.0005263620817524319,0.00046426957252415635,0.00042776849503624813,0.00037619196103679073,0.00034343008831070964,0.0003159925052731475,0.00029237445681472816,0.0005439394300479944,0.00025455717320562723,0.00023930071285974716,0.0002253956305665329,0.00021317243214087937,0.00020236167702732886,0.00019242951355517808,0.00018345130157630218,0.00017290074993695897,0.000168163257888961,0.000160903470467488,0.00015483431865663273,0.00014894394227642785,0.0001434569152168683,0.0001384728288350322,0.00013381287805737797,0.0001292716764859445,0.00012512799557261268,0.00012115691893371636,0.00011808766562591881,0.00011426711227316419,0.00011104049219340956,0.00010784927099388264,0.00010517884734811495,0.00010352229074592515,0.00010019574456242164,9.728772174981485e-5,9.495688871069819e-5,9.273904540267078e-5,9.063439736752186e-5,8.857212785239632e-5,8.650458231504789e-5,8.485845022438516e-5,8.303491514325366e-5,8.131903189786092e-5,7.969718223937403e-5
0.002574687427559989,0.0014988753986480488,0.0010620511052441429,0.0008231166156398616,0.0006724332800678058,0.0005684604074032394,0.0004922720874237455,0.00043423449111544186,0.00041082499142296365,0.0003519515263179704,0.0003211410340424178,0.00029552720214537245,0.0002731663458541078,0.00025455717320562723,0.0004761895037256004,0.00022392163789491362,0.00021102938517886523,0.00019944964744358066,0.0001891906061301892,0.00017998442112964407,0.00016975227095605003,0.0001689446650987825,0.0001554531988464817,0.00014991432922988333,0.0001448273678525205,0.00013903695057869994,0.00013432974732167355,0.00012972457270118596,0.00012492197438274518,0.00012094927037648528,0.00011705226307410835,0.00011356545522058718,0.00010982036122343197,0.00010675865156051008,0.00010387130414378371,0.00010098274129832836,9.830252609571279e-5,0.0001815008374186058,9.33398726424389e-5,9.113723812815797e-5,8.893365737302927e-5,0.00012035113572586681,8.486145665478817e-5,8.290758171670647e-5,8.112879256310415e-5,7.938052234856482e-5,7.756257190819565e-5,7.600785996540808e-5,7.421479725735065e-5
0.0024180475462252417,0.0014081254678877577,0.0009974371774322194,0.0007731526046880878,0.0006314790513090454,0.0005338800669446794,0.00046243422243111786,0.0004076154210355238,0.0003858554183987226,0.00033048905937448113,0.00030197251554528156,0.00027744206832223923,0.00025675212224132726,0.00023930071285974716,0.00022392163789491362,0.00042005107998653384,0.00019785280757739638,0.00018744307168140124,0.00017773904906240095,0.00016890552888668354,0.00016118078105262034,0.00015958146756712218,0.00014614361554661916,0.0001408047073034507,0.00013542995799911657,0.00013057742443447036,0.0001253450947896301,0.00012176825307747145,0.00011721215470346906,0.0001135184402894128,0.00011086361925787715,0.00010666496070415674,0.00010395060824066628,0.00010045496705272543,9.755477493074553e-5,9.485302694278436e-5,0.00012071983095422448,9.007569288566404e-5,8.817347521275772e-5,8.550005129697405e-5,8.346096934055565e-5,8.131239009641204e-5,7.97200278451598e-5,7.746663339359869e-5,7.600241628180352e-5,7.441878966226874e-5,7.335474662726827e-5,7.108206990681464e-5,6.951423993607874e-5
0.002278119703934044,0.0013273055140980575,0.000940389906106228,0.0007291080822693177,0.0005953517020802152,0.000503294142837488,0.0004359392016577482,0.00038450006943034523,0.00036378224582488366,0.0003117232030418805,0.0002846464311794418,0.0002617104721895128,0.00024226627603223845,0.0002253956305665329,0.00021102938517886523,0.00019785280757739638,0.0003734366830569093,0.00017654731577056444,0.00016754622360407173,0.00015951075039883765,0.00015197541785199478,0.00015069690208048103,0.00013906613769268302,0.0001326310118452982,0.00012787662787887554,0.0001230932752153284,0.0001186658139174701,0.00011493319026399512,0.00011048845736222382,0.00010700136225964238,0.00010368150527021373,0.00010069336754404813,9.757276285707271e-5,9.493484206857914e-5,9.213516621408417e-5,8.93271534248104e-5,8.67045590421589e-5,8.471345909153921e-5,8.311090879643742e-5,8.061946118075242e-5,7.880854356013349e-5,7.736250034096856e-5,7.508418220399938e-5,7.344127715567279e-5,7.158381692196311e-5,6.985629474529927e-5,6.727363332713679e-5,6.766802280214838e-5,6.593935755524699e-5
0.002154947530880245,0.0012554268255303759,0.0008893903130657542,0.0006893928347026512,0.0005630987685878515,0.0004760840293706503,0.0004123379399636172,0.0003637092641609041,0.00034411037454280683,0.00029478298183755933,0.0002691745202857878,0.0002473772821561647,0.0002291169572267797,0.00021317243214087937,0.00019944964744358066,0.00018744307168140124,0.00017654731577056444,0.0003340591760258127,0.00015851737833814597,0.00015091148463460062,0.00014336682007645897,0.00013726256591264577,0.0001314150102812913,0.0001253321132399174,0.0001207683836573136,0.00011633131812035755,0.00011220675589586077,0.0001085473347926489,0.00010468901488696518,0.00010112098491163812,9.803147619292038e-5,9.46537968991554e-5,0.00010294298073447507,8.966079032402764e-5,8.698562066308428e-5,8.46988791093785e-5,8.251769994953777e-5,8.035162169342245e-5,7.827323784948628e-5,7.64830709154166e-5,7.421422463582198e-5,7.249203992456409e-5,7.080644993507387e-5,6.958091664084154e-5,6.850232786023821e-5,6.631268217330017e-5,6.495057912921402e-5,6.359101345355172e-5,6.281883600636787e-5
0.0020435473146569287,0.0011907401258600542,0.0008436155247664116,0.0006539035418145918,0.0005341689180675471,0.0004515374672394831,0.0003911910382161032,0.0003524326158944001,0.00032646363267639666,0.0002796681921510461,0.00025530457707470197,0.00023485033717903924,0.0002466700788174735,0.00020236167702732886,0.0001891906061301892,0.00017773904906240095,0.00016754622360407173,0.00015851737833814597,0.00030086643104380764,0.0001425808271433794,0.00013627361765944813,0.00013025247132580485,0.00012362521039877177,0.00011915676556240126,0.00011457094211052163,0.00011034229776638637,0.00010637156339106485,0.00010298280067621763,9.948096412870197e-5,9.598468140820503e-5,9.295819610576886e-5,9.018909051803205e-5,8.736915262250373e-5,8.491997405817374e-5,7.94716981897207e-5,8.038049273875269e-5,7.816701763869499e-5,8.28482454582959e-5,8.079437792572498e-5,7.89016738378258e-5,7.701912506354023e-5,7.519438516720283e-5,7.34313473310792e-5,7.15402130506402e-5,6.416807071492074e-5,6.277535376740882e-5,6.240583130783814e-5,6.029855310577958e-5,5.905044823563891e-5
0.001944039590915875,0.001132382731833996,0.0008023032710385331,0.0006218767224780591,0.0005080762064281564,0.00042950048196614796,0.00037204046981894365,0.00032817964695357107,0.00031058708156457126,0.00026599578404466436,0.0002428253682195456,0.00022054745260886082,0.00018681559568408792,0.00019242951355517808,0.00017998442112964407,0.00016890552888668354,0.00015951075039883765,0.00015091148463460062,0.0001425808271433794,0.0002721042190197905,0.00012967042720038173,0.00012397895688150379,0.00011753303634117482,0.00011330960142090141,0.00010898846006438074,0.00010487031334190653,0.00010224566470652751,9.802271145858152e-5,9.457544570059954e-5,9.170699091780486e-5,8.84761738226454e-5,8.580807836215806e-5,8.041541192649153e-5,8.090023011961058e-5,7.855136244084553e-5,7.6882070757623e-5,7.490220725172974e-5,7.043417605712732e-5,6.866901434481116e-5,6.882791000409403e-5,6.701112278706829e-5,6.53378413395608e-5,6.406785261052458e-5,6.263378637685368e-5,6.140534832353757e-5,5.981010542929111e-5,5.8539556347227676e-5,5.7326160181010125e-5,5.618027414356751e-5
0.001853601832331033,0.0010795744430480625,0.0007649642327648095,0.0005930572535074526,0.0004846932057908312,0.00040951818209095255,0.0003545026722168649,0.00031289537570542954,0.00029607734220116547,0.000253665709052344,0.00023157631761793455,0.00021290036740869995,0.0001940324800379817,0.00018345130157630218,0.00016975227095605003,0.00016118078105262034,0.00015197541785199478,0.00014336682007645897,0.00013627361765944813,0.00012967042720038173,0.0002473064510521787,0.00011813904657471799,0.00011198535612220686,0.00010799850806669572,0.00010377809614207041,0.00010018705024668172,9.648412456575095e-5,9.44323285922473e-5,8.982839720647712e-5,8.731925595939594e-5,8.444579861548857e-5,7.86289294429754e-5,7.940179046283559e-5,7.705136236059787e-5,7.120777716352993e-5,7.263883360407878e-5,7.081620355910555e-5,6.924537570121239e-5,6.751446455758299e-5,6.585947495069388e-5,6.426420778444166e-5,6.156983576382352e-5,6.0149719475850767e-5,5.850852950567251e-5,5.687496165108592e-5,5.5978830678473556e-5,5.483927850304274e-5,5.3674737187277525e-5,5.235591538741444e-5
0.0017708542459352779,0.0010315367963667126,0.0007308645544798595,0.0005666730108556972,0.0004630277363754508,0.000391282310348501,0.0003389213460908852,0.0002989585783651019,0.00028297001617055644,0.00024231925639715747,0.0002228617249732361,0.00020344088558875932,0.0001883009825146344,0.00017290074993695897,0.0001689446650987825,0.00015958146756712218,0.00015069690208048103,0.00013726256591264577,0.00013025247132580485,0.00012397895688150379,0.00011813904657471799,0.00022560526946408037,0.00010558750199743024,0.00010199436534895068,9.937565337288092e-5,9.573781701538613e-5,9.209299741833388e-5,8.911912220791249e-5,8.624105449262659e-5,8.339773152011014e-5,8.0667039633974e-5,7.814732314738204e-5,7.580146896732579e-5,7.36193596988575e-5,7.152663150072241e-5,6.946074189886022e-5,6.763951614802803e-5,6.583377186309183e-5,6.463788560197797e-5,6.29315501747155e-5,6.13720183833266e-5,5.9898652975879024e-5,5.852939241366389e-5,5.7169311171551424e-5,5.590284002066454e-5,5.471032730351446e-5,5.357802016419471e-5,5.23238185280609e-5,5.1295285533294094e-5
0.001694058824012838,0.000987617105824636,0.0006996680939192956,0.00054248219911774,0.00044309723627955944,0.00037460644287619664,0.00032447267108616593,0.000286463007867375,0.0002709226642595634,0.00023197092830811486,0.00021170433032960525,0.00019467740136321188,0.00018024179707662252,0.000168163257888961,0.0001554531988464817,0.00014614361554661916,0.00013906613769268302,0.0001314150102812913,0.00012362521039877177,0.00011753303634117482,0.00011198535612220686,0.00010558750199743024,0.00020665219510167092,9.945544596567588e-5,9.543070363271654e-5,9.174958055938607e-5,8.841729398556318e-5,8.604432238129307e-5,8.245541017018893e-5,7.89040266508839e-5,7.727792012202409e-5,7.527392161310291e-5,7.254254241802446e-5,7.044434637165384e-5,6.832651960311777e-5,6.652458363047044e-5,6.469973133138659e-5,6.307897780937394e-5,6.163774105937307e-5,6.0173447020064175e-5,5.871290849715754e-5,5.738511111805532e-5,5.5917492071828576e-5,5.472061425493492e-5,5.3348667747579064e-5,5.2138400576364615e-5,5.1188979863442594e-5,5.020957515679541e-5,4.8244947310504916e-5
0.001625968722109262,0.000947727553400537,0.0006711024472549495,0.0005202933261192419,0.0004250017698962192,0.0003589074244500672,0.0003112201911593241,0.00027452228713061933,0.00025990630861682075,0.00022260030186553977,0.0002030779165761634,0.0001867444215800142,0.00017291436171253544,0.000160903470467488,0.00014991432922988333,0.0001408047073034507,0.0001326310118452982,0.0001253321132399174,0.00011915676556240126,0.00011330960142090141,0.00010799850806669572,0.00010199436534895068,9.945544596567588e-5,0.00018973654885180827,9.163917324224743e-5,8.816009255960844e-5,8.478204770266218e-5,8.194981079929066e-5,7.912979159119892e-5,7.651531478532531e-5,7.414770724253824e-5,7.207487858275467e-5,6.965006844390026e-5,6.747446503579032e-5,6.590430988843738e-5,6.391672047936228e-5,6.22088327599915e-5,6.054838714736706e-5,5.844859710546168e-5,5.7643015088425636e-5,5.630704627612497e-5,5.4909396738327546e-5,5.3577349717830614e-5,5.248058962437836e-5,5.134745863737464e-5,5.000219378388161e-5,4.919457697712181e-5,4.7753376350460936e-5,4.691046760436884e-5
0.0015547802646059985,0.0009108499103882722,0.0006447032303394861,0.0004998320499413089,0.00040832005782166694,0.0003451514066528281,0.00029900462025457086,0.00026373480364730827,0.00024970059954240904,0.0002135599663726389,0.00019514839211186982,0.00017939892191007106,0.00016585659594306554,0.00015483431865663273,0.0001448273678525205,0.00013542995799911657,0.00012787662787887554,0.0001207683836573136,0.00011457094211052163,0.00010898846006438074,0.00010377809614207041,9.937565337288092e-5,9.543070363271654e-5,9.163917324224743e-5,0.0001773391744830211,8.493322011912445e-5,8.164764427275646e-5,7.882154888558138e-5,7.613906682981699e-5,7.353033033189726e-5,7.110280382548068e-5,6.897585513200447e-5,6.711647010062687e-5,6.48943941310023e-5,6.31834696131222e-5,6.14783770920822e-5,5.970122397441879e-5,5.819534255493614e-5,5.696728215688798e-5,5.522687280115429e-5,5.375675158206061e-5,5.2511330729656104e-5,5.134294445022442e-5,5.0251384227798955e-5,4.942548337948425e-5,4.809108614422286e-5,4.7014635337628625e-5,4.604659254474005e-5,4.511780208121843e-5
0.001502570700789253,0.0008754642667356156,0.0006203138400423824,0.00048091487006054405,0.00039272781522814437,0.0003321123661008431,0.0002877159728723827,0.00025372298317580125,0.0002402499383059389,0.0002056807145680599,0.00018765300533355155,0.00017294153844751032,0.00015982427142740454,0.00014894394227642785,0.00013903695057869994,0.00013057742443447036,0.0001230932752153284,0.00011633131812035755,0.00011034229776638637,0.00010487031334190653,0.00010018705024668172,9.573781701538613e-5,9.174958055938607e-5,8.816009255960844e-5,8.493322011912445e-5,0.000162634358983569,7.808964557448355e-5,7.634845930592051e-5,7.326371240077949e-5,7.076247864585911e-5,6.810564841094793e-5,6.645549970964111e-5,6.467634237503852e-5,6.257551504952605e-5,6.0638506905316826e-5,5.898771113621754e-5,5.732595344585547e-5,5.5836783003514184e-5,5.472145012472645e-5,5.436648742280754e-5,5.1975450528503335e-5,5.0915655945615014e-5,5.0019912978156193e-5,4.866127982102798e-5,4.7984447334836735e-5,4.686417102776086e-5,4.56539778354672e-5,4.459363563081552e-5,4.368395752298622e-5
0.0014478396058834409,0.0008436636890442597,0.0005977664504189296,0.00046346637017082395,0.00037850782466820106,0.00032002731711510877,0.0002772472026826042,0.0002444114917053929,0.00023151154634254933,0.0001986476934274918,0.00018073534471189811,0.00016634745126058647,0.00015397290973469296,0.0001434569152168683,0.00013432974732167355,0.0001253450947896301,0.0001186658139174701,0.00011220675589586077,0.00010637156339106485,0.00010224566470652751,9.648412456575095e-5,9.209299741833388e-5,8.841729398556318e-5,8.478204770266218e-5,8.164764427275646e-5,7.808964557448355e-5,0.0001510545708311937,7.277151138401197e-5,7.011110216123118e-5,6.783207499568478e-5,6.583756406641536e-5,6.375640793293779e-5,6.219905762191629e-5,6.0582985423900876e-5,5.858757353110066e-5,5.6956862704235084e-5,5.539839129483957e-5,5.3855348452001416e-5,5.270682868652475e-5,5.142688053062185e-5,4.8162317620837445e-5,4.9099533523308905e-5,4.7654898120557635e-5,4.808668951370213e-5,4.559348026335828e-5,4.4795445054959554e-5,4.388585774190762e-5,4.3123310055064455e-5,4.207592517986432e-5
0.0013955713850974725,0.0008140742502150619,0.0005767555320013206,0.0004473333688353525,0.0003652406342408315,0.0003088000808640172,0.00026752631354309375,0.0002358856483056877,0.00022321464270075352,0.00019106096509857859,0.00017495766962558664,0.00016061546072125056,0.00014847141938394918,0.0001384728288350322,0.00012972457270118596,0.00012176825307747145,0.00011493319026399512,0.0001085473347926489,0.00010298280067621763,9.802271145858152e-5,9.44323285922473e-5,8.911912220791249e-5,8.604432238129307e-5,8.194981079929066e-5,7.882154888558138e-5,7.634845930592051e-5,7.277151138401197e-5,0.00014294675115855373,6.805627474145077e-5,6.543168857962324e-5,6.346256759648752e-5,6.121041977185357e-5,5.971905634668276e-5,5.821162056705346e-5,5.638129977693471e-5,5.482062810870066e-5,5.3422216046702356e-5,5.204084339088861e-5,5.1024613133121055e-5,4.94352703376458e-5,4.8228227855522495e-5,4.493090393022994e-5,4.5927241530941924e-5,4.5005384412976095e-5,4.461044044269526e-5,4.3026174450907914e-5,4.2079203753054943e-5,3.9598666341540724e-5,4.0296013940690245e-5
