0.003844168969226987,0.0022517913095515627,0.0015995745770832183,0.0012412000594409405,0.0010154139823161058,0.0008590099135256002,0.0007444602882628877,0.0006569480839927447,0.0006238321385793498,0.0005329836523303949,0.0009716221181473312,0.0004474115345175764,0.0004139379829556809,0.00038561833831926356,0.00036178224006489835,0.0003390963969258416,0.0003197948695330274,0.0003024885993824328,0.00028689635444094895,0.000272843539935988,0.0002603078961117733,0.00024857021559179625,0.00023796472064240042,0.00022834748572696817,0.0002192278238987744,0.0002111857006842852,0.00020345625526080484,0.00019626767866941306,0.0001900223787963164,0.000183298777460681,0.00017632347888810852,0.0001721167873627106,0.00016704431590383758,0.00016217987579293403,0.00015754646078656553,0.00015336550320730073,0.0001492480190445797,0.00014518766317404128,0.00014181860980973197
0.0035351315340582563,0.00207061461975449,0.0014711501739559226,0.0011421712047162205,0.0009339641600073639,0.0007901481327044226,0.0006847782899776487,0.0006040178127086097,0.000573905618695037,0.0004902501534536272,0.0004474115345175764,0.0008245397717873358,0.00038119574192035596,0.00035482119312098617,0.00033185533782384115,0.00031185286083739935,0.0002941056211788202,0.00027771508625681977,0.000263782465737408,0.0002476012715710188,0.00023921064513830062,0.00022884149348821627,0.00021883053695043308,0.00020998206145344443,0.00020165085598186224,0.00019421699922018385,0.00018729670739459,0.0001807773030761009,0.00017441449686967915,0.0001690094016195545,0.0001633530606105085,0.0001580986847368068,0.00015360675276035143,0.00014934019588155761,0.0001450115338418958,0.0001409589528570263,0.0001372239419862647,0.0001337990893269137,0.00013055056444263036
0.003269401902206249,0.0019166256299685113,0.0013619637344146202,0.0010574332533788665,0.0008646387031644863,0.0007314731618558146,0.0006339623555037515,0.0005594402613337806,0.0005313675618046215,0.00045386553972565373,0.0004139379829556809,0.00038119574192035596,0.0007049806153535726,0.0003284066346458576,0.0003072540193244457,0.00028844617418299565,0.0002730976939142,0.0002574747714897417,0.000244378945420581,0.0002081565785032881,0.00021789429266446753,0.00021166308134458554,0.0002025893679490492,0.00019467033345880512,0.00018685308552300717,0.0001798215441627442,0.000173202034285649,0.0001671546413154642,0.00016136726823455584,0.00015657702550104488,0.0001513413194917753,0.0001466314042892601,0.00014228302026487446,0.00013861020551506352,0.00013428679448767634,0.00013041227258705115,0.00012706753273320252,0.00012428383208201518,0.00012064916354600289
0.0030442833089511633,0.0017841083823554758,0.0012678707386262816,0.0009843422107308894,0.0008049246214088066,0.00068097307969837,0.0005902001196954883,0.0005207752754152347,0.0004947175763159377,0.0004225649427901802,0.00038561833831926356,0.00035482119312098617,0.0003284066346458576,0.0006111386258965206,0.00028604843399830914,0.00026929215836667716,0.0002532719015509181,0.00023963369713250686,0.0002273322071634666,0.00021634758986149416,0.00020621325834518431,0.00019711776928434206,0.00018920875085231398,0.00018072222131738108,0.00017411214819144645,0.00016756724486483295,0.0001612372970697969,0.00015545432100098067,0.0001503836348568367,0.00014528620508873842,0.0001412678831426162,0.00013640210282976232,0.00013243461993862722,0.00012857727177347606,0.00012494721095339286,0.00012146768337133362,0.00011826072151745662,0.0001152777851458754,0.00011234392029210804
0.0028466663019826597,0.0016683035294516226,0.0011856019264498818,0.0009206382593044387,0.0007529267604595431,0.0006369651334251552,0.0005520886590497007,0.0004871760696427748,0.00046275434961925207,0.00039524291523219707,0.00036178224006489835,0.00033185533782384115,0.0003072540193244457,0.00028604843399830914,0.0005343625855945471,0.0002514554626191814,0.00023721654708322467,0.00022418588184452544,0.00021273905585862148,0.00020236868991558988,0.0001930388726875722,0.00019079949553616471,0.00017480159374560084,0.00016958822485089266,0.00016278158746457858,0.0001567105110556242,0.00015046560342666212,0.00014600131468181298,0.00014124833721535887,0.00013549174574027618,0.00013190191742566308,0.00012761789613414308,0.0001239741888659584,0.00012013450189376681,0.00011699252366383592,0.00011357909812413239,0.00011208847930288312,0.00010771817135339984,0.00010516222906628305
0.0026748434070146604,0.001567212944020487,0.001113630410626022,0.0008648633153504354,0.0007072419385245094,0.0005983513519773496,0.0005186153202107373,0.00045768675866944206,0.0004347907381736481,0.0003713529061250562,0.0003390963969258416,0.00031185286083739935,0.00028844617418299565,0.00026929215836667716,0.0002514554626191814,0.00047229079227181244,0.00022264536653873355,0.00021068988270003813,0.00019974268761259857,0.00017007531661533684,0.00018120113582185244,0.0001797061592882285,0.00016578716011487858,0.00015831342649548995,0.00015234787452586725,0.00014626507171875016,0.00014172036692181798,0.0001370739060793327,0.0001322946254401363,0.0001274697675122566,0.00012388010897289975,0.00012009986128061476,0.00011592561081768072,0.00011305407123424124,0.00010895285048876678,0.00010677643993554976,0.00010383670830938201,0.00010127550484522877,9.87305729712802e-5
0.0025206699147165973,0.0014782430140416565,0.001049910794971254,0.0008153565206069674,0.0006667743169304075,0.000564138211858032,0.000488953938815301,0.00043146685675956534,0.00040997759218478185,0.00035009775947429124,0.0003197948695330274,0.0002941056211788202,0.0002730976939142,0.0002532719015509181,0.00023721654708322467,0.00022264536653873355,0.0004196870119526576,0.0001985520111048036,0.00018847757872786548,0.00017917256873886087,0.00017105418103764778,0.00016885541031530114,0.0001564259346414027,0.00014903649914051902,0.00014390959137392285,0.0001385068789392137,0.00013331712614411028,0.00012945769886347239,0.0001256382962551834,0.00016724464636025247,0.0001188791881281913,0.00011322116512936032,0.00010977111242735821,0.00010665684539011431,0.00010382380498050277,0.0001006884760437158,9.755069831391257e-5,9.552758087253693e-5,9.3529098625796e-5
0.0023830518597025606,0.0013975544578882617,0.0009931304737267974,0.0007711755509513451,0.0006307023780338732,0.0005336182591612064,0.00046252880708686763,0.00040813148471970334,0.00038786065634968366,0.0003314737029884548,0.0003024885993824328,0.00027771508625681977,0.0002574747714897417,0.00023963369713250686,0.00022418588184452544,0.00021068988270003813,0.0001985520111048036,0.0004222907080395709,0.0001782278124232509,0.00016962647916943919,0.00016136715100125023,0.00015438457580120037,0.00014788059222570042,0.00014089994579663862,0.0001358525550880058,0.0001308996447691451,0.00012627140527356835,0.00012162315784365945,0.00011759748015351045,0.00011376618205893414,0.00011018831924880465,0.00010714880606407188,0.00011698010629271349,0.00010086053649714129,9.813720767421089e-5,9.528449084335352e-5,9.286668106231572e-5,8.957071531464191e-5,8.804937442580976e-5
0.0022607293725732964,0.0013253156747394124,0.0009421437708405692,0.0007316521044341338,0.0005983220552421651,0.0005062375715840766,0.0004388498233337114,0.000387255909204999,0.0003850145417254741,0.00031420949543942215,0.00028689635444094895,0.000263782465737408,0.000244378945420581,0.0002273322071634666,0.00021273905585862148,0.00019974268761259857,0.00018847757872786548,0.0001782278124232509,0.00033927489757782,0.0001565201692021874,0.00015337731358008893,0.00014655431205027865,0.00014036111422381233,0.00013369348941793494,0.000128895592848241,0.0001242183511962876,0.00011962405119932368,0.00011577805448113011,0.00011202339205126693,0.00010801995476341762,0.00010460372123674816,0.0001015370478212183,9.856896020847416e-5,9.561026726170379e-5,8.907316798699768e-5,9.021611675776947e-5,8.782670070590521e-5,9.379470322393946e-5,9.158338057634426e-5
0.0021497443023937857,0.0012602171478626545,0.0008959482750238133,0.000695723448981772,0.0005690753502668911,0.0004815317032898273,0.00041741739115661904,0.00036824955804558323,0.0003501300424834609,0.0002988728463436674,0.000272843539935988,0.0002476012715710188,0.0002081565785032881,0.00021634758986149416,0.00020236868991558988,0.00017007531661533684,0.00017917256873886087,0.00016962647916943919,0.0001565201692021874,0.0003060931062439232,0.00015296991527346,0.00013922113263441943,0.00013218668744090665,0.00012725102057368798,0.00011884354880436155,0.00011787538661428047,0.00011386577413060403,0.00011020349713627243,0.00010650364226514453,0.00010279807684455585,9.946458551634883e-5,9.65412117807081e-5,9.362167090227454e-5,9.061716389086261e-5,8.860850237453741e-5,8.592930349395405e-5,8.40773201693694e-5,7.905928741102768e-5,7.698499360612448e-5
0.0020495312456980507,0.0012022918074041647,0.000854388886228569,0.000663598217803092,0.0005425645722657254,0.00045908297165405017,0.00039763374478013003,0.0003511902239127687,0.0003338440289287737,0.0002850644861044464,0.0002603078961117733,0.00023921064513830062,0.00021789429266446753,0.00020621325834518431,0.0001930388726875722,0.00018120113582185244,0.00017105418103764778,0.00016136715100125023,0.00015337731358008893,0.00015296991527346,0.00027829939220191897,0.00013293758101655086,0.00012602555749494093,0.00011939234118288531,0.0001171714431164093,0.00011261882945337492,0.000108707782652049,0.00010618769848888006,0.00010144114170526815,9.813253164701095e-5,9.485426106957511e-5,9.178274544848381e-5,8.933353650674359e-5,8.687343738031879e-5,8.418929495925299e-5,8.188275471548523e-5,7.976569108703767e-5,7.796507105966299e-5,7.597708715092468e-5
0.0019581620952825287,0.0011487468927192119,0.0008163944540219756,0.0006340961402057704,0.0005187390864317158,0.0004387431050821844,0.00038028575456276097,0.0003355915755211098,0.0003189957151807151,0.00027236576206809764,0.00024857021559179625,0.00022884149348821627,0.00021166308134458554,0.00019711776928434206,0.00019079949553616471,0.0001797061592882285,0.00016885541031530114,0.00015438457580120037,0.00014655431205027865,0.00013922113263441943,0.00013293758101655086,0.00025386181270121175,0.00012037363368814596,0.00011701811696146955,0.00011227968005282787,0.00010758516903610732,0.00010367768608696701,0.00010020318969400293,9.709850869124052e-5,9.344204830124173e-5,9.084726096918117e-5,8.804541931600382e-5,8.5307963768182e-5,8.285299550050802e-5,8.050058121532782e-5,7.826268333521878e-5,7.603320237530354e-5,7.423101268130355e-5,7.255775503463058e-5
0.0018756593901253721,0.0010998350340322219,0.0007815586038767306,0.0006070535167361142,0.0004964624961552753,0.000420071992156859,0.00036409460397795416,0.0003214791685103291,0.0003054857840227732,0.0002576794350344358,0.00023796472064240042,0.00021883053695043308,0.0002025893679490492,0.00018920875085231398,0.00017480159374560084,0.00016578716011487858,0.0001564259346414027,0.00014788059222570042,0.00014036111422381233,0.00013218668744090665,0.00012602555749494093,0.00012037363368814596,0.00023231538531607196,0.00011179326404586095,0.00010734862419425084,0.00010329176604780181,9.942623291726922e-5,9.57250351342979e-5,9.277276396258408e-5,8.982312489739092e-5,8.697060564341757e-5,8.492074447582668e-5,8.170910570749157e-5,7.928625151519799e-5,7.703292374266948e-5,7.493489183093267e-5,7.277400806322411e-5,7.118898749924792e-5,6.916943947980742e-5
0.0017986690897514356,0.00105649595831588,0.0007496936206807144,0.0005822500960898538,0.00047619378219055817,0.0004029227595199307,0.00034924457546213917,0.0003084036025246034,0.0002930687876359229,0.00024977432221774475,0.00022834748572696817,0.00020998206145344443,0.00019467033345880512,0.00018072222131738108,0.00016958822485089266,0.00015831342649548995,0.00014903649914051902,0.00014089994579663862,0.00013369348941793494,0.00012725102057368798,0.00011939234118288531,0.00011701811696146955,0.00011179326404586095,0.00021414116773863033,0.00010293253962311913,9.890515969109249e-5,9.549180950361423e-5,9.208132151228122e-5,8.906167455352722e-5,8.614230317931907e-5,8.367038037722805e-5,8.07627566675642e-5,7.84157820638402e-5,7.590738969068326e-5,7.41555219908872e-5,7.185951071073861e-5,6.995410591841854e-5,6.812795690233464e-5,6.639824101520707e-5
0.0017275349363642034,0.0010135102606211133,0.0007202758150093623,0.0005594201729167908,0.00045751453678846005,0.0003871330385092739,0.00033554827094188435,0.00029619751322741065,0.00028158330449096366,0.00024031249499165223,0.0002192278238987744,0.00020165085598186224,0.00018685308552300717,0.00017411214819144645,0.00016278158746457858,0.00015234787452586725,0.00014390959137392285,0.0001358525550880058,0.000128895592848241,0.00011884354880436155,0.0001171714431164093,0.00011227968005282787,0.00010734862419425084,0.00010293253962311913,0.00019772231969443854,9.553180031882035e-5,9.154150264857879e-5,8.928611036735409e-5,8.559257393383126e-5,8.264100675670454e-5,8.003346029466856e-5,7.759890182179984e-5,7.566794722147768e-5,7.315242170586743e-5,7.112673850599843e-5,6.921077441505816e-5,6.819842726970601e-5,6.553292696963943e-5,6.419768416692181e-5
0.0016631438535185976,0.0009760032237665014,0.0006930652363522877,0.0005382595908671067,0.0004402203951914866,0.00037250609107507965,0.0003228901324782284,0.00028494906325123547,0.00027156258880512416,0.0002312126063977119,0.0002111857006842852,0.00019421699922018385,0.0001798215441627442,0.00016756724486483295,0.0001567105110556242,0.00014626507171875016,0.0001385068789392137,0.0001308996447691451,0.0001242183511962876,0.00011787538661428047,0.00011261882945337492,0.00010758516903610732,0.00010329176604780181,9.890515969109249e-5,9.553180031882035e-5,0.00018323351053133697,8.906443124260838e-5,8.51106245716066e-5,8.248425425302222e-5,7.966668241121387e-5,7.744867951076305e-5,7.479118272209884e-5,7.249350261051886e-5,7.039139967429385e-5,6.829413967979919e-5,6.655848503184255e-5,6.48751078904835e-5,6.31446331122578e-5,6.161245091290954e-5
0.0016025952863355534,0.0009397351503371652,0.0006678480676502257,0.0005189883691136552,0.0004242116884796039,0.00035901603920507666,0.0003111512063512811,0.00027448501459623404,0.00026088910051475,0.00022286778856612854,0.00020345625526080484,0.00018729670739459,0.000173202034285649,0.0001612372970697969,0.00015046560342666212,0.00014172036692181798,0.00013331712614411028,0.00012627140527356835,0.00011962405119932368,0.00011386577413060403,0.000108707782652049,0.00010367768608696701,9.942623291726922e-5,9.549180950361423e-5,9.154150264857879e-5,8.906443124260838e-5,0.00017023984776475714,8.197912793834344e-5,7.928748915808105e-5,7.689834209514158e-5,7.379380956530979e-5,7.204714437936699e-5,7.000789044119403e-5,6.814315187425967e-5,6.602327800811504e-5,6.419000010833987e-5,6.262888895389529e-5,6.100535863163728e-5,5.936636599904693e-5
0.0015476035061665647,0.0009066044313182451,0.0006442400196916072,0.0005005244956968855,0.0004092045193304465,0.0003463334623560483,0.00030027979697926587,0.00026485720417293167,0.0002517361795286873,0.00021575249069558328,0.00019626767866941306,0.0001807773030761009,0.0001671546413154642,0.00015545432100098067,0.00014600131468181298,0.0001370739060793327,0.00012945769886347239,0.00012162315784365945,0.00011577805448113011,0.00011020349713627243,0.00010618769848888006,0.00010020318969400293,9.57250351342979e-5,9.208132151228122e-5,8.928611036735409e-5,8.51106245716066e-5,8.197912793834344e-5,0.0001584204086471953,8.16292356690698e-5,7.40840822375752e-5,7.168133945949756e-5,6.896234925580115e-5,6.734311505164495e-5,6.552996973753207e-5,6.362984431573297e-5,6.19291630125684e-5,6.040749913860999e-5,5.851856537629191e-5,5.710919039212677e-5
0.0014929293755561938,0.0008758049062039747,0.0006225692417503974,0.0004835548222044683,0.00039546136156092286,0.0003353597665518521,0.0002900797127078458,0.0002560136957664551,0.00024320447498605516,0.000208095805094209,0.0001900223787963164,0.00017441449686967915,0.00016136726823455584,0.0001503836348568367,0.00014124833721535887,0.0001322946254401363,0.0001256382962551834,0.00011759748015351045,0.00011202339205126693,0.00010650364226514453,0.00010144114170526815,9.709850869124052e-5,9.277276396258408e-5,8.906167455352722e-5,8.559257393383126e-5,8.248425425302222e-5,7.928748915808105e-5,8.16292356690698e-5,0.00014773714766314088,7.218117862829409e-5,6.924580448530699e-5,6.717631633078875e-5,6.505353895179689e-5,6.305070623806816e-5,6.148182461094127e-5,5.9727242281984086e-5,5.791833892471429e-5,5.6513410740509576e-5,5.512370812607033e-5
0.0014442286989142018,0.0008461829329410708,0.0006021629871629077,0.0004676950070852015,0.0003825159053693157,0.00032365520658628535,0.0002805682477354243,0.0002476827387598783,0.0002352577329206905,0.00020078420371533613,0.000183298777460681,0.0001690094016195545,0.00015657702550104488,0.00014528620508873842,0.00013549174574027618,0.0001274697675122566,0.00016724464636025247,0.00011376618205893414,0.00010801995476341762,0.00010279807684455585,9.813253164701095e-5,9.344204830124173e-5,8.982312489739092e-5,8.614230317931907e-5,8.264100675670454e-5,7.966668241121387e-5,7.689834209514158e-5,7.40840822375752e-5,7.218117862829409e-5,0.0001381726768018381,6.68840464247738e-5,6.495690570760017e-5,6.294949950391822e-5,6.111434595482436e-5,5.948608021464162e-5,6.161285620659231e-5,5.613657585306125e-5,5.508201032512942e-5,5.344814004668862e-5
0.0013987234649487272,0.0008201078003125884,0.0005830490366474156,0.0004527858192397824,0.0003703628936032324,0.00031340340403425817,0.00027167262025312353,0.00023975545302276158,0.00022786489209471552,0.00019459962937387645,0.00017632347888810852,0.0001633530606105085,0.0001513413194917753,0.0001412678831426162,0.00013190191742566308,0.00012388010897289975,0.0001188791881281913,0.00011018831924880465,0.00010460372123674816,9.946458551634883e-5,9.485426106957511e-5,9.084726096918117e-5,8.697060564341757e-5,8.367038037722805e-5,8.003346029466856e-5,7.744867951076305e-5,7.379380956530979e-5,7.168133945949756e-5,6.924580448530699e-5,6.68840464247738e-5,0.00012819762803425395,6.233817791435939e-5,6.164235401491962e-5,5.9212307304744106e-5,5.776651491138896e-5,5.598050045654831e-5,5.453308284881313e-5,5.3002753578543776e-5,5.167665791793217e-5
0.001354148652374368,0.0007912698018542235,0.0005651385826813331,0.000438934332367922,0.0003589688385015064,0.00030348614257863895,0.00026333496990083114,0.00023239449953671703,0.00022087637801390453,0.00018859561103673895,0.0001721167873627106,0.0001580986847368068,0.0001466314042892601,0.00013640210282976232,0.00012761789613414308,0.00012009986128061476,0.00011322116512936032,0.00010714880606407188,0.0001015370478212183,9.65412117807081e-5,9.178274544848381e-5,8.804541931600382e-5,8.492074447582668e-5,8.07627566675642e-5,7.759890182179984e-5,7.479118272209884e-5,7.204714437936699e-5,6.896234925580115e-5,6.717631633078875e-5,6.495690570760017e-5,6.233817791435939e-5,0.00012169656039268226,5.8692732823637324e-5,5.7474322186347126e-5,5.616050003694578e-5,5.432706194409745e-5,5.3355243847471844e-5,5.141210136614023e-5,5.006069166498338e-5
0.0013106379843893143,0.0007711271026461354,0.000548148402264833,0.00042579156080565475,0.0003482539639157302,0.0002946980535622225,0.00025546024192969535,0.0002254688580015582,0.0002143016013708898,0.0001821667534071981,0.00016704431590383758,0.00015360675276035143,0.00014228302026487446,0.00013243461993862722,0.0001239741888659584,0.00011592561081768072,0.00010977111242735821,0.00011698010629271349,9.856896020847416e-5,9.362167090227454e-5,8.933353650674359e-5,8.5307963768182e-5,8.170910570749157e-5,7.84157820638402e-5,7.566794722147768e-5,7.249350261051886e-5,7.000789044119403e-5,6.734311505164495e-5,6.505353895179689e-5,6.294949950391822e-5,6.164235401491962e-5,5.8692732823637324e-5,0.00011473773804738475,5.526647383123743e-5,5.363297439165595e-5,5.3065116274495296e-5,5.1604497642448316e-5,4.98145195196663e-5,4.847989257400685e-5
0.0012750586700744082,0.0007488168617386399,0.0005321688002490974,0.00041345188967481777,0.0003381649831157821,0.0002861655830017579,0.00024805140423973,0.00021894325407115808,0.00021169033571383764,0.00017755867041476474,0.00016217987579293403,0.00014934019588155761,0.00013861020551506352,0.00012857727177347606,0.00012013450189376681,0.00011305407123424124,0.00010665684539011431,0.00010086053649714129,9.561026726170379e-5,9.061716389086261e-5,8.687343738031879e-5,8.285299550050802e-5,7.928625151519799e-5,7.590738969068326e-5,7.315242170586743e-5,7.039139967429385e-5,6.814315187425967e-5,6.552996973753207e-5,6.305070623806816e-5,6.111434595482436e-5,5.9212307304744106e-5,5.7474322186347126e-5,5.526647383123743e-5,0.00010832562246579079,5.254517313515249e-5,5.134029310888266e-5,4.998160770490954e-5,4.8738932915196795e-5,4.75258037148918e-5
0.0012400118272597144,0.0007267042819156279,0.0005171475028358577,0.0004017940557779773,0.00032863381840215946,0.0002781113563107647,0.00024107032240359375,0.00021292401115411254,0.0002022384938440802,0.00017256795209759135,0.00015754646078656553,0.0001450115338418958,0.00013428679448767634,0.00012494721095339286,0.00011699252366383592,0.00010895285048876678,0.00010382380498050277,9.813720767421089e-5,8.907316798699768e-5,8.860850237453741e-5,8.418929495925299e-5,8.050058121532782e-5,7.703292374266948e-5,7.41555219908872e-5,7.112673850599843e-5,6.829413967979919e-5,6.602327800811504e-5,6.362984431573297e-5,6.148182461094127e-5,5.948608021464162e-5,5.776651491138896e-5,5.616050003694578e-5,5.363297439165595e-5,5.254517313515249e-5,0.00010247067164779496,4.952554501434525e-5,4.797806456850998e-5,4.675976704814557e-5,4.5620299371535076e-5
