0.0040145423244982185,0.002358592892287176,0.0016775819542371871,0.001303660280730294,0.001066447560077496,0.0009024295748643824,0.000782426232085442,0.000690636341632371,0.0006180361872552441,0.0005911249323770447,0.0010219675131684317,0.0004708520761945766,0.00043465788378132825,0.00040576108629546744,0.0003818186969640385,0.00035667800028145805,0.0003369465522991997,0.00031850406889314536,0.00030222058562963915,0.0002875659688437904,0.0002740361905194523,0.00026131738287179596,0.00025069086232546085,0.00024025454932820127,0.00023068419677752363,0.00022206257069164572,0.00021424520749614815,0.00020704583746606773,0.00019961056025998881,0.00019328687592459,0.0001870594731349783,0.00018068151228809435,0.0001758711201201304,0.00017114150766680668,0.00016564044430132695,0.00016128759451950153
0.003691616760493779,0.002169901665806287,0.0015428982741608694,0.001199084914986744,0.000980617773711461,0.0008302841546042007,0.000719778642415607,0.0006353504342290287,0.0005686367438736267,0.0005439408367532035,0.0004708520761945766,0.0008631089466888129,0.00040093990068354587,0.00037317540639623037,0.00035045225352805295,0.0003281540514698108,0.00030939260969820763,0.0002925484566153418,0.0002779402515774307,0.00026429374588288657,0.0002518451403321518,0.0002404948602491954,0.00023086242681360537,0.00022103352402820476,0.0002123239686916893,0.00020454418615599868,0.00019679208270545565,0.0001906510485872768,0.0001836978831389021,0.00017774263552084715,0.00017223604974808855,0.00016587872859680913,0.00016187199299488842,0.00015706212261369168,0.00015264935151120917,0.0001482949214498331
0.003421998093476606,0.0020077151571749018,0.0014285043692154878,0.0011101564543574151,0.0009082843376799226,0.0007687135187217731,0.0006664932081361708,0.0005879008571961067,0.000526495227464725,0.000503585040596152,0.00043465788378132825,0.00040093990068354587,0.0007414335678530976,0.0003454338276836031,0.00032342899722836256,0.0003033580709714541,0.00028671457492342005,0.0002708276409234165,0.0002571138663881572,0.00024462911333577924,0.00021221253264691012,0.0002226331961595403,0.00021245361176941467,0.00020453207763320227,0.00019669772729096141,0.0001898465002610878,0.0001824889999474822,0.00017585982178761213,0.00016954812680773429,0.0001651797546120752,0.00015931316590074877,0.000154317828379663,0.00014939990729934192,0.00014538863427715075,0.00014141383436159106,0.00013773897245422163
0.0031736348841762204,0.0018681234202234088,0.0013298126958179095,0.001033295324266382,0.0008450695558126825,0.0007156554675497705,0.0006204871123754836,0.0005475755407094787,0.0004901431036345458,0.0004686014701572209,0.00040576108629546744,0.00037317540639623037,0.0003454338276836031,0.0006446517204952039,0.00030071982364151097,0.00028404983073072095,0.00026637959050857646,0.000252269316401867,0.00023954184326376114,0.00022781924972159386,0.00021707815012394355,0.0002074425497252965,0.00020088294072897138,0.00019076497934379763,0.00018319305181924324,0.0001762366096410002,0.00016964616187216137,0.000163489447534821,0.00015790518410943285,0.00015339873490562215,0.0001517522916036514,0.00014304095447312747,0.000139401055307726,0.0001353917812614016,0.00013149382710663394,0.00013833792110164525
0.002973355377878216,0.0017471058126492074,0.001243899194982162,0.0009665127239121182,0.0007910040540259581,0.0006694903253211407,0.0005804541951567326,0.0005123839883238719,0.0004585620707014423,0.0004385871813688443,0.0003818186969640385,0.00035045225352805295,0.00032342899722836256,0.00030071982364151097,0.0005639233947432837,0.0002645777945739845,0.0002492296120062583,0.00023533285142225474,0.000223829496274672,0.00021306457986519254,0.00020283632231436538,0.00021149501641696384,0.00017874245491331228,0.00018071921935534788,0.00017204489380801533,0.00016545126049394483,0.0001593036000651876,0.00015361313313477874,0.00014825412686536588,0.00014169726795811087,0.00013920781061526385,0.0001344828835215656,0.0001300621273922194,0.00012709830077918777,0.00012330724865971371,0.00011956509926180198
0.0027939231941392813,0.0016417059179291353,0.001168268423874005,0.0009083423462568306,0.0007431572573873919,0.0006291628657663173,0.0005452419984221034,0.00048133340891665343,0.00043084595922939005,0.0004125116659687652,0.00035667800028145805,0.0003281540514698108,0.0003033580709714541,0.00028404983073072095,0.0002645777945739845,0.0004977726692442105,0.00023410476190890072,0.00022198487641626307,0.00021043698997714523,0.00015179131027873724,0.00019085158284618767,0.00019992629355429655,0.0001737267630051479,0.000162841746772545,0.00016006590930181573,0.00015526479368843703,0.00014931058450840754,0.00014350120023873605,0.0001394055853315493,0.00013465565454130908,0.00013015687617706914,0.0001268415640188859,0.00012037734367864562,0.00011884871085487058,0.00011519132684310396,0.00011205635455838214
0.002636334705389907,0.0015513628036818087,0.0011016783606327696,0.0008561539239790065,0.0007005489069835046,0.0005929768049236227,0.0005289355523408069,0.00045378373305817853,0.00040622014720880374,0.00038862817973529617,0.0003369465522991997,0.00030939260969820763,0.00028671457492342005,0.00026637959050857646,0.0002492296120062583,0.00023410476190890072,0.00044187099059363796,0.00020878833489945312,0.00019875141541589943,0.00018842831094217439,0.00018000406429955645,0.00018877018019561884,0.00016487137193644218,0.00015390822413821788,0.00015023553135052746,0.0001465449444054891,0.00014013279863489818,0.00013918154719794824,0.0001853951310182673,0.00012677115909466607,0.0001225718552037555,0.00011967832348036263,0.00011550018372505106,0.0001124547701610247,0.00010909526153578828,0.00010606302272007668
0.0024876732637632267,0.001465452962485716,0.0010420805539621133,0.0008099471498004417,0.0006626972663281638,0.0005608921100382091,0.00048632230000942846,0.00042922793670455714,0.00038434202066787835,0.0003676718439323114,0.00031850406889314536,0.0002925484566153418,0.0002708276409234165,0.000252269316401867,0.00023533285142225474,0.00022198487641626307,0.00020878833489945312,0.0003956162055660196,0.00018759325801737526,0.00017845124083396913,0.00016980159090223624,0.00016260974104211892,0.0001551258294897979,0.00014532581128622415,0.000142135203166189,0.00013864014813306906,0.0001329278780813067,0.00012793206883338927,0.00012430700962784576,0.00013798644724671014,0.00011637475289483766,0.00011247250162844252,0.00014983831652789353,0.00010616455800282424,0.00010311561573511391,0.00010039895226262392
0.0023604244774426647,0.0013894212167703988,0.0009886803785232774,0.0007682301695449722,0.0006285913510669715,0.0005321502214725654,0.00046149937548861745,0.0004072859827520182,0.0003647684079790646,0.00034875562004101806,0.00030222058562963915,0.0002779402515774307,0.0002571138663881572,0.00023954184326376114,0.000223829496274672,0.00021043698997714523,0.00019875141541589943,0.00018759325801737526,0.00035629684411110684,0.00016983512807601303,0.00016137798575803627,0.0001543108614711988,0.00014758879095964927,0.00013807605978305784,0.0001365006414621459,0.0001314263792163413,0.00012861546245307486,0.00012137706131300696,0.00011809610698084285,0.00011386033230553045,0.00010973305954958888,0.00010701570229344434,0.00010402394763678378,0.0001005126589911264,8.242332008601399e-5,9.523630147035059e-5
0.0022455458247980322,0.0013214425952260502,0.0009403006095946288,0.0007303616177008554,0.0005980613989635899,0.0005061769321093706,0.0004389632834987012,0.00038746180040060373,0.00034695073107150455,0.00033187935094324006,0.0002875659688437904,0.00026429374588288657,0.00024462911333577924,0.00022781924972159386,0.00021306457986519254,0.00015179131027873724,0.00018842831094217439,0.00017845124083396913,0.00016983512807601303,0.0003230617591968186,0.00017455304556499994,0.0001467084242366141,0.00013490670071296743,0.00013137789163436076,0.00013685940112543509,0.00012501951562455486,0.00012020911689428833,0.0001151162970097928,0.00010910928320341583,0.00010791815463284627,0.0001043401301803258,0.00010157442544311964,9.879566809228087e-5,9.578581569020476e-5,9.321427425570007e-5,9.067563519482829e-5
0.002153209597607555,0.0012601834099525023,0.0008961846140631855,0.0006970715957276503,0.0005702150986965271,0.00048264406491754254,0.00041762936535833276,0.00036941769718719624,0.0003307678103083955,0.0003164999716383834,0.0002740361905194523,0.0002518451403321518,0.00021221253264691012,0.00021707815012394355,0.00020283632231436538,0.00019085158284618767,0.00018000406429955645,0.00016980159090223624,0.00016137798575803627,0.00017455304556499994,0.0002934046249139634,0.0001400056271531994,0.00012895700432713464,0.00012877216543792625,0.0001242472445283074,0.00011905951299104637,0.00011522302433271869,0.00011010946823746253,0.00010685172217886536,0.00010326801711247442,9.967572299699617e-5,9.618193800327757e-5,9.38773804950978e-5,9.136273983734438e-5,8.846827910953938e-5,8.57392688487622e-5
0.002046308009672524,0.001204250947018163,0.0008566930021903604,0.0006660421821408633,0.0005448137955790658,0.00046122928935952713,0.00039983404116580997,0.0003530130111579498,0.00031616852356528566,0.0003024070824387574,0.00026131738287179596,0.0002404948602491954,0.0002226331961595403,0.0002074425497252965,0.00021149501641696384,0.00019992629355429655,0.00018877018019561884,0.00016260974104211892,0.0001543108614711988,0.0001467084242366141,0.0001400056271531994,0.00026761383416776686,0.00012771338702507974,0.00012408290684865712,0.00011795644472777989,0.00011390441843063157,0.00010875170641005505,0.00010550136713934652,0.00010204754194945761,9.845423623060907e-5,0.00011048006479188912,9.565846371536297e-5,8.970863053998554e-5,8.66651118401696e-5,8.483721555799294e-5,8.223663578721591e-5
0.0019579163614921137,0.0011522507319391096,0.0008201589021004814,0.0006378266933382066,0.0005218003206005552,0.0004416272412151601,0.0003830501574620173,0.0003387068663025532,0.0003024877800916423,0.0002899877724811526,0.00025069086232546085,0.00023086242681360537,0.00021245361176941467,0.00020088294072897138,0.00017874245491331228,0.0001737267630051479,0.00016487137193644218,0.0001551258294897979,0.00014758879095964927,0.00013490670071296743,0.00012895700432713464,0.00012771338702507974,0.000243875644887424,0.00011877316825948802,0.00011358203873380575,0.00010907512792217658,0.00010518023987692937,0.00010090813083608386,9.780311384282214e-5,9.396783916330821e-5,9.148577350253891e-5,8.95525568823818e-5,8.635849018314454e-5,8.354591756415419e-5,8.133620839513545e-5,7.853349341926008e-5
0.00187616787126166,0.0011050412024533186,0.0007867589402644635,0.0006115691720757625,0.0005003947100283425,0.00042371712970919705,0.0003669809777630953,0.00032427770793212285,0.0002901395442927636,0.0002777567653901768,0.00024025454932820127,0.00022103352402820476,0.00020453207763320227,0.00019076497934379763,0.00018071921935534788,0.000162841746772545,0.00015390822413821788,0.00014532581128622415,0.00013807605978305784,0.00013137789163436076,0.00012877216543792625,0.00012408290684865712,0.00011877316825948802,0.00022513862317944896,0.00010850375288504579,0.00010464174455685502,0.00010083648665971099,9.741762676480979e-5,9.382659374468393e-5,9.088592919438698e-5,8.802062315289925e-5,8.510057660254789e-5,8.244082330775924e-5,7.965874745290244e-5,7.781335937953441e-5,7.568329107999572e-5
0.0018051994149375862,0.0010620486081539164,0.0007577684262742232,0.0005877388567900662,0.0004807601629809616,0.0004069973687550896,0.0003533195882241342,0.00031148599546192607,0.00027883091912375344,0.00026662110478501566,0.00023068419677752363,0.0002123239686916893,0.00019669772729096141,0.00018319305181924324,0.00017204489380801533,0.00016006590930181573,0.00015023553135052746,0.000142135203166189,0.0001365006414621459,0.00013685940112543509,0.0001242472445283074,0.00011795644472777989,0.00011358203873380575,0.00010850375288504579,0.000208217286561962,0.00010110724255081398,9.598442147854382e-5,9.346578677166403e-5,8.993600881683993e-5,8.704942217685084e-5,8.216627597271739e-5,8.180342940684177e-5,8.103295843721423e-5,7.742705045886943e-5,7.485476538350154e-5,7.296815196932902e-5
0.0017396815626487315,0.0010242857538810325,0.0007273505760423695,0.0005655936087277096,0.0004626964815925696,0.0003916501446861046,0.00033965889002068633,0.0002997479443314202,0.0002680788368746532,0.00025678537352849843,0.00022206257069164572,0.00020454418615599868,0.0001898465002610878,0.0001762366096410002,0.00016545126049394483,0.00015526479368843703,0.0001465449444054891,0.00013864014813306906,0.0001314263792163413,0.00012501951562455486,0.00011905951299104637,0.00011390441843063157,0.00010907512792217658,0.00010464174455685502,0.00010110724255081398,0.0001930905923850873,9.345944175311212e-5,8.981029225172657e-5,8.691839069867682e-5,8.419296270464525e-5,8.155761247755078e-5,7.889726477074079e-5,7.643827315510581e-5,7.393404796475728e-5,7.18068310060513e-5,7.006841285798349e-5
0.0016755827461247975,0.00098484977217131,0.0007010149875980366,0.0005448102408569999,0.0004457595102395944,0.0003774272861714271,0.0003272628958542834,0.00028862064039363164,0.0002580357239013524,0.00024733444491467334,0.00021424520749614815,0.00019679208270545565,0.0001824889999474822,0.00016964616187216137,0.0001593036000651876,0.00014931058450840754,0.00014013279863489818,0.0001329278780813067,0.00012861546245307486,0.00012020911689428833,0.00011522302433271869,0.00010875170641005505,0.00010518023987692937,0.00010083648665971099,9.598442147854382e-5,9.345944175311212e-5,0.00017945054604603852,8.662302505347392e-5,8.340585045737167e-5,8.087028140092213e-5,7.816744802607314e-5,7.620520671617725e-5,7.398973354549041e-5,7.308354806878224e-5,7.005274134851841e-5,6.784175911147964e-5
0.00161131295981358,0.0009501965568496989,0.0006744608448948643,0.0005258067762020756,0.00043020805034370193,0.00036414846132172237,0.0003157963253652257,0.00027874150646640125,0.000251016334925551,0.00023871718763419456,0.00020704583746606773,0.0001906510485872768,0.00017585982178761213,0.000163489447534821,0.00015361313313477874,0.00014350120023873605,0.00013918154719794824,0.00012793206883338927,0.00012137706131300696,0.0001151162970097928,0.00011010946823746253,0.00010550136713934652,0.00010090813083608386,9.741762676480979e-5,9.346578677166403e-5,8.981029225172657e-5,8.662302505347392e-5,0.00016700831539482436,8.06721231680226e-5,7.799692390504523e-5,7.56525681278957e-5,7.14062548875156e-5,0.0012602139101125973,6.900548355731926e-5,6.756205644736101e-5,6.509948246460553e-5
0.0015609547439352728,0.0009180313928630925,0.0006534650214287288,0.0005082060419059278,0.00041562626571468256,0.0003518363118151569,0.003175866546465022,0.0002692777051795329,0.00024084754527755562,0.00023344704195091634,0.00019961056025998881,0.0001836978831389021,0.00016954812680773429,0.00015790518410943285,0.00014825412686536588,0.0001394055853315493,0.0001853951310182673,0.00012430700962784576,0.00011809610698084285,0.00010910928320341583,0.00010685172217886536,0.00010204754194945761,9.780311384282214e-5,9.382659374468393e-5,8.993600881683993e-5,8.691839069867682e-5,8.340585045737167e-5,8.06721231680226e-5,0.00015556399496002653,7.764464656859432e-5,7.316468618104831e-5,7.090861434969146e-5,6.858865821949482e-5,6.632882939257675e-5,6.509890769746009e-5,6.26290998882045e-5
0.0015113467611689727,0.0008878910682685115,0.0006334950763806013,0.0004913341126696001,0.0004019856716468593,0.0003403385768088091,0.000295168815018165,0.0002604573454270758,0.00023302192951836094,0.00022316337855221132,0.00019328687592459,0.00017774263552084715,0.0001651797546120752,0.00015339873490562215,0.00014169726795811087,0.00013465565454130908,0.00012677115909466607,0.00013798644724671014,0.00011386033230553045,0.00010791815463284627,0.00010326801711247442,9.845423623060907e-5,9.396783916330821e-5,9.088592919438698e-5,8.704942217685084e-5,8.419296270464525e-5,8.087028140092213e-5,7.799692390504523e-5,7.764464656859432e-5,0.00014510231220498564,7.016923126833188e-5,6.831306368866585e-5,6.650307168228542e-5,6.44589321214237e-5,6.263027954645786e-5,6.0502878567245306e-5
0.0014626226498052953,0.0008599009189016427,0.0006118891997085073,0.0004754339418576399,0.00038928565934050045,0.0003295940714880092,0.0002858118744807688,0.000252224863668116,0.00022576565332740908,0.0002162563995702885,0.0001870594731349783,0.00017223604974808855,0.00015931316590074877,0.0001517522916036514,0.00013920781061526385,0.00013015687617706914,0.0001225718552037555,0.00011637475289483766,0.00010973305954958888,0.0001043401301803258,9.967572299699617e-5,0.00011048006479188912,9.148577350253891e-5,8.802062315289925e-5,8.216627597271739e-5,8.155761247755078e-5,7.816744802607314e-5,7.56525681278957e-5,7.316468618104831e-5,7.016923126833188e-5,0.0001370768961052051,6.498153525493817e-5,6.611539614784608e-5,6.229345760898065e-5,6.072113070631612e-5,5.903805770790093e-5
0.0014164199018215475,0.0008343054232945849,0.0005931273590865809,0.0004611130294231129,0.0003772700709467099,0.00031941296410623363,0.00027700488407901124,0.00024455138055340516,0.00021882024307864792,0.0002095754802830148,0.00018068151228809435,0.00016587872859680913,0.000154317828379663,0.00014304095447312747,0.0001344828835215656,0.0001268415640188859,0.00011967832348036263,0.00011247250162844252,0.00010701570229344434,0.00010157442544311964,9.618193800327757e-5,9.565846371536297e-5,8.95525568823818e-5,8.510057660254789e-5,8.180342940684177e-5,7.889726477074079e-5,7.620520671617725e-5,7.14062548875156e-5,7.090861434969146e-5,6.831306368866585e-5,6.498153525493817e-5,0.00012734679928561976,6.116695709109608e-5,6.0271500738447864e-5,5.8349380371290746e-5,5.7065719020295204e-5
0.0013743418978698165,0.0008090398377712833,0.0005753071074604345,0.00044728820814797965,0.00036600196043077936,0.0003109811021392712,0.0002680307342452702,0.000237252683086225,0.0002123483696834012,0.00020328605543239387,0.0001758711201201304,0.00016187199299488842,0.00014939990729934192,0.000139401055307726,0.0001300621273922194,0.00012037734367864562,0.00011550018372505106,0.00014983831652789353,0.00010402394763678378,9.879566809228087e-5,9.38773804950978e-5,8.970863053998554e-5,8.635849018314454e-5,8.244082330775924e-5,8.103295843721423e-5,7.643827315510581e-5,7.398973354549041e-5,0.0012602139101125973,6.858865821949482e-5,6.650307168228542e-5,6.611539614784608e-5,6.116695709109608e-5,0.00012068167692389138,5.802766566453114e-5,5.5735018055087e-5,5.6513872451022186e-5
0.0013336975419012533,0.0007864106892465882,0.0005599975766690535,0.00043431339968311356,0.0003553723189632255,0.00030085792727585053,0.000260956162892571,0.00023043319522388658,0.00020616995164495134,0.00019737673564083766,0.00017114150766680668,0.00015706212261369168,0.00014538863427715075,0.0001353917812614016,0.00012709830077918777,0.00011884871085487058,0.0001124547701610247,0.00010616455800282424,0.0001005126589911264,9.578581569020476e-5,9.136273983734438e-5,8.66651118401696e-5,8.354591756415419e-5,7.965874745290244e-5,7.742705045886943e-5,7.393404796475728e-5,7.308354806878224e-5,6.900548355731926e-5,6.632882939257675e-5,6.44589321214237e-5,6.229345760898065e-5,6.0271500738447864e-5,5.802766566453114e-5,0.00011390739830031277,5.520772570955239e-5,5.250751037389877e-5
0.0012957812080105209,0.0007633855762187178,0.0005419756619424224,0.0004223364417021957,0.0003453873646268137,0.0002923920477302406,0.0002536020817750868,0.00022403243089510805,0.00020010576238188327,0.00019182819032394224,0.00016564044430132695,0.00015264935151120917,0.00014141383436159106,0.00013149382710663394,0.00012330724865971371,0.00011519132684310396,0.00010909526153578828,0.00010311561573511391,8.242332008601399e-5,9.321427425570007e-5,8.846827910953938e-5,8.483721555799294e-5,8.133620839513545e-5,7.781335937953441e-5,7.485476538350154e-5,7.18068310060513e-5,7.005274134851841e-5,6.756205644736101e-5,6.509890769746009e-5,6.263027954645786e-5,6.072113070631612e-5,5.8349380371290746e-5,5.5735018055087e-5,5.520772570955239e-5,0.00010855693488361464,5.207080163098011e-5
0.0012572252612340791,0.0007430544133205456,0.0005283404227115495,0.00041044446424307973,0.00033601210989848984,0.0002844034141137642,0.0002466275824669696,0.00021784790348283983,0.00019486701056228655,0.00018642354664067504,0.00016128759451950153,0.0001482949214498331,0.00013773897245422163,0.00013833792110164525,0.00011956509926180198,0.00011205635455838214,0.00010606302272007668,0.00010039895226262392,9.523630147035059e-5,9.067563519482829e-5,8.57392688487622e-5,8.223663578721591e-5,7.853349341926008e-5,7.568329107999572e-5,7.296815196932902e-5,7.006841285798349e-5,6.784175911147964e-5,6.509948246460553e-5,6.26290998882045e-5,6.0502878567245306e-5,5.903805770790093e-5,5.7065719020295204e-5,5.6513872451022186e-5,5.250751037389877e-5,5.207080163098011e-5,0.00010158567725037672
