0.0026951895550201997,0.0015791590093974315,0.0011217021316525051,0.0008717860856705653,0.0007129247994148251,0.0006031107573170601,0.0005227245897422928,0.00046136853249693205,0.0004128178624905878,0.00039433558595939136,0.00034151145069334513,0.00031439981030132813,0.00029030469295238527,0.00027232884773036405,0.0002536515836271155,0.00047675392484309393,0.000224379352450273,0.00021219747314949605,0.00020154279407289476,0.000147061430896777,0.00018263091203611268,0.00019113705128393508,0.00016723293754632466,0.00026522885432363934,0.0001549483014823143,0.000147364601251628,0.00014340518856905944,0.0001374509164311686,0.00013335564013003355,0.00012868289515443265,0.00012474971266676009,0.00012148384175873436,0.00011800048493257114,0.00011365561540624587,0.00011033605113055871,0.00010731437342066663,0.00010486951872266817,0.00010215738816203449,9.956960134599132e-5
0.0025380430429895896,0.0014897870888787189,0.0010578024687282195,0.0008215968367215427,0.0006720148791758239,0.0005685334758295402,0.0004928427063666643,0.00043479609830461856,0.0003892502230215678,0.00037182939864596737,0.00032270664605681034,0.0002963959169272469,0.0002748329457251716,0.0002551280840485063,0.00023893666559370334,0.000224379352450273,0.0004231848933906497,0.0001996656344826946,0.00018993789351361883,0.00018019572295426174,0.0001725123856032185,0.00018027322788601702,0.00015721834745158008,0.00014770697216723457,0.00014392137606669317,0.00013888738025246686,0.00013423688338696626,0.00013239871095706106,0.00012588257116112232,0.00012131864841239326,0.0001291498850602334,0.00011450577810136696,0.00011070003390505371,0.00010771745119090377,0.00010474987228221847,0.00010159254002105008,9.760599136609367e-5,9.623542163193994e-5,9.555388439315903e-5
0.002398413058395913,0.0014075488962125879,0.0010003491140626963,0.0007775311010004556,0.0006356200315430908,0.0005377858480939467,0.0004663471418219285,0.000410783346523521,0.00036825693892003197,0.0003518022416022727,0.00030520893567817183,0.00028022940255495194,0.00025952326670611705,0.00024129170819144497,0.000225688080341705,0.00021219747314949605,0.0001996656344826946,0.0003789042832540038,0.00017958440198818774,0.00017087682409728838,0.00016276439761625473,0.000155744358071565,0.00014902707506092398,0.00013963979785758902,0.0001361259637624176,0.00013084056553583487,0.00012677983522084142,0.00012644890569044607,0.0001189899059347208,0.00011433435487830253,0.00011121960880492788,0.00010791196156397756,0.00013827149427189677,0.00010149975909653618,9.884764976128037e-5,9.597589421065755e-5,9.26485401163172e-5,9.152368042539413e-5,8.858748831998048e-5
0.0022759830141636395,0.0013347771100305336,0.0009492135253064324,0.0007372904902224693,0.0006030078212571448,0.0005102202922240675,0.0004424375538985522,0.00039020917002866647,0.0003777539018032143,0.00033369308525327084,0.00028941869965994115,0.0002662342641978736,0.00024617244064403733,0.00022932208675531182,0.00021433047960939863,0.00020154279407289476,0.00018993789351361883,0.00017958440198818774,0.00034122456721073953,0.0001620854228666492,0.00015440870565551436,0.000147623755978164,0.00014134944872509466,0.0001323955510687362,0.00012899459269697148,0.00012445319712558502,0.00012003525729770582,0.00011574797487221011,0.00011285558079130787,0.0001085267981167879,0.00010391766241548946,0.00010226153630422952,9.920395125562827e-5,9.618991459306935e-5,7.831927903984807e-5,9.102194217029843e-5,8.908136651135205e-5,0.0001086442230709779,0.000106578696701037
0.0021637362748223032,0.0012701800363516362,0.0009027513204675104,0.0007007291473609166,0.0005735510183647132,0.0004853019678317095,0.00042074332440330956,0.0003713846788146206,0.0003324620363045499,0.00031755038194789507,0.00027516197847917735,0.0002530383893197942,0.0002341593110124292,0.00021815943138743825,0.00020373226774067954,0.000147061430896777,0.00018019572295426174,0.00017087682409728838,0.0001620854228666492,0.0003087239931829726,0.00016669745326721819,0.0001403595668026217,0.0001295993847838453,0.00012578954497112689,0.0001238628019234353,0.00011970153706749296,0.00011428443757685938,0.00011050868850296432,0.0001075222924114415,0.00010351552766239727,9.979585902439433e-5,9.717643108035265e-5,9.453872069367696e-5,9.155758210382242e-5,8.840666360115002e-5,8.620215468682516e-5,8.79853939601495e-5,7.287964802486476e-5,7.993836004436085e-5
0.0020627883395498673,0.0012102492097023332,0.0008608124724208102,0.0006688015499454327,0.0005468895771359176,0.0004626318489619916,0.0004001970696697651,0.00035406139843558365,0.0003169694222059713,0.0003027512632982786,0.0002621729886098114,0.0002412164186844552,0.00020402044533364893,0.00020799606109734572,0.00019453108366380804,0.00018263091203611268,0.0001725123856032185,0.00016276439761625473,0.00015440870565551436,0.00016669745326721819,0.0002808630774856825,0.00013369605144377577,0.00012371018455752602,0.00012306547422531353,0.00011889377050138808,0.0001139794554730969,0.00011020378256851955,0.00010557636976939926,0.00010217024825089484,9.895981264758347e-5,9.553397793829064e-5,9.205787037222708e-5,9.007977131385205e-5,8.681346549399159e-5,8.492049154459999e-5,8.237975511871597e-5,8.042796865502196e-5,7.780455935909464e-5,7.810795614701302e-5
0.0019716428965399447,0.001157109480269183,0.0008224871134142557,0.000639005011005095,0.0005225744939757425,0.00044221495100513376,0.0003832638062030569,0.00033829310216352485,0.00030282694565212536,0.00028929337070704463,0.0002505843387363249,0.00022978139818737508,0.0002132994745049281,0.0001983777732455015,0.00020308937959877694,0.00019113705128393508,0.00018027322788601702,0.000155744358071565,0.000147623755978164,0.0001403595668026217,0.00013369605144377577,0.00025616763443542874,0.00011620477079006281,0.00011868888822889499,0.00011315306209933246,0.0001090932829238484,0.00010509102585950841,0.00010083932224104811,9.772741362629959e-5,9.443313054529722e-5,9.150253391768354e-5,8.802568703511395e-5,8.649478729157276e-5,8.377206900481149e-5,8.09890316030642e-5,7.888208928062213e-5,7.68579529732532e-5,7.486090031053874e-5,7.228640388989534e-5
0.001887117849822438,0.0011079932775066178,0.0007874644885489216,0.0006120343737711178,0.0005003599322749773,0.00042337325091228325,0.0003671106201928565,0.0003244838850752236,0.00029003433186475686,0.00027719948314040415,0.0002398800308446333,0.00022071559122235906,0.0002043235765086639,0.0001923417452428071,0.00017121851647415001,0.00016723293754632466,0.00015721834745158008,0.00014902707506092398,0.00014134944872509466,0.0001295993847838453,0.00012371018455752602,0.00011620477079006281,0.00023418941288151814,0.0001136776827565816,0.00010856153288839841,0.00010440873327062321,0.00010031656639435625,9.669533225472682e-5,9.366680252638037e-5,8.939002049372061e-5,8.755215796986036e-5,8.65629911200957e-5,8.224650743451196e-5,7.986535247751325e-5,7.781030512405904e-5,7.552288570122825e-5,7.356175337647089e-5,7.164594788976533e-5,6.965867183013113e-5
0.0018097451261344282,0.0010621663591455807,0.0007555944449659118,0.0005868226378366172,0.0004798894923132444,0.00040612277022013547,0.00035201192344293334,0.0003106694446151808,0.00027831990668425997,0.00026574782149731396,0.00023007669495399936,0.00021153790224189353,0.00019640976635587008,0.00018198139317480706,0.00017180975418497942,0.00026522885432363934,0.00014770697216723457,0.00013963979785758902,0.0001323955510687362,0.00012578954497112689,0.00012306547422531353,0.00011868888822889499,0.0001136776827565816,0.00021559630406522284,0.00010406966511523875,0.00010005825920278032,9.66890962511755e-5,9.40894803319501e-5,8.990165122397132e-5,8.724333088974039e-5,8.39974001114051e-5,8.142670271927437e-5,7.903010327694928e-5,7.598718415812778e-5,7.510477663201509e-5,7.235980180833661e-5,7.075121546053567e-5,6.860321718912788e-5,6.615830349747696e-5
0.0017407200858434017,0.000951756615754177,0.0007257211084297493,0.0005635247377079629,0.0004610713678636659,0.0003902166080122686,0.0003382989466203661,0.00029848612868808275,0.0002673781107801563,0.0002558732974429805,0.00022083253290816575,0.00020322996630304613,0.00018836009295639198,0.0001753395644396329,0.00016488031033831782,0.0001549483014823143,0.00014392137606669317,0.0001361259637624176,0.00012899459269697148,0.0001238628019234353,0.00011889377050138808,0.00011315306209933246,0.00010856153288839841,0.00010406966511523875,0.0001993165306239681,9.676283490784524e-5,9.26031759595937e-5,8.907394301158446e-5,8.612314144444873e-5,8.350128753141322e-5,7.86743441001758e-5,7.859959533558785e-5,7.748279150033053e-5,7.383272130407698e-5,7.141268766329135e-5,6.994914656283503e-5,6.725924745978982e-5,6.580723632628425e-5,6.494522174607919e-5
0.001676096767753109,0.000982528964057754,0.000698281459036203,0.0005423410219724977,0.0004373731072489642,0.0003754556536593249,0.0003254913194237808,0.00028764755647124303,0.0002585548340681492,0.00024565356533239545,0.00021268028893487952,0.00019619306469841665,0.00018144095197407135,0.00016870070909832057,0.0001584247270404308,0.000147364601251628,0.00013888738025246686,0.00013084056553583487,0.00012445319712558502,0.00011970153706749296,0.0001139794554730969,0.0001090932829238484,0.00010440873327062321,0.00010005825920278032,9.676283490784524e-5,0.00018485812654920014,8.939489401848589e-5,8.631730907678514e-5,8.314361960970104e-5,8.054167869457304e-5,7.778443202096231e-5,7.573171437089631e-5,7.302631328893198e-5,7.10571789121045e-5,6.873147904554427e-5,6.703297047566209e-5,6.47905767376725e-5,6.353426116564127e-5,6.216157369214216e-5
0.001619267183974305,0.0009454051881095166,0.0006730052470557658,0.0005227529101949214,0.00042756102048512,0.00036180114805238906,0.00031365628021616466,0.0002767119253402107,0.00024757133997117164,0.0002336795526872119,0.00020512014282893904,0.00018849702263541148,0.0001744682623695047,0.00016274428230839415,0.00015236276389051103,0.00014340518856905944,0.00013423688338696626,0.00012677983522084142,0.00012003525729770582,0.00011428443757685938,0.00011020378256851955,0.00010509102585950841,0.00010031656639435625,9.66890962511755e-5,9.26031759595937e-5,8.939489401848589e-5,0.00017176826416108676,8.285101279791322e-5,7.992434751002682e-5,7.718275588771155e-5,7.530028391040635e-5,7.248083799679455e-5,7.843228644527464e-5,6.982634122514259e-5,6.683495347519386e-5,6.482410341422087e-5,6.30300857502146e-5,6.203482896574412e-5,5.977755787274367e-5
0.0015572839455897307,0.0009118397962829776,0.0006485860154132291,0.0005044747390598705,0.0004125410045619798,0.0003491147456733561,0.00030276875372910433,0.00026685192231573856,0.00023891103300983924,0.00022834555796900184,0.00019787225981826692,0.00018133656654286822,0.00016842179308876977,0.00015680128660946297,0.0001463568678251628,0.0001374509164311686,0.00013239871095706106,0.00012644890569044607,0.00011574797487221011,0.00011050868850296432,0.00010557636976939926,0.00010083932224104811,9.669533225472682e-5,9.40894803319501e-5,8.907394301158446e-5,8.631730907678514e-5,8.285101279791322e-5,0.00015984726747329185,7.73984760256835e-5,7.519625482018777e-5,7.143731415548395e-5,6.849096387660634e-5,6.809141862889061e-5,6.63048145649539e-5,6.458179030411991e-5,6.2462678266976e-5,6.0945786196921225e-5,5.950041804901222e-5,5.881933480233396e-5
0.0015053127115157911,0.0008813260773014055,0.000627321975830728,0.0004873498641658419,0.0003985571489440894,0.0003373345290799951,0.0002923861113563317,0.00025801720884188533,0.00023076375052638213,0.00022079850447345194,0.0001911727152727298,0.00017515686261157016,0.00016260395509477268,0.00015179077314284657,0.000144408680133631,0.00013335564013003355,0.00012588257116112232,0.0001189899059347208,0.00011285558079130787,0.0001075222924114415,0.00010217024825089484,9.772741362629959e-5,9.366680252638037e-5,8.990165122397132e-5,8.612314144444873e-5,8.314361960970104e-5,7.992434751002682e-5,7.73984760256835e-5,0.0001488589817857241,7.307898737702538e-5,6.983442280555235e-5,6.757884848564491e-5,6.552599184457124e-5,6.339935103935937e-5,6.245431628537526e-5,6.0077974797359546e-5,5.757874430279932e-5,5.6944078738632546e-5,5.509432196682413e-5
0.0014551639923754793,0.0008522379065541788,0.0006068180297738715,0.00047140295893030414,0.00038547181973245907,0.0003262417475394901,0.0002828377630485923,0.00024960514990785205,0.00022322317293076816,0.0002133861371640525,0.00018545018382297397,0.00017047514954557754,0.00015781180146173194,0.0001462858543405948,0.00013547789845986082,0.00012868289515443265,0.00012131864841239326,0.00011433435487830253,0.0001085267981167879,0.00010351552766239727,9.895981264758347e-5,9.443313054529722e-5,8.939002049372061e-5,8.724333088974039e-5,8.350128753141322e-5,8.054167869457304e-5,7.718275588771155e-5,7.519625482018777e-5,7.307898737702538e-5,0.00013891991424524964,6.602073781406329e-5,6.51519844785377e-5,6.313711544333805e-5,6.184736717282016e-5,5.9990682835226134e-5,5.8134542090223346e-5,5.641323957471413e-5,5.465007295390068e-5,5.3370337409167675e-5
0.0014055201736091901,0.0008257178704039426,0.000587359999151505,0.00045601709447216357,0.0003732941665316998,0.00031576213539384753,0.00027389752332564144,0.00024167885914941746,0.00021625474987991362,0.0002068787966653638,0.00017919549160780638,0.000164847835547145,0.00015245833065350974,0.00014428233196906001,0.000133614049905589,0.00012474971266676009,0.0001291498850602334,0.00011121960880492788,0.00010391766241548946,9.979585902439433e-5,9.553397793829064e-5,9.150253391768354e-5,8.755215796986036e-5,8.39974001114051e-5,7.86743441001758e-5,7.778443202096231e-5,7.530028391040635e-5,7.143731415548395e-5,6.983442280555235e-5,6.602073781406329e-5,0.00013114231760054656,6.210757964074967e-5,6.323037896062146e-5,5.968234102174402e-5,5.808236147757269e-5,5.641364870782634e-5,5.4372644065846026e-5,5.402054912740837e-5,5.2541608128909884e-5
0.001365101629193046,0.0008000799154851178,0.0005693178022565225,0.00044243786591050135,0.000361729751247942,0.0003061170527106558,0.0002654408081571052,0.0002342891438748401,0.00020962983227426163,0.0002004879827135985,0.00017364410947541672,0.0001589010239596881,0.00014759783768062914,0.0001371632763894486,0.0001304912093281601,0.00012148384175873436,0.00011450577810136696,0.00010791196156397756,0.00010226153630422952,9.717643108035265e-5,9.205787037222708e-5,8.802568703511395e-5,8.65629911200957e-5,8.142670271927437e-5,7.859959533558785e-5,7.573171437089631e-5,7.248083799679455e-5,6.849096387660634e-5,6.757884848564491e-5,6.51519844785377e-5,6.210757964074967e-5,0.00012263146718072152,5.8435321960721015e-5,5.759424898966873e-5,5.68179249854556e-5,5.4454704664692974e-5,5.288327589836832e-5,5.176249958981294e-5,5.026957600620099e-5
0.001325196091814298,0.000777328049521796,0.0005523891475782171,0.00042907712098735613,0.00034983234974423814,0.0002969972676983643,0.0002575111093134481,0.00022733105603358852,0.00020339064533557942,0.00019441675056389212,0.00016844800162588137,0.00015497050779787313,0.0001432355422580898,0.00013352349869102725,0.00012432400364368787,0.00011800048493257114,0.00011070003390505371,0.00013827149427189677,9.920395125562827e-5,9.453872069367696e-5,9.007977131385205e-5,8.649478729157276e-5,8.224650743451196e-5,7.903010327694928e-5,7.748279150033053e-5,7.302631328893198e-5,7.843228644527464e-5,6.809141862889061e-5,6.552599184457124e-5,6.313711544333805e-5,6.323037896062146e-5,5.8435321960721015e-5,0.0001156635067947906,5.6303055778729244e-5,5.310687024033951e-5,5.3785746480868154e-5,5.150247048287763e-5,5.05219056507826e-5,4.8804517062400656e-5
0.0012845381095248748,0.0007540269766139546,0.0005364424459633958,0.0004164023195525558,0.0003407508981986487,0.0002883922767070447,0.00025004038753403355,0.0002207755799229151,0.00020468264137546552,0.0001887071723692966,0.00016350043211088875,0.0001504090079740897,0.0001392553030597018,0.00012972657008540806,0.00012053794492804606,0.00011365561540624587,0.00010771745119090377,0.00010149975909653618,9.618991459306935e-5,9.155758210382242e-5,8.681346549399159e-5,8.377206900481149e-5,7.986535247751325e-5,7.598718415812778e-5,7.383272130407698e-5,7.10571789121045e-5,6.982634122514259e-5,6.63048145649539e-5,6.339935103935937e-5,6.184736717282016e-5,5.968234102174402e-5,5.759424898966873e-5,5.6303055778729244e-5,0.00010908136374834332,5.3191373216212613e-5,5.0563463714711646e-5,5.0715898184767886e-5,4.960699549454758e-5,4.8104803152214804e-5
0.001242241637106748,0.0007330648620038586,0.0005201872581924495,0.0004049386662517145,0.00033120177921983285,0.00028027329288282774,0.0002429325547279191,0.00021463326426528174,0.00019193574214494702,0.0001834372251733904,0.00015876389300844207,0.0001461286677119074,0.00013539534515358146,0.000125872517354752,0.00011782057924785349,0.00011033605113055871,0.00010474987228221847,9.884764976128037e-5,7.831927903984807e-5,8.840666360115002e-5,8.492049154459999e-5,8.09890316030642e-5,7.781030512405904e-5,7.510477663201509e-5,7.141268766329135e-5,6.873147904554427e-5,6.683495347519386e-5,6.458179030411991e-5,6.245431628537526e-5,5.9990682835226134e-5,5.808236147757269e-5,5.68179249854556e-5,5.310687024033951e-5,5.3191373216212613e-5,0.00010381100829799086,4.982790326237566e-5,4.776234402858494e-5,4.737542333877983e-5,4.591798628460501e-5
