0.0012652814873097907,0.0007443247222747892,0.0005270518823142609,0.0004101553176430923,0.00033532947419741776,0.0002836857384202508,0.0002458508741673732,0.00021696041586054683,0.00020588896028789693,0.00017598641284844043,0.0001608245707769519,0.00014766496032110718,0.00013687343130846502,0.00012768131575818244,0.00012033929871926386,0.00011139621760984165,0.00010552940957245222,0.00011206444342338806,9.477293194823808e-5,8.964780015136773e-5,8.601169190564121e-5,8.198641220782267e-5,7.846336147503268e-5,7.538885843598906e-5,7.272931323845308e-5,6.998618510440856e-5,6.711702273131501e-5,6.481594113079035e-5,6.253327698119142e-5,6.053595067914075e-5,6.110753066550913e-5,5.639072995860279e-5,0.00011026753511129998,5.310784624427727e-5,5.168191632344115e-5,5.132478097714038e-5,4.9645957183783674e-5,4.781277964737948e-5,4.6643851813427926e-5,4.5512159706631675e-5,4.4455894221521334e-5,4.3390030714592006e-5
0.0012335978909373897,0.0007224574539471027,0.0005129408146556517,0.0003981861062211222,0.00032555784428621513,0.00027545760284779187,0.00023874045558450207,0.00021066730898375904,0.0001998821944133426,0.00017080383892590072,0.00015584446910705456,0.0001435417971841001,0.0001329150510510124,0.00012411952094722628,0.00011552745604587743,0.00010874142080870768,0.0001025492983788194,9.684121208497471e-5,9.189614788514638e-5,8.761461138679287e-5,8.357340465036848e-5,7.966402914611703e-5,7.620973366562257e-5,7.30169501411597e-5,7.033383518067616e-5,6.767792795185404e-5,6.545992283947831e-5,6.327764964270043e-5,6.071957167726551e-5,5.882573858595636e-5,5.68880782532247e-5,5.491801610560232e-5,5.310784624427727e-5,0.00010411338711087008,5.020070847391083e-5,4.940234966531359e-5,4.7484895133035946e-5,4.682410638784906e-5,4.567832658481822e-5,4.4197373492873894e-5,4.31752502905892e-5,4.2283017698964623e-5
0.0011991240227879692,0.000702137806586357,0.0004984458641081996,0.00038701651556695004,0.0003164398373508726,0.0002678108847616219,0.00023191681053942202,0.00020488573899711895,0.0001942966247914169,0.00016601170542735177,0.00015157604271662922,0.00013939502905714168,0.00012917382163195665,0.0001193288276580466,0.0001124577273239152,0.00010553760166716011,9.983209196865207e-5,9.436217416040875e-5,8.562749027056129e-5,8.510065980502651e-5,8.132656798467119e-5,7.732163306693529e-5,7.406624132222723e-5,7.136705674324795e-5,6.823581875453589e-5,6.579863965762832e-5,6.33607850136464e-5,6.136538483823354e-5,5.927831930124243e-5,5.720836526285773e-5,5.496843656159358e-5,5.399821283814391e-5,5.168191632344115e-5,5.020070847391083e-5,9.813234691206016e-5,4.756893536440696e-5,4.6009589547438326e-5,4.47932741760719e-5,4.384367227051833e-5,4.347975584576413e-5,4.23811714555803e-5,4.112975132821465e-5
0.0011666433799466447,0.0006824687089668044,0.0004846012086651822,0.00037648128988074215,0.00030779430102462657,0.00026036952125902584,0.0002256568920574757,0.00019915330326715128,0.00018898746432710785,0.0001612963552793149,0.00014751455203771224,0.00013564146058661695,0.00012543882079064787,0.00011682043543122539,0.00010925267709380518,0.00010267130740644135,9.223317545443242e-5,9.164462184617882e-5,8.685716514271145e-5,8.082626411714961e-5,7.873914664960227e-5,7.524354595733469e-5,7.204957329905934e-5,6.911910291359873e-5,6.656878569600498e-5,6.398038887277505e-5,6.148993491892045e-5,5.924163186263231e-5,5.729536855127787e-5,5.5737320462036395e-5,5.387518289539413e-5,5.2096457086715256e-5,5.132478097714038e-5,4.940234966531359e-5,4.756893536440696e-5,9.290055328159949e-5,4.5007567869418695e-5,4.385384692740893e-5,4.2671200349659984e-5,4.141850608644162e-5,4.064176056724612e-5,3.992839104934627e-5
0.0011350673815283562,0.0006644933042992962,0.00047204164269886535,0.0003662824166501982,0.00030036265602086283,0.000253453661361259,0.0002196426503424441,0.0001911457418125491,0.00018397102495570027,0.00015718651051068263,0.00014354386853478434,0.0001319774769470104,0.00012224607776379083,0.00011348932682388005,0.00010634464684588557,9.986699767540772e-5,9.37948125130607e-5,8.904527386376744e-5,8.440834814929307e-5,8.106213138263038e-5,7.666073935297244e-5,7.309294678006204e-5,7.010116226346623e-5,6.724430084673879e-5,6.453863514972548e-5,6.227367275747534e-5,6.00438709184724e-5,5.776128954299621e-5,5.568948653432857e-5,5.4082668226563955e-5,5.235779925046356e-5,5.067747917893598e-5,4.9645957183783674e-5,4.7484895133035946e-5,4.6009589547438326e-5,4.5007567869418695e-5,8.807157817638554e-5,4.277094320059976e-5,4.150662015999614e-5,4.0510083696250156e-5,3.941576178853842e-5,3.848508324121058e-5
0.0011074519124790864,0.0006474720935648647,0.0004597804458928347,0.0003569186427749868,0.00029178344411118283,0.00024674265928923723,0.0002139125128588109,0.00018883861180801645,0.0001791980160804731,0.00015301657950436963,0.00013967629171942814,0.0001287028694009892,0.00011906974381837039,0.00010990466693905931,0.00010360917609003637,9.668024935101209e-5,9.153292105952129e-5,8.777135168700417e-5,8.99815258095398e-5,7.60101077325421e-5,7.488658569348243e-5,7.13526801657854e-5,6.843475874282163e-5,6.541749109990265e-5,6.29957380153294e-5,6.05274206418799e-5,5.852272871429603e-5,5.641409464747785e-5,5.4402282716899416e-5,5.263577549215264e-5,5.0980670172099066e-5,4.933396965134227e-5,4.781277964737948e-5,4.682410638784906e-5,4.47932741760719e-5,4.385384692740893e-5,4.277094320059976e-5,8.364446753708141e-5,4.062230784278565e-5,3.9461430006806144e-5,3.8489243019082834e-5,3.74815633665418e-5
0.0010790010578584433,0.0006312039362666015,0.00044811080003001776,0.00034784249072530166,0.0002844167511144252,0.000240495226143386,0.00020851275480349434,0.00018481787069791892,0.00017465435014419315,0.0001491421104848016,0.00013634679650457597,0.00012523565876439353,0.00011614039989828244,0.00010794458702356173,0.00010095885416449935,9.494542936948595e-5,8.951217675657179e-5,8.464841680924246e-5,8.78177074947803e-5,7.38954709009183e-5,7.318311996826139e-5,6.974408877995805e-5,6.640911605382816e-5,6.383957239908798e-5,6.165391920279918e-5,5.9300681139157336e-5,5.709836039898579e-5,5.495262391610363e-5,5.329743062474753e-5,5.135394134252371e-5,4.964539604116182e-5,4.8710970927777426e-5,4.6643851813427926e-5,4.567832658481822e-5,4.384367227051833e-5,4.2671200349659984e-5,4.150662015999614e-5,4.062230784278565e-5,9.763042613182384e-5,3.863759478371543e-5,3.749252684585345e-5,3.6638280217860015e-5
0.0010504816214363562,0.0006155518275875113,0.00043707122863729077,0.0003392034212249405,0.0002774112310564615,0.00023456092636309016,0.00020336575025521847,0.00017950512310040828,0.0001702292454611587,0.00014614203939308494,0.0001329706792207915,0.00012236825569396592,0.00011318871436390902,0.00010527306722806733,9.851285112027325e-5,9.261599640428367e-5,8.722435652313085e-5,8.213160423342967e-5,8.57304364667637e-5,7.446681572835715e-5,7.137977935431e-5,6.81170196967344e-5,6.510326460848728e-5,6.241158413302389e-5,6.01952169046419e-5,5.748669056386201e-5,5.578870646089314e-5,5.351201203151745e-5,5.1727402707192816e-5,5.005613251654457e-5,4.84196599343754e-5,4.762885761927533e-5,4.5512159706631675e-5,4.4197373492873894e-5,4.347975584576413e-5,4.141850608644162e-5,4.0510083696250156e-5,3.9461430006806144e-5,3.863759478371543e-5,7.552730937638588e-5,3.6807298587778304e-5,3.568843217387774e-5
0.0010260979341070332,0.0006006571387182792,0.0004265374377593024,0.000331068200767786,0.0002707192868424374,0.0002289055703763982,0.00019845441410450831,0.00017516362118535022,0.00016626897851200787,0.00014188495900084596,0.00013051182437750445,0.00011910336705823389,0.00011023938286749854,0.00010263974963140269,9.616978360684088e-5,9.014070456313768e-5,8.517756850869796e-5,7.964593144278918e-5,8.370148567084685e-5,7.265708389625307e-5,6.965296936373207e-5,6.644298726553152e-5,6.271283818387553e-5,6.0952520439624565e-5,5.814448709425559e-5,5.637015066492683e-5,5.4512300082933805e-5,5.106557887099764e-5,5.043815860402067e-5,4.882615816241479e-5,4.7207529815163174e-5,4.580267611055027e-5,4.4455894221521334e-5,4.31752502905892e-5,4.23811714555803e-5,4.064176056724612e-5,3.941576178853842e-5,3.8489243019082834e-5,3.749252684585345e-5,3.6807298587778304e-5,7.197428347369317e-5,3.50049312439223e-5
0.0010020966136769735,0.0005863694892212022,0.00041649735195852314,0.00032320203941553147,0.00026429519950506926,0.00022358985770814773,0.00019377819612614237,0.0001711092487172957,0.00016236886865515288,0.00013862762231144906,0.00012712034528686438,0.00011649921241886239,0.000107680549000974,0.00010025298024904181,9.397954769695684e-5,8.81438911707221e-5,8.325382444613666e-5,7.797777809455105e-5,8.176668064239176e-5,7.136165834905947e-5,6.627422120805357e-5,6.488247826576843e-5,6.202863764123095e-5,5.93989518989073e-5,5.6860352227417495e-5,5.5111241450415686e-5,5.3043066629491556e-5,4.8517515013019213e-5,4.923946000914261e-5,4.837244580271428e-5,4.612562330352484e-5,4.467928414083041e-5,4.3390030714592006e-5,4.2283017698964623e-5,4.112975132821465e-5,3.992839104934627e-5,3.848508324121058e-5,3.74815633665418e-5,3.6638280217860015e-5,3.568843217387774e-5,3.50049312439223e-5,6.86218158323942e-5
