0.003607587497802737,0.002105080138126267,0.0014922055653576278,0.0011567254115950228,0.0009455244151981845,0.0007994281638815954,0.0006926050933420947,0.0006106594175071174,0.0005786799774199539,0.0004953240342671834,0.0009030489032061703,0.0004157989974718143,0.00038487814480955894,0.00035831692431612604,0.0003363372311259526,0.00031446842410712126,0.00030296006058381684,0.00028087441951149306,0.00026643194062585685,0.0002534396591020762,0.00024159666204850408,0.00023074461871843807,0.00022101517228336072,0.0002119443019768343,0.0002036917181764374,0.00019585399610846666,0.00018882956479755338,0.00018261192749532358,0.00017606242846879738,0.00017003975271738108,0.00016447741260947876,0.00015981167279311573,0.0001551837989979015,0.00015036049597380244,0.00014623902078465535,0.00014225934428223233,0.00013865476848943145,0.00013500997342863702,0.00013195766656806283,0.0001284608256118743,0.00012568520146118812,0.00012195241958509186,0.00010688513426079263,0.00011721014258544144,0.00011445299114773956
0.0033174515065694373,0.0019353109483570457,0.0013723189039903999,0.0010642921527510268,0.0008696054395125196,0.0007353125802009811,0.0006369807974821399,0.0005619321372502175,0.0005322155002068511,0.0004556277854537744,0.0004157989974718143,0.0007642014785925434,0.00035402775627687893,0.000329661666050572,0.00030841789865185406,0.0002895792704461519,0.0002730796067737328,0.0002583797657059098,0.0002444268212122053,0.0002301404484611522,0.0002221754003632234,0.00021222117337961453,0.00020320789706077208,0.00019485864011776192,0.000187316731095736,0.00018077773010665235,0.0001736963624917877,0.00016682921922760938,0.000161472582478962,0.00015645935033688495,0.00015111470070368436,0.0001465588164719327,0.00014247595726080996,0.00013857672980652696,0.00013454839052994027,0.000130795047182853,0.00012649803636716477,0.00012420112638571716,0.00012087027026757087,0.00011797594159767874,0.00011509650177999979,0.00011237147429165773,0.00010972543565830684,0.00010716528825295568,0.00010528498780542554
0.003069933959882926,0.0017912002133101661,0.0012701622272581863,0.0009851674637328008,0.0008049573499427729,0.0006809205088834456,0.0005897961662879162,0.000520208004875147,0.0004927177618744478,0.00042175420355570304,0.00038487814480955894,0.00035402775627687893,0.0006549220541427509,0.00030512744614422647,0.0002877731899786019,0.0002679297839220859,0.0002528119412341603,0.00023912029007631516,0.00025825915768131884,0.0001943713558549459,0.0002024423764608549,0.00019654654465310633,0.00018812074667302065,0.000180512260128693,0.0001733458845342649,0.00016684912498248454,0.0001608681333051203,0.0001552227845410628,0.00014990939026169803,0.00014512272271909797,0.00014041351337763723,0.000136035669257191,0.00013208623598247307,0.00012831408085656757,0.00012468987830614167,0.00012104227728785228,0.00011838325458526446,0.00011488351821824355,0.00011204543438532,0.00010907288082555625,0.00010636771601284543,0.00010395594792449953,0.00010157278205134439,9.93076536406476e-5,9.72431822629684e-5
0.0028566081953904764,0.0016672528893137764,0.0011823873549263245,0.0009169090012926652,0.0007492875656066903,0.000633561215455315,0.0005488982905892227,0.000484166354317576,0.0004586544217936206,0.0003926176225690455,0.00035831692431612604,0.000329661666050572,0.00030512744614422647,0.0005676241866373038,0.0002656568302837551,0.0002500649627195441,0.00023520989424212276,0.00022255975227330351,0.00021102467995587305,0.00020087474528576464,0.00019145169444241683,0.0001803944788378419,0.00017554433038802442,0.0001680063056882214,0.0001614206364053223,0.00015527888291158598,0.00014968525514661086,0.000144240085668978,0.00013970077238346506,0.00013516604911466718,0.00013126979732571705,0.0001269299160475274,0.00012328791561653086,0.00011856469476429691,0.00011598372084292542,0.00011263832326805364,0.00010979772876230513,0.00010684024448036514,0.00010464461089569996,0.00010154407046097607,9.90946074713621e-5,9.676666321337929e-5,9.457615025269017e-5,9.246158712246464e-5,9.045563463912699e-5
0.0026724862278473963,0.001558847881271112,0.0011057160892242487,0.0008575896643587878,0.0007008345037767053,0.0005919717266076032,0.0005133776459223974,0.00045290002766771144,0.0004289678001178237,0.0003672196750692232,0.0003363372311259526,0.00030841789865185406,0.0002877731899786019,0.0002656568302837551,0.000496239194074098,0.00023449050927419244,0.00022020388693959195,0.0002081672381390014,0.00019753090618124448,0.00018788798098147126,0.00017914627975251866,0.0001712646006599763,0.000162317748660191,0.0001575738741613549,0.0001511768018465954,0.00014502847129742853,0.00013993337381339519,0.000135415340795347,0.00013069340528857796,0.00012561516312608223,0.00012240035788282244,0.00011866598237417103,0.0001149360183321525,0.00011153429001562376,0.00010856977453783694,0.0001054681644857052,0.00010262425175738704,9.99716508066612e-5,9.74385044851094e-5,9.444215603498292e-5,9.286394998846349e-5,9.066321209545826e-5,8.862992269579921e-5,8.65475267577681e-5,8.489085237179391e-5
0.0025093622351290163,0.0014643286984485039,0.0010384959251343766,0.0008055984032062295,0.0006582650945245495,0.0005566890798036398,0.00048225610717601104,0.0004251412588818207,0.0004030600279741562,0.00034486260606935045,0.00031446842410712126,0.0002895792704461519,0.0002679297839220859,0.0002500649627195441,0.00023449050927419244,0.00043843304122633095,0.00020671887866017844,0.0001956100153232964,0.0001855513109775305,0.0001764935260364572,0.0001682213312035027,0.00016651568007680347,0.0001525348897753551,0.00014693943909295043,0.00014102941024211925,0.00013635241704313322,0.00013084957490827414,0.00012714676102667448,0.00012268929112524708,0.00011825817123351321,0.00011490384032113941,0.00011136311426216571,0.00010754132003836189,0.00010492172637441608,0.00010184636932499409,9.902834274265854e-5,0.00012703424348898645,9.393609045142129e-5,9.160207704927296e-5,8.934160463906604e-5,8.66373602853977e-5,8.509410052983318e-5,8.285701765090869e-5,8.140158077855725e-5,7.952775571548677e-5
0.0023641130523845725,0.0013804531569233426,0.000978891123177423,0.0007593552338800245,0.000620558274446438,0.0005247436709030057,0.000454646422943651,0.0004010485100474036,0.00038002098809428457,0.0003252523337044117,0.00030296006058381684,0.0002730796067737328,0.0002528119412341603,0.00023520989424212276,0.00022020388693959195,0.00020671887866017844,0.00037870938274243266,0.00018430815025448417,0.00017494105147942946,0.0001665257693523212,0.00015878172781106801,0.00015649976398763985,0.00014515109904815633,0.00013830373771806144,0.00013352680671203227,0.00012853777342411072,0.0001239267122380326,0.00012012407516101304,0.0001153629255787369,0.00011141306293529645,0.00010826439308348592,0.00010519113445014137,0.00010190337844404309,9.847857907383543e-5,9.900608948854954e-5,9.34590498613417e-5,9.03483677365644e-5,8.85399689819932e-5,8.69128105043584e-5,8.050223785487838e-5,8.22627637527015e-5,7.987803780064675e-5,5.848762663229247e-5,7.672551632566292e-5,7.514844030831908e-5
0.002235807001182267,0.0013056396194910226,0.0009260378298455614,0.0007182847684341961,0.0005869447209617463,0.0004963494973614763,0.0004300320864591971,0.00037935505128565243,0.0003594773842598741,0.0003077616234647792,0.00028087441951149306,0.0002583797657059098,0.00023912029007631516,0.00022255975227330351,0.0002081672381390014,0.0001956100153232964,0.00018430815025448417,0.00035305179251310316,0.00016471194393304764,0.0001574166727917903,0.00015016393542878937,0.0001432925749741317,0.00013727310910926723,0.00013082828339091036,0.0001261078432035076,0.00012146900545344692,0.00011714624567720877,0.00011326306273510496,0.00011030595020752832,0.00010538604245672425,0.0001022730969552358,9.924967430185269e-5,0.00010772049633169237,9.362850469003407e-5,9.095097962559564e-5,8.835081637265853e-5,8.68502509819225e-5,8.396261388559156e-5,8.174616695456152e-5,7.934795944767586e-5,7.749384574310639e-5,7.55116647769737e-5,7.421692229699295e-5,7.269583624725767e-5,7.052974296564498e-5
0.0021205337720507514,0.0012385280705165614,0.0008784308423981798,0.0006813721764505299,0.0005567821952553939,0.0004708028666863173,0.00040798979449660944,0.0003599108259832494,0.0003410791933195778,0.00029186833425371377,0.00026643194062585685,0.0002444268212122053,0.00025825915768131884,0.00021102467995587305,0.00019753090618124448,0.0001855513109775305,0.00017494105147942946,0.00016471194393304764,0.00031406490358806724,0.00014954627758875897,0.0001422823458503452,0.00013607421836589925,0.00012904781045449524,0.00012414267487454258,0.0001196640174926616,0.00011520442650345884,0.00011105785892227176,0.00010762741720337423,0.00010367563384943942,9.976089173555663e-5,9.701794101493752e-5,9.412936740809554e-5,9.132704330886535e-5,8.834217261872659e-5,8.280221189905407e-5,8.381933876906931e-5,8.153249433850682e-5,8.66321341161088e-5,8.451901509081347e-5,8.25427667908181e-5,8.058482106156455e-5,7.878791484520959e-5,7.6945188813961e-5,7.493765129464471e-5,6.7014868083519e-5
0.0020172464881947063,0.0011779485510034948,0.0008354234121081042,0.0006479871965396262,0.0005295647728037361,0.00044780341587602793,0.0003880334611933954,0.0003423287285320841,0.00032446289990346855,0.000277664325764812,0.0002534396591020762,0.0002301404484611522,0.0001943713558549459,0.00020087474528576464,0.00018788798098147126,0.0001764935260364572,0.0001665257693523212,0.0001574166727917903,0.00014954627758875897,0.00028418138363547944,0.0001353915897374615,0.0001294220996454481,0.00012269967768107048,0.00011811614016170117,0.00011381264694298727,0.00010966404426022741,0.00010557523643955314,0.00010239531423483199,9.864033203109297e-5,9.567157229368689e-5,9.229789207682714e-5,8.936247589679669e-5,8.703920092831105e-5,8.45306348353937e-5,8.189060243716242e-5,7.968989568764371e-5,7.822100234823337e-5,7.344881894358717e-5,7.166515884334887e-5,7.192995185319035e-5,6.999439059396442e-5,6.850405061295262e-5,6.691801282082108e-5,6.527003190987978e-5,6.395524005531045e-5
0.0019230525322661458,0.0011231200310771504,0.0007965541978855058,0.0006179498103183858,0.0005052154233791037,0.00042700637942250444,0.0003699609777123394,0.0003263656936367055,0.0003093355179834682,0.000264689002789065,0.00024159666204850408,0.0002221754003632234,0.0002024423764608549,0.00019145169444241683,0.00017914627975251866,0.0001682213312035027,0.00015878172781106801,0.00015016393542878937,0.0001422823458503452,0.0001353915897374615,0.00025822511241038856,0.0001233693526584244,0.00011700933549992494,0.00011282107821906218,0.00010838597308208048,0.00010458569535992386,0.0001006846810534617,9.878506364285105e-5,9.426289173520476e-5,9.170227473730578e-5,8.821554059698582e-5,8.545084309935968e-5,8.277887790004393e-5,8.049133563868237e-5,7.432045269126661e-5,7.598189282789217e-5,7.391988911703047e-5,7.245612706102144e-5,7.067605550258548e-5,6.88788363425907e-5,6.721967449223852e-5,6.396726801999971e-5,6.251385835271807e-5,6.111496856769013e-5,5.935436503204341e-5
0.0018368411073758986,0.0010730410751381798,0.000761149708339454,0.0005904852818319154,0.0004826892342366853,0.0004080391596854537,0.0003535296205511506,0.00031181014389433485,0.0002956551283726794,0.000252832662092713,0.00023074461871843807,0.00021222117337961453,0.00019654654465310633,0.0001803944788378419,0.0001712646006599763,0.00016651568007680347,0.00015649976398763985,0.0001432925749741317,0.00013607421836589925,0.0001294220996454481,0.0001233693526584244,0.00023555162113457075,0.00011172470593408662,0.00010788519154262039,0.00010366013502607377,9.984833553240086e-5,9.6282754306544e-5,9.29173041767373e-5,9.002986297518255e-5,8.693982953955868e-5,8.415509407093912e-5,8.159005263083405e-5,7.92221567333714e-5,7.717512852938849e-5,7.475785478323196e-5,7.267839464774104e-5,7.062813062805507e-5,6.881372944641181e-5,6.75328642121183e-5,6.571907822779609e-5,6.40983753622858e-5,6.199993800302866e-5,6.10831306784064e-5,5.9734936950767746e-5,5.844852484686238e-5
0.0017586223897981925,0.0010273096356490903,0.0007287094017277879,0.000565274654763478,0.0004619241058038874,0.00039063874990740767,0.00033844144611917793,0.00029873416356616033,0.000283071432023981,0.000242076342712774,0.00022101517228336072,0.00020320789706077208,0.00018812074667302065,0.00017554433038802442,0.000162317748660191,0.0001525348897753551,0.00014515109904815633,0.00013727310910926723,0.00012904781045449524,0.00012269967768107048,0.00011700933549992494,0.00011172470593408662,0.00021585444130882225,0.00010374786057220433,9.962770943590468e-5,9.546942570800039e-5,9.224307552227117e-5,8.888040817684733e-5,8.60945153363998e-5,8.247819543031785e-5,8.074934035559513e-5,7.858292247873381e-5,7.580313097510315e-5,7.355170086338877e-5,7.147993270399279e-5,6.953968869118595e-5,6.769127833179857e-5,6.597057663836967e-5,6.408962416816743e-5,6.27259758238884e-5,6.121051138890177e-5,5.981365908850185e-5,5.8410878282149656e-5,5.711131623683793e-5,5.582464597722498e-5
0.001686873794510495,0.0009853338614130222,0.0006988225448404687,0.0005420268295664443,0.0004430566937537537,0.0003746805637518868,0.00032461683300069534,0.0002863887636554009,0.0002715658151643877,0.00023243345921896493,0.0002119443019768343,0.00019485864011776192,0.000180512260128693,0.0001680063056882214,0.0001575738741613549,0.00014693943909295043,0.00013830373771806144,0.00013082828339091036,0.00012414267487454258,0.00011811614016170117,0.00011282107821906218,0.00010788519154262039,0.00010374786057220433,0.0001981078779344459,9.550463573058238e-5,9.202971955231791e-5,8.86687431779999e-5,8.544709822450855e-5,8.271593653953914e-5,7.994455556290371e-5,7.741420109875851e-5,7.495922285382251e-5,7.273677946445109e-5,7.044365133125998e-5,6.872637276430143e-5,7.34700376439187e-5,6.490420355860002e-5,6.330452212712584e-5,6.16841053852763e-5,6.0197896646332466e-5,5.883630624028323e-5,5.727655228463065e-5,5.6015264669104976e-5,5.473377152452121e-5,5.3612745323699996e-5
0.001621181898771409,0.0009473960290615788,0.0006713841436716663,0.0005208922277939883,0.0004256754491837253,0.000359953621594542,0.0003118968928625984,0.0002751613724800636,0.00026089541722811873,0.0002228417130945195,0.0002036917181764374,0.000187316731095736,0.0001733458845342649,0.0001614206364053223,0.0001511768018465954,0.00014102941024211925,0.00013352680671203227,0.0001261078432035076,0.0001196640174926616,0.00011381264694298727,0.00010838597308208048,0.00010366013502607377,9.962770943590468e-5,9.550463573058238e-5,0.00018537432008332484,8.878874116566694e-5,8.512327792825034e-5,8.282523474205161e-5,7.943057711929127e-5,7.66894726417697e-5,7.423374957492466e-5,7.202045991480167e-5,7.010353530527309e-5,6.782372472834514e-5,6.595620600792173e-5,6.421769083276549e-5,6.235977538748163e-5,6.07618249562331e-5,5.85385690688012e-5,5.7741911737321764e-5,5.6111543807792944e-5,5.4952951324623554e-5,5.3514053223035946e-5,5.250317667549319e-5,5.129257754112943e-5
0.0015635568873597736,0.0009106687554876346,0.000646017933323236,0.0005011491933517684,0.0004095773489627202,0.0003463745354120352,0.0003001168881856728,0.00026470373110386585,0.0002509620478184044,0.00021465402835065087,0.00019585399610846666,0.00018077773010665235,0.00016684912498248454,0.00015527888291158598,0.00014502847129742853,0.00013635241704313322,0.00012853777342411072,0.00012146900545344692,0.00011520442650345884,0.00010966404426022741,0.00010458569535992386,9.984833553240086e-5,9.546942570800039e-5,9.202971955231791e-5,8.878874116566694e-5,0.0001699710849460119,8.164373585956358e-5,7.9769293865384e-5,7.650210063093592e-5,7.423818096942574e-5,7.032485535575964e-5,6.939996145003252e-5,6.75150618896582e-5,6.536510784661533e-5,6.336254416811615e-5,6.156449347985706e-5,5.9836436192904314e-5,5.828332728741897e-5,5.692314763267195e-5,5.553279080728567e-5,5.447723158630692e-5,5.320381721707023e-5,5.192489125301613e-5,5.047750152273423e-5,4.98027998627834e-5
0.0015024413108242077,0.0008776701493564396,0.0006225131552497227,0.0004832081797988164,0.00039463271164357394,0.0003337733096285681,0.00028918054405368816,0.000255021490353567,0.00024172807513045034,0.0002072968790066943,0.00018882956479755338,0.0001736963624917877,0.0001608681333051203,0.00014968525514661086,0.00013993337381339519,0.00013084957490827414,0.0001239267122380326,0.00011714624567720877,0.00011105785892227176,0.00010557523643955314,0.0001006846810534617,9.6282754306544e-5,9.224307552227117e-5,8.86687431779999e-5,8.512327792825034e-5,8.164373585956358e-5,0.00015796219425300058,7.582812492092927e-5,7.362950512018732e-5,7.11012040173459e-5,6.887521704962261e-5,6.679702672232748e-5,6.493869820377695e-5,6.307046056608243e-5,6.137937829617911e-5,5.949520450168427e-5,5.792035131487304e-5,5.6346917843740565e-5,5.510958682559532e-5,5.373469411246343e-5,5.246167275888027e-5,5.1489002396499063e-5,4.975492983631672e-5,4.868066942954924e-5,4.870906740836767e-5
0.0014489872733183785,0.000846924603222817,0.0006006694196951006,0.0004736771085606221,0.0003807828688143001,0.0003220279304963973,0.00027905052790890136,0.0002460898056382524,0.0002332397728078573,0.00019957474940452427,0.00018261192749532358,0.00016682921922760938,0.0001552227845410628,0.000144240085668978,0.000135415340795347,0.00012714676102667448,0.00012012407516101304,0.00011326306273510496,0.00010762741720337423,0.00010239531423483199,9.878506364285105e-5,9.29173041767373e-5,8.888040817684733e-5,8.544709822450855e-5,8.282523474205161e-5,7.9769293865384e-5,7.582812492092927e-5,0.0001496905079924328,7.10700110424261e-5,6.869397877973051e-5,6.652066660696012e-5,6.378314042337812e-5,6.244830531051048e-5,6.095969737735618e-5,5.890861273290287e-5,5.72136261280651e-5,5.580449487107853e-5,5.430532090805579e-5,5.293248641761172e-5,5.193104422981832e-5,5.029555731607124e-5,4.683685531088343e-5,4.797808182242962e-5,4.703435580327829e-5,4.657175504461888e-5
0.0014009906327634007,0.0008181479749020627,0.0005803202939045839,0.0004503002633644759,0.0003678890741081733,0.00031111532628124187,0.00026959456727897874,0.0002379500785835713,0.0002253240171927397,0.00019281827765111012,0.00017606242846879738,0.000161472582478962,0.00014990939026169803,0.00013970077238346506,0.00013069340528857796,0.00012268929112524708,0.0001153629255787369,0.00011030595020752832,0.00010367563384943942,9.864033203109297e-5,9.426289173520476e-5,9.002986297518255e-5,8.60945153363998e-5,8.271593653953914e-5,7.943057711929127e-5,7.650210063093592e-5,7.362950512018732e-5,7.10700110424261e-5,0.00013707290290691099,6.650619002318979e-5,6.407652140293091e-5,6.226962940735148e-5,6.040212072964159e-5,5.870622840817912e-5,5.7137600297834125e-5,5.4628630314171496e-5,5.401115984513309e-5,5.273538117368069e-5,5.112325152837914e-5,4.986832977194165e-5,4.864760923378468e-5,4.7488983690077585e-5,4.634905401339108e-5,4.533923395578681e-5,4.432295827381888e-5
0.0013547191274182122,0.0007902346779950172,0.0005612705065712437,0.00043542177534512,0.0003558384656151053,0.00030091596197992813,0.0002609541314809562,0.00023002880319663915,0.0002180485088591462,0.00018655013211212252,0.00017003975271738108,0.00015645935033688495,0.00014512272271909797,0.00013516604911466718,0.00012561516312608223,0.00011825817123351321,0.00011141306293529645,0.00010538604245672425,9.976089173555663e-5,9.567157229368689e-5,9.170227473730578e-5,8.693982953955868e-5,8.247819543031785e-5,7.994455556290371e-5,7.66894726417697e-5,7.423818096942574e-5,7.11012040173459e-5,6.869397877973051e-5,6.650619002318979e-5,0.00012814412479861,6.241787325892082e-5,6.017671645953129e-5,5.834245071784172e-5,5.626889481099831e-5,5.541766945706586e-5,5.3452851334256505e-5,5.2104482925069354e-5,5.066409763440496e-5,4.950206321190731e-5,4.8207192590776546e-5,4.776841561650598e-5,4.598872449027843e-5,4.492533423709001e-5,4.394762956330831e-5,4.2907242996774016e-5
