0.00393710163991353,0.0023098870143330634,0.0016420838366688131,0.0012754141639048765,0.0010431723415920899,0.0008826600134220841,0.0007650730580861945,0.0006752235897098573,0.0006418714755930277,0.0005479231587378079,0.0009987885409807446,0.00046003450927917255,0.0004252703286305615,0.0003967288788741328,0.00037197201587764575,0.0003486658733728418,0.0003288637636917222,0.0003112161214335206,0.0002950601364200086,0.0002806292358992039,0.0002675831611774939,0.00025565019687524533,0.00024477697335460513,0.00023483061893521192,0.00022547129027308488,0.00021669572152580697,0.00020928643389331889,0.0002018912923589722,0.00019512019615450092,0.00018870567479703883,0.00018269337934088048,0.00017707470183603205,0.00017181053291598917,0.0001668030624882768,0.00016204698940320913,0.00015769365245048202,0.0001536874815140998
0.003620515331626512,0.0021171790505190415,0.0015103200323353123,0.001173078335757664,0.0009595332051020294,0.0008119470866197916,0.000703776232139824,0.0006208509268484813,0.0005905344137889187,0.0005045922873857655,0.00046003450927917255,0.0008458267842870683,0.00039184433241303766,0.00036486817049599305,0.00034135775460128123,0.0003207150044356857,0.0003021913456305623,0.00028592921018454694,0.0002714984295215863,0.00025814726059167554,0.00024601695889857507,0.00023507134862991525,0.00022514304584823045,0.0002158506408957429,0.00020742204641413232,0.00019984434096524719,0.00019268867681258194,0.00018582461192269745,0.0001791796209140762,0.00017372725026598766,0.0001681395615406584,0.00016261989091644004,0.00015808443923178553,0.00015360791349443677,0.00014916422366156791,0.00014499101816471804,0.00014115899280582638
0.003350343696329002,0.0019662292895828723,0.0013981210790974877,0.0010860591756772543,0.0008883139363547866,0.0007516794995072111,0.0006515853790200164,0.0005750699496384144,0.0005468084683773822,0.0004666538827095453,0.0004252703286305615,0.00039184433241303766,0.0007248319049154492,0.00033769597548474083,0.00031604522631576023,0.00029659111788572974,0.00028002379192082266,0.00026483134693786183,0.00025122831353151253,0.0002389707557415137,0.00022266333783876695,0.00021764498078609868,0.00020850166147871923,0.00020021336874556683,0.00019219786668193321,0.0001849695406675793,0.00017823759408706273,0.00017190615472380928,0.00016610484876119607,0.00016065402753969056,0.00015557455901879784,0.00015066114702374714,0.00014625482691889532,0.00014212045926667284,0.00013809499497614917,0.00013412032354181806,0.00013071413219423024
0.003118195682274094,0.001829855597989427,0.0013014625320202635,0.0010109604600962874,0.0008269964018406384,0.0006997996346637526,0.0006066677309032099,0.0005354591385726731,0.0005091236228369125,0.0004344801812117986,0.0003967288788741328,0.00036486817049599305,0.00033769597548474083,0.0006284636015644804,0.00029417018983623013,0.00027691196020177385,0.0002604925093579694,0.00024650294425056284,0.00023391963179860315,0.0002224693194244791,0.00021209479550084845,0.00020267834633909008,0.00018807586473182714,0.00018588105375874208,0.00017909384186828425,0.00017249689600637062,0.0001659704645868586,0.00016014509541844774,0.00015480853379295362,0.00014934613177927682,0.00014518834273914588,0.00014038859425406991,0.00013623055053616824,0.00013228510932482512,0.0001288397378135269,0.00012496808071978035,0.00012167583490989695
0.00291585484377965,0.0017119557002528612,0.0012173321311890915,0.0009456950048254676,0.0007736059472327542,0.0006546169593109365,0.0005674638691654417,0.0005009174779236408,0.00047629355990881595,0.0004066130767057852,0.00037197201587764575,0.00034135775460128123,0.00031604522631576023,0.00029417018983623013,0.0005499106280966657,0.0002586178067131875,0.000244280118332581,0.00023049783710286584,0.00021891130784998096,0.00020822901454901573,0.00019854870575714443,0.00019627395802927834,0.00017981095684687504,0.0001743383855601409,0.00016702441524326788,0.00016116120238684545,0.00015528349121598443,0.00014993319711256075,0.00014494127821982055,0.00013927564203233177,0.00013574725881269868,0.0001312163854899979,0.00012716828499809228,0.00012353974350805968,0.00012030159854932985,0.00011684771727815858,0.00011378007842640433
0.002739697322066523,0.001608227938033508,0.0011433274579261037,0.000888455937122213,0.0007266949233804276,0.0006149405174892437,0.0005331192668986883,0.00047048305405200316,0.0004474599175352521,0.00038178159451379365,0.0003486658733728418,0.0003207150044356857,0.00029659111788572974,0.00027691196020177385,0.0002586178067131875,0.0004859706695545361,0.00022914715431605518,0.00021658473904421962,0.00020553221783328475,0.00017455411100249623,0.00018531999669887586,0.0001850924376587773,0.00017039978680933817,0.00016240316850655282,0.00015743222071103652,0.0001509747715555146,0.00014590737540810654,0.00014057503413635551,0.00013600954007953646,0.0001312710322271459,0.00012739491134489882,0.00012361482979273629,0.00011924200124869895,0.0001162766142753525,0.00011286379097478692,0.0001088206519522999,0.00010683500766313887
0.0025820656282478996,0.0015165471031127128,0.0010780201339729524,0.0008375526691678163,0.0006851387887776028,0.0005797798741761727,0.0005027768927521239,0.0004435051546297199,0.0004219574896937575,0.00036003061790482963,0.0003288637636917222,0.0003021913456305623,0.00028002379192082266,0.0002604925093579694,0.000244280118332581,0.00022914715431605518,0.00043030841647421364,0.00020421521535824127,0.0001937879204960811,0.00018426868104928974,0.00017596610164231864,0.0001738885944632791,0.0001609359874575365,0.00015328093008722845,0.00014800669875546512,0.0001421151629277309,0.00013733034388963233,0.00013286488247675837,0.00012821889108907407,0.0001520769130019777,0.00012233654224777784,0.00011646075261782984,0.00011288986124730444,0.000109705389400351,0.00010670052100983092,0.0001035940528924824,0.00010033887721200323
0.002441033579150898,0.0014339772495711575,0.001019742442132722,0.0007920774417907945,0.0006480879032175566,0.0005484206023604462,0.0004754381380806575,0.0004195822488844911,0.00039920526241933336,0.00034086512333095784,0.0003112161214335206,0.00028592921018454694,0.00026483134693786183,0.00024650294425056284,0.00023049783710286584,0.00021658473904421962,0.00020421521535824127,0.00038641190750333796,0.00018334434164054143,0.00017441092622614163,0.00016616563949608623,0.00015887355261986978,0.0001513885806380265,0.00014493370500353396,0.00013976609343986936,0.00013418884503318913,0.00013271526754719728,0.00012502420916575517,0.00012115880368545575,0.00011699736220092652,0.00011340018755053194,0.0001100726059515549,0.00012063020108721679,0.00010374614053648042,0.0001001823671899957,9.802026707623346e-5,9.541890323110964e-5
0.0023158036097162098,0.0013599233937507376,0.0009674270370042745,0.0007517432599561352,0.000614835491607962,0.0005203131918834134,0.00045110782041284233,0.00039813122991550626,0.00037875538797105864,0.00032312305903654933,0.0002950601364200086,0.0002714984295215863,0.00025122831353151253,0.00023391963179860315,0.00021891130784998096,0.00020553221783328475,0.0001937879204960811,0.00018334434164054143,0.00034894521634105523,0.00016551682878377223,0.00015788404229338245,0.0001507867137166631,0.0001443317200145078,0.00013755124535619605,0.0001325828080553157,0.00012124724597752715,0.00012295631761771373,0.00011878243834442142,0.00011512891576181832,0.00011104607835944744,0.00010748646733374341,0.00010450955737041259,0.00010131832449311651,9.837907251843551e-5,9.15739487428268e-5,9.297343388056141e-5,9.047243137708634e-5
0.0022024641038983234,0.001293571655424452,0.0009199887194070513,0.0007147502825363607,0.0005848016932593408,0.0004949118709074154,0.00042907135009525406,0.0003786991904740967,0.0003603651263934867,0.00030734274214287683,0.0002806292358992039,0.00025814726059167554,0.0002389707557415137,0.0002224693194244791,0.00020822901454901573,0.00017455411100249623,0.00018426868104928974,0.00017441092622614163,0.00016551682878377223,0.0003148326395787112,0.00015750505180897923,0.00014334389490694855,0.00013593235884785514,0.00013085697468876193,0.00012607741021024223,0.0001213513833327154,0.00011712517878848344,0.00011273195373852769,0.00010955611424199994,0.00010573443298781174,0.00010237334751562354,0.00010023397302251114,9.635802034979862e-5,9.318783197232214e-5,9.064689699863533e-5,8.870632038580197e-5,8.675223674543272e-5
0.0020997580114276325,0.0012338487664117275,0.0008773213400386712,0.0006817024646869532,0.0005576437106886486,0.00047187120630666837,0.0004087235732817859,0.0003610807654668474,0.000343593355231622,0.00029314137502974567,0.0002675831611774939,0.00024601695889857507,0.00022266333783876695,0.00021209479550084845,0.00019854870575714443,0.00018531999669887586,0.00017596610164231864,0.00016616563949608623,0.00015788404229338245,0.00015750505180897923,0.0002862899964208538,0.00013668466310384536,0.00012960318416094807,0.0001235234260002875,0.00012100609396215595,0.00011581617587249497,0.00011185969808581812,0.00010784159183250007,0.00010426626337465242,0.00010094500704843873,9.75637230775241e-5,9.45107704907389e-5,9.162810051013454e-5,8.935547582052156e-5,8.643913901373752e-5,8.424940849364821e-5,8.207462109531579e-5
0.002006393081623035,0.0011787520030799047,0.0008383078785941574,0.0006514098288844805,0.000532809501869787,0.00045096228648716305,0.00039093564485470677,0.0003450201197640285,0.0003283698394648557,0.000280129357823149,0.00025565019687524533,0.00023507134862991525,0.00021764498078609868,0.00020267834633909008,0.00019627395802927834,0.0001850924376587773,0.0001738885944632791,0.00015887355261986978,0.0001507867137166631,0.00014334389490694855,0.00013668466310384536,0.00026119001973368724,0.00012256764080169585,0.00012019711880747124,0.00011545389800808636,0.00011101694188252912,0.00010678198834345942,0.00010297063489788582,9.988471304944018e-5,9.637574845475908e-5,9.299857512442365e-5,9.046290851254685e-5,8.786593595902182e-5,8.526207500249235e-5,8.288193553726882e-5,8.053409414315883e-5,7.839688051731512e-5
0.0019213708363308409,0.0011283964859131607,0.0008025581861807419,0.0006236811974522556,0.0005102111882048094,0.0004317807338076805,0.0003741060403476212,0.0003305547128705799,0.00031438790322290246,0.000268308533011646,0.00024477697335460513,0.00022514304584823045,0.00020850166147871923,0.00018807586473182714,0.00017981095684687504,0.00017039978680933817,0.0001609359874575365,0.0001513885806380265,0.0001443317200145078,0.00013593235884785514,0.00012960318416094807,0.00012256764080169585,0.00023899050241192368,0.00011509400419933838,0.00011046875384211375,0.00010658156311485137,0.00010226004997300893,9.877985405205291e-5,9.532067619948405e-5,9.341567728413561e-5,8.963788795291294e-5,8.707664286536682e-5,8.406917537873043e-5,8.157036422958973e-5,7.930503677943621e-5,7.71445126033309e-5,7.504882101710793e-5
0.001842570722762775,0.0010822804288771431,0.0007698588718199288,0.0005981823507238766,0.0004893760195426762,0.00041416369846720177,0.0003590120218392484,0.0003168466475011965,0.0003015172934442377,0.000257318586025322,0.00023483061893521192,0.0002158506408957429,0.00020021336874556683,0.00018588105375874208,0.0001743383855601409,0.00016240316850655282,0.00015328093008722845,0.00014493370500353396,0.00013755124535619605,0.00013085697468876193,0.0001235234260002875,0.00012019711880747124,0.00011509400419933838,0.00022030389362727857,0.00010586435849201633,0.00010198255343618749,9.812540744209847e-5,9.566720043157337e-5,9.164367066331303e-5,8.867565360792451e-5,8.576672280875716e-5,8.312911000103463e-5,8.070079469747705e-5,7.811745567195321e-5,7.635181808498627e-5,7.394437094923104e-5,7.184154211450214e-5
0.0017705277896043134,0.0010429074151226594,0.0007396559991627409,0.0005746416798618,0.00047017488883443386,0.00039792807691744537,0.0003449748348422106,0.00030449408719951127,0.00028970068405402777,0.00024719447165953717,0.00022547129027308488,0.00020742204641413232,0.00019219786668193321,0.00017909384186828425,0.00016702441524326788,0.00015743222071103652,0.00014800669875546512,0.00013976609343986936,0.0001325828080553157,0.00012607741021024223,0.00012100609396215595,0.00011545389800808636,0.00011046875384211375,0.00010586435849201633,0.00020342450224872878,9.828703019678945e-5,9.433965443276818e-5,9.10252506546756e-5,8.804133468659953e-5,8.51477105843632e-5,8.162024793368577e-5,7.984687629765397e-5,7.789421678316284e-5,7.531870480851075e-5,7.318678192450977e-5,7.123983156955474e-5,6.906893844846928e-5
0.001704178115676763,0.0010010360062232813,0.0007117169439208029,0.0005529974320423441,0.0004524695640490818,0.0003828913039622939,0.00033195668432200076,0.00029320437995838163,0.0002786346730220262,0.0002380959205008486,0.00021669572152580697,0.00019984434096524719,0.0001849695406675793,0.00017249689600637062,0.00016116120238684545,0.0001509747715555146,0.0001421151629277309,0.00013418884503318913,0.00012124724597752715,0.0001213513833327154,0.00011581617587249497,0.00011101694188252912,0.00010658156311485137,0.00010198255343618749,9.828703019678945e-5,0.00018853186723508,9.079212858947236e-5,8.759447086572853e-5,8.487919178497619e-5,8.199349768251864e-5,7.934262010383432e-5,7.725434601431989e-5,7.461284305549973e-5,7.246473519642853e-5,7.038065047414441e-5,6.849030343462225e-5,6.665413090603469e-5
0.001641906843955667,0.0009637980873956273,0.0006858445536173283,0.0005329174331745092,0.00043600603416269965,0.0003689833338389346,0.00031988996243805185,0.0002822183476602631,0.0002683525839863171,0.0002291509265151606,0.00020928643389331889,0.00019268867681258194,0.00017823759408706273,0.0001659704645868586,0.00015528349121598443,0.00014590737540810654,0.00013733034388963233,0.00013271526754719728,0.00012295631761771373,0.00011712517878848344,0.00011185969808581812,0.00010678198834345942,0.00010226004997300893,9.812540744209847e-5,9.433965443276818e-5,9.079212858947236e-5,0.00017523498644231978,8.435340076802243e-5,8.156923725133073e-5,7.886627208682155e-5,7.670267291841931e-5,7.402491800957654e-5,7.205046194258938e-5,7.023166577267665e-5,6.79919124930911e-5,6.606096156965623e-5,6.419860878733708e-5
0.0015841412396614563,0.0009299833200399408,0.0006615685496992544,0.0005142567973950994,0.0004206584632674194,0.0003560194424453017,0.00030883657877164654,0.00027245084130881714,0.0002591334264925222,0.00022191712014334517,0.0002018912923589722,0.00018582461192269745,0.00017190615472380928,0.00016014509541844774,0.00014993319711256075,0.00014057503413635551,0.00013286488247675837,0.00012502420916575517,0.00011878243834442142,0.00011273195373852769,0.00010784159183250007,0.00010297063489788582,9.877985405205291e-5,9.566720043157337e-5,9.10252506546756e-5,8.759447086572853e-5,8.435340076802243e-5,0.00016301785149915819,7.898836317814627e-5,8.071904426938488e-5,7.373156022082901e-5,7.093228098896744e-5,6.931141257665206e-5,6.726568965519455e-5,6.546589613408223e-5,6.374924498961101e-5,6.1976157379754e-5
0.0015300000446893647,0.0008984653861839635,0.0006393504102501415,0.0004968279740825694,0.0004064059291751978,0.00034380946706914165,0.00029821305887368574,0.00026321613710731935,0.0002503218683562649,0.00021370701055437844,0.00019512019615450092,0.0001791796209140762,0.00016610484876119607,0.00015480853379295362,0.00014494127821982055,0.00013600954007953646,0.00012821889108907407,0.00012115880368545575,0.00011512891576181832,0.00010955611424199994,0.00010426626337465242,9.988471304944018e-5,9.532067619948405e-5,9.164367066331303e-5,8.804133468659953e-5,8.487919178497619e-5,8.156923725133073e-5,7.898836317814627e-5,0.00015202401066765977,7.430496121250835e-5,7.126719061050272e-5,6.901301237468069e-5,6.692794686797776e-5,6.502385873634632e-5,6.33742717404614e-5,6.126925591797328e-5,5.9597101784638313e-5
0.0014788544002135623,0.0008689717088248903,0.0006183996969550188,0.0004805211479779964,0.0003931487864056466,0.0003326989067580573,0.0002876801481297127,0.0002546198650708836,0.00024216822525016408,0.00020649028311717904,0.00018870567479703883,0.00017372725026598766,0.00016065402753969056,0.00014934613177927682,0.00013927564203233177,0.0001312710322271459,0.0001520769130019777,0.00011699736220092652,0.00011104607835944744,0.00010573443298781174,0.00010094500704843873,9.637574845475908e-5,9.341567728413561e-5,8.867565360792451e-5,8.51477105843632e-5,8.199349768251864e-5,7.886627208682155e-5,8.071904426938488e-5,7.430496121250835e-5,0.000142129412817108,6.880218941812043e-5,6.680603406850603e-5,6.484354873911554e-5,6.293093579819059e-5,6.115483854710056e-5,5.9368684790803176e-5,5.767359349024264e-5
0.0014331033267745027,0.0008416711374338139,0.0005987673339876262,0.0004651988339032624,0.00038054816039954226,0.0003221573744564372,0.00027935665793450064,0.00024694209360582144,0.0002345564393247937,0.000200149024709865,0.00018269337934088048,0.0001681395615406584,0.00015557455901879784,0.00014518834273914588,0.00013574725881269868,0.00012739491134489882,0.00012233654224777784,0.00011340018755053194,0.00010748646733374341,0.00010237334751562354,9.75637230775241e-5,9.299857512442365e-5,8.963788795291294e-5,8.576672280875716e-5,8.162024793368577e-5,7.934262010383432e-5,7.670267291841931e-5,7.373156022082901e-5,7.126719061050272e-5,6.880218941812043e-5,0.00013371488989420124,6.416191476940569e-5,6.349926602925957e-5,6.091062986704648e-5,5.9169427554951976e-5,5.785649745752118e-5,5.5902008480318594e-5
0.0014487383053891421,0.0008157703212871114,0.0005803589387778237,0.0004510058554714775,0.00036891106292315234,0.00031222770842001253,0.0002707216191069218,0.00023895199632361524,0.0002273797589197209,0.00019403191245913933,0.00017707470183603205,0.00016261989091644004,0.00015066114702374714,0.00014038859425406991,0.0001312163854899979,0.00012361482979273629,0.00011646075261782984,0.0001100726059515549,0.00010450955737041259,0.00010023397302251114,9.45107704907389e-5,9.046290851254685e-5,8.707664286536682e-5,8.312911000103463e-5,7.984687629765397e-5,7.725434601431989e-5,7.402491800957654e-5,7.093228098896744e-5,6.901301237468069e-5,6.680603406850603e-5,6.416191476940569e-5,0.00012521665359084322,6.075524993610365e-5,5.862138062636153e-5,5.776098869229446e-5,5.5751876546982366e-5,5.4364228110692095e-5
0.0013427655827225162,0.000790507017499087,0.0005630060447674211,0.00043759471701491004,0.00035790759829021227,0.0003027090309832719,0.00026263546611437344,0.00023183539848803934,0.0002205996397982694,0.00018816915593487528,0.00017181053291598917,0.00015808443923178553,0.00014625482691889532,0.00013623055053616824,0.00012716828499809228,0.00011924200124869895,0.00011288986124730444,0.00012063020108721679,0.00010131832449311651,9.635802034979862e-5,9.162810051013454e-5,8.786593595902182e-5,8.406917537873043e-5,8.070079469747705e-5,7.789421678316284e-5,7.461284305549973e-5,7.205046194258938e-5,6.931141257665206e-5,6.692794686797776e-5,6.484354873911554e-5,6.349926602925957e-5,6.075524993610365e-5,0.00011805188080615369,5.678986707425985e-5,5.517956099045186e-5,5.4650203979077214e-5,5.365652970135753e-5
0.0013063198975052201,0.0007679138004160748,0.0005465227486783279,0.0004247870088420194,0.0003475098519253833,0.00029416875825649213,0.0002550675217643833,0.00022514710845444267,0.00021423144776019812,0.00018266087668896946,0.0001668030624882768,0.00015360791349443677,0.00014212045926667284,0.00013228510932482512,0.00012353974350805968,0.0001162766142753525,0.000109705389400351,0.00010374614053648042,9.837907251843551e-5,9.318783197232214e-5,8.935547582052156e-5,8.526207500249235e-5,8.157036422958973e-5,7.811745567195321e-5,7.531870480851075e-5,7.246473519642853e-5,7.023166577267665e-5,6.726568965519455e-5,6.502385873634632e-5,6.293093579819059e-5,6.091062986704648e-5,5.862138062636153e-5,5.678986707425985e-5,0.00011129920458169579,5.3960292859764426e-5,5.228192916011349e-5,5.085241472742658e-5
0.0012692932322729725,0.0007468010142597913,0.0005306205636554724,0.0004128262281169106,0.0003377591147436449,0.0002858881083677564,0.00024784998314813524,0.00021885308990277313,0.00020819893868093717,0.00018138885277101693,0.00016204698940320913,0.00014916422366156791,0.00013809499497614917,0.0001288397378135269,0.00012030159854932985,0.00011286379097478692,0.00010670052100983092,0.0001001823671899957,9.15739487428268e-5,9.064689699863533e-5,8.643913901373752e-5,8.288193553726882e-5,7.930503677943621e-5,7.635181808498627e-5,7.318678192450977e-5,7.038065047414441e-5,6.79919124930911e-5,6.546589613408223e-5,6.33742717404614e-5,6.115483854710056e-5,5.9169427554951976e-5,5.776098869229446e-5,5.517956099045186e-5,5.3960292859764426e-5,0.00010546986551781794,4.816683780529197e-5,4.944691806096979e-5
0.0012360331216341005,0.0007260536379874259,0.0005167995608783577,0.0004015225306827142,0.00032851204275847925,0.00027806527322697954,0.000241059980544466,0.00021282459388390746,0.0002024969086575584,0.00017264028115460145,0.00015769365245048202,0.00014499101816471804,0.00013412032354181806,0.00012496808071978035,0.00011684771727815858,0.0001088206519522999,0.0001035940528924824,9.802026707623346e-5,9.297343388056141e-5,8.870632038580197e-5,8.424940849364821e-5,8.053409414315883e-5,7.71445126033309e-5,7.394437094923104e-5,7.123983156955474e-5,6.849030343462225e-5,6.606096156965623e-5,6.374924498961101e-5,6.126925591797328e-5,5.9368684790803176e-5,5.785649745752118e-5,5.5751876546982366e-5,5.4650203979077214e-5,5.228192916011349e-5,4.816683780529197e-5,9.950323014751544e-5,4.7939155659094016e-5
0.0012031337939419243,0.0007102330596176517,0.0005030135597528628,0.00039087153194957585,0.00031974387392033794,0.0002706063574920395,0.0002345963045887068,0.00020716260327589896,0.00019710853499158303,0.0001677217778174593,0.0001536874815140998,0.00014115899280582638,0.00013071413219423024,0.00012167583490989695,0.00011378007842640433,0.00010683500766313887,0.00010033887721200323,9.541890323110964e-5,9.047243137708634e-5,8.675223674543272e-5,8.207462109531579e-5,7.839688051731512e-5,7.504882101710793e-5,7.184154211450214e-5,6.906893844846928e-5,6.665413090603469e-5,6.419860878733708e-5,6.1976157379754e-5,5.9597101784638313e-5,5.767359349024264e-5,5.5902008480318594e-5,5.4364228110692095e-5,5.365652970135753e-5,5.085241472742658e-5,4.944691806096979e-5,4.7939155659094016e-5,9.431000894595607e-5
