0.003596477402229428,0.002097925984619682,0.0014872873160350494,0.0011538788880303696,0.00094225781827294,0.0007966470737426014,0.0006901797499823414,0.0006089158454012906,0.0005447733740909294,0.0005178232361536004,0.0009002609162504019,0.0004142579474966006,0.00038258337045838807,0.0003568744115811885,0.00033574337842888274,0.0003138838779524057,0.00029627182824258766,0.00028016445108815366,0.0002656191826256285,0.000252603398309759,0.00024094651582235913,0.0002298598567896143,0.00022015844443314765,0.00021120108250727602,0.00020297914345804866,0.0001951327861118221,0.000188365571056525,0.00018155052203104463,0.00017596675830576394,0.00016036421843222464,0.00016299275137641209,0.0001591420262255221,0.0001550975521604403,0.00014974556401484217,0.00014567095938980727,0.00014193428072679514,0.0001380310568714207,0.0001342336611148537,0.00013114526239953303,0.0001278976625239337,0.00012650020713676996,0.0001230808301423442,0.00012050564862980191,0.00011732142279191951,0.00011464140514766332,0.0001120739838010637
0.0033069949532471277,0.0019284425458128184,0.0013677708073958628,0.001060538121264758,0.0008665667778357164,0.0007327264515789994,0.0006347328440631355,0.0005595392272032046,0.0005009581379393078,0.0004770376601657261,0.0004142579474966006,0.0007617843161733555,0.00033752808421594034,0.00032839833183475275,0.0003071257051955494,0.0002885564347359544,0.00027259679211455684,0.000257244904471939,0.00024402049364177216,0.00022417215667846243,0.00022122183806887077,0.0002113151063074005,0.0002057771558025619,0.00019473737609387843,0.00018648084342476248,0.00017962199449754685,0.0001718149019702724,0.0001671437836913126,0.00015936601209628782,0.00015646299078294972,0.00015157299074084396,0.00014582823189465287,0.00014193751938622247,0.00013828000158547325,0.00013401084536451358,0.0001303473129139332,0.00012681837418386716,0.00012383681525604084,0.00012030083282094312,0.00011766464629493377,0.00011584471694330381,0.00011158975420468096,0.00010912172078565664,0.00010666330788619647,0.00010433547454793252,9.770697634021769e-5
0.0030555715110404153,0.0017848401910544268,0.0012658018622670685,0.0009818426928659145,0.0008021710823788884,0.0006782272538078836,0.000587633510932105,0.0005183346359350854,0.00046366663718113636,0.0004416003462886225,0.00038258337045838807,0.00033752808421594034,0.0006529146702002817,0.0003039103264848985,0.0002841390685712512,0.0002664880434764753,0.00025225173444831336,0.00023803166128578295,0.0002827198803605946,0.0001687228416995389,0.00019426771155892845,0.00019584925364309795,0.0001872820950249085,0.00017972054861330493,0.00017282485908251435,0.0001656951147181692,0.0001601841376323459,0.00015459297018288135,0.0001484682755973041,0.00014516536964597165,0.00013988790368699372,0.00013548455280018384,0.00013154919422480747,0.0001279173794786698,0.00012434746828479735,0.00012047871478188877,0.00011751897422682274,0.00011520702429951703,0.00011168500418247884,0.00010809165509195631,0.00010614171409200528,0.0001034433338930232,0.00010083675963122834,9.886845267076936e-5,9.693784255912193e-5,9.47913912029511e-5
0.00285152634220935,0.0016616324531327981,0.0011783637340755863,0.0009138494815353964,0.0007466934942704931,0.0006313429596977961,0.000546998650348036,0.00048243866356324034,0.00043162118534207587,0.00041113882100000644,0.0003568744115811885,0.00032839833183475275,0.0003039103264848985,0.0005658076699311394,0.0002643041580376517,0.0002493686220070505,0.00023414872676297402,0.00022159203338590954,0.00021014870774844346,0.00020019478841101692,0.00019059640715262467,0.00018151465999487735,0.00017665498609765106,0.0001669767488112876,0.00016069249490441003,0.00015512932422900958,0.0001489498503906561,0.00014332942179465268,0.00013970052733474226,0.00013455246045897208,0.00013066757398274968,0.00012591326593110327,0.00012301797493190962,0.0001202076630624372,0.00011550372729940883,0.00011222988183006821,0.00010619191962148828,0.00010615341537256067,0.00010382124416977276,0.0001010372755084495,9.858248410895339e-5,9.635719447272833e-5,9.399130861321092e-5,9.181473699612197e-5,9.017365272200734e-5,8.835584958544651e-5
0.002661594495656435,0.0015531200027874273,0.0011019028422781922,0.0008544375347379439,0.0006991319628525467,0.0005898226160482179,0.0005115853816966159,0.00045130858654067316,0.0004037182747900046,0.00038452889853212184,0.00033574337842888274,0.0003071257051955494,0.0002841390685712512,0.0002643041580376517,0.0004939474893644541,0.00023272970453223928,0.00021929380864767027,0.0002074425912003007,0.00019674840746302822,0.00018714433800282406,0.00017860079533690235,0.0001707625248447063,0.00015783083025729908,0.00015772206874126898,0.00015120669436296088,0.00014536493249591516,0.00013888353769725794,0.00013510497847526353,0.00013032543585286035,0.00012445882537686086,0.0001220878104416091,0.00011847372133051552,0.00011705274836251104,0.00011088063655383996,0.0001081907761629928,0.00010501440106094862,0.00010567651280561619,9.955564999500669e-5,9.696158872264345e-5,9.466587289625448e-5,9.239279871375557e-5,9.040841951945741e-5,8.845636101730979e-5,8.620719827172796e-5,8.508946171417769e-5,8.319697258037779e-5
0.002500889150393663,0.0014587956472194691,0.0010346139005463473,0.0008035112768252119,0.0006560303304035504,0.0005539061673149287,0.0004805682569387564,0.00042402395124852715,0.00037926594150899755,0.0003610027975373149,0.0003138838779524057,0.0002885564347359544,0.0002664880434764753,0.0002493686220070505,0.00023272970453223928,0.00043724145033408176,0.00020593347735960253,0.00019404779526652725,0.00018490290786871881,0.00017600110904159158,0.0001679018044751288,0.00017643113362365837,0.00015334685915535293,0.00014511444228347656,0.00014002093960634328,0.00013533811709443803,0.00012909992311599633,0.00012671909590003473,0.00012216814088175263,0.00011458711069944492,0.00011451214524097917,0.00011098340611018383,0.00010635173163492286,0.00010450694171814572,0.00010122734186461936,9.865593150592666e-5,9.468122301597504e-5,9.951856459653743e-5,9.142782519599405e-5,8.917727733004496e-5,8.683925313677761e-5,8.465597531781208e-5,8.280112017902658e-5,8.137414805023955e-5,7.878277961070879e-5,7.749538912703644e-5
0.0023569001028900245,0.0013774326530602145,0.0009756111445757284,0.0007567668334826278,0.0006184049056597713,0.0005230048584234589,0.00045304819220002006,0.0003996319936037887,0.00035759200952444666,0.0003405915453144544,0.00029627182824258766,0.00027259679211455684,0.00025225173444831336,0.00023414872676297402,0.00021929380864767027,0.00020593347735960253,0.00038876942597522836,0.00018364265423219807,0.00017446180149670873,0.00016553018514201153,0.00015844827827379208,0.0001966949289337412,0.00014370620973978962,0.0001356873068531926,0.00013227610915297005,0.00012767316149472538,0.00012376772087716796,0.00012099268108259971,0.00011483321342815346,0.00015870201559971503,0.00010775746925318654,0.00010519403658822894,0.00010140127430823974,9.872929456809006e-5,9.65866936875634e-5,9.320304307107972e-5,8.960100730060969e-5,8.728921665073896e-5,8.724298903019543e-5,8.380213932999557e-5,8.190200919812194e-5,8.014957057164978e-5,3.588848065558302e-5,7.623050624282576e-5,7.526575686194798e-5,7.290923605828101e-5
0.002228966750935452,0.0013012607692300217,0.0009229788112327905,0.0007157974665018917,0.0005849203783684185,0.0004946008407780989,0.0004285457587767982,0.00037747704867524084,0.0003408774932462988,0.00032259137823197135,0.00028016445108815366,0.000257244904471939,0.00023803166128578295,0.00022159203338590954,0.0002074425912003007,0.00019404779526652725,0.00018364265423219807,0.00034762838802521005,0.00016476768822326236,0.00015680119347891803,0.00014957614337164648,0.00014276600352039438,0.00013669220554523968,0.000128152205464352,0.00012463931020429775,0.00012052951371172471,0.00011652764258781353,0.00011346165166800019,0.00010873860046977984,0.00010478335117877172,0.00010176842784877346,9.931988542161889e-5,0.0001259487171652166,9.351872927997062e-5,9.04143554227736e-5,8.815914964429206e-5,8.559635324254373e-5,8.379662643390434e-5,8.142337119756716e-5,7.74960872341983e-5,7.566571111664868e-5,7.498215190273472e-5,7.383110254847991e-5,7.223944238700039e-5,7.082025025491296e-5,6.917731331004871e-5
0.0021136260287198273,0.0012344239595388344,0.0008753527172290542,0.0006790861795626326,0.000554833161141166,0.00046908724708327526,0.00040661263212292474,0.0003586640296544294,0.00032092283024100953,0.0003056877389437717,0.0002656191826256285,0.00024402049364177216,0.0002827198803605946,0.00021014870774844346,0.00019674840746302822,0.00018490290786871881,0.00017446180149670873,0.00016476768822326236,0.00031475148287299836,0.00014790195854342018,0.00014170181562493938,0.00013565679649951029,0.0001253204576306665,0.00012167860596934356,0.00011845209178977848,0.00011422191764269118,0.00011056509495309071,0.0001071082574286349,0.00010359541079622869,9.958221932545956e-5,9.684768217510325e-5,9.376781120206464e-5,9.129756495936407e-5,8.815210231162779e-5,7.330767895624474e-5,8.346417634069872e-5,8.094585513063814e-5,9.863812128661369e-5,9.633501723410349e-5,9.42395671976444e-5,9.21152201835233e-5,8.998253527805664e-5,8.791635085909552e-5,8.534161753439678e-5,6.588794673143992e-5,6.68391249471922e-5
0.00200879851413143,0.0011738367807968113,0.0008324923047221779,0.0006455677053725192,0.0005276754611163728,0.00044622916904579063,0.0003867105763931902,0.0003408446517137715,0.00030531907117929756,0.00029074188882114197,0.000252603398309759,0.00022417215667846243,0.0001687228416995389,0.00020019478841101692,0.00018714433800282406,0.00017600110904159158,0.00016553018514201153,0.00015680119347891803,0.00014790195854342018,0.00028330891300558814,0.00015171463542534326,0.00012886226187936865,0.00011930034963650402,0.00011572269656706744,0.00010771500704971518,0.00010845509490796433,0.00010522120668611068,0.00010209440395481236,9.849176888223482e-5,9.620160965170506e-5,9.170747609295023e-5,8.916199048759389e-5,8.572943652970983e-5,8.410139533511003e-5,8.208410996518085e-5,7.893581303628611e-5,8.047627135328848e-5,6.745021258359492e-5,6.514200323382675e-5,7.144993374585734e-5,6.961962762383738e-5,6.862961787137945e-5,6.726434162712474e-5,6.527241392899975e-5,6.37336818659893e-5,6.207417931735406e-5
0.0019169421217823622,0.001120415583697033,0.0007937580087578612,0.000615860451138496,0.0005034034955066263,0.00042548650778337295,0.000368081335472377,0.0003252353483664046,0.0002910864014752714,0.0002772501284915792,0.00024094651582235913,0.00022122183806887077,0.00019426771155892845,0.00019059640715262467,0.00017860079533690235,0.0001679018044751288,0.00015844827827379208,0.00014957614337164648,0.00014170181562493938,0.00015171463542534326,0.0002575522095600122,0.00012290027784060058,0.00011375570394255518,0.00011135441635324239,0.00010766272874912139,0.00010368122259614605,0.00010009081860271681,0.00010100541279478559,9.41884310039124e-5,9.067301288350946e-5,0.0001265845992814126,8.474056315130383e-5,8.294937279881338e-5,8.052566657673339e-5,7.832659051878966e-5,7.556168853716639e-5,7.359687907722062e-5,7.319290397819403e-5,7.130041083984191e-5,7.010051450617722e-5,6.845720604812882e-5,6.02810876351277e-5,5.871079340655726e-5,5.7550400897043335e-5,5.4417043613855546e-5,5.491568766351993e-5
0.0018296399988208718,0.0010703918022512528,0.0007584178496168948,0.000588423382153736,0.0004813285897018938,0.00040660480003749076,0.0003520220603616016,0.00031074104680636625,0.00027831075107380887,0.00026472702081900746,0.0002298598567896143,0.0002113151063074005,0.00019584925364309795,0.00018151465999487735,0.0001707625248447063,0.00017643113362365837,0.0001966949289337412,0.00014276600352039438,0.00013565679649951029,0.00012886226187936865,0.00012290027784060058,0.00023486730281701423,0.0001085719916212001,0.00010908880219277165,9.68916414427342e-5,9.901343130836859e-5,9.529418950562755e-5,9.224240474080205e-5,8.947179282412193e-5,8.667879642566085e-5,8.395414070250587e-5,8.167811881475937e-5,7.866823330817963e-5,7.6574178950192e-5,7.4356135651025e-5,7.200994091524643e-5,7.026876675972853e-5,6.828640345292458e-5,6.690363239788947e-5,6.554307414558425e-5,6.455788982860715e-5,6.303482211979239e-5,6.136039669887394e-5,6.051260331189185e-5,5.891372180438651e-5,5.78095629312129e-5
0.0017530186361260634,0.0010238218924113018,0.0007260273452540603,0.0005634350712517682,0.00046030327897647204,0.00038937233467619027,0.00033729444553998595,0.0002979506238524819,0.00026637121940848834,0.0002507100528319771,0.00022015844443314765,0.0002057771558025619,0.0001872820950249085,0.00017665498609765106,0.00015783083025729908,0.00015334685915535293,0.00014370620973978962,0.00013669220554523968,0.0001253204576306665,0.00011930034963650402,0.00011375570394255518,0.0001085719916212001,0.00021483963051889543,0.00010388702146761728,9.94680898452092e-5,9.516583670279443e-5,9.125644546557508e-5,8.849653197530363e-5,8.568057293672425e-5,8.024120676334483e-5,8.034115766852672e-5,7.889079749362265e-5,7.513880445924898e-5,7.311054017382899e-5,7.108597786295768e-5,6.911189783301243e-5,6.722352941810283e-5,6.560769751818473e-5,6.36058425776847e-5,6.303139629040789e-5,6.145185993225373e-5,6.001645276907958e-5,5.88376011051901e-5,5.727220052734693e-5,5.6200946043255626e-5,5.453077701982165e-5
0.0016817726604322633,0.0009863349983970132,0.0006963519765975984,0.0005403706833303629,0.00044148974225335404,0.0003734433129326662,0.000323508066836701,0.00028546647866588694,0.00025585799214785624,0.00024330070959804607,0.00021120108250727602,0.00019473737609387843,0.00017972054861330493,0.0001669767488112876,0.00015772206874126898,0.00014511444228347656,0.0001356873068531926,0.000128152205464352,0.00012167860596934356,0.00011572269656706744,0.00011135441635324239,0.00010908880219277165,0.00010388702146761728,0.00019770592414041464,9.493535085800138e-5,9.189168909286977e-5,8.79705492505715e-5,8.489956814936782e-5,8.241017486171218e-5,5.0768098173623445e-5,7.71302536367755e-5,7.46719136788741e-5,7.242580392937585e-5,6.980586679286929e-5,6.889066851706782e-5,6.62675040418128e-5,6.44963898498367e-5,6.328724751403035e-5,6.117153198236035e-5,6.0216056080191036e-5,5.890008812768654e-5,5.757642792881656e-5,5.586294323461135e-5,5.481809418024031e-5,5.399607893237599e-5,5.2343195639758513e-5
0.0016166434381458944,0.000944008451403032,0.0006691160378929361,0.0005192037423083435,0.0004242696809346193,0.0003587597920064635,0.00031080067467586245,0.00027419630430310825,0.0002455064169033871,0.00023369221190577385,0.00020297914345804866,0.00018648084342476248,0.00017282485908251435,0.00016069249490441003,0.00015120669436296088,0.00014002093960634328,0.00013227610915297005,0.00012463931020429775,0.00011845209178977848,0.00010771500704971518,0.00010766272874912139,9.68916414427342e-5,9.94680898452092e-5,9.493535085800138e-5,0.00018229503889982505,8.888812895874437e-5,8.45977264500639e-5,8.316757002267401e-5,7.911947803218767e-5,7.671808514474562e-5,7.390399615108117e-5,7.167242255848641e-5,7.06104752454009e-5,6.760451737916238e-5,6.515982943430988e-5,6.392669969425898e-5,6.167839464215502e-5,6.0590150590906946e-5,5.974293722266048e-5,5.7669448398951046e-5,5.618630315026271e-5,5.422545360092904e-5,5.294691596051957e-5,5.2462742323225973e-5,5.0705942497817214e-5,4.969325689218934e-5
0.0015556684542725584,0.0009087608853857958,0.0006437061160005652,0.0004993363148733499,0.0004082323537165927,0.0003451688912079618,0.00029906199672432665,0.00026384893574877546,0.00023622804648354385,0.00022490560960747682,0.0001951327861118221,0.00017962199449754685,0.0001656951147181692,0.00015512932422900958,0.00014536493249591516,0.00013533811709443803,0.00012767316149472538,0.00012052951371172471,0.00011422191764269118,0.00010845509490796433,0.00010368122259614605,9.901343130836859e-5,9.516583670279443e-5,9.189168909286977e-5,8.888812895874437e-5,0.00016950301114132202,8.112619309483032e-5,7.855337877940051e-5,7.680188515849114e-5,7.367875418419484e-5,7.03135471320194e-5,6.916384452179333e-5,6.706218448882407e-5,6.497570197069185e-5,6.317098930883356e-5,6.130875952769382e-5,6.0030905867207234e-5,5.7904594732768736e-5,5.6531386711703585e-5,5.5168643014116966e-5,5.43918242936702e-5,5.3403870766899114e-5,5.1939814946775676e-5,5.0043261276117165e-5,4.986614134720572e-5,4.896384477587833e-5
0.0015007950472548863,0.0008742190407105277,0.0006204522805616859,0.00048195476598449414,0.0003933117141971874,0.0003326169627253479,0.00028815210150737387,0.0002540505662594351,0.00022757723179836877,0.00021678700051997704,0.000188365571056525,0.0001718149019702724,0.0001601841376323459,0.0001489498503906561,0.00013888353769725794,0.00012909992311599633,0.00012376772087716796,0.00011652764258781353,0.00011056509495309071,0.00010522120668611068,0.00010009081860271681,9.529418950562755e-5,9.125644546557508e-5,8.79705492505715e-5,8.45977264500639e-5,8.112619309483032e-5,0.0001574951131067978,7.590534017652218e-5,7.319458236372089e-5,7.099178556362003e-5,6.869763064861861e-5,6.67561285103372e-5,6.467643975006465e-5,6.341322059361348e-5,6.079686087244896e-5,5.9005620066999043e-5,5.818342430536532e-5,5.6423512789383e-5,5.504112023032231e-5,5.3883276000627205e-5,5.278643414758391e-5,5.127773678197166e-5,4.9458454897958386e-5,4.922434849524758e-5,4.787481493269039e-5,4.8037760334813625e-5
0.001446817722080803,0.0008439291776748616,0.0005980376932223667,0.0004644710141502507,0.0003792381269678589,0.00032087331340335785,0.00027803578639483786,0.00024510485947696584,0.00021936284842567473,0.0002098707398319401,0.00018155052203104463,0.0001671437836913126,0.00015459297018288135,0.00014332942179465268,0.00013510497847526353,0.00012671909590003473,0.00012099268108259971,0.00011346165166800019,0.0001071082574286349,0.00010209440395481236,0.00010100541279478559,9.224240474080205e-5,8.849653197530363e-5,8.489956814936782e-5,8.316757002267401e-5,7.855337877940051e-5,7.590534017652218e-5,0.0001466639223576022,7.118251980349499e-5,6.822286039287766e-5,6.625490848288145e-5,6.301523326331511e-5,6.213453243591983e-5,6.141264554406926e-5,5.866844955589848e-5,5.6884139822089555e-5,5.533140154212078e-5,5.406891251564491e-5,5.2594574738254864e-5,5.1375814824564364e-5,5.0088192171718695e-5,4.3613656652358266e-5,4.770608322750855e-5,4.769382662783185e-5,4.9533422500704387e-5,4.4994354396500505e-5
0.001397065622223778,0.0008152886164789674,0.0005783149322229242,0.00044864427212373175,0.00036637303971152234,0.0003100346871284635,0.00026866535712701797,0.00023702650552430015,0.00021189926023893707,0.00020218120346714334,0.00017596675830576394,0.00015936601209628782,0.0001484682755973041,0.00013970052733474226,0.00013032543585286035,0.00012216814088175263,0.00011483321342815346,0.00010873860046977984,0.00010359541079622869,9.849176888223482e-5,9.41884310039124e-5,8.947179282412193e-5,8.568057293672425e-5,8.241017486171218e-5,7.911947803218767e-5,7.680188515849114e-5,7.319458236372089e-5,7.118251980349499e-5,0.00013639347916513992,6.733213899228548e-5,6.349851589878208e-5,6.175558577233795e-5,5.979775466947041e-5,5.8214255797952544e-5,5.735284353005076e-5,5.505868133150589e-5,5.304180742741994e-5,5.196982726515386e-5,5.147794312680107e-5,4.9613998285002407e-5,4.844645697225084e-5,4.730313185317297e-5,4.082807726828245e-5,4.522322015372305e-5,4.408493937981201e-5,4.4919657267101295e-5
