0.003963511928012452,0.0023268548203205456,0.0016544532112692625,0.001285381246945902,0.0010513362645259614,0.0008895608608397881,0.0007711849299888671,0.0006806744771333915,0.0006091026545525936,0.0005822421006625529,0.0010070567197955193,0.00046391730146741776,0.0004284572250529842,0.0003997290882125355,0.0003761644829036433,0.000351379806052772,0.00033199361698535955,0.00031385934975077185,0.0002977396308295379,0.0002833148228496866,0.000269758607773803,0.0002577333935911204,0.0002467682509838113,0.0002366917980880629,0.0002272580663191066,0.0002187775177984277,0.0002110735656640399,0.00020359767400325536,0.00019694140348590241,0.00019091356187263806,0.00018413772479114725,0.00017854663275790545,0.00017322474310401108,0.00016860077165517843,0.00016635064815397863,0.00015889380851070263,0.00015442708901881224
0.0036352880579125545,0.002140165383255812,0.00152166342035654,0.001182256308896528,0.0009668296916262218,0.0008184058515982664,0.0007094152111995634,0.0006261929161130417,0.0005603589457246325,0.0005356426486851578,0.00046391730146741776,0.0008506023860077837,0.00039465841254809073,0.0003677457728712614,0.0003431025726875819,0.0003234891120899451,0.0003048937097029081,0.00028824551018915364,0.0002737072034527347,0.00026054772379003363,0.00024818915241621485,0.00023695431132387287,0.00022682126499592786,0.0002178286554943721,0.00020910859778372178,0.00020156083626203178,0.0001926726459792619,0.00018787560330605193,0.00018099700956662008,0.00017553550390981914,0.00016960994721170277,0.00016339190287517256,0.00015945758789144516,0.000154764689857471,0.00015036214923107836,0.0001460942182684665,0.00014237191096663727
0.0033737461976770895,0.0019805947666577525,0.0014086463676029114,0.0010946533024221888,0.0008953508543260325,0.0007572074714468295,0.0006568494419012028,0.0005793799483275883,0.0005188416531972326,0.0004959762828965018,0.0004284572250529842,0.00039465841254809073,0.0007313228199783027,0.0003404319805310539,0.00031854715146452297,0.00029849696502913807,0.0002823559449852365,0.0002669845357558755,0.000253263753669194,0.0002409609440134949,0.0002093067910750976,0.00021935167897847046,0.0002101903873831506,0.0002015395614480683,0.00019377163560033031,0.00018660787366263755,0.0001791494057147608,0.00017325975211160763,0.00016703433765267138,0.0001619299631039437,0.00015684847937437831,0.00015197551851884,0.00014714915443314407,0.0001432649731563484,0.00013933518071478632,0.00013501315883680592,0.00013172448692066237
0.0031341859866160456,0.00184310220168758,0.0013115541655823364,0.0010187305284810409,0.0008335595895480744,0.0007053964320062585,0.0006115179493855793,0.0005396459091219209,0.00048304313915149784,0.00046172927158838164,0.0003997290882125355,0.0003677457728712614,0.0003404319805310539,0.00063518618781445,0.000300601621071869,0.00028010041248785695,0.00026263251734681865,0.00024856977507539137,0.00023586664073754066,0.00022442271299784019,0.00021393072626089667,0.00020432794920281316,0.0001977467972960308,0.0001879356963198789,0.00018040504684899692,0.00017359567832784628,0.00016730931822378633,0.00016122373468182953,0.0001555716149409382,0.00015108179241786436,0.0001493502240574008,0.00014092376849212773,0.00013732624098398722,0.00013337693583501229,0.00012950202681325765,0.0001258520646173324,0.00012236669528100362
0.002935796057540789,0.0017237512146350527,0.0012266768256869029,0.0009528939188426892,0.0007797322080120251,0.0006598740510889579,0.0005720629266075999,0.0005049352285514609,0.0004518700231271039,0.00043206043923178913,0.0003761644829036433,0.0003431025726875819,0.00031854715146452297,0.000300601621071869,0.0005546283756957017,0.00026075557935135735,0.00024513719183760557,0.00023246371358798387,0.00022055974318355002,0.00020991352865973702,0.0002000384532877522,0.00020932648092875637,0.00017627714800560828,0.00017679706436951473,0.0001696334167466504,0.00027862276887379153,0.00015693496079337938,0.00015018194328411108,0.00014602575097514138,0.00013975356989641072,0.00013717070541807892,0.00013278023058574113,0.00012830936290307473,0.00012173668038303323,0.00012143569965636868,0.00011777974110931122,0.00011457742245804807
0.0027624787492780507,0.001619373008606176,0.0011521331799824426,0.0008955181659423241,0.0007325620638156012,0.0006199240235476175,0.0005373534509644419,0.000474370468273023,0.00042450028842235085,0.00042860302071805775,0.000351379806052772,0.0003234891120899451,0.00029849696502913807,0.00028010041248785695,0.00026075557935135735,0.0004906445953954514,0.0002304573600532536,0.00021867184557165277,0.0002073657500082011,0.00015015875798075635,0.00018788050230526083,0.00019705228289425693,0.00017176006157451434,0.0001605586541653021,0.0001591168639769379,0.00015294945734140378,0.00014746884860001902,0.00014124680906628384,0.00013730619379936633,0.00013221276016066872,0.00012818922733369778,0.00012496853294009336,0.00011877504877126155,0.00011927338610840841,0.00011347983086252092,0.00011037229865963887,0.00010777590742104689
0.0026027506568811077,0.0015287382163019073,0.0010863063809647998,0.000844342610385976,0.000690617798628371,0.0005844393982181084,0.0005067113932072979,0.00044718307478778537,0.0004003070598719612,0.0003825547435226355,0.00033199361698535955,0.0003048937097029081,0.0002823559449852365,0.00026263251734681865,0.00024513719183760557,0.0002304573600532536,0.0004353165129489596,0.0002053995026068539,0.00019561067932868373,0.0001856433409358543,0.00017734049091871432,0.00018525286455380865,0.0001617324115039849,0.00015019749819134985,0.00014808477787881858,0.0001443969632972011,0.00013784876101346675,0.00013673603741661162,0.00012952886346020336,0.00012485168170321107,0.0001339564934816752,0.0001178378036485213,0.00011378710550622806,0.00011081293573803291,0.0001074456442547334,0.00010453790672521198,0.0001005167974912636
0.0024585917336104233,0.001444221301598551,0.0010275430436095007,0.0007985081388358084,0.0006530233301677145,0.0005528283560425152,0.00047926873691570335,0.0004230244984413791,0.00037874078110322124,0.0003619227423226482,0.00031385934975077185,0.00028824551018915364,0.0002669845357558755,0.00024856977507539137,0.00023246371358798387,0.00021867184557165277,0.0002053995026068539,0.0003897966745513683,0.00018476887494870624,0.00017563574225468387,0.0001674038808421785,0.0001601497947400824,0.00015333139284447314,0.0001428442442505196,0.00014002462398111167,0.00013657876245580947,0.00013095723846385068,0.0001260644586131935,0.00012600624087268563,0.00011775254882664466,0.00011448764013700507,0.00011103800117839445,0.00014516025288297733,0.00010453937633821066,0.00010162552879232995,9.869934960739105e-5,9.613759469046055e-5
0.0023310755370038495,0.0013703141868523486,0.0009749156167652383,0.0007573696025853262,0.0006197269053704965,0.0005244814874575709,0.0004548393253245096,0.000401248438151783,0.0003593139863320965,0.00034360373685765654,0.0002977396308295379,0.0002737072034527347,0.000253263753669194,0.00023586664073754066,0.00022055974318355002,0.0002073657500082011,0.00019561067932868373,0.00018476887494870624,0.0003510562838411461,0.00016723949428139318,0.00015893033494940355,0.00015212291431736724,0.0001454358055616242,0.00013634778953531353,0.00013495291093996065,0.00012903589591319454,0.00012667919527781138,0.00011954718252248119,0.00011636723597706713,0.00011194735853813217,0.00010804382613873017,0.00010531131919057921,0.00010247883866408027,9.891435462359836e-5,8.139023851325231e-5,9.37295849079648e-5,9.112820620948904e-5
0.0022172701411471572,0.001303760405706246,0.0009271954726205341,0.0007201466042507762,0.0005894922238095548,0.0004988775233027375,0.00043258886119556053,0.00038185656923843923,0.0003418989944254759,0.00032677773001596423,0.0002833148228496866,0.00026054772379003363,0.0002409609440134949,0.00022442271299784019,0.00020991352865973702,0.00015015875798075635,0.0001856433409358543,0.00017563574225468387,0.00016723949428139318,0.0003182147189259212,0.0001747471267943574,0.00014452419114003234,0.00013319411197769296,0.0001297055154484369,0.00013481819682609967,0.0001230866583026266,0.00011761896693210068,0.0001136916974785998,0.00011040828314540945,0.00010597764001508319,0.00010270606343087843,0.00010003549643758315,9.730707008819136e-5,9.435456946331358e-5,9.170473929785478e-5,8.796831112634063e-5,8.637786079083586e-5
0.0021159247628683396,0.0012428611410623264,0.0008840425776105608,0.0006871465119972555,0.000562072504038773,0.0004756501474241095,0.0004115875391375131,0.00036407149404870645,0.00032594805691986824,0.00031162459602033187,0.000269758607773803,0.00024818915241621485,0.0002093067910750976,0.00021393072626089667,0.0002000384532877522,0.00018788050230526083,0.00017734049091871432,0.0001674038808421785,0.00015893033494940355,0.0001747471267943574,0.00028902096441250653,0.0001379227484330978,0.0001271207169572608,0.00012662239309181914,0.00012226577439137566,0.00011736080820759715,0.00011357079607898595,0.0001085653006161261,0.00010523239767270859,0.00010175245054151391,9.830669781879411e-5,9.49052463288312e-5,9.254524577615147e-5,8.997733302241551e-5,8.746355346689642e-5,8.50644260136105e-5,8.28807704192268e-5
0.002020317817144009,0.0011870033450155804,0.0008447197058840027,0.000656798674875224,0.0005370108164004721,0.00045460831211586517,0.00039402906935072244,0.00034786968709258346,0.0003115210586855594,0.000297689930807148,0.0002577333935911204,0.00023695431132387287,0.00021935167897847046,0.00020432794920281316,0.00020932648092875637,0.00019705228289425693,0.00018525286455380865,0.0001601497947400824,0.00015212291431736724,0.00014452419114003234,0.0001379227484330978,0.0002636086000138481,0.0001258715023908254,0.00012219792391066878,0.00011608544874483864,0.0001122368952129419,0.00010805855048003359,0.00010388518850155991,0.000100521893100792,9.720856264412909e-5,9.379330180138618e-5,9.119110571950066e-5,8.774302711552395e-5,8.606758098755874e-5,8.329310210294168e-5,8.103155556394778e-5,7.89321499411374e-5
0.0018541190399919635,0.0011365616586195425,0.0008087457191109288,0.0006286888265156058,0.0005143108266717602,0.00043525166623066037,0.0003774188639221756,0.00033372307454087934,0.0002981977112760364,0.0002865555649871858,0.0002467682509838113,0.00022682126499592786,0.0002101903873831506,0.0001977467972960308,0.00017627714800560828,0.00017176006157451434,0.0001617324115039849,0.00015333139284447314,0.0001454358055616242,0.00013319411197769296,0.0001271207169572608,0.0001258715023908254,0.00024018153441084274,0.00011693402936198904,0.00011176088288544035,0.0001072196246040964,0.00010356580887528979,9.901245678932728e-5,8.749545433223583e-5,9.260952902687028e-5,8.947083605778119e-5,8.884663494960348e-5,8.50251306182151e-5,8.227200903213408e-5,8.010393740105314e-5,7.736298113907329e-5,7.568475210728435e-5
0.0018521700148238936,0.001089871898015915,0.0007760418472346258,0.0006029696625766501,0.0004931979727360674,0.00041750701518856776,0.00036199950079727247,0.00032034265254438207,0.0002860054749312728,0.0002736135356426214,0.0002366917980880629,0.0002178286554943721,0.0002015395614480683,0.0001879356963198789,0.00017679706436951473,0.0001605586541653021,0.00015019749819134985,0.0001428442442505196,0.00013634778953531353,0.0001297055154484369,0.00012662239309181914,0.00012219792391066878,0.00011693402936198904,0.0002211337809417055,0.00010692325177298449,0.00010299443768365822,9.931351952960582e-5,9.555783248708309e-5,9.246806850412843e-5,9.022549530733257e-5,8.644218857779644e-5,8.38043322146817e-5,8.132814328207021e-5,7.851925193625418e-5,7.667910062874705e-5,7.455277834743693e-5,7.275706307492669e-5
0.0018312498907081466,0.0010475345386357121,0.0007453686427277412,0.0005790075274278685,0.00047404977163932534,0.0004010911500651107,0.00034776225887142077,0.0003069241566078957,0.0002747522695073806,0.0002624981082378911,0.0002272580663191066,0.00020910859778372178,0.00019377163560033031,0.00018040504684899692,0.0001696334167466504,0.0001591168639769379,0.00014808477787881858,0.00014002462398111167,0.00013495291093996065,0.00013481819682609967,0.00012226577439137566,0.00011608544874483864,0.00011176088288544035,0.00010692325177298449,0.00020512952495205564,9.95547402507283e-5,9.513231424354172e-5,9.206451485002285e-5,8.865194094641858e-5,8.582957107241868e-5,8.096094546808786e-5,8.087148326592374e-5,7.9723005407717e-5,7.60298828095347e-5,7.347447647751697e-5,7.19515100943679e-5,6.947125315552078e-5
0.0017169014376188394,0.0010108463357012911,0.0007171987760491265,0.0005574107082551975,0.00045607748673083813,0.000385994886914934,0.0003350179597073873,0.0002953709027526891,0.00026413247425806276,0.00025288295733571874,0.0002187775177984277,0.00020156083626203178,0.00018660787366263755,0.00017359567832784628,0.00027862276887379153,0.00015294945734140378,0.0001443969632972011,0.00013657876245580947,0.00012903589591319454,0.0001230866583026266,0.00011736080820759715,0.0001122368952129419,0.0001072196246040964,0.00010299443768365822,9.95547402507283e-5,0.00019023549919117036,9.216054112533658e-5,8.843655725991758e-5,8.558784519081082e-5,8.294482675892548e-5,8.037545256952227e-5,7.74337657134832e-5,7.555711215192324e-5,7.310101856539234e-5,7.047678779403132e-5,6.903709505671704e-5,6.715004935353502e-5
0.0016563032300872548,0.0009717757911250335,0.0006912687422914545,0.0005370023423186037,0.00043941644340246723,0.0003719784217994669,0.0003225068503293853,0.00028440388525240005,0.00025440925148053966,0.0002436599181868361,0.0002110735656640399,0.0001926726459792619,0.0001791494057147608,0.00016730931822378633,0.00015693496079337938,0.00014746884860001902,0.00013784876101346675,0.00013095723846385068,0.00012667919527781138,0.00011761896693210068,0.00011357079607898595,0.00010805855048003359,0.00010356580887528979,9.931351952960582e-5,9.513231424354172e-5,9.216054112533658e-5,0.00018514764382084807,8.49850197100514e-5,8.21614070130117e-5,7.963929029634626e-5,7.696186759960334e-5,7.502510955200684e-5,7.282581006001667e-5,7.191512001342702e-5,6.886597817248505e-5,6.670816579756796e-5,6.497624341131195e-5
0.0015941024653205699,0.0009378797474546099,0.0006661936495845054,0.0005183193119267603,0.0004240236562487147,0.0003588797047405395,0.00031116893015844746,0.0002746669808277154,0.000245738901705491,0.00023516831924007335,0.00020359767400325536,0.00018787560330605193,0.00017325975211160763,0.00016122373468182953,0.00015018194328411108,0.00014124680906628384,0.00013673603741661162,0.0001260644586131935,0.00011954718252248119,0.0001136916974785998,0.0001085653006161261,0.00010388518850155991,9.901245678932728e-5,9.555783248708309e-5,9.206451485002285e-5,8.843655725991758e-5,8.49850197100514e-5,0.00027326283051037057,7.930587873306971e-5,7.684742425490183e-5,7.45004382908999e-5,7.028770670444685e-5,7.500748076622185e-5,7.290612333227806e-5,7.017725970656885e-5,6.72899652551988e-5,6.525815624883863e-5
0.0015400265945927133,0.000905929587099651,0.0006443326451341295,0.0005009938732665319,0.00040964991824237005,0.0003467362941790062,0.0003006538251816658,0.0002653293838788656,0.00023730544546416154,0.00022737028351131567,0.00019694140348590241,0.00018099700956662008,0.00016703433765267138,0.0001555716149409382,0.00014602575097514138,0.00013730619379936633,0.00012952886346020336,0.00012600624087268563,0.00011636723597706713,0.00011040828314540945,0.00010523239767270859,0.000100521893100792,8.749545433223583e-5,9.246806850412843e-5,8.865194094641858e-5,8.558784519081082e-5,8.21614070130117e-5,7.930587873306971e-5,0.00015318866088852626,7.647855267600852e-5,7.216847975823076e-5,6.966906429815189e-5,6.768631838969218e-5,6.532569191943047e-5,6.435660965364767e-5,6.186262381821723e-5,5.954325887251604e-5
0.0014893763813118566,0.0008762535054597641,0.0006232940852673584,0.00048436624465017595,0.00039620617845534004,0.0003353892632988734,0.0002908669180628064,0.00025663141706695845,0.00022958903413001006,0.00021966179893584485,0.00019091356187263806,0.00017553550390981914,0.0001619299631039437,0.00015108179241786436,0.00013975356989641072,0.00013221276016066872,0.00012485168170321107,0.00011775254882664466,0.00011194735853813217,0.00010597764001508319,0.00010175245054151391,9.720856264412909e-5,9.260952902687028e-5,9.022549530733257e-5,8.582957107241868e-5,8.294482675892548e-5,7.963929029634626e-5,7.684742425490183e-5,7.647855267600852e-5,0.00014294775007911496,6.815725160557167e-5,6.729475019548621e-5,6.549554693841117e-5,6.360733518014387e-5,6.141387704849504e-5,5.986658197858631e-5,5.7983572653462034e-5
0.0014412231883365587,0.0008483696114561987,0.0006033211210561633,0.0004686772788988671,0.00038368296543872445,0.00032466865523653724,0.00028142412326560086,0.00024854796708725035,0.00022241238171009686,0.0002128497538301573,0.00018413772479114725,0.00016960994721170277,0.00015684847937437831,0.0001493502240574008,0.00013717070541807892,0.00012818922733369778,0.0001339564934816752,0.00011448764013700507,0.00010804382613873017,0.00010270606343087843,9.830669781879411e-5,9.379330180138618e-5,8.947083605778119e-5,8.644218857779644e-5,8.096094546808786e-5,8.037545256952227e-5,7.696186759960334e-5,7.45004382908999e-5,7.216847975823076e-5,6.815725160557167e-5,0.00013499522289731546,6.40103962277085e-5,6.508891066348747e-5,6.135945117958694e-5,5.979557895374922e-5,5.814550024324619e-5,5.655628236316652e-5
0.00139826651623294,0.000823206193056531,0.0005850041159269234,0.0004545834502786987,0.00037184655732415303,0.0003147239294631803,0.000272956731533795,0.00024096885819121998,0.0002156250697164043,0.0002062475993666305,0.00017854663275790545,0.00016339190287517256,0.00015197551851884,0.00014092376849212773,0.00013278023058574113,0.00012496853294009336,0.0001178378036485213,0.00011103800117839445,0.00010531131919057921,0.00010003549643758315,9.49052463288312e-5,9.119110571950066e-5,8.884663494960348e-5,8.38043322146817e-5,8.087148326592374e-5,7.74337657134832e-5,7.502510955200684e-5,7.028770670444685e-5,6.966906429815189e-5,6.729475019548621e-5,6.40103962277085e-5,0.0001254986820442036,6.014415745704722e-5,5.93378632350426e-5,5.741503261923642e-5,5.6221842273687065e-5,5.4436678301827675e-5
0.0013568318664699847,0.0007981595891540189,0.0005672829422343282,0.00044087044971452316,0.0003607539919868528,0.00030534219978857783,0.00026430485759497684,0.00023376790083978288,0.00020918846260199682,0.00020008460843875346,0.00017322474310401108,0.00015945758789144516,0.00014714915443314407,0.00013732624098398722,0.00012830936290307473,0.00011877504877126155,0.00011378710550622806,0.00014516025288297733,0.00010247883866408027,9.730707008819136e-5,9.254524577615147e-5,8.774302711552395e-5,8.50251306182151e-5,8.132814328207021e-5,7.9723005407717e-5,7.555711215192324e-5,7.282581006001667e-5,7.500748076622185e-5,6.768631838969218e-5,6.549554693841117e-5,6.508891066348747e-5,6.014415745704722e-5,0.00011890111319052253,5.7994444367357866e-5,5.522615728083014e-5,5.548646772329509e-5,5.278005372626659e-5
0.0013160217606636108,0.0007757090645352698,0.0005501829538356649,0.0004280696470917747,0.000350291028767324,0.000296102100476274,0.0002571250939776965,0.00022704728413368663,0.0002031601725483077,0.00019427801447307054,0.00016860077165517843,0.000154764689857471,0.0001432649731563484,0.00013337693583501229,0.00012173668038303323,0.00011927338610840841,0.00011081293573803291,0.00010453937633821066,9.891435462359836e-5,9.435456946331358e-5,8.997733302241551e-5,8.606758098755874e-5,8.227200903213408e-5,7.851925193625418e-5,7.60298828095347e-5,7.310101856539234e-5,7.191512001342702e-5,7.290612333227806e-5,6.532569191943047e-5,6.360733518014387e-5,6.135945117958694e-5,5.93378632350426e-5,5.7994444367357866e-5,0.00011225333098548694,5.4134565706777545e-5,5.1844238117547165e-5,5.1531459621092656e-5
0.0012794076143877236,0.0007529981117807539,0.000537657729698053,0.00041606286340828777,0.00034044279416194014,0.0002882061818093575,0.0002499021104318694,0.00022075999347361794,0.00019743892458275219,0.00018888798212563353,0.00016635064815397863,0.00015036214923107836,0.00013933518071478632,0.00012950202681325765,0.00012143569965636868,0.00011347983086252092,0.0001074456442547334,0.00010162552879232995,8.139023851325231e-5,9.170473929785478e-5,8.746355346689642e-5,8.329310210294168e-5,8.010393740105314e-5,7.667910062874705e-5,7.347447647751697e-5,7.047678779403132e-5,6.886597817248505e-5,7.017725970656885e-5,6.435660965364767e-5,6.141387704849504e-5,5.979557895374922e-5,5.741503261923642e-5,5.522615728083014e-5,5.4134565706777545e-5,0.00010689269423314778,5.154024203857184e-5,4.934667064745329e-5
0.0012409940566418466,0.0007322345010864592,0.0005208973714592143,0.0004046169121136731,0.0003312624881348058,0.0002113479923256288,0.00024301597880581024,0.00021461704529232573,0.0001920237806892782,0.00018357096302254027,0.00015889380851070263,0.0001460942182684665,0.00013501315883680592,0.0001258520646173324,0.00011777974110931122,0.00011037229865963887,0.00010453790672521198,9.869934960739105e-5,9.37295849079648e-5,8.796831112634063e-5,8.50644260136105e-5,8.103155556394778e-5,7.736298113907329e-5,7.455277834743693e-5,7.19515100943679e-5,6.903709505671704e-5,6.670816579756796e-5,6.72899652551988e-5,6.186262381821723e-5,5.986658197858631e-5,5.814550024324619e-5,5.6221842273687065e-5,5.548646772329509e-5,5.1844238117547165e-5,5.154024203857184e-5,0.00010006173733881937,4.998672115563642e-5
0.0012093407900648028,0.0007120465391403645,0.0005070121133581866,0.0003941361305939348,0.0003222885502684211,0.0002728177121817073,0.00023656729962898612,0.00020895075336603629,0.00018691968350769415,0.0001779983012720053,0.00015442708901881224,0.00014237191096663727,0.00013172448692066237,0.00012236669528100362,0.00011457742245804807,0.00010777590742104689,0.0001005167974912636,9.613759469046055e-5,9.112820620948904e-5,8.637786079083586e-5,8.28807704192268e-5,7.89321499411374e-5,7.568475210728435e-5,7.275706307492669e-5,6.947125315552078e-5,6.715004935353502e-5,6.497624341131195e-5,6.525815624883863e-5,5.954325887251604e-5,5.7983572653462034e-5,5.655628236316652e-5,5.4436678301827675e-5,5.278005372626659e-5,5.1531459621092656e-5,4.934667064745329e-5,4.998672115563642e-5,9.510589046733795e-5
