0.003704560902581219,0.0021646931483342846,0.0015361826240231854,0.0011918961867786481,0.0009740889435830828,0.0008237813075484357,0.0007137899328076968,0.0006297726016154275,0.0005634369722552304,0.0005371354742749336,0.0009312621628920813,0.0004286022726058261,0.00039536000707640715,0.0003694973843178387,0.00034757483250622435,0.00032597577069021634,0.0003066471504417547,0.0002900313330950412,0.0002749371079853885,0.0002613388692918844,0.00024920220083324003,0.00023789698300984673,0.00022784122236415324,0.00021878014785903688,0.00020994384791621964,0.00020216958433821918,0.00019491694488484273,0.00018797152322880023,0.00018225127787805675,0.00017557877734226284,0.00017355981723650394,0.00016470678827982632,0.000159956250322969,0.00013850756387374257,0.00015059923140086425,0.00014682959861338522,0.00014297397434305894,0.000139080832133065,0.00013590169259443396,0.00013268884929906754,0.00012897243232098867,0.0001273529517455443,0.0001249827128105295
0.0034061376408199783,0.0019900754463704224,0.001412742720078311,0.0010959963160099297,0.0008958945508913392,0.0007577312494136991,0.0006565028815969773,0.0005788025789960688,0.0005182627248123868,0.0004940741669531184,0.0004286022726058261,0.0007921662439371374,0.0003650509764206015,0.00033982238543400897,0.0003177605569155849,0.00029872499943580386,0.0002813885643398132,0.00026618994894812864,0.00025295450683819696,0.00024009266883303964,0.00022900498434907197,0.00021863629402163768,0.00020957726495071682,0.0002001185126301161,0.0001929921003966889,0.00018602036738850662,0.0001793516646744521,0.00017326363423724334,0.00016626989211585312,0.00016354138979582302,0.00015733131693565624,0.00015094716382311536,0.0001470544995114387,0.00014326174928703422,0.00013873121163217132,0.00013482864263130692,0.00013130137856660548,0.0001281622593112125,0.00012550720391217639,0.00012192880336973802,0.0001186985715470859,0.00011672012696143708,0.00011311229119141252
0.003146681177190065,0.0018419823050716045,0.0013073658750651,0.001014775182826298,0.0008293699698020902,0.0007013847237187062,0.0006077441089204628,0.0005362817612287389,0.0004803855177096352,0.0004574132723866182,0.00039536000707640715,0.0003650509764206015,0.0006755670417236508,0.00031425761982045285,0.00029416820533931416,0.00027566176509247523,0.0002621658459904582,0.00024665705318742577,0.0002340155430526783,0.00017339981273166937,0.00020084592842747602,0.00020252048592884824,0.00019384222830848524,0.0001865372019891824,0.000178918707268132,0.00017225319113679935,0.0001657870582341326,0.00016011333132970914,0.00015435986844179197,0.0001501938087115262,0.0001450014084771233,0.00014032665835686368,0.00013614476432831423,0.00013309632945925445,0.00012863928307572904,0.0001246692562845346,0.00012171972261369604,0.000118576986701891,0.00011549482484333779,0.00011255619181445352,0.00011017045500198133,0.00010704114923725948,0.0001045466557867815
0.002933353527843759,0.00171479925014433,0.0012187973642308328,0.0009445063311272369,0.0007720464898876827,0.000652941751347296,0.0005658326103269468,0.0004994205510545557,0.0004466261547545413,0.00042587179795104983,0.0003694973843178387,0.00033982238543400897,0.00031425761982045285,0.0005856182858610471,0.00027382624407658296,0.0002585253353309851,0.0002423333363484328,0.0002294462855578366,0.0002177167855208328,0.0002069835286465085,0.00019735571515178563,0.0001886150857733414,0.00018240693504653865,0.00017260914709339324,0.00016686397180330423,0.00016089882957999392,0.0001545591041781832,0.0001484654399957748,0.0001442902929961415,0.0001386714691204332,0.00013574711132425588,0.00013049846769017017,0.00012688829197857274,0.00012315705415268,0.00011872095680656963,0.00011437102262099638,0.0001134077434619419,0.00010500149497842215,0.00010718176378908453,0.00010589565203512484,0.00010211352818432834,9.963550458546113e-5,9.721223590513663e-5
0.0027422525398946725,0.0016080636666453568,0.001138106639487252,0.0008833227827976084,0.0007221331246332692,0.0006107034157510911,0.0005292273379766471,0.00046691088154877426,0.0004176601813691809,0.00039834056886536325,0.00034757483250622435,0.0003177605569155849,0.00029416820533931416,0.00027382624407658296,0.000511321842308806,0.00024095916450525513,0.00022718832846254332,0.00021458232843860102,0.00020353155018082675,0.0001937666683338602,0.00018487880938730032,0.00019224145802919238,0.00016314805149096048,0.00016332127350671567,0.00015621706791868538,0.00014979868077927077,0.00014381999311677642,0.00013932917215489548,0.00013511973121813786,0.00012888138280677734,0.00012667412557189664,0.00012216534556298776,0.00011810251894624224,0.00011468879005630537,0.00011209554607514473,0.0001086456780997854,0.00010577384237724736,0.00010294251323418949,0.00010063269599746595,9.797228057785304e-5,9.567389180435801e-5,9.36317795244315e-5,9.146488356490947e-5
0.0025789205630717457,0.0015062630443474726,0.0010689005195246401,0.0008300137436206454,0.0006783296663803216,0.0005736944617664688,0.0004972080156932645,0.0004386903142281611,0.000392506978849947,0.00037427707539183964,0.00032597577069021634,0.00029872499943580386,0.00027566176509247523,0.0002585253353309851,0.00024095916450525513,0.0004526957297502454,0.0002131601817900524,0.00022888820526893987,0.00019119530795379757,0.00014138268446668126,0.00017343783950606734,0.0001828184687739146,0.00015836221957079384,0.0001501474785168108,0.000144797431937817,0.0001395340268287937,0.00013609441200312065,0.00013165013430807017,0.00012687374650666443,0.00011881969570117629,0.00011867246699178119,0.00011520967307764832,0.00011017224141794137,0.00010818726479339537,0.00010480166323184972,0.00010218466996935339,9.926636305324457e-5,9.701680282753796e-5,9.461703155187588e-5,9.222380414130465e-5,8.993039253823185e-5,8.78412564487565e-5,8.580948693447468e-5
0.0024287375060816603,0.001420370026880315,0.0010079309348488314,0.0007822595644513058,0.0006394532341610414,0.0005408408503577153,0.0004686857712818181,0.0004134854650307278,0.0003700157725536431,0.00035285533036093295,0.0003066471504417547,0.0002813885643398132,0.0002621658459904582,0.0002423333363484328,0.00022718832846254332,0.0002131601817900524,0.0004020795267124294,0.00019000845131872802,0.00018057927991470095,0.00017131921766904866,0.00016379741121987546,0.00017039586160899818,0.00014988496088191579,0.00014038687075221788,0.00013680349217916224,0.00013198307163755842,0.00012719071689085344,0.0001251221269070223,0.00012175481987178154,0.00021130805673868407,0.0001228679055890376,0.00010884434560876185,0.00010509209278459987,0.00010218674053024377,9.872116672470107e-5,9.6436653388114e-5,9.268577025855725e-5,9.178032551269543e-5,9.050582275751701e-5,8.674605394050697e-5,8.426902153858048e-5,8.29344286106512e-5,8.101641850021072e-5
0.0022956040707021496,0.0013423452699776687,0.0009535224243660803,0.0007394671367164232,0.000605031447798638,0.0005115637508246981,0.00044336468754782295,0.0003910984875894965,0.00035003307643146264,0.00033407794914970914,0.0002900313330950412,0.00026618994894812864,0.00024665705318742577,0.0002294462855578366,0.00021458232843860102,0.00022888820526893987,0.00019000845131872802,0.0003599057211097654,0.00017062362988930235,0.00016241030173493346,0.00015415264597001723,0.00014763092016511765,0.00014163460866096263,0.00013262752887344424,0.00012929577952658974,0.00012610281231179498,0.00012061531405454444,0.00011567881056690919,0.00011256628676156093,0.0001084598393825681,0.00010522137274199663,0.00010286475654325798,0.00013148302587972518,9.66007559596901e-5,9.408629887136272e-5,9.13091794940272e-5,8.815504739342894e-5,8.624162441288113e-5,8.424945712481066e-5,8.139482995166982e-5,7.942598007184442e-5,7.735808131685562e-5,7.638042426602018e-5
0.002178729467374344,0.0012730145976736114,0.0009043903455735549,0.0007019448721617968,0.0005737706901197275,0.0004853001166502569,0.00042064912244339835,0.0003711400133698869,0.0003321648145274607,0.0003166857674372506,0.0002749371079853885,0.00025295450683819696,0.0002340155430526783,0.0002177167855208328,0.00020353155018082675,0.00019119530795379757,0.00018057927991470095,0.00017062362988930235,0.0003258307245872672,0.00015409597566406281,0.00014677524406388111,0.0001401689382329722,0.0001343627462656174,0.00012585457903643588,0.00012266553860135524,0.00011841109643746437,0.00011410998204969096,0.00011102539753639297,0.00010726653486888222,0.00010300775576888271,0.00010003932395913774,9.71929556216394e-5,9.456587521090051e-5,9.132974217787148e-5,7.602890080168293e-5,8.644325372464726e-5,8.410760549431369e-5,0.00010263200430592233,0.00011088029061559745,9.7093396266827e-5,9.512566029552875e-5,9.248281146744788e-5,9.150379728823006e-5
0.0020701893084035007,0.0012103698864957967,0.0008599168747238935,0.0006671942214090377,0.000545594635980238,0.00046160103990670713,0.0004001083529472053,0.00035298664021824676,0.0003159711578501972,0.00030122633888324593,0.0002613388692918844,0.00024009266883303964,0.00017339981273166937,0.0002069835286465085,0.0001937666683338602,0.00014138268446668126,0.00017131921766904866,0.00016241030173493346,0.00015409597566406281,0.00029325129967358067,0.00015758571583625585,0.00013316826525917945,0.00012328035396248142,0.00011980038156043471,0.00011117971127128318,0.0001122818142753996,0.00010863961590538453,0.00010569083078749725,0.00010208160910489604,9.831883100967494e-5,9.51383619359629e-5,9.233633152285706e-5,8.960881773378154e-5,8.632696919839272e-5,8.506536217308574e-5,8.102100647451875e-5,8.346286498532986e-5,6.97488652985243e-5,6.777285776022468e-5,7.40395935985461e-5,7.229763693693931e-5,7.050032392087746e-5,6.901040109041792e-5
0.00197341366023058,0.0011555583170054604,0.0008201338783791732,0.0006365836798915893,0.0005203420512631222,0.00044003285977541626,0.0003807371184098553,0.00033653763623185944,0.0003012846633946373,0.00028728000105926834,0.00024920220083324003,0.00022900498434907197,0.00020084592842747602,0.00019735571515178563,0.00018487880938730032,0.00017343783950606734,0.00016379741121987546,0.00015415264597001723,0.00014677524406388111,0.00015758571583625585,0.00026674175271124796,0.0001272408132227574,0.00011763972750817718,0.00011184242619192097,0.00011172566195994413,0.00010728510646835165,0.00010384017924224551,0.00010458170583908821,9.714912860204572e-5,9.389385282322692e-5,9.069347751632171e-5,8.768230955687954e-5,8.56208524587309e-5,8.338111353640792e-5,8.041521798011396e-5,7.821455997985638e-5,7.632726349350078e-5,7.593057487121838e-5,7.389472867145235e-5,7.278367177739552e-5,6.877831529030946e-5,-0.00022614930538939577,6.0793959642656964e-5
0.0018854684503130693,0.0011040196319031972,0.0007836788153095448,0.0006084215000184765,0.000497744278672485,0.0004205860172084721,0.0003644809235359078,0.00032157418952823223,0.00028791417695898567,0.00027448574336652945,0.00023789698300984673,0.00021863629402163768,0.00020252048592884824,0.0001886150857733414,0.00019224145802919238,0.0001828184687739146,0.00017039586160899818,0.00014763092016511765,0.0001401689382329722,0.00013316826525917945,0.0001272408132227574,0.0002432711895533448,0.00011233096869829031,0.00011282878479832576,0.00010793936662899294,0.00010318477262385084,9.885803135963587e-5,9.569642211562017e-5,9.31409558445692e-5,8.9606695994401e-5,8.6939833307339e-5,8.421901794236663e-5,8.150201099761493e-5,7.923858426570106e-5,7.70294845745786e-5,7.481390747806808e-5,7.25540024761823e-5,7.104326602136245e-5,6.921992749837907e-5,6.865020224587149e-5,6.686795843254331e-5,6.523205329360616e-5,6.357310201936988e-5
0.00180747991839115,0.0010570561878256238,0.000750128967357094,0.0005824243544506739,0.0004760918243467345,0.00040270574705779784,0.0003489337469469976,0.0003083711548655199,0.0002756104495014413,0.00026288453756885424,0.00022784122236415324,0.00020957726495071682,0.00019384222830848524,0.00018240693504653865,0.00016314805149096048,0.00015836221957079384,0.00014988496088191579,0.00014163460866096263,0.0001343627462656174,0.00012328035396248142,0.00011763972750817718,0.00011233096869829031,0.0002217279151566524,0.00010762864964563039,0.00010296828132285612,9.934470585942247e-5,9.48427252238979e-5,9.114151572820579e-5,8.897589397955491e-5,8.569570121564891e-5,8.325077112998885e-5,8.22856484177588e-5,7.828765488193651e-5,7.578856822009074e-5,7.37149555659024e-5,7.16801922135384e-5,6.966934848422879e-5,6.804973993322823e-5,6.583725876760572e-5,6.43363787457004e-5,6.369296372895337e-5,5.893939689109804e-5,6.0931529888975597e-5
0.0017326868449404691,0.0010133632763732275,0.0007195940562056275,0.0005585232461433466,0.0004565713440348607,0.000386231602055222,0.0003347113978405694,0.0002952500794607954,0.0002645355589107386,0.00025202961124041817,0.00021878014785903688,0.0002001185126301161,0.0001865372019891824,0.00017260914709339324,0.00016332127350671567,0.0001501474785168108,0.00014038687075221788,0.00013262752887344424,0.00012585457903643588,0.00011980038156043471,0.00011184242619192097,0.00011282878479832576,0.00010762864964563039,0.00020477734291071605,9.827253740935838e-5,9.46550725635497e-5,9.127450633979216e-5,8.792395325103492e-5,8.527330338852185e-5,8.251129086393326e-5,7.990372082283391e-5,7.729258376163773e-5,7.513074333320854e-5,7.21394436224841e-5,7.129974839013798e-5,6.859334289127e-5,6.690347577475682e-5,6.50535283346141e-5,6.332977104875223e-5,6.236703321700024e-5,6.1008960315779516e-5,5.964939907006979e-5,5.809732747187081e-5
0.0016653871585650514,0.0009739784943828523,0.0006903962988121353,0.0005361603728527586,0.0004386427517550661,0.00037110660590822285,0.0003215787411032251,0.0002837862487668134,0.000254325357986708,0.0002422693363960421,0.00020994384791621964,0.0001929921003966889,0.000178918707268132,0.00016686397180330423,0.00015621706791868538,0.000144797431937817,0.00013680349217916224,0.00012929577952658974,0.00012266553860135524,0.00011117971127128318,0.00011172566195994413,0.00010793936662899294,0.00010296828132285612,9.827253740935838e-5,0.0001893277936167641,9.193851042799855e-5,8.733004542307637e-5,8.451003590178674e-5,8.203008374121771e-5,7.90657302495561e-5,7.651799064688913e-5,7.43084223962119e-5,7.32813069201833e-5,7.00671064693419e-5,6.810853812322279e-5,6.631273493937109e-5,6.387716036507213e-5,6.287047129160505e-5,6.212470122699535e-5,5.992750911724319e-5,5.827083196486497e-5,5.6994697337098916e-5,5.55187679593676e-5
0.0016029425871866001,0.0009383443090594278,0.0006653224018583139,0.0005162295821088765,0.00042208250724182087,0.0003570612228061969,0.00030944218782511456,0.0002732458103230413,0.0002443422358904934,0.000233401430485933,0.00020216958433821918,0.00018602036738850662,0.00017225319113679935,0.00016089882957999392,0.00014979868077927077,0.0001395340268287937,0.00013198307163755842,0.00012610281231179498,0.00011841109643746437,0.0001122818142753996,0.00010728510646835165,0.00010318477262385084,9.934470585942247e-5,9.46550725635497e-5,9.193851042799855e-5,0.0001755190609123475,8.454354185184363e-5,8.133892646281573e-5,7.910794913400476e-5,7.632483279403893e-5,7.431146086441594e-5,7.099223264320112e-5,6.942473367017854e-5,6.731935929035917e-5,6.541712653795374e-5,6.382323735206722e-5,6.232571870282009e-5,6.06751171553457e-5,5.9262338569259464e-5,5.7260874075832496e-5,5.615127406013759e-5,5.5235990530587344e-5,5.387608342331514e-5
0.001543050105538212,0.0009030864972979296,0.0006410250133656369,0.0004982284430799404,0.00040655319114575193,0.0003441410434694962,0.0002981799898760214,0.00026289101149867713,0.00023527792173922508,0.0002246265250704726,0.00019491694488484273,0.0001793516646744521,0.0001657870582341326,0.0001545591041781832,0.00014381999311677642,0.00013609441200312065,0.00012719071689085344,0.00012061531405454444,0.00011410998204969096,0.00010863961590538453,0.00010384017924224551,9.885803135963587e-5,9.48427252238979e-5,9.127450633979216e-5,8.733004542307637e-5,8.454354185184363e-5,0.0001632356158093668,7.816616277584983e-5,7.579673148416506e-5,7.362351131867743e-5,7.76817109813039e-5,6.902132944637855e-5,6.721677798080802e-5,6.615306553746234e-5,6.339189797466358e-5,6.150223985899178e-5,6.028342974423299e-5,5.872259655960666e-5,5.6907785092286947e-5,5.5396988240615625e-5,5.477117021135495e-5,5.327487004152631e-5,5.11325289478623e-5
0.0014944936046655194,0.0008712566940999947,0.000617962539922134,0.0004801365260481278,0.00039249405888402896,0.00033196161320355746,0.0002879677336102762,0.00025364963924592724,0.00022706893897338917,0.00021745880854826864,0.00018797152322880023,0.00017326363423724334,0.00016011333132970914,0.0001484654399957748,0.00013932917215489548,0.00013165013430807017,0.0001251221269070223,0.00011567881056690919,0.00011102539753639297,0.00010569083078749725,0.00010458170583908821,9.569642211562017e-5,9.114151572820579e-5,8.792395325103492e-5,8.451003590178674e-5,8.133892646281573e-5,7.816616277584983e-5,0.0001516959620108799,7.372466556794386e-5,7.105638981316049e-5,6.850566093495939e-5,6.511819485086084e-5,6.440172310106216e-5,6.277938090624394e-5,6.0829538203657676e-5,5.917335285857611e-5,5.7790237314006934e-5,5.5816144916718256e-5,5.450467517482656e-5,5.318415148038695e-5,5.189012857505134e-5,5.1123797890870106e-5,5.073461842240479e-5
0.0014381252305051874,0.0008416913511465183,0.0005975823132010265,0.0004639019053435287,0.00037913205038732725,0.00032208483067081603,0.0002780066067966419,0.0002454434104953989,0.00021946980791451916,0.0002096707964647548,0.00018225127787805675,0.00016626989211585312,0.00015435986844179197,0.0001442902929961415,0.00013511973121813786,0.00012687374650666443,0.00012175481987178154,0.00011256628676156093,0.00010726653486888222,0.00010208160910489604,9.714912860204572e-5,9.31409558445692e-5,8.897589397955491e-5,8.527330338852185e-5,8.203008374121771e-5,7.910794913400476e-5,7.579673148416506e-5,7.372466556794386e-5,0.000141258401658154,6.990940872879641e-5,6.626193763218838e-5,6.426027482672758e-5,6.214634049060073e-5,6.033533031886038e-5,5.909026505186569e-5,5.7084498209424234e-5,5.500755838735516e-5,5.390711473433446e-5,5.2400187448202386e-5,5.1499339268900126e-5,5.0139472344576364e-5,4.9007088281222176e-5,4.222605836717353e-5
0.0013914956598784223,0.0008117161100485669,0.0005779732793165721,0.0004486029953703754,0.00036673216588577315,0.00031020848356427485,0.0002688801231645945,0.00023737854211016067,0.00021240505382476218,0.00020236111384306092,0.00017557877734226284,0.00016354138979582302,0.0001501938087115262,0.0001386714691204332,0.00012888138280677734,0.00011881969570117629,0.00021130805673868407,0.0001084598393825681,0.00010300775576888271,9.831883100967494e-5,9.389385282322692e-5,8.9606695994401e-5,8.569570121564891e-5,8.251129086393326e-5,7.90657302495561e-5,7.632483279403893e-5,7.362351131867743e-5,7.105638981316049e-5,6.990940872879641e-5,0.00013193156848741584,6.378236281971358e-5,6.219731066269278e-5,6.0313546160316236e-5,5.847054317202713e-5,5.7196740326673364e-5,5.500109473989838e-5,5.8726570087760087e-5,5.295404754188397e-5,5.0960767084145945e-5,4.975472243239667e-5,4.843862713167774e-5,4.731355749807884e-5,4.732771008576097e-5
0.0013483376937894092,0.0007880040504781379,0.0005596303655594121,0.00043414932298171764,0.0003551093172723338,0.0003003916496669549,0.000260838727386061,0.00022973465672616005,0.0002055492982663478,0.0001961212321674445,0.00017355981723650394,0.00015733131693565624,0.0001450014084771233,0.00013574711132425588,0.00012667412557189664,0.00011867246699178119,0.0001228679055890376,0.00010522137274199663,0.00010003932395913774,9.51383619359629e-5,9.069347751632171e-5,8.6939833307339e-5,8.325077112998885e-5,7.990372082283391e-5,7.651799064688913e-5,7.431146086441594e-5,7.76817109813039e-5,6.850566093495939e-5,6.626193763218838e-5,6.378236281971358e-5,0.00012439088518378602,5.899474722765154e-5,6.0559688538561304e-5,5.673444144855367e-5,5.570009447731372e-5,5.355271616133055e-5,5.206842878267696e-5,5.128317694145612e-5,4.9110805617959817e-5,4.81458742097444e-5,4.679820555160603e-5,4.666834047591475e-5,4.3219613481409276e-5
0.0013034235251070932,0.0007635443900455758,0.0005424260219513174,0.0004210514364796189,0.00034395777801386805,0.0002910654554286893,0.00025236063827455417,0.00022268868744609494,0.00019919831489612918,0.00019012402388234777,0.00016470678827982632,0.00015094716382311536,0.00014032665835686368,0.00013049846769017017,0.00012216534556298776,0.00011520967307764832,0.00010884434560876185,0.00010286475654325798,9.71929556216394e-5,9.233633152285706e-5,8.768230955687954e-5,8.421901794236663e-5,8.22856484177588e-5,7.729258376163773e-5,7.43084223962119e-5,7.099223264320112e-5,6.902132944637855e-5,6.511819485086084e-5,6.426027482672758e-5,6.219731066269278e-5,5.899474722765154e-5,0.00011632824426748576,4.094076357111416e-5,5.4884200646459786e-5,5.396236093450164e-5,5.19449254847869e-5,5.050165908053147e-5,4.9167715040372316e-5,4.7805318081336275e-5,5.012974391869606e-5,4.542330007544697e-5,4.437175457528374e-5,4.335253067232843e-5
