0.00424182068071751,0.002501391149227729,0.0017829464694504055,0.001386949417138648,0.0011354499511341556,0.0009613983284821234,0.0008338184062197825,0.0007361391479085661,0.000658985611495392,0.0006317640396534749,0.0010899409652014615,0.0005023430250776463,0.0004650196243113341,0.0004328095217527878,0.00040519578270201487,0.0003804705014632784,0.00035922790237457713,0.00034012980875047175,0.00032271880538472294,0.0003067577727412199,0.00029246165435036376,0.00027938014826850866,0.0002674371056779867,0.0002565113180973879,0.00024629374265010967,0.00023692030651558229,0.0002289043813500525,0.000220584329541657,0.00021322826751475057,0.0002061960488121302,0.00019969763209969397,0.0001934837974970089
0.003901957478328411,0.0023009501516974805,0.0016402754286380526,0.001276171646744097,0.0010445498494889435,0.0008842849801544076,0.0007671275847761358,0.0006773060051075337,0.0006063530317039141,0.0005814038715897394,0.0005023430250776463,0.0009230180452061455,0.0004276760590267181,0.0003985678190034851,0.00037440826119677223,0.00034956246016921034,0.0003302725069146131,0.0003121797203144527,0.00029639629387976296,0.0002822489531609227,0.0002687898657093026,0.00025695409001501323,0.0002460839950088928,0.0002359130735369087,0.0002267246546580877,0.00021835159856354192,0.0002106548007298711,0.0002031968401125365,0.00019643741889319947,0.00018972226414034547,0.00018369612289558662,0.00017807606720196415
0.0036131276925655837,0.0021303562705904185,0.0015180324091721808,0.0011812484110217969,0.000965604506048915,0.0008190362681071469,0.0007103204596383378,0.0006271365962836069,0.0005613733785761546,0.0005383212216390841,0.0004650196243113341,0.0004276760590267181,0.000791782883494181,0.00036877184208188203,0.0003448492378293291,0.00032350070886252944,0.0003061174532111321,0.00028924529640940574,0.00027450955676374105,0.00026131400121418946,0.00024897282985196696,0.0002376980693016774,0.00022763069770671677,0.00021915396940542326,0.00020989464533006257,0.0002019344890683175,0.0001950717716548661,0.00018626843049950178,0.00018163700796199663,0.0001762044121944846,0.00017002439751042384,0.00016471592208201335
0.003357831436049596,0.001983638869914926,0.0014136685277179577,0.0010998259189496547,0.0009005502771564842,0.0007625823125875019,0.0006613819778233875,0.000583639834650012,0.0005227632787752937,0.0005013032332355478,0.0004328095217527878,0.0003985678190034851,0.00036877184208188203,0.0006866445718983882,0.0003204106719850485,0.0003037005904175283,0.0002846937571760939,0.0002692344472301042,0.0002552221102717258,0.00024318479506185058,0.000231882436107618,0.00022160041571791275,0.00021583277899766282,0.0002034854986972456,0.0001954861957000557,0.00018821184554180972,0.00018223243788346674,0.0001748740770323126,0.00016868562995742738,0.0001638456465998118,0.0001625633016083621,0.00015308112113143193
0.003141782824582337,0.001855290957885939,0.0013223869954408325,0.001028833791369419,0.0008425325625415001,0.0007134326789661519,0.0006187837828263601,0.0005463785867396301,0.0004891016657409591,0.00046838262265156485,0.00040519578270201487,0.00037440826119677223,0.0003448492378293291,0.0003204106719850485,0.000600128940642256,0.0002797819685634289,0.000265909545145597,0.0002521911458134966,0.0002391887168600958,0.00022741899078771214,0.00021667981290938087,0.00022843802755734104,0.00019051279223604748,0.00019231899118696142,0.0001826192982655149,0.00017582551016569257,0.0001698104726571151,0.00016413699728271176,0.00015764226196499195,0.00015321180451362076,0.00014824171066108002,0.0001436576453468473
0.0029541498398941877,0.0017425842699899231,0.001242368784723052,0.0009668593663740342,0.0007915864586088837,0.0006702981790825267,0.0005812870469286141,0.0005132209380470927,0.000459620652457515,0.0004404610720291017,0.0003804705014632784,0.00034956246016921034,0.00032350070886252944,0.0003037005904175283,0.0002797819685634289,0.0005367401029170828,0.0002501734723868356,0.00023699834338723248,0.00022474252017017147,0.00021395033593641418,0.00020354318708374827,0.0002145615467549285,0.0001861026589549755,0.00017409994143150484,0.00017284022951311387,0.0001659158091589525,0.00016133459856755052,0.00015404765185160073,0.00014883218292077423,0.00016084096365596772,0.0001390674474194436,0.00013494275832938267
0.0027850258444926165,0.0016439931438283174,0.0011713653954382678,0.0009113686611672229,0.0007462267434429129,0.0006319919715306909,0.0005481333288330083,0.0004835685464795324,0.0004332375612147236,0.00041555960614014906,0.00035922790237457713,0.0003302725069146131,0.0003061174532111321,0.0002846937571760939,0.000265909545145597,0.0002501734723868356,0.0004715098285302541,0.00022291130313652988,0.00021152032895126595,0.00020141138414667202,0.00019211523630519728,0.00020245132893307325,0.0001758458337912988,0.00016412103078049483,0.00016288702524553745,0.00015653743816536987,0.0001506768915286675,0.0001480526701212602,0.0001398401690178798,5.6455585939504775e-5,0.00013112359768206066,0.00012786875573985639
0.002635095994280836,0.0015537435385920948,0.001108336018047073,0.0008621422245976996,0.0007057260358636987,0.0005977459110080054,0.0005187207911551976,0.0004578146117628659,0.0004098834609070357,0.00039319436354384306,0.00034012980875047175,0.0003121797203144527,0.00028924529640940574,0.0002692344472301042,0.0002521911458134966,0.00023699834338723248,0.00022291130313652988,0.00042186172019767054,0.0002005870332764696,0.00019159023313370565,0.00018169692866329564,0.0001736586485064156,0.0001664708315384381,0.00015504622080404046,0.00015422627736669833,0.0001481458226764438,0.00014267695622248726,0.00013681430873836026,0.00013283034286931358,0.00012816312138877548,0.00012425941836686312,8.048280448099527e-5
0.002497637503449899,0.0014747073889952473,0.0010512555584353328,0.0008179930992589562,0.0006698096153191255,0.000567116734867599,0.0004920923873828213,0.00043437103227025815,0.000388860974173672,0.000373192292967689,0.00032271880538472294,0.00029639629387976296,0.00027450955676374105,0.0002552221102717258,0.0002391887168600958,0.00022474252017017147,0.00021152032895126595,0.0002005870332764696,0.0003804726374091248,0.00018062629007315856,0.00017165303692377796,0.00016476437891560416,0.00015782268235868145,0.0001470278477526594,0.00014819407372338301,0.00014041280475591785,0.00013511575922002636,0.00012973534481777586,0.00012625347196914703,0.00012192591778138382,0.00011752024249068495,0.00011425590200145243
0.0023746929531749607,0.0014032267705534475,0.001000039373094383,0.000777734858082351,0.0006371457806373767,0.0005395872335886261,0.0004680536225041314,0.00041323814540829306,0.0003701053415760883,0.0003548351316265554,0.0003067577727412199,0.0002822489531609227,0.00026131400121418946,0.00024318479506185058,0.00022741899078771214,0.00021395033593641418,0.00020141138414667202,0.00019159023313370565,0.00018062629007315856,0.00034446155341500643,0.00018806388854129656,0.00015669266071346435,0.00015007377375896524,0.00014393610006729505,0.0001392198776602408,0.00013365910791274943,0.00012843898846009235,0.00012375242435727217,0.00011663233788506366,0.00011595954285396296,0.00011172002778387811,0.00010862568884023713
0.002264811288618292,0.0013372613039537692,0.0009535038010809247,0.0007419546969180799,0.0006076002782942011,0.0005147719849711409,0.000446311886677759,0.000394053466724051,0.0003527937733829846,0.00033845508099684236,0.00029246165435036376,0.0002687898657093026,0.00024897282985196696,0.000231882436107618,0.00021667981290938087,0.00020354318708374827,0.00019211523630519728,0.00018169692866329564,0.00017165303692377796,0.00018806388854129656,0.0003139506223878274,0.000149490797847175,0.00013504842147357221,0.0001372602147374101,0.00013281895443343857,0.00012711623105140732,0.00012281782513183254,0.00011742778786139009,0.00011283047287845955,0.00011001080051917917,0.00010672129132282171,0.0001027123745022927
0.0021644243333960233,0.0012773564882945982,0.0009112429830110788,0.0007090959078775294,0.0005805190832379799,0.0004916607112066271,0.00042639525931120986,0.00037665182716000914,0.00033706479752529606,0.0003164387420243412,0.00027938014826850866,0.00025695409001501323,0.0002376980693016774,0.00022160041571791275,0.00022843802755734104,0.0002145615467549285,0.00020245132893307325,0.0001736586485064156,0.00016476437891560416,0.00015669266071346435,0.000149490797847175,0.0002858128047300737,0.00013676640236253215,0.00013115290115531058,0.00012658309815860884,0.00012171890472638348,0.00011604466110620043,0.00011250795270196091,0.00010863148003308217,0.00010543139220616838,0.00010169586486217564,9.898680117803821e-5
0.0020721840020564973,0.0012225952787321085,0.0008724147352908763,0.0006790791268602807,0.0005559683529302402,0.00047080226262380534,0.00040840484260251154,0.00036118724470398555,0.0003227925245313977,0.0003097049637134238,0.0002674371056779867,0.0002460839950088928,0.00022763069770671677,0.00021583277899766282,0.00019051279223604748,0.0001861026589549755,0.0001758458337912988,0.0001664708315384381,0.00015782268235868145,0.00015007377375896524,0.00013504842147357221,0.00013676640236253215,0.0002608500744630568,0.0001267018549287,0.00012152956532303816,0.00011653515275781505,0.00011200550646478773,0.00011087470231070857,0.0001040502839810242,0.00010022842599053208,9.766269254236578e-5,9.607965139080349e-5
0.0019936972579242215,0.0011731048765475727,0.0008320871291010074,0.0006513927775296424,0.0005336588613523856,0.00045130074824573454,0.0003917056862466425,0.0003458730012917004,0.00030959220169850683,0.0002971169537544169,0.0002565113180973879,0.0002359130735369087,0.00021915396940542326,0.0002034854986972456,0.00019231899118696142,0.00017409994143150484,0.00016412103078049483,0.00015504622080404046,0.0001470278477526594,0.00014393610006729505,0.0001372602147374101,0.00013115290115531058,0.0001267018549287,0.0002404886856725726,0.00011629634585308673,0.00011185326293770012,0.00010798300387246959,0.00010341848290513209,0.00010018685513518623,9.68858905316789e-5,9.3730507989807e-5,9.497045260364119e-5
0.001919157620343708,0.0011275129640483464,0.0008040292423859225,0.0006256153018314554,0.0005123395812119166,0.00043389620423652084,0.0003760865076254239,0.0003323013538177274,0.0002975251399250342,0.00028540431323392334,0.00024629374265010967,0.0002267246546580877,0.00020989464533006257,0.0001954861957000557,0.0001826192982655149,0.00017284022951311387,0.00016288702524553745,0.00015422627736669833,0.00014819407372338301,0.0001392198776602408,0.00013281895443343857,0.00012658309815860884,0.00012152956532303816,0.00011629634585308673,0.00022273274780766953,0.00010745197928650123,0.00010308078363539797,9.97481407935168e-5,9.59560632328556e-5,9.238578208961199e-5,9.021870159341095e-5,8.77819892686892e-5
0.001836537983750871,0.0010875539703865513,0.0007738093904345008,0.0006017701903259613,0.0004929551846673099,0.00041749314327714195,0.0003622430009048806,0.0003198975581906406,0.0002859783214425958,0.00027468181945676236,0.00023692030651558229,0.00021835159856354192,0.0002019344890683175,0.00018821184554180972,0.00017582551016569257,0.0001659158091589525,0.00015653743816536987,0.0001481458226764438,0.00014041280475591785,0.00013365910791274943,0.00012711623105140732,0.00012171890472638348,0.00011653515275781505,0.00011185326293770012,0.00010745197928650123,0.0002061006061646407,9.96450002605922e-5,9.572519068021073e-5,9.290071195612419e-5,8.958160296850361e-5,3.132126685123778e-5,8.442430023855238e-5
0.0017683685410792532,0.0009798755837811261,0.0007456064980132041,0.0005799886220710098,0.00047502900678093467,0.00040231956554437803,0.00034905101205664113,0.0003079970054714068,0.00027524192249531155,0.0002649302789950243,0.0002289043813500525,0.0002106548007298711,0.0001950717716548661,0.00018223243788346674,0.0001698104726571151,0.00016133459856755052,0.0001506768915286675,0.00014267695622248726,0.00013511575922002636,0.00012843898846009235,0.00012281782513183254,0.00011604466110620043,0.00011200550646478773,0.00010798300387246959,0.00010308078363539797,9.96450002605922e-5,0.00019137810764606445,9.205983919563022e-5,8.875010729504228e-5,8.63242392982219e-5,8.355919697703058e-5,8.10566190054885e-5
0.0017080254473517812,0.0010086255760027047,0.0007186057544746655,0.000559934817066938,-0.003617387093138587,0.00038827087551723946,0.0003368146121062934,0.0002971977666935511,0.0002660048976646236,0.00025562114007267973,0.000220584329541657,0.0002031968401125365,0.00018626843049950178,0.0001748740770323126,0.00016413699728271176,0.00015404765185160073,0.0001480526701212602,0.00013681430873836026,0.00012973534481777586,0.00012375242435727217,0.00011742778786139009,0.00011250795270196091,0.00011087470231070857,0.00010341848290513209,9.97481407935168e-5,9.572519068021073e-5,9.205983919563022e-5,0.0001777912651903541,8.623167950879188e-5,8.343211131608302e-5,8.036105477276742e-5,7.796930959239686e-5
0.00165044709220118,0.0009746767806518674,0.0006950622234757513,0.0005409300231741791,0.0004429799879151008,0.00037516681961814345,0.00032543198375174884,0.0002871452141391847,0.0002571371097071836,0.00024743720650218567,0.00021322826751475057,0.00019643741889319947,0.00018163700796199663,0.00016868562995742738,0.00015764226196499195,0.00014883218292077423,0.0001398401690178798,0.00013283034286931358,0.00012625347196914703,0.00011663233788506366,0.00011283047287845955,0.00010863148003308217,0.0001040502839810242,0.00010018685513518623,9.59560632328556e-5,9.290071195612419e-5,8.875010729504228e-5,8.623167950879188e-5,0.00016606248150429935,8.249326654605432e-5,7.812700241336963e-5,7.602118526743877e-5
0.0015964883346435152,0.0009428457709241399,0.0006724527488130279,0.0005232237658308169,0.0004284444391806779,0.00036277391325856387,0.000314871070401587,0.0002781256598861681,0.00024865711682507696,0.0002388861430533567,0.0002061960488121302,0.00018972226414034547,0.0001762044121944846,0.0001638456465998118,0.00015321180451362076,0.00016084096365596772,5.6455585939504775e-5,0.00012816312138877548,0.00012192591778138382,0.00011595954285396296,0.00011001080051917917,0.00010543139220616838,0.00010022842599053208,9.68858905316789e-5,9.238578208961199e-5,8.958160296850361e-5,8.63242392982219e-5,8.343211131608302e-5,8.249326654605432e-5,0.00015507863093023786,7.435333014783614e-5,7.30454115677677e-5
0.001545419411807686,0.0009136586932367127,0.0006509555015738985,0.0005063012628100827,0.0004148932021187804,0.0003513759169923539,0.00030485476961324853,0.00026912526829567495,0.0002409238743072916,0.00023126105635111585,0.00019969763209969397,0.00018369612289558662,0.00017002439751042384,0.0001625633016083621,0.00014824171066108002,0.0001390674474194436,0.00013112359768206066,0.00012425941836686312,0.00011752024249068495,0.00011172002778387811,0.00010672129132282171,0.00010169586486217564,9.766269254236578e-5,9.3730507989807e-5,9.021870159341095e-5,3.132126685123778e-5,8.355919697703058e-5,8.036105477276742e-5,7.812700241336963e-5,7.435333014783614e-5,0.00014615686162111705,6.967037198527654e-5
0.001497860693639878,0.0008848718380008621,0.0006309484216604108,0.0004911734010912092,0.0004021082644366115,0.00034060532447375397,0.0002954834386719945,0.00026896109563812607,0.00023351692085682053,0.00022416352760465304,0.0001934837974970089,0.00017807606720196415,0.00016471592208201335,0.00015308112113143193,0.0001436576453468473,0.00013494275832938267,0.00012786875573985639,8.048280448099527e-5,0.00011425590200145243,0.00010862568884023713,0.0001027123745022927,9.898680117803821e-5,9.607965139080349e-5,9.497045260364119e-5,8.77819892686892e-5,8.442430023855238e-5,8.10566190054885e-5,7.796930959239686e-5,7.602118526743877e-5,7.30454115677677e-5,6.967037198527654e-5,0.00013905082832048094
